"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.7,0.045,1,"wave",2788,0,0,0.702654232424677,"True"
"2",1,1,2,0.7,0.045,1,"wave",2721,0,0,0.70047776552738,"True"
"3",1,1,3,0.7,0.045,1,"wave",2640,0,0,0.703030303030303,"True"
"4",1,1,4,0.7,0.045,1,"wave",2558,0,0,0.703283815480844,"True"
"5",1,1,5,0.7,0.045,1,"wave",2472,0,0,0.703478964401295,"True"
"6",1,1,6,0.7,0.045,1,"wave",2401,0,0,0.70387338608913,"True"
"7",1,1,7,0.7,0.045,1,"wave",2310,0,0,0.703463203463203,"True"
"8",1,1,8,0.7,0.045,1,"wave",2226,0,0,0.702156334231806,"True"
"9",1,1,9,0.7,0.045,1,"wave",2175,0,0,0.704827586206897,"True"
"10",1,1,10,0.7,0.045,1,"wave",2093,0,0,0.706641184902055,"True"
"11",1,1,11,0.7,0.045,1,"wave",2046,0,0,0.705278592375367,"True"
"12",1,1,12,0.7,0.045,1,"wave",1995,0,0,0.705764411027569,"True"
"13",1,1,13,0.7,0.045,1,"wave",1941,0,0,0.706852138073158,"True"
"14",1,1,14,0.7,0.045,1,"wave",1905,0,0,0.708136482939632,"True"
"15",1,1,15,0.7,0.045,1,"wave",1854,0,0,0.70873786407767,"True"
"16",1,1,16,0.7,0.045,1,"wave",1797,0,0,0.707289927657206,"True"
"17",1,1,17,0.7,0.045,1,"wave",1765,0,0,0.707082152974504,"True"
"18",1,1,18,0.7,0.045,1,"wave",4953,0,0,0.247122955784373,"True"
"19",1,1,19,0.7,0.045,1,"wave",4780,0,0,0.251255230125523,"True"
"20",1,1,20,0.7,0.045,1,"wave",4590,0,0,0.255555555555556,"True"
"21",1,1,21,0.7,0.045,1,"wave",4462,0,0,0.260421335723891,"True"
"22",1,1,22,0.7,0.045,1,"wave",4325,0,0,0.264508670520231,"True"
"23",1,1,23,0.7,0.045,1,"wave",4224,0,0,0.267045454545455,"True"
"24",1,1,24,0.7,0.045,1,"wave",4122,0,0,0.270499757399321,"True"
"25",1,1,25,0.7,0.045,1,"wave",4030,0,0,0.272456575682382,"True"
"26",1,1,26,0.7,0.045,1,"wave",3923,0,0,0.276574050471578,"True"
"27",1,1,27,0.7,0.045,1,"wave",3786,0,0,0.284469096671949,"True"
"28",1,1,28,0.7,0.045,1,"wave",3688,0,0,0.289316702819957,"True"
"29",1,1,29,0.7,0.045,1,"wave",3611,0,0,0.294378288562725,"True"
"30",1,1,30,0.7,0.045,1,"wave",3560,0,0,0.295505617977528,"True"
"31",1,1,31,0.7,0.045,1,"wave",3463,0,0,0.298873808836269,"True"
"32",1,1,32,0.7,0.045,1,"wave",3386,0,0,0.30330773774365,"True"
"33",1,1,33,0.7,0.045,1,"wave",3328,0,0,0.307091346153846,"True"
"34",1,1,34,0.7,0.045,1,"wave",3248,0,0,0.311576354679803,"True"
"35",1,1,35,0.7,0.045,1,"wave",3153,0,0,0.603235014272122,"True"
"36",1,1,36,0.7,0.045,1,"wave",3082,0,0,0.608371187540558,"True"
"37",1,1,37,0.7,0.045,1,"wave",3042,0,0,0.611768573307035,"True"
"38",1,1,38,0.7,0.045,1,"wave",2986,0,0,0.613529805760214,"True"
"39",1,1,39,0.7,0.045,1,"wave",2970,0,0,0.612794612794613,"True"
"40",1,1,40,0.7,0.045,1,"wave",2942,0,0,0.613528212100612,"True"
"41",1,1,41,0.7,0.045,1,"wave",3180,0,0,0.60440251572327,"True"
"42",1,1,42,0.7,0.045,1,"wave",3251,0,0,0.602583820362965,"True"
"43",1,1,43,0.7,0.045,1,"wave",3251,0,0,0.602276222700707,"True"
"44",1,1,44,0.7,0.045,1,"wave",3247,0,0,0.600862334462581,"True"
"45",1,1,45,0.7,0.045,1,"wave",3242,0,0,0.598704503392967,"True"
"46",1,1,46,0.7,0.045,1,"wave",3029,0,0,0.604820072631231,"True"
"47",1,1,47,0.7,0.045,1,"wave",2967,0,0,0.604988203572632,"True"
"48",1,1,48,0.7,0.045,1,"wave",2929,0,0,0.604643222942984,"True"
"49",1,1,49,0.7,0.045,1,"wave",2908,0,0,0.605914718019257,"True"
"50",1,1,50,0.7,0.045,1,"wave",2874,0,0,0.604384133611691,"True"
"51",1,1,51,0.7,0.045,1,"wave",2838,0,0,0.605355884425652,"True"
"52",1,1,52,0.7,0.045,1,"wave",2812,0,0,0.607396870554765,"True"
"53",1,2,1,0.7,0.045,1,"wave",2771,3,0,0.608444604835799,"False"
"54",1,2,2,0.7,0.045,1,"wave",2742,3,0,0.609044493070751,"False"
"55",1,2,3,0.7,0.045,1,"wave",2716,3,2,0.610456553755523,"False"
"56",1,2,4,0.7,0.045,1,"wave",2692,3,2,0.611812778603269,"False"
"57",1,2,5,0.7,0.045,1,"wave",2664,1,0,0.611486486486487,"False"
"58",1,2,6,0.7,0.045,1,"wave",2642,1,1,0.615442846328539,"False"
"59",1,2,7,0.7,0.045,1,"wave",2610,2,1,0.61455938697318,"False"
"60",1,2,8,0.7,0.045,1,"wave",2582,1,0,0.615801704105345,"False"
"61",1,2,9,0.7,0.045,1,"wave",2555,1,0,0.616046966731898,"False"
"62",1,2,10,0.7,0.045,1,"wave",2527,1,0,0.617728531855956,"False"
"63",1,2,11,0.7,0.045,1,"wave",2501,1,1,0.618952419032387,"False"
"64",1,2,12,0.7,0.045,1,"wave",2480,2,1,0.620967741935484,"False"
"65",1,2,13,0.7,0.045,1,"wave",2456,1,0,0.622964169381108,"False"
"66",1,2,14,0.7,0.045,1,"wave",2433,1,0,0.625565145910399,"False"
"67",1,2,15,0.7,0.045,1,"wave",2408,1,1,0.629152823920266,"False"
"68",1,2,16,0.7,0.045,1,"wave",2385,1,1,0.630188679245283,"False"
"69",1,2,17,0.7,0.045,1,"wave",2364,0,0,0.631979695431472,"False"
"70",1,2,18,0.7,0.045,1,"wave",4101,0,0,0.362350646183858,"False"
"71",1,2,19,0.7,0.045,1,"wave",4039,0,0,0.365932161426096,"False"
"72",1,2,20,0.7,0.045,1,"wave",3958,0,0,0.370389085396665,"False"
"73",1,2,21,0.7,0.045,1,"wave",3891,0,0,0.372911847854022,"False"
"74",1,2,22,0.7,0.045,1,"wave",3813,0,0,0.374508261211644,"False"
"75",1,2,23,0.7,0.045,1,"wave",3725,0,0,0.379865771812081,"False"
"76",1,2,24,0.7,0.045,1,"wave",3663,0,0,0.383838383838384,"False"
"77",1,2,25,0.7,0.045,1,"wave",3588,0,0,0.387402452619844,"False"
"78",1,2,26,0.7,0.045,1,"wave",3524,0,0,0.390465380249716,"False"
"79",1,2,27,0.7,0.045,1,"wave",3446,0,0,0.394950667440511,"False"
"80",1,2,28,0.7,0.045,1,"wave",3388,0,0,0.398170011806375,"False"
"81",1,2,29,0.7,0.045,1,"wave",3332,0,0,0.398559423769508,"False"
"82",1,2,30,0.7,0.045,1,"wave",3251,0,0,0.402030144570901,"False"
"83",1,2,31,0.7,0.045,1,"wave",3168,0,0,0.408459595959596,"False"
"84",1,2,32,0.7,0.045,1,"wave",3101,0,0,0.411802644308288,"False"
"85",1,2,33,0.7,0.045,1,"wave",3038,0,0,0.415734035549704,"False"
"86",1,2,34,0.7,0.045,1,"wave",2991,0,0,0.417251755265797,"False"
"87",1,2,35,0.7,0.045,1,"wave",2940,0,0,0.699319727891156,"False"
"88",1,2,36,0.7,0.045,1,"wave",2879,0,0,0.699548454324418,"False"
"89",1,2,37,0.7,0.045,1,"wave",2820,0,0,0.702482269503546,"False"
"90",1,2,38,0.7,0.045,1,"wave",2788,0,0,0.7019368723099,"False"
"91",1,2,39,0.7,0.045,1,"wave",2756,0,0,0.703918722786647,"False"
"92",1,2,40,0.7,0.045,1,"wave",2732,0,0,0.703147877013177,"False"
"93",1,2,41,0.7,0.045,1,"wave",3006,4,0,0.699600798403194,"False"
"94",1,2,42,0.7,0.045,1,"wave",3026,4,0,0.698942498347654,"False"
"95",1,2,43,0.7,0.045,1,"wave",2994,4,1,0.698062792251169,"False"
"96",1,2,44,0.7,0.045,1,"wave",3017,4,3,0.696055684454756,"False"
"97",1,2,45,0.7,0.045,1,"wave",3019,4,2,0.693607154686982,"False"
"98",1,2,46,0.7,0.045,1,"wave",2837,1,1,0.696510398308072,"False"
"99",1,2,47,0.7,0.045,1,"wave",2791,1,1,0.69939089931924,"False"
"100",1,2,48,0.7,0.045,1,"wave",2766,0,0,0.698120028922632,"False"
"101",1,2,49,0.7,0.045,1,"wave",2748,0,0,0.699417758369723,"False"
"102",1,2,50,0.7,0.045,1,"wave",2723,0,0,0.700330517811238,"False"
"103",1,2,51,0.7,0.045,1,"wave",2710,0,0,0.698523985239852,"False"
"104",1,2,52,0.7,0.045,1,"wave",2682,0,0,0.699478001491424,"False"
"105",1,3,1,0.7,0.045,1,"wave",2645,0,0,0.700567107750473,"False"
"106",1,3,2,0.7,0.045,1,"wave",2617,0,0,0.701566679403898,"False"
"107",1,3,3,0.7,0.045,1,"wave",2591,0,0,0.699729834040911,"False"
"108",1,3,4,0.7,0.045,1,"wave",2561,0,0,0.700117141741507,"False"
"109",1,3,5,0.7,0.045,1,"wave",2535,0,0,0.702169625246548,"False"
"110",1,3,6,0.7,0.045,1,"wave",2516,0,0,0.702702702702703,"False"
"111",1,3,7,0.7,0.045,1,"wave",2492,0,0,0.705056179775281,"False"
"112",1,3,8,0.7,0.045,1,"wave",2471,0,0,0.703763658437879,"False"
"113",1,3,9,0.7,0.045,1,"wave",2451,0,0,0.704202366381069,"False"
"114",1,3,10,0.7,0.045,1,"wave",2428,0,0,0.707166392092257,"False"
"115",1,3,11,0.7,0.045,1,"wave",2404,0,0,0.708818635607321,"False"
"116",1,3,12,0.7,0.045,1,"wave",2386,0,0,0.709974853310981,"False"
"117",1,3,13,0.7,0.045,1,"wave",2359,0,0,0.710470538363713,"False"
"118",1,3,14,0.7,0.045,1,"wave",2341,0,0,0.710807347287484,"False"
"119",1,3,15,0.7,0.045,1,"wave",2322,0,0,0.710594315245478,"False"
"120",1,3,16,0.7,0.045,1,"wave",2310,0,0,0.711255411255411,"False"
"121",1,3,17,0.7,0.045,1,"wave",2284,0,0,0.712784588441331,"False"
"122",1,3,18,0.7,0.045,1,"wave",4784,0,0,0.337374581939799,"False"
"123",1,3,19,0.7,0.045,1,"wave",4708,0,0,0.33857264231096,"False"
"124",1,3,20,0.7,0.045,1,"wave",4607,0,0,0.339917516822227,"False"
"125",1,3,21,0.7,0.045,1,"wave",4494,0,0,0.344681797952826,"False"
"126",1,3,22,0.7,0.045,1,"wave",4388,0,0,0.349589790337283,"False"
"127",1,3,23,0.7,0.045,1,"wave",4297,0,0,0.354200605073307,"False"
"128",1,3,24,0.7,0.045,1,"wave",4217,0,0,0.358548731325587,"False"
"129",1,3,25,0.7,0.045,1,"wave",4138,0,0,0.361768970517158,"False"
"130",1,3,26,0.7,0.045,1,"wave",4079,0,0,0.365775925471929,"False"
"131",1,3,27,0.7,0.045,1,"wave",4022,0,0,0.367727498756837,"False"
"132",1,3,28,0.7,0.045,1,"wave",3962,0,0,0.368753154972236,"False"
"133",1,3,29,0.7,0.045,1,"wave",3870,0,0,0.373385012919897,"False"
"134",1,3,30,0.7,0.045,1,"wave",3769,0,0,0.376757760679225,"False"
"135",1,3,31,0.7,0.045,1,"wave",3674,0,0,0.379695155144257,"False"
"136",1,3,32,0.7,0.045,1,"wave",3607,0,0,0.382589409481564,"False"
"137",1,3,33,0.7,0.045,1,"wave",3514,0,0,0.386738759248719,"False"
"138",1,3,34,0.7,0.045,1,"wave",3442,0,0,0.391051714119698,"False"
"139",1,3,35,0.7,0.045,1,"wave",3361,0,0,0.647723891698899,"False"
"140",1,3,36,0.7,0.045,1,"wave",3305,0,0,0.652042360060514,"False"
"141",1,3,37,0.7,0.045,1,"wave",3247,0,0,0.654758238373884,"False"
"142",1,3,38,0.7,0.045,1,"wave",3213,0,0,0.656395891690009,"False"
"143",1,3,39,0.7,0.045,1,"wave",3185,0,0,0.658084772370487,"False"
"144",1,3,40,0.7,0.045,1,"wave",3151,0,0,0.660107902253253,"False"
"145",1,3,41,0.7,0.045,1,"wave",3451,4,2,0.655751955954796,"False"
"146",1,3,42,0.7,0.045,1,"wave",3441,3,3,0.656495204882302,"False"
"147",1,3,43,0.7,0.045,1,"wave",3471,1,1,0.651685393258427,"False"
"148",1,3,44,0.7,0.045,1,"wave",3455,0,0,0.650940665701881,"False"
"149",1,3,45,0.7,0.045,1,"wave",3433,1,1,0.650451500145645,"False"
"150",1,3,46,0.7,0.045,1,"wave",3242,1,0,0.653300431832202,"False"
"151",1,3,47,0.7,0.045,1,"wave",3194,2,0,0.652473387601753,"False"
"152",1,3,48,0.7,0.045,1,"wave",3151,2,2,0.658203744842907,"False"
"153",1,3,49,0.7,0.045,1,"wave",3134,2,2,0.660178685386088,"False"
"154",1,3,50,0.7,0.045,1,"wave",3103,0,0,0.659039639058975,"False"
"155",1,3,51,0.7,0.045,1,"wave",3075,0,0,0.663414634146341,"False"
"156",1,3,52,0.7,0.045,1,"wave",3052,0,0,0.665792922673657,"False"
"157",1,4,1,0.7,0.045,1,"wave",3026,0,0,0.665234633179114,"False"
"158",1,4,2,0.7,0.045,1,"wave",3003,0,0,0.667665667665668,"False"
"159",1,4,3,0.7,0.045,1,"wave",2971,0,0,0.666442275328172,"False"
"160",1,4,4,0.7,0.045,1,"wave",2932,0,0,0.667121418826739,"False"
"161",1,4,5,0.7,0.045,1,"wave",2913,0,0,0.669412976313079,"False"
"162",1,4,6,0.7,0.045,1,"wave",2901,0,0,0.669424336435712,"False"
"163",1,4,7,0.7,0.045,1,"wave",2870,0,0,0.670383275261324,"False"
