rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.1,0.0,0.5,propagule,2736,0,0,0.09904970760233918,True
1,1,2,0.1,0.0,0.5,propagule,2701,0,0,0.09959274342835987,True
1,1,3,0.1,0.0,0.5,propagule,2632,0,0,0.10448328267477204,True
1,1,4,0.1,0.0,0.5,propagule,2579,0,0,0.10779371849554091,True
1,1,5,0.1,0.0,0.5,propagule,2526,0,0,0.11045130641330166,True
1,1,6,0.1,0.0,0.5,propagule,2461,0,0,0.11174319382364892,True
1,1,7,0.1,0.0,0.5,propagule,2429,0,0,0.11403869905310828,True
1,1,8,0.1,0.0,0.5,propagule,2370,0,0,0.11476793248945148,True
1,1,9,0.1,0.0,0.5,propagule,2347,0,0,0.11674478057094163,True
1,1,10,0.1,0.0,0.5,propagule,2304,0,0,0.11848958333333333,True
1,1,11,0.1,0.0,0.5,propagule,2272,0,0,0.11883802816901408,True
1,1,12,0.1,0.0,0.5,propagule,2231,0,0,0.1183325862841775,True
1,1,13,0.1,0.0,0.5,propagule,2195,0,0,0.12072892938496584,True
1,1,14,0.1,0.0,0.5,propagule,2160,0,0,0.12222222222222222,True
1,1,15,0.1,0.0,0.5,propagule,2144,0,0,0.12453358208955224,True
1,1,16,0.1,0.0,0.5,propagule,2107,0,0,0.12529663028001897,True
1,1,17,0.1,0.0,0.5,propagule,2085,0,0,0.12853717026378897,True
1,1,18,0.1,0.0,0.5,propagule,5989,0,0,0.04591751544498247,True
1,1,19,0.1,0.0,0.5,propagule,5875,0,0,0.048680851063829786,True
1,1,20,0.1,0.0,0.5,propagule,5726,0,0,0.050820817324484804,True
1,1,21,0.1,0.0,0.5,propagule,5566,0,0,0.053539346029464606,True
1,1,22,0.1,0.0,0.5,propagule,5456,0,0,0.05498533724340176,True
1,1,23,0.1,0.0,0.5,propagule,5324,0,0,0.0574755822689707,True
1,1,24,0.1,0.0,0.5,propagule,5147,0,0,0.06042354769768797,True
1,1,25,0.1,0.0,0.5,propagule,5053,0,0,0.061745497724124285,True
1,1,26,0.1,0.0,0.5,propagule,4961,0,0,0.06450312437008668,True
1,1,27,0.1,0.0,0.5,propagule,4869,0,0,0.06572191415074964,True
1,1,28,0.1,0.0,0.5,propagule,4766,0,0,0.06756189676877886,True
1,1,29,0.1,0.0,0.5,propagule,4705,0,0,0.06971307120085016,True
1,1,30,0.1,0.0,0.5,propagule,4625,0,0,0.07264864864864864,True
1,1,31,0.1,0.0,0.5,propagule,4557,0,0,0.07439104674127715,True
1,1,32,0.1,0.0,0.5,propagule,4460,0,0,0.07511210762331838,True
1,1,33,0.1,0.0,0.5,propagule,4384,0,0,0.07801094890510948,True
1,1,34,0.1,0.0,0.5,propagule,4287,0,0,0.07977606717984605,True
1,1,35,0.1,0.0,0.5,propagule,4215,0,0,0.14306049822064057,True
1,1,36,0.1,0.0,0.5,propagule,4116,0,0,0.14504373177842567,True
1,1,37,0.1,0.0,0.5,propagule,4060,0,0,0.1455665024630542,True
1,1,38,0.1,0.0,0.5,propagule,4004,0,0,0.14785214785214784,True
1,1,39,0.1,0.0,0.5,propagule,3959,0,0,0.1513008335438242,True
1,1,40,0.1,0.0,0.5,propagule,3910,0,0,0.1534526854219949,True
1,1,41,0.1,0.0,0.5,propagule,3998,0,0,0.1660830415207604,True
1,1,42,0.1,0.0,0.5,propagule,3960,0,0,0.16994949494949496,True
1,1,43,0.1,0.0,0.5,propagule,3939,0,0,0.17542523483117542,True
1,1,44,0.1,0.0,0.5,propagule,3925,0,0,0.1785987261146497,True
1,1,45,0.1,0.0,0.5,propagule,3893,0,0,0.18366298484459287,True
1,1,46,0.1,0.0,0.5,propagule,3780,0,0,0.17936507936507937,True
1,1,47,0.1,0.0,0.5,propagule,3731,0,0,0.18118466898954705,True
1,1,48,0.1,0.0,0.5,propagule,3698,0,0,0.18334234721471065,True
1,1,49,0.1,0.0,0.5,propagule,3677,0,0,0.18493336959477835,True
1,1,50,0.1,0.0,0.5,propagule,3632,0,0,0.1875,True
1,1,51,0.1,0.0,0.5,propagule,3596,0,0,0.1896551724137931,True
1,1,52,0.1,0.0,0.5,propagule,3568,0,0,0.1905829596412556,True
1,2,1,0.1,0.0,0.5,propagule,3518,9,0,0.19499715747583854,False
1,2,2,0.1,0.0,0.5,propagule,3476,9,0,0.19850402761795166,False
1,2,3,0.1,0.0,0.5,propagule,3443,9,0,0.201858844031368,False
1,2,4,0.1,0.0,0.5,propagule,3405,9,3,0.20381791483113068,False
1,2,5,0.1,0.0,0.5,propagule,3369,10,7,0.203324428613832,False
1,2,6,0.1,0.0,0.5,propagule,3334,7,5,0.20305938812237553,False
1,2,7,0.1,0.0,0.5,propagule,3292,3,1,0.20413122721749696,False
1,2,8,0.1,0.0,0.5,propagule,3258,2,1,0.20503376304481277,False
1,2,9,0.1,0.0,0.5,propagule,3212,2,1,0.20734744707347447,False
1,2,10,0.1,0.0,0.5,propagule,3186,1,0,0.20872567482736976,False
1,2,11,0.1,0.0,0.5,propagule,3151,1,0,0.21040939384322438,False
1,2,12,0.1,0.0,0.5,propagule,3115,1,0,0.21219903691813805,False
1,2,13,0.1,0.0,0.5,propagule,3086,1,1,0.21386908619572262,False
1,2,14,0.1,0.0,0.5,propagule,3046,1,1,0.21470781352593565,False
1,2,15,0.1,0.0,0.5,propagule,3015,0,0,0.21691542288557214,True
1,2,16,0.1,0.0,0.5,propagule,2977,0,0,0.21632515955660062,True
1,2,17,0.1,0.0,0.5,propagule,2951,0,0,0.21687563537783802,True
1,2,18,0.1,0.0,0.5,propagule,5174,0,0,0.12427522226517201,True
1,2,19,0.1,0.0,0.5,propagule,5082,0,0,0.12554112554112554,True
