rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.06,2,propagule,2771,0,0,0.8083724287260917,True
1,1,2,0.8,0.06,2,propagule,2725,0,0,0.8080733944954128,True
1,1,3,0.8,0.06,2,propagule,2637,0,0,0.8107698141827835,True
1,1,4,0.8,0.06,2,propagule,2562,0,0,0.8099141295862607,True
1,1,5,0.8,0.06,2,propagule,2486,0,0,0.8089300080450523,True
1,1,6,0.8,0.06,2,propagule,2420,0,0,0.8070247933884298,True
1,1,7,0.8,0.06,2,propagule,2354,0,0,0.8050127442650807,True
1,1,8,0.8,0.06,2,propagule,2284,0,0,0.8056042031523643,True
1,1,9,0.8,0.06,2,propagule,2227,0,0,0.8055680287382129,True
1,1,10,0.8,0.06,2,propagule,2187,0,0,0.8033836305441243,True
1,1,11,0.8,0.06,2,propagule,2134,0,0,0.8008434864104967,True
1,1,12,0.8,0.06,2,propagule,2097,0,0,0.8016213638531235,True
1,1,13,0.8,0.06,2,propagule,2042,0,0,0.8021547502448579,True
1,1,14,0.8,0.06,2,propagule,1987,0,0,0.8022143935581278,True
1,1,15,0.8,0.06,2,propagule,1942,0,0,0.8022657054582905,True
1,1,16,0.8,0.06,2,propagule,1902,0,0,0.8054679284963197,True
1,1,17,0.8,0.06,2,propagule,1863,0,0,0.8046162104133119,True
1,1,18,0.8,0.06,2,propagule,5389,0,0,0.27593245500092783,True
1,1,19,0.8,0.06,2,propagule,5255,0,0,0.28049476688867747,True
1,1,20,0.8,0.06,2,propagule,5063,0,0,0.288366581078412,True
1,1,21,0.8,0.06,2,propagule,4909,0,0,0.2937461804848238,True
1,1,22,0.8,0.06,2,propagule,4735,0,0,0.2992608236536431,True
1,1,23,0.8,0.06,2,propagule,4624,0,0,0.305363321799308,True
1,1,24,0.8,0.06,2,propagule,4518,0,0,0.3085436033643205,True
1,1,25,0.8,0.06,2,propagule,4391,0,0,0.3131405146891369,True
1,1,26,0.8,0.06,2,propagule,4274,0,0,0.3196069255966308,True
1,1,27,0.8,0.06,2,propagule,4187,0,0,0.3243372342966324,True
1,1,28,0.8,0.06,2,propagule,4080,0,0,0.3321078431372549,True
1,1,29,0.8,0.06,2,propagule,4023,0,0,0.3365647526721352,True
1,1,30,0.8,0.06,2,propagule,3959,0,0,0.34099520080828494,True
1,1,31,0.8,0.06,2,propagule,3899,0,0,0.34547319825596307,True
1,1,32,0.8,0.06,2,propagule,3806,0,0,0.3491854965843405,True
1,1,33,0.8,0.06,2,propagule,3713,0,0,0.355776999730676,True
1,1,34,0.8,0.06,2,propagule,3637,0,0,0.3599120153973055,True
1,1,35,0.8,0.06,2,propagule,3560,0,0,0.652247191011236,True
1,1,36,0.8,0.06,2,propagule,3481,0,0,0.6555587474863545,True
1,1,37,0.8,0.06,2,propagule,3409,0,0,0.6600176004693459,True
1,1,38,0.8,0.06,2,propagule,3361,0,0,0.6602201725676882,True
1,1,39,0.8,0.06,2,propagule,3314,0,0,0.6608328304164152,True
1,1,40,0.8,0.06,2,propagule,3265,0,0,0.6637059724349158,True
1,1,41,0.8,0.06,2,propagule,3215,0,0,0.6643856920684292,True
1,1,42,0.8,0.06,2,propagule,3163,0,0,0.6658235852039204,True
1,1,43,0.8,0.06,2,propagule,3524,0,0,0.6572077185017026,True
1,1,44,0.8,0.06,2,propagule,3347,0,0,0.6558111741858381,True
1,1,45,0.8,0.06,2,propagule,3250,0,0,0.6606153846153846,True
1,1,46,0.8,0.06,2,propagule,3138,0,0,0.6634799235181644,True
1,1,47,0.8,0.06,2,propagule,3032,0,0,0.66688654353562,True
1,1,48,0.8,0.06,2,propagule,2982,0,0,0.6686787391012743,True
1,1,49,0.8,0.06,2,propagule,2916,0,0,0.6707818930041153,True
1,1,50,0.8,0.06,2,propagule,2864,0,0,0.6731843575418994,True
1,1,51,0.8,0.06,2,propagule,2823,0,0,0.6758767268862912,True
1,1,52,0.8,0.06,2,propagule,2776,0,0,0.6772334293948127,True
1,2,1,0.8,0.06,2,propagule,2736,4,0,0.680921052631579,False
1,2,2,0.8,0.06,2,propagule,2709,4,0,0.6818014027316353,False
1,2,3,0.8,0.06,2,propagule,2659,3,0,0.6848439262880782,False
1,2,4,0.8,0.06,2,propagule,2627,3,2,0.6867148838979825,False
1,2,5,0.8,0.06,2,propagule,2599,3,3,0.687956906502501,False
1,2,6,0.8,0.06,2,propagule,2551,4,1,0.6895335162681302,False
1,2,7,0.8,0.06,2,propagule,2521,3,0,0.6902023006743356,False
1,2,8,0.8,0.06,2,propagule,2473,3,2,0.6902547513141933,False
1,2,9,0.8,0.06,2,propagule,2425,3,2,0.6911340206185567,False
1,2,10,0.8,0.06,2,propagule,2391,1,0,0.6938519447929736,False
1,2,11,0.8,0.06,2,propagule,2367,1,0,0.6937051119560625,False
