"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0.06,2.5,"propagule",2793,0,0,0.101682778374508,"True"
"2",1,1,2,0.1,0.06,2.5,"propagule",2756,0,0,0.103410740203193,"True"
"3",1,1,3,0.1,0.06,2.5,"propagule",2656,0,0,0.104292168674699,"True"
"4",1,1,4,0.1,0.06,2.5,"propagule",2619,0,0,0.106911034746086,"True"
"5",1,1,5,0.1,0.06,2.5,"propagule",2559,0,0,0.110199296600234,"True"
"6",1,1,6,0.1,0.06,2.5,"propagule",2510,0,0,0.11394422310757,"True"
"7",1,1,7,0.1,0.06,2.5,"propagule",2434,0,0,0.114626129827445,"True"
"8",1,1,8,0.1,0.06,2.5,"propagule",2404,0,0,0.116056572379368,"True"
"9",1,1,9,0.1,0.06,2.5,"propagule",2357,0,0,0.119643614764531,"True"
"10",1,1,10,0.1,0.06,2.5,"propagule",2322,0,0,0.121447028423773,"True"
"11",1,1,11,0.1,0.06,2.5,"propagule",2286,0,0,0.121172353455818,"True"
"12",1,1,12,0.1,0.06,2.5,"propagule",2242,0,0,0.125334522747547,"True"
"13",1,1,13,0.1,0.06,2.5,"propagule",2221,0,0,0.125168842863575,"True"
"14",1,1,14,0.1,0.06,2.5,"propagule",2199,0,0,0.124602091859936,"True"
"15",1,1,15,0.1,0.06,2.5,"propagule",2184,0,0,0.128663003663004,"True"
"16",1,1,16,0.1,0.06,2.5,"propagule",2155,0,0,0.130394431554524,"True"
"17",1,1,17,0.1,0.06,2.5,"propagule",2132,0,0,0.131332082551595,"True"
"18",1,1,18,0.1,0.06,2.5,"propagule",6149,0,0,0.047162140185396,"True"
"19",1,1,19,0.1,0.06,2.5,"propagule",6052,0,0,0.0485789821546596,"True"
"20",1,1,20,0.1,0.06,2.5,"propagule",5916,0,0,0.0505409060175794,"True"
"21",1,1,21,0.1,0.06,2.5,"propagule",5739,0,0,0.0527966544694198,"True"
"22",1,1,22,0.1,0.06,2.5,"propagule",5553,0,0,0.0558256798127139,"True"
"23",1,1,23,0.1,0.06,2.5,"propagule",5415,0,0,0.0589104339796861,"True"
"24",1,1,24,0.1,0.06,2.5,"propagule",5320,0,0,0.0605263157894737,"True"
"25",1,1,25,0.1,0.06,2.5,"propagule",5195,0,0,0.0641000962463908,"True"
"26",1,1,26,0.1,0.06,2.5,"propagule",5047,0,0,0.0655835149593818,"True"
"27",1,1,27,0.1,0.06,2.5,"propagule",4950,0,0,0.0686868686868687,"True"
"28",1,1,28,0.1,0.06,2.5,"propagule",4819,0,0,0.0709690807221415,"True"
"29",1,1,29,0.1,0.06,2.5,"propagule",4728,0,0,0.0740270727580372,"True"
"30",1,1,30,0.1,0.06,2.5,"propagule",4644,0,0,0.0760120585701981,"True"
"31",1,1,31,0.1,0.06,2.5,"propagule",4507,0,0,0.0778788551142667,"True"
"32",1,1,32,0.1,0.06,2.5,"propagule",4420,0,0,0.0796380090497738,"True"
"33",1,1,33,0.1,0.06,2.5,"propagule",4308,0,0,0.0814763231197772,"True"
"34",1,1,34,0.1,0.06,2.5,"propagule",4231,0,0,0.0834318128102104,"True"
"35",1,1,35,0.1,0.06,2.5,"propagule",4169,0,0,0.14967618133845,"True"
"36",1,1,36,0.1,0.06,2.5,"propagule",4102,0,0,0.151389566065334,"True"
"37",1,1,37,0.1,0.06,2.5,"propagule",4031,0,0,0.154056065492434,"True"
"38",1,1,38,0.1,0.06,2.5,"propagule",3982,0,0,0.154696132596685,"True"
"39",1,1,39,0.1,0.06,2.5,"propagule",3934,0,0,0.158362989323843,"True"
"40",1,1,40,0.1,0.06,2.5,"propagule",3889,0,0,0.161481100539985,"True"
"41",1,1,41,0.1,0.06,2.5,"propagule",3993,0,0,0.175807663410969,"True"
"42",1,1,42,0.1,0.06,2.5,"propagule",3992,0,0,0.179859719438878,"True"
"43",1,1,43,0.1,0.06,2.5,"propagule",3970,0,0,0.182367758186398,"True"
"44",1,1,44,0.1,0.06,2.5,"propagule",3935,0,0,0.187801778907243,"True"
"45",1,1,45,0.1,0.06,2.5,"propagule",3898,0,0,0.186762442278091,"True"
"46",1,1,46,0.1,0.06,2.5,"propagule",3775,0,0,0.186490066225166,"True"
"47",1,1,47,0.1,0.06,2.5,"propagule",3729,0,0,0.189863234111022,"True"
"48",1,1,48,0.1,0.06,2.5,"propagule",3682,0,0,0.191743617599131,"True"
"49",1,1,49,0.1,0.06,2.5,"propagule",3634,0,0,0.19179966978536,"True"
"50",1,1,50,0.1,0.06,2.5,"propagule",3602,0,0,0.193781232648529,"True"
"51",1,1,51,0.1,0.06,2.5,"propagule",3572,0,0,0.195128779395297,"True"
"52",1,1,52,0.1,0.06,2.5,"propagule",3522,0,0,0.195059625212947,"True"
"53",1,2,1,0.1,0.06,2.5,"propagule",3498,4,0,0.196969696969697,"False"
"54",1,2,2,0.1,0.06,2.5,"propagule",3450,4,0,0.199130434782609,"False"
"55",1,2,3,0.1,0.06,2.5,"propagule",3419,5,0,0.200643463000877,"False"
"56",1,2,4,0.1,0.06,2.5,"propagule",3379,4,1,0.200947025747263,"False"
"57",1,2,5,0.1,0.06,2.5,"propagule",3342,10,3,0.205266307600239,"False"
"58",1,2,6,0.1,0.06,2.5,"propagule",3305,7,2,0.208169440242057,"False"
"59",1,2,7,0.1,0.06,2.5,"propagule",3258,8,6,0.207796193984039,"False"
"60",1,2,8,0.1,0.06,2.5,"propagule",3235,7,5,0.212055641421947,"False"
"61",1,2,9,0.1,0.06,2.5,"propagule",3190,6,2,0.212539184952978,"False"
