rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
22,1,1,0.7,0.06,1.0,propagule,2870,0,0,0.7069686411149826,True
22,1,2,0.7,0.06,1.0,propagule,2799,0,0,0.7070382279385495,True
22,1,3,0.7,0.06,1.0,propagule,2704,0,0,0.709689349112426,True
22,1,4,0.7,0.06,1.0,propagule,2611,0,0,0.7100727690540023,True
22,1,5,0.7,0.06,1.0,propagule,2523,0,0,0.7126436781609196,True
22,1,6,0.7,0.06,1.0,propagule,2434,0,0,0.7115858668857847,True
22,1,7,0.7,0.06,1.0,propagule,2336,0,0,0.7153253424657534,True
22,1,8,0.7,0.06,1.0,propagule,2245,0,0,0.7149220489977728,True
22,1,9,0.7,0.06,1.0,propagule,2160,0,0,0.7134259259259259,True
22,1,10,0.7,0.06,1.0,propagule,2102,0,0,0.7136060894386299,True
22,1,11,0.7,0.06,1.0,propagule,2002,0,0,0.7122877122877123,True
22,1,12,0.7,0.06,1.0,propagule,1961,0,0,0.715961244263131,True
22,1,13,0.7,0.06,1.0,propagule,1896,0,0,0.7178270042194093,True
22,1,14,0.7,0.06,1.0,propagule,1835,0,0,0.7177111716621254,True
22,1,15,0.7,0.06,1.0,propagule,1774,0,0,0.7187147688838782,True
22,1,16,0.7,0.06,1.0,propagule,1745,0,0,0.7220630372492837,True
22,1,17,0.7,0.06,1.0,propagule,1712,0,0,0.7231308411214953,True
22,1,18,0.7,0.06,1.0,propagule,4854,0,0,0.2552533992583436,True
22,1,19,0.7,0.06,1.0,propagule,4691,0,0,0.25751438925602216,True
22,1,20,0.7,0.06,1.0,propagule,4604,0,0,0.2617289313640313,True
22,1,21,0.7,0.06,1.0,propagule,4418,0,0,0.2668628338614758,True
22,1,22,0.7,0.06,1.0,propagule,4272,0,0,0.27364232209737827,True
22,1,23,0.7,0.06,1.0,propagule,4110,0,0,0.27858880778588807,True
22,1,24,0.7,0.06,1.0,propagule,4030,0,0,0.2803970223325062,True
22,1,25,0.7,0.06,1.0,propagule,3914,0,0,0.28410832907511496,True
22,1,26,0.7,0.06,1.0,propagule,3855,0,0,0.2874189364461738,True
22,1,27,0.7,0.06,1.0,propagule,3729,0,0,0.2931080718691338,True
22,1,28,0.7,0.06,1.0,propagule,3620,0,0,0.29806629834254145,True
22,1,29,0.7,0.06,1.0,propagule,3528,0,0,0.3021541950113379,True
22,1,30,0.7,0.06,1.0,propagule,3447,0,0,0.30548302872062666,True
22,1,31,0.7,0.06,1.0,propagule,3384,0,0,0.30791962174940896,True
22,1,32,0.7,0.06,1.0,propagule,3317,0,0,0.311425987337956,True
22,1,33,0.7,0.06,1.0,propagule,3245,0,0,0.31556240369799693,True
22,1,34,0.7,0.06,1.0,propagule,3192,0,0,0.3176691729323308,True
22,1,35,0.7,0.06,1.0,propagule,3144,0,0,0.6005089058524173,True
