"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.045,1.5,"propagule",2786,0,0,0.416008614501077,"True"
"2",1,1,2,0.4,0.045,1.5,"propagule",2743,0,0,0.418884433102443,"True"
"3",1,1,3,0.4,0.045,1.5,"propagule",2655,0,0,0.419585687382298,"True"
"4",1,1,4,0.4,0.045,1.5,"propagule",2608,0,0,0.419861963190184,"True"
"5",1,1,5,0.4,0.045,1.5,"propagule",2571,0,0,0.420847919097627,"True"
"6",1,1,6,0.4,0.045,1.5,"propagule",2487,0,0,0.422999597909127,"True"
"7",1,1,7,0.4,0.045,1.5,"propagule",2436,0,0,0.422413793103448,"True"
"8",1,1,8,0.4,0.045,1.5,"propagule",2368,0,0,0.424408783783784,"True"
"9",1,1,9,0.4,0.045,1.5,"propagule",2310,0,0,0.424242424242424,"True"
"10",1,1,10,0.4,0.045,1.5,"propagule",2238,0,0,0.427613941018767,"True"
"11",1,1,11,0.4,0.045,1.5,"propagule",2206,0,0,0.427470534904805,"True"
"12",1,1,12,0.4,0.045,1.5,"propagule",2164,0,0,0.432070240295749,"True"
"13",1,1,13,0.4,0.045,1.5,"propagule",2120,0,0,0.430660377358491,"True"
"14",1,1,14,0.4,0.045,1.5,"propagule",2097,0,0,0.433953266571292,"True"
"15",1,1,15,0.4,0.045,1.5,"propagule",2037,0,0,0.435935198821797,"True"
"16",1,1,16,0.4,0.045,1.5,"propagule",1988,0,0,0.441146881287726,"True"
"17",1,1,17,0.4,0.045,1.5,"propagule",1962,0,0,0.441386340468909,"True"
"18",1,1,18,0.4,0.045,1.5,"propagule",5321,0,0,0.162187558729562,"True"
"19",1,1,19,0.4,0.045,1.5,"propagule",5185,0,0,0.164513018322083,"True"
"20",1,1,20,0.4,0.045,1.5,"propagule",5053,0,0,0.16861270532357,"True"
"21",1,1,21,0.4,0.045,1.5,"propagule",4930,0,0,0.170182555780933,"True"
"22",1,1,22,0.4,0.045,1.5,"propagule",4828,0,0,0.173570836785418,"True"
"23",1,1,23,0.4,0.045,1.5,"propagule",4698,0,0,0.178373776074925,"True"
"24",1,1,24,0.4,0.045,1.5,"propagule",4625,0,0,0.180108108108108,"True"
"25",1,1,25,0.4,0.045,1.5,"propagule",4533,0,0,0.181998676373263,"True"
"26",1,1,26,0.4,0.045,1.5,"propagule",4449,0,0,0.186783546864464,"True"
"27",1,1,27,0.4,0.045,1.5,"propagule",4340,0,0,0.191013824884793,"True"
"28",1,1,28,0.4,0.045,1.5,"propagule",4265,0,0,0.193434935521688,"True"
"29",1,1,29,0.4,0.045,1.5,"propagule",4158,0,0,0.196248196248196,"True"
"30",1,1,30,0.4,0.045,1.5,"propagule",4069,0,0,0.199803391496682,"True"
"31",1,1,31,0.4,0.045,1.5,"propagule",3961,0,0,0.204241353193638,"True"
"32",1,1,32,0.4,0.045,1.5,"propagule",3908,0,0,0.20675537359263,"True"
"33",1,1,33,0.4,0.045,1.5,"propagule",3813,0,0,0.209284028324154,"True"
"34",1,1,34,0.4,0.045,1.5,"propagule",3748,0,0,0.21264674493063,"True"
"35",1,1,35,0.4,0.045,1.5,"propagule",3672,0,0,0.405501089324619,"True"
"36",1,1,36,0.4,0.045,1.5,"propagule",3623,0,0,0.410433342533812,"True"
"37",1,1,37,0.4,0.045,1.5,"propagule",3552,0,0,0.414695945945946,"True"
"38",1,1,38,0.4,0.045,1.5,"propagule",3521,0,0,0.416358988923601,"True"
"39",1,1,39,0.4,0.045,1.5,"propagule",3470,0,0,0.419308357348703,"True"
"40",1,1,40,0.4,0.045,1.5,"propagule",3442,0,0,0.42184776292853,"True"
"41",1,1,41,0.4,0.045,1.5,"propagule",3554,0,0,0.423747889701745,"True"
"42",1,1,42,0.4,0.045,1.5,"propagule",3574,0,0,0.430609960828204,"True"
"43",1,1,43,0.4,0.045,1.5,"propagule",3566,0,0,0.429052159282109,"True"
"44",1,1,44,0.4,0.045,1.5,"propagule",3597,0,0,0.42952460383653,"True"
"45",1,1,45,0.4,0.045,1.5,"propagule",3608,0,0,0.430709534368071,"True"
"46",1,1,46,0.4,0.045,1.5,"propagule",3485,0,0,0.43299856527977,"True"
"47",1,1,47,0.4,0.045,1.5,"propagule",3425,0,0,0.434744525547445,"True"
"48",1,1,48,0.4,0.045,1.5,"propagule",3400,0,0,0.436176470588235,"True"
"49",1,1,49,0.4,0.045,1.5,"propagule",3369,0,0,0.437815375482339,"True"
"50",1,1,50,0.4,0.045,1.5,"propagule",3351,0,0,0.438973440763951,"True"
"51",1,1,51,0.4,0.045,1.5,"propagule",3322,0,0,0.437989163154726,"True"
"52",1,1,52,0.4,0.045,1.5,"propagule",3294,0,0,0.438676381299332,"True"
"53",1,2,1,0.4,0.045,1.5,"propagule",3264,6,0,0.4375,"False"
"54",1,2,2,0.4,0.045,1.5,"propagule",3243,6,0,0.43940795559667,"False"
"55",1,2,3,0.4,0.045,1.5,"propagule",3214,6,0,0.439327940261357,"False"
"56",1,2,4,0.4,0.045,1.5,"propagule",3186,6,2,0.440364092906466,"False"
"57",1,2,5,0.4,0.045,1.5,"propagule",3152,12,2,0.438769035532995,"False"
"58",1,2,6,0.4,0.045,1.5,"propagule",3141,10,1,0.439032155364534,"False"
"59",1,2,7,0.4,0.045,1.5,"propagule",3112,10,3,0.442159383033419,"False"
"60",1,2,8,0.4,0.045,1.5,"propagule",3094,10,6,0.443762120232708,"False"
"61",1,2,9,0.4,0.045,1.5,"propagule",3051,10,6,0.444116683054736,"False"
"62",1,2,10,0.4,0.045,1.5,"propagule",3007,9,5,0.446624542733622,"False"
"63",1,2,11,0.4,0.045,1.5,"propagule",2964,7,4,0.449055330634278,"False"
"64",1,2,12,0.4,0.045,1.5,"propagule",2926,4,1,0.449760765550239,"False"
"65",1,2,13,0.4,0.045,1.5,"propagule",2886,3,3,0.449410949410949,"False"
"66",1,2,14,0.4,0.045,1.5,"propagule",2863,4,3,0.452322738386308,"False"
"67",1,2,15,0.4,0.045,1.5,"propagule",2825,1,0,0.451681415929204,"False"
"68",1,2,16,0.4,0.045,1.5,"propagule",2799,1,1,0.452304394426581,"False"
"69",1,2,17,0.4,0.045,1.5,"propagule",2759,1,1,0.450888002899601,"False"
"70",1,2,18,0.4,0.045,1.5,"propagule",4780,0,0,0.260251046025105,"False"
"71",1,2,19,0.4,0.045,1.5,"propagule",4703,0,0,0.262598341484159,"False"
"72",1,2,20,0.4,0.045,1.5,"propagule",4648,0,0,0.265275387263339,"False"
"73",1,2,21,0.4,0.045,1.5,"propagule",4550,0,0,0.269450549450549,"False"
"74",1,2,22,0.4,0.045,1.5,"propagule",4471,0,0,0.273764258555133,"False"
"75",1,2,23,0.4,0.045,1.5,"propagule",4350,0,0,0.27632183908046,"False"
"76",1,2,24,0.4,0.045,1.5,"propagule",4291,0,0,0.277091587042647,"False"
"77",1,2,25,0.4,0.045,1.5,"propagule",4198,0,0,0.280133396855646,"False"
"78",1,2,26,0.4,0.045,1.5,"propagule",4148,0,0,0.283027965284474,"False"
"79",1,2,27,0.4,0.045,1.5,"propagule",4038,0,0,0.289004457652303,"False"
"80",1,2,28,0.4,0.045,1.5,"propagule",3999,0,0,0.291322830707677,"False"
"81",1,2,29,0.4,0.045,1.5,"propagule",3918,0,0,0.293517100561511,"False"
"82",1,2,30,0.4,0.045,1.5,"propagule",3842,0,0,0.297501301405518,"False"
"83",1,2,31,0.4,0.045,1.5,"propagule",3756,0,0,0.302183173588924,"False"
"84",1,2,32,0.4,0.045,1.5,"propagule",3710,0,0,0.304043126684636,"False"
"85",1,2,33,0.4,0.045,1.5,"propagule",3643,0,0,0.309634916277793,"False"
"86",1,2,34,0.4,0.045,1.5,"propagule",3597,0,0,0.31248262440923,"False"
"87",1,2,35,0.4,0.045,1.5,"propagule",3518,0,0,0.523877202956225,"False"
