rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
39,1,1,0.1,0.045,2.5,wave,2720,0,0,0.09705882352941177,True
39,1,2,0.1,0.045,2.5,wave,2674,0,0,0.0987284966342558,True
39,1,3,0.1,0.045,2.5,wave,2575,0,0,0.09980582524271844,True
39,1,4,0.1,0.045,2.5,wave,2535,0,0,0.10177514792899409,True
39,1,5,0.1,0.045,2.5,wave,2461,0,0,0.10402275497765136,True
39,1,6,0.1,0.045,2.5,wave,2410,0,0,0.10580912863070539,True
39,1,7,0.1,0.045,2.5,wave,2357,0,0,0.10903691132795927,True
39,1,8,0.1,0.045,2.5,wave,2328,0,0,0.10867697594501718,True
39,1,9,0.1,0.045,2.5,wave,2261,0,0,0.1092436974789916,True
39,1,10,0.1,0.045,2.5,wave,2219,0,0,0.11356466876971609,True
39,1,11,0.1,0.045,2.5,wave,2191,0,0,0.11547238703788225,True
39,1,12,0.1,0.045,2.5,wave,2149,0,0,0.11400651465798045,True
39,1,13,0.1,0.045,2.5,wave,2115,0,0,0.11725768321513003,True
39,1,14,0.1,0.045,2.5,wave,2085,0,0,0.11990407673860912,True
39,1,15,0.1,0.045,2.5,wave,2038,0,0,0.12070657507360157,True
39,1,16,0.1,0.045,2.5,wave,2007,0,0,0.1260587942202292,True
39,1,17,0.1,0.045,2.5,wave,1980,0,0,0.12727272727272726,True
39,1,18,0.1,0.045,2.5,wave,5600,0,0,0.045,True
39,1,19,0.1,0.045,2.5,wave,5450,0,0,0.04568807339449541,True
39,1,20,0.1,0.045,2.5,wave,5268,0,0,0.04821564160971906,True
39,1,21,0.1,0.045,2.5,wave,5173,0,0,0.05103421612217282,True
39,1,22,0.1,0.045,2.5,wave,5043,0,0,0.05274638112234781,True
39,1,23,0.1,0.045,2.5,wave,4882,0,0,0.054485866448176976,True
39,1,24,0.1,0.045,2.5,wave,4778,0,0,0.055881121808287984,True
39,1,25,0.1,0.045,2.5,wave,4660,0,0,0.05793991416309013,True
39,1,26,0.1,0.045,2.5,wave,4521,0,0,0.059057730590577305,True
39,1,27,0.1,0.045,2.5,wave,4366,0,0,0.06069628950984883,True
39,1,28,0.1,0.045,2.5,wave,4228,0,0,0.06433301797540208,True
39,1,29,0.1,0.045,2.5,wave,4083,0,0,0.0668626010286554,True
39,1,30,0.1,0.045,2.5,wave,3946,0,0,0.0701976685250887,True
39,1,31,0.1,0.045,2.5,wave,3847,0,0,0.07304393033532623,True
39,1,32,0.1,0.045,2.5,wave,3787,0,0,0.07340903089516768,True
39,1,33,0.1,0.045,2.5,wave,3654,0,0,0.07580733442802408,True
39,1,34,0.1,0.045,2.5,wave,3526,0,0,0.07884288145207033,True
39,1,35,0.1,0.045,2.5,wave,3416,0,0,0.14197892271662763,True
39,1,36,0.1,0.045,2.5,wave,3312,0,0,0.14402173913043478,True
39,1,37,0.1,0.045,2.5,wave,3242,0,0,0.14682294879703886,True
39,1,38,0.1,0.045,2.5,wave,3195,0,0,0.14960876369327072,True
39,1,39,0.1,0.045,2.5,wave,3149,0,0,0.15306446490949507,True
39,1,40,0.1,0.045,2.5,wave,3110,0,0,0.15337620578778136,True
39,1,41,0.1,0.045,2.5,wave,3254,0,0,0.1711739397664413,True
39,1,42,0.1,0.045,2.5,wave,3235,0,0,0.1731066460587326,True
39,1,43,0.1,0.045,2.5,wave,3193,0,0,0.17914187284685248,True
39,1,44,0.1,0.045,2.5,wave,3177,0,0,0.18508026440037773,True
39,1,45,0.1,0.045,2.5,wave,3170,0,0,0.18548895899053627,True
39,1,46,0.1,0.045,2.5,wave,3042,0,0,0.18310322156476003,True
39,1,47,0.1,0.045,2.5,wave,3002,0,0,0.18554297135243172,True
39,1,48,0.1,0.045,2.5,wave,2985,0,0,0.18626465661641542,True
39,1,49,0.1,0.045,2.5,wave,2963,0,0,0.19001012487343907,True
39,1,50,0.1,0.045,2.5,wave,2940,0,0,0.19387755102040816,True
39,1,51,0.1,0.045,2.5,wave,2916,0,0,0.19272976680384088,True
39,1,52,0.1,0.045,2.5,wave,2881,0,0,0.1936827490454703,True
39,2,1,0.1,0.045,2.5,wave,2850,2,0,0.19473684210526315,False
39,2,2,0.1,0.045,2.5,wave,2806,2,0,0.1985032074126871,False
39,2,3,0.1,0.045,2.5,wave,2780,2,0,0.20035971223021581,False
39,2,4,0.1,0.045,2.5,wave,2748,2,0,0.2019650655021834,False
39,2,5,0.1,0.045,2.5,wave,2722,2,1,0.20315944158706833,False
39,2,6,0.1,0.045,2.5,wave,2683,4,2,0.20424897502795378,False
39,2,7,0.1,0.045,2.5,wave,2654,4,2,0.20648078372268275,False
39,2,8,0.1,0.045,2.5,wave,2626,4,1,0.21134805788271135,False
39,2,9,0.1,0.045,2.5,wave,2592,3,1,0.21257716049382716,False
39,2,10,0.1,0.045,2.5,wave,2550,5,2,0.21450980392156863,False
39,2,11,0.1,0.045,2.5,wave,2527,5,1,0.2148793035219628,False
39,2,12,0.1,0.045,2.5,wave,2501,4,1,0.2179128348660536,False
39,2,13,0.1,0.045,2.5,wave,2477,4,2,0.21760193782801776,False
39,2,14,0.1,0.045,2.5,wave,2443,5,2,0.21899304134261155,False
39,2,15,0.1,0.045,2.5,wave,2426,5,2,0.21846661170651277,False
39,2,16,0.1,0.045,2.5,wave,2399,4,1,0.22092538557732389,False
39,2,17,0.1,0.045,2.5,wave,2362,3,2,0.2193056731583404,False
39,2,18,0.1,0.045,2.5,wave,4110,3,2,0.12749391727493917,False
39,2,19,0.1,0.045,2.5,wave,4040,1,0,0.12846534653465347,False
39,2,20,0.1,0.045,2.5,wave,3950,2,0,0.13088607594936708,False
39,2,21,0.1,0.045,2.5,wave,3901,2,0,0.13150474237375032,False
39,2,22,0.1,0.045,2.5,wave,3836,2,1,0.13425443169968718,False
39,2,23,0.1,0.045,2.5,wave,3761,3,1,0.13533634671629885,False
39,2,24,0.1,0.045,2.5,wave,3683,2,0,0.13765951669834375,False
39,2,25,0.1,0.045,2.5,wave,3597,2,2,0.14178482068390325,False
39,2,26,0.1,0.045,2.5,wave,3486,3,2,0.14371772805507746,False
39,2,27,0.1,0.045,2.5,wave,3420,1,0,0.14619883040935672,False
39,2,28,0.1,0.045,2.5,wave,3347,1,0,0.15028383627128772,False
39,2,29,0.1,0.045,2.5,wave,3300,0,0,0.15333333333333332,False
39,2,30,0.1,0.045,2.5,wave,3259,0,0,0.1552623504142375,False
39,2,31,0.1,0.045,2.5,wave,3203,0,0,0.15797689665938183,False
39,2,32,0.1,0.045,2.5,wave,3142,0,0,0.16104392106938256,False
39,2,33,0.1,0.045,2.5,wave,3090,0,0,0.16245954692556636,False
39,2,34,0.1,0.045,2.5,wave,3037,0,0,0.16430688179124137,False
39,2,35,0.1,0.045,2.5,wave,2949,0,0,0.23533401152933198,False
39,2,36,0.1,0.045,2.5,wave,2872,0,0,0.23676880222841226,False
39,2,37,0.1,0.045,2.5,wave,2825,0,0,0.23964601769911503,False
39,2,38,0.1,0.045,2.5,wave,2791,0,0,0.24220709423145825,False
39,2,39,0.1,0.045,2.5,wave,2771,0,0,0.24178996752075063,False
39,2,40,0.1,0.045,2.5,wave,2740,0,0,0.24197080291970802,False
39,2,41,0.1,0.045,2.5,wave,2935,0,0,0.2705281090289608,False
39,2,42,0.1,0.045,2.5,wave,2968,2,0,0.2742587601078167,False
39,2,43,0.1,0.045,2.5,wave,2984,1,0,0.28150134048257375,False
39,2,44,0.1,0.045,2.5,wave,2953,2,0,0.2864883169657975,False
39,2,45,0.1,0.045,2.5,wave,2960,1,1,0.2902027027027027,False
39,2,46,0.1,0.045,2.5,wave,2789,0,0,0.2778773754033704,False
39,2,47,0.1,0.045,2.5,wave,2780,0,0,0.27733812949640285,False
39,2,48,0.1,0.045,2.5,wave,2740,0,0,0.277007299270073,False
39,2,49,0.1,0.045,2.5,wave,2715,0,0,0.27624309392265195,False
