"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0.045,2.5,"wave",2748,0,0,0.104075691411936,"True"
"2",1,1,2,0.1,0.045,2.5,"wave",2720,0,0,0.106985294117647,"True"
"3",1,1,3,0.1,0.045,2.5,"wave",2645,0,0,0.109262759924386,"True"
"4",1,1,4,0.1,0.045,2.5,"wave",2617,0,0,0.112724493695071,"True"
"5",1,1,5,0.1,0.045,2.5,"wave",2546,0,0,0.113904163393559,"True"
"6",1,1,6,0.1,0.045,2.5,"wave",2498,0,0,0.11609287429944,"True"
"7",1,1,7,0.1,0.045,2.5,"wave",2455,0,0,0.117718940936864,"True"
"8",1,1,8,0.1,0.045,2.5,"wave",2421,0,0,0.118546055349029,"True"
"9",1,1,9,0.1,0.045,2.5,"wave",2373,0,0,0.12094395280236,"True"
"10",1,1,10,0.1,0.045,2.5,"wave",2333,0,0,0.121731675953708,"True"
"11",1,1,11,0.1,0.045,2.5,"wave",2299,0,0,0.125271857329274,"True"
"12",1,1,12,0.1,0.045,2.5,"wave",2263,0,0,0.126380910296067,"True"
"13",1,1,13,0.1,0.045,2.5,"wave",2214,0,0,0.128726287262873,"True"
"14",1,1,14,0.1,0.045,2.5,"wave",2202,0,0,0.131698455949137,"True"
"15",1,1,15,0.1,0.045,2.5,"wave",2193,0,0,0.131326949384405,"True"
"16",1,1,16,0.1,0.045,2.5,"wave",2170,0,0,0.132718894009217,"True"
"17",1,1,17,0.1,0.045,2.5,"wave",2164,0,0,0.134473197781885,"True"
"18",1,1,18,0.1,0.045,2.5,"wave",6169,0,0,0.0486302480142649,"True"
"19",1,1,19,0.1,0.045,2.5,"wave",6052,0,0,0.0507270323859881,"True"
"20",1,1,20,0.1,0.045,2.5,"wave",5940,0,0,0.0521885521885522,"True"
"21",1,1,21,0.1,0.045,2.5,"wave",5827,0,0,0.0542303071906641,"True"
"22",1,1,22,0.1,0.045,2.5,"wave",5688,0,0,0.0562587904360056,"True"
"23",1,1,23,0.1,0.045,2.5,"wave",5605,0,0,0.0597680642283675,"True"
"24",1,1,24,0.1,0.045,2.5,"wave",5500,0,0,0.0623636363636364,"True"
"25",1,1,25,0.1,0.045,2.5,"wave",5405,0,0,0.0647548566142461,"True"
"26",1,1,26,0.1,0.045,2.5,"wave",5340,0,0,0.0662921348314607,"True"
"27",1,1,27,0.1,0.045,2.5,"wave",5201,0,0,0.069217458181119,"True"
"28",1,1,28,0.1,0.045,2.5,"wave",5101,0,0,0.0713585571456577,"True"
"29",1,1,29,0.1,0.045,2.5,"wave",5004,0,0,0.0737410071942446,"True"
"30",1,1,30,0.1,0.045,2.5,"wave",4895,0,0,0.0776302349336057,"True"
"31",1,1,31,0.1,0.045,2.5,"wave",4813,0,0,0.0795761479326823,"True"
"32",1,1,32,0.1,0.045,2.5,"wave",4759,0,0,0.0823702458499685,"True"
"33",1,1,33,0.1,0.045,2.5,"wave",4679,0,0,0.0850609104509511,"True"
"34",1,1,34,0.1,0.045,2.5,"wave",4590,0,0,0.0875816993464052,"True"
"35",1,1,35,0.1,0.045,2.5,"wave",4519,0,0,0.154458951095375,"True"
"36",1,1,36,0.1,0.045,2.5,"wave",4446,0,0,0.157669815564552,"True"
"37",1,1,37,0.1,0.045,2.5,"wave",4354,0,0,0.159853008727607,"True"
"38",1,1,38,0.1,0.045,2.5,"wave",4300,0,0,0.162790697674419,"True"
"39",1,1,39,0.1,0.045,2.5,"wave",4242,0,0,0.164780763790665,"True"
"40",1,1,40,0.1,0.045,2.5,"wave",4196,0,0,0.166825548141087,"True"
"41",1,1,41,0.1,0.045,2.5,"wave",4283,0,0,0.178379640438945,"True"
"42",1,1,42,0.1,0.045,2.5,"wave",4267,0,0,0.182798218889149,"True"
"43",1,1,43,0.1,0.045,2.5,"wave",4270,0,0,0.188056206088993,"True"
"44",1,1,44,0.1,0.045,2.5,"wave",4259,0,0,0.190889880253581,"True"
"45",1,1,45,0.1,0.045,2.5,"wave",4274,0,0,0.193261581656528,"True"
"46",1,1,46,0.1,0.045,2.5,"wave",4163,0,0,0.189286572183521,"True"
"47",1,1,47,0.1,0.045,2.5,"wave",4122,0,0,0.194080543425522,"True"
"48",1,1,48,0.1,0.045,2.5,"wave",4095,0,0,0.194871794871795,"True"
"49",1,1,49,0.1,0.045,2.5,"wave",4061,0,0,0.195025855700566,"True"
"50",1,1,50,0.1,0.045,2.5,"wave",4039,0,0,0.197326070809606,"True"
"51",1,1,51,0.1,0.045,2.5,"wave",4018,0,0,0.199601791936287,"True"
"52",1,1,52,0.1,0.045,2.5,"wave",3988,0,0,0.202858575727182,"True"
"53",1,2,1,0.1,0.045,2.5,"wave",3952,9,0,0.203947368421053,"False"
"54",1,2,2,0.1,0.045,2.5,"wave",3903,9,0,0.205226748654881,"False"
"55",1,2,3,0.1,0.045,2.5,"wave",3851,9,2,0.206959231368476,"False"
"56",1,2,4,0.1,0.045,2.5,"wave",3825,10,4,0.209150326797386,"False"
"57",1,2,5,0.1,0.045,2.5,"wave",3785,9,5,0.210568031704095,"False"
"58",1,2,6,0.1,0.045,2.5,"wave",3756,12,5,0.21272630457934,"False"
"59",1,2,7,0.1,0.045,2.5,"wave",3713,12,4,0.215997845408026,"False"
"60",1,2,8,0.1,0.045,2.5,"wave",3676,12,2,0.216539717083787,"False"
"61",1,2,9,0.1,0.045,2.5,"wave",3634,9,1,0.217666483214089,"False"
"62",1,2,10,0.1,0.045,2.5,"wave",3593,10,6,0.220150292234901,"False"
"63",1,2,11,0.1,0.045,2.5,"wave",3550,11,4,0.22112676056338,"False"
"64",1,2,12,0.1,0.045,2.5,"wave",3507,7,1,0.223838038209296,"False"
"65",1,2,13,0.1,0.045,2.5,"wave",3487,9,2,0.22454832234012,"False"
"66",1,2,14,0.1,0.045,2.5,"wave",3434,9,4,0.226557949912638,"False"
"67",1,2,15,0.1,0.045,2.5,"wave",3399,12,5,0.229185054427773,"False"
"68",1,2,16,0.1,0.045,2.5,"wave",3359,11,3,0.230128014289967,"False"
"69",1,2,17,0.1,0.045,2.5,"wave",3304,12,4,0.231537530266344,"False"
"70",1,2,18,0.1,0.045,2.5,"wave",5826,12,5,0.131136285616203,"False"
"71",1,2,19,0.1,0.045,2.5,"wave",5740,10,4,0.132229965156794,"False"
"72",1,2,20,0.1,0.045,2.5,"wave",5584,11,3,0.135924068767908,"False"
"73",1,2,21,0.1,0.045,2.5,"wave",5486,13,2,0.137987604812249,"False"
"74",1,2,22,0.1,0.045,2.5,"wave",5382,13,5,0.140282422891119,"False"
"75",1,2,23,0.1,0.045,2.5,"wave",5257,18,7,0.144569145900704,"False"
"76",1,2,24,0.1,0.045,2.5,"wave",5146,16,6,0.147298872910999,"False"
"77",1,2,25,0.1,0.045,2.5,"wave",5042,20,7,0.149147163823879,"False"
"78",1,2,26,0.1,0.045,2.5,"wave",4943,27,9,0.151122799919077,"False"
"79",1,2,27,0.1,0.045,2.5,"wave",4841,26,10,0.152654410245817,"False"
"80",1,2,28,0.1,0.045,2.5,"wave",4737,24,8,0.156850327211315,"False"
"81",1,2,29,0.1,0.045,2.5,"wave",4633,26,11,0.160802935462983,"False"
