"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.6,0.03,0.5,"propagule",2700,0,0,0.592592592592593,"True"
"2",1,1,2,0.6,0.03,0.5,"propagule",2659,0,0,0.591199699135013,"True"
"3",1,1,3,0.6,0.03,0.5,"propagule",2611,0,0,0.592493297587131,"True"
"4",1,1,4,0.6,0.03,0.5,"propagule",2544,0,0,0.596305031446541,"True"
"5",1,1,5,0.6,0.03,0.5,"propagule",2490,0,0,0.592771084337349,"True"
"6",1,1,6,0.6,0.03,0.5,"propagule",2436,0,0,0.594417077175698,"True"
"7",1,1,7,0.6,0.03,0.5,"propagule",2355,0,0,0.597027600849257,"True"
"8",1,1,8,0.6,0.03,0.5,"propagule",2309,0,0,0.598094413165873,"True"
"9",1,1,9,0.6,0.03,0.5,"propagule",2257,0,0,0.598582188746123,"True"
"10",1,1,10,0.6,0.03,0.5,"propagule",2165,0,0,0.604618937644342,"True"
"11",1,1,11,0.6,0.03,0.5,"propagule",2099,0,0,0.602667937112911,"True"
"12",1,1,12,0.6,0.03,0.5,"propagule",2046,0,0,0.605083088954057,"True"
"13",1,1,13,0.6,0.03,0.5,"propagule",1988,0,0,0.606639839034205,"True"
"14",1,1,14,0.6,0.03,0.5,"propagule",1917,0,0,0.61189358372457,"True"
"15",1,1,15,0.6,0.03,0.5,"propagule",1865,0,0,0.610723860589812,"True"
"16",1,1,16,0.6,0.03,0.5,"propagule",1827,0,0,0.611384783798577,"True"
"17",1,1,17,0.6,0.03,0.5,"propagule",1790,0,0,0.610614525139665,"True"
"18",1,1,18,0.6,0.03,0.5,"propagule",5223,0,0,0.205628948879954,"True"
"19",1,1,19,0.6,0.03,0.5,"propagule",5066,0,0,0.207658902487169,"True"
"20",1,1,20,0.6,0.03,0.5,"propagule",4817,0,0,0.212165248079718,"True"
"21",1,1,21,0.6,0.03,0.5,"propagule",4657,0,0,0.214945243719132,"True"
"22",1,1,22,0.6,0.03,0.5,"propagule",4494,0,0,0.218958611481976,"True"
