rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.06,1.0,propagule,2714,0,0,0.7877671333824613,True
1,1,2,0.8,0.06,1.0,propagule,2689,0,0,0.7898847155076236,True
1,1,3,0.8,0.06,1.0,propagule,2641,0,0,0.7909882620219614,True
1,1,4,0.8,0.06,1.0,propagule,2603,0,0,0.7933154053015751,True
1,1,5,0.8,0.06,1.0,propagule,2587,0,0,0.793196752995748,True
1,1,6,0.8,0.06,1.0,propagule,2564,0,0,0.7932917316692668,True
1,1,7,0.8,0.06,1.0,propagule,2539,0,0,0.7920441118550611,True
1,1,8,0.8,0.06,1.0,propagule,2509,0,0,0.7943403746512555,True
1,1,9,0.8,0.06,1.0,propagule,2481,0,0,0.7956469165659008,True
1,1,10,0.8,0.06,1.0,propagule,2444,0,0,0.7945990180032734,True
1,1,11,0.8,0.06,1.0,propagule,2419,0,0,0.7937164117403885,True
1,1,12,0.8,0.06,1.0,propagule,2408,0,0,0.7940199335548173,True
1,1,13,0.8,0.06,1.0,propagule,2373,0,0,0.797724399494311,True
1,1,14,0.8,0.06,1.0,propagule,2361,0,0,0.7962727657772131,True
1,1,15,0.8,0.06,1.0,propagule,2352,0,0,0.7971938775510204,True
1,1,16,0.8,0.06,1.0,propagule,2299,0,0,0.7990430622009569,True
1,1,17,0.8,0.06,1.0,propagule,2262,0,0,0.8015030946065429,True
1,1,18,0.8,0.06,1.0,propagule,6512,0,0,0.2781019656019656,True
1,1,19,0.8,0.06,1.0,propagule,6436,0,0,0.2801429459291485,True
1,1,20,0.8,0.06,1.0,propagule,6305,0,0,0.2837430610626487,True
1,1,21,0.8,0.06,1.0,propagule,6218,0,0,0.28755226761016406,True
1,1,22,0.8,0.06,1.0,propagule,6104,0,0,0.29144823066841413,True
1,1,23,0.8,0.06,1.0,propagule,5997,0,0,0.295647823911956,True
1,1,24,0.8,0.06,1.0,propagule,5879,0,0,0.29903044735499235,True
1,1,25,0.8,0.06,1.0,propagule,5798,0,0,0.3025181096929976,True
1,1,26,0.8,0.06,1.0,propagule,5693,0,0,0.30757070086070615,True
1,1,27,0.8,0.06,1.0,propagule,5592,0,0,0.3102646638054363,True
1,1,28,0.8,0.06,1.0,propagule,5500,0,0,0.312,True
1,1,29,0.8,0.06,1.0,propagule,5362,0,0,0.31835136143230136,True
1,1,30,0.8,0.06,1.0,propagule,5201,0,0,0.3235916169967314,True
1,1,31,0.8,0.06,1.0,propagule,5108,0,0,0.326938136256852,True
1,1,32,0.8,0.06,1.0,propagule,5007,0,0,0.3313361294188137,True
1,1,33,0.8,0.06,1.0,propagule,4949,0,0,0.3338048090523338,True
1,1,34,0.8,0.06,1.0,propagule,4854,0,0,0.33827770910589205,True
1,1,35,0.8,0.06,1.0,propagule,4740,0,0,0.6343881856540085,True
1,1,36,0.8,0.06,1.0,propagule,4636,0,0,0.6374029335634167,True
1,1,37,0.8,0.06,1.0,propagule,4544,0,0,0.6415052816901409,True
1,1,38,0.8,0.06,1.0,propagule,4490,0,0,0.6443207126948775,True
1,1,39,0.8,0.06,1.0,propagule,4458,0,0,0.6449080305069538,True
1,1,40,0.8,0.06,1.0,propagule,4400,0,0,0.6461363636363636,True
1,1,41,0.8,0.06,1.0,propagule,4456,0,0,0.6425044883303411,True
1,1,42,0.8,0.06,1.0,propagule,4435,0,0,0.6396843291995491,True
1,1,43,0.8,0.06,1.0,propagule,4386,0,0,0.6377108983128135,True
1,1,44,0.8,0.06,1.0,propagule,4366,0,0,0.6371965185524507,True
1,1,45,0.8,0.06,1.0,propagule,4324,0,0,0.6343663274745606,True
1,1,46,0.8,0.06,1.0,propagule,4227,0,0,0.6349656967116158,True
1,1,47,0.8,0.06,1.0,propagule,4155,0,0,0.6377858002406739,True
1,1,48,0.8,0.06,1.0,propagule,4110,0,0,0.6381995133819951,True
1,1,49,0.8,0.06,1.0,propagule,4059,0,0,0.6368563685636857,True
1,1,50,0.8,0.06,1.0,propagule,4013,0,0,0.6384251183653127,True
1,1,51,0.8,0.06,1.0,propagule,3962,0,0,0.6393235739525492,True
1,1,52,0.8,0.06,1.0,propagule,3919,0,0,0.6409798417963767,True
1,2,1,0.8,0.06,1.0,propagule,3881,9,0,0.6415872197887142,False
1,2,2,0.8,0.06,1.0,propagule,3837,9,0,0.6429502215272348,False
1,2,3,0.8,0.06,1.0,propagule,3805,9,2,0.6470433639947437,False
1,2,4,0.8,0.06,1.0,propagule,3771,10,2,0.6494298594537258,False
1,2,5,0.8,0.06,1.0,propagule,3717,8,5,0.6510626849609901,False
1,2,6,0.8,0.06,1.0,propagule,3688,11,6,0.6526572668112798,False
1,2,7,0.8,0.06,1.0,propagule,3655,7,3,0.655266757865937,False
1,2,8,0.8,0.06,1.0,propagule,3615,6,2,0.6553250345781466,False
1,2,9,0.8,0.06,1.0,propagule,3580,4,0,0.656145251396648,False
1,2,10,0.8,0.06,1.0,propagule,3542,4,2,0.65527950310559,False
1,2,11,0.8,0.06,1.0,propagule,3511,4,3,0.6573625747650242,False
1,2,12,0.8,0.06,1.0,propagule,3455,2,2,0.6578871201157742,False
1,2,13,0.8,0.06,1.0,propagule,3427,2,1,0.6585935220309308,False
1,2,14,0.8,0.06,1.0,propagule,3383,1,0,0.6594738397871711,False
1,2,15,0.8,0.06,1.0,propagule,3350,1,1,0.6588059701492537,False
1,2,16,0.8,0.06,1.0,propagule,3312,2,1,0.6603260869565217,False
1,2,17,0.8,0.06,1.0,propagule,3271,1,0,0.6594313665545705,False
1,2,18,0.8,0.06,1.0,propagule,5833,1,0,0.3668781073204183,False
1,2,19,0.8,0.06,1.0,propagule,5713,1,1,0.37073341501837914,False
1,2,20,0.8,0.06,1.0,propagule,5640,6,1,0.3725177304964539,False
1,2,21,0.8,0.06,1.0,propagule,5514,5,0,0.37667754805948495,False
1,2,22,0.8,0.06,1.0,propagule,5423,5,2,0.3794947446063065,False
1,2,23,0.8,0.06,1.0,propagule,5325,11,3,0.38384976525821596,False
1,2,24,0.8,0.06,1.0,propagule,5215,13,3,0.3896452540747843,False
1,2,25,0.8,0.06,1.0,propagule,5133,19,3,0.3925579583089811,False
1,2,26,0.8,0.06,1.0,propagule,5012,20,5,0.396049481245012,False
1,2,27,0.8,0.06,1.0,propagule,4925,19,8,0.4004060913705584,False
1,2,28,0.8,0.06,1.0,propagule,4806,25,11,0.40574282147315854,False
1,2,29,0.8,0.06,1.0,propagule,4706,28,11,0.408627284317892,False
1,2,30,0.8,0.06,1.0,propagule,4578,26,10,0.4152468326780253,False
1,2,31,0.8,0.06,1.0,propagule,4488,27,7,0.4197860962566845,False
1,2,32,0.8,0.06,1.0,propagule,4433,25,9,0.4225129709000677,False
1,2,33,0.8,0.06,1.0,propagule,4349,27,10,0.4256150839273396,False
1,2,34,0.8,0.06,1.0,propagule,4239,27,8,0.4300542580797358,False
1,2,35,0.8,0.06,1.0,propagule,4163,24,8,0.7417727600288254,False
1,2,36,0.8,0.06,1.0,propagule,4078,18,6,0.7442373712604218,False
1,2,37,0.8,0.06,1.0,propagule,4002,15,8,0.7463768115942029,False
1,2,38,0.8,0.06,1.0,propagule,3955,13,7,0.7463969658659925,False
1,2,39,0.8,0.06,1.0,propagule,3906,12,5,0.7475678443420379,False
1,2,40,0.8,0.06,1.0,propagule,3857,11,5,0.7485092040445942,False
1,2,41,0.8,0.06,1.0,propagule,3969,11,3,0.7417485512723608,False
1,2,42,0.8,0.06,1.0,propagule,3930,13,2,0.7407124681933842,False
1,2,43,0.8,0.06,1.0,propagule,3931,11,4,0.7389977105062325,False
1,2,44,0.8,0.06,1.0,propagule,3899,10,6,0.7378815080789947,False
1,2,45,0.8,0.06,1.0,propagule,3873,9,5,0.7376710560289181,False
1,2,46,0.8,0.06,1.0,propagule,3741,6,3,0.743918738305266,False
1,2,47,0.8,0.06,1.0,propagule,3699,5,1,0.7474993241416599,False
1,2,48,0.8,0.06,1.0,propagule,3643,4,1,0.7488333790831732,False
1,2,49,0.8,0.06,1.0,propagule,3603,8,2,0.7502081598667777,False
1,2,50,0.8,0.06,1.0,propagule,3560,8,2,0.7519662921348315,False
1,2,51,0.8,0.06,1.0,propagule,3516,10,2,0.7514220705346986,False
1,2,52,0.8,0.06,1.0,propagule,3486,11,3,0.7512908777969018,False
1,3,1,0.8,0.06,1.0,propagule,3460,11,5,0.7523121387283237,False
1,3,2,0.8,0.06,1.0,propagule,3423,12,5,0.754601226993865,False
1,3,3,0.8,0.06,1.0,propagule,3389,8,4,0.755089997049277,False
1,3,4,0.8,0.06,1.0,propagule,3353,9,5,0.7566358484938861,False
1,3,5,0.8,0.06,1.0,propagule,3310,6,3,0.7564954682779457,False
1,3,6,0.8,0.06,1.0,propagule,3268,8,3,0.7576499388004896,False
1,3,7,0.8,0.06,1.0,propagule,3237,10,4,0.7574915044794562,False
1,3,8,0.8,0.06,1.0,propagule,3199,9,4,0.7592997811816192,False
1,3,9,0.8,0.06,1.0,propagule,3167,7,2,0.7606567729712662,False
1,3,10,0.8,0.06,1.0,propagule,3132,5,2,0.7608556832694764,False
1,3,11,0.8,0.06,1.0,propagule,3107,7,5,0.7608625683939492,False
1,3,12,0.8,0.06,1.0,propagule,3061,6,3,0.7628226069911793,False
1,3,13,0.8,0.06,1.0,propagule,3044,3,1,0.7624835742444153,False
1,3,14,0.8,0.06,1.0,propagule,3006,4,1,0.7644710578842315,False
1,3,15,0.8,0.06,1.0,propagule,2979,3,1,0.7656931856327627,False
1,3,16,0.8,0.06,1.0,propagule,2954,4,1,0.7667569397427217,False
1,3,17,0.8,0.06,1.0,propagule,2942,3,2,0.7685248130523453,False
1,3,18,0.8,0.06,1.0,propagule,6538,4,3,0.3416947078617314,False
