"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.3,0,0.5,"propagule",2670,0,0,0.276779026217228,"True"
"2",1,1,2,0.3,0,0.5,"propagule",2620,0,0,0.280152671755725,"True"
"3",1,1,3,0.3,0,0.5,"propagule",2548,0,0,0.282574568288854,"True"
"4",1,1,4,0.3,0,0.5,"propagule",2481,0,0,0.28415961305925,"True"
"5",1,1,5,0.3,0,0.5,"propagule",2398,0,0,0.284403669724771,"True"
"6",1,1,6,0.3,0,0.5,"propagule",2329,0,0,0.285100901674538,"True"
"7",1,1,7,0.3,0,0.5,"propagule",2227,0,0,0.288729232150876,"True"
"8",1,1,8,0.3,0,0.5,"propagule",2167,0,0,0.29026303645593,"True"
"9",1,1,9,0.3,0,0.5,"propagule",2101,0,0,0.289861970490243,"True"
"10",1,1,10,0.3,0,0.5,"propagule",2026,0,0,0.290720631786772,"True"
"11",1,1,11,0.3,0,0.5,"propagule",1965,0,0,0.292111959287532,"True"
"12",1,1,12,0.3,0,0.5,"propagule",1918,0,0,0.292492179353493,"True"
"13",1,1,13,0.3,0,0.5,"propagule",1884,0,0,0.293524416135881,"True"
"14",1,1,14,0.3,0,0.5,"propagule",1823,0,0,0.295666483817883,"True"
"15",1,1,15,0.3,0,0.5,"propagule",1780,0,0,0.3,"True"
"16",1,1,16,0.3,0,0.5,"propagule",1736,0,0,0.299539170506912,"True"
"17",1,1,17,0.3,0,0.5,"propagule",1711,0,0,0.302162478082992,"True"
"18",1,1,18,0.3,0,0.5,"propagule",4743,0,0,0.106683533628505,"True"
"19",1,1,19,0.3,0,0.5,"propagule",4555,0,0,0.107574094401756,"True"
"20",1,1,20,0.3,0,0.5,"propagule",4408,0,0,0.11070780399274,"True"
"21",1,1,21,0.3,0,0.5,"propagule",4203,0,0,0.11277658815132,"True"
"22",1,1,22,0.3,0,0.5,"propagule",4068,0,0,0.116027531956735,"True"
"23",1,1,23,0.3,0,0.5,"propagule",3958,0,0,0.118241536129358,"True"
"24",1,1,24,0.3,0,0.5,"propagule",3817,0,0,0.121037463976945,"True"
"25",1,1,25,0.3,0,0.5,"propagule",3707,0,0,0.123819800377664,"True"
"26",1,1,26,0.3,0,0.5,"propagule",3564,0,0,0.125140291806958,"True"
"27",1,1,27,0.3,0,0.5,"propagule",3445,0,0,0.128301886792453,"True"
"28",1,1,28,0.3,0,0.5,"propagule",3375,0,0,0.130666666666667,"True"
"29",1,1,29,0.3,0,0.5,"propagule",3294,0,0,0.131147540983607,"True"
