"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.6,0.045,1,"propagule",2704,0,0,0.597263313609467,"True"
"2",1,1,2,0.6,0.045,1,"propagule",2648,0,0,0.598942598187311,"True"
"3",1,1,3,0.6,0.045,1,"propagule",2607,0,0,0.598772535481396,"True"
"4",1,1,4,0.6,0.045,1,"propagule",2521,0,0,0.600952003173344,"True"
"5",1,1,5,0.6,0.045,1,"propagule",2501,0,0,0.60015993602559,"True"
"6",1,1,6,0.6,0.045,1,"propagule",2439,0,0,0.599835998359984,"True"
"7",1,1,7,0.6,0.045,1,"propagule",2369,0,0,0.598564795272267,"True"
"8",1,1,8,0.6,0.045,1,"propagule",2329,0,0,0.602404465435809,"True"
"9",1,1,9,0.6,0.045,1,"propagule",2281,0,0,0.603244191144235,"True"
"10",1,1,10,0.6,0.045,1,"propagule",2243,0,0,0.604547481052162,"True"
"11",1,1,11,0.6,0.045,1,"propagule",2185,0,0,0.608237986270023,"True"
"12",1,1,12,0.6,0.045,1,"propagule",2145,0,0,0.609324009324009,"True"
"13",1,1,13,0.6,0.045,1,"propagule",2123,0,0,0.612812058407913,"True"
"14",1,1,14,0.6,0.045,1,"propagule",2075,0,0,0.613493975903614,"True"
"15",1,1,15,0.6,0.045,1,"propagule",2042,0,0,0.615572967678746,"True"
"16",1,1,16,0.6,0.045,1,"propagule",2021,0,0,0.618010885700148,"True"
"17",1,1,17,0.6,0.045,1,"propagule",1997,0,0,0.618427641462193,"True"
"18",1,1,18,0.6,0.045,1,"propagule",5725,0,0,0.214497816593886,"True"
"19",1,1,19,0.6,0.045,1,"propagule",5636,0,0,0.216997870830376,"True"
"20",1,1,20,0.6,0.045,1,"propagule",5508,0,0,0.220406681190995,"True"
"21",1,1,21,0.6,0.045,1,"propagule",5388,0,0,0.224387527839644,"True"
"22",1,1,22,0.6,0.045,1,"propagule",5281,0,0,0.22666161711797,"True"
"23",1,1,23,0.6,0.045,1,"propagule",5178,0,0,0.229432213209733,"True"
"24",1,1,24,0.6,0.045,1,"propagule",5085,0,0,0.232055063913471,"True"
"25",1,1,25,0.6,0.045,1,"propagule",5002,0,0,0.235105957616953,"True"
"26",1,1,26,0.6,0.045,1,"propagule",4875,0,0,0.238974358974359,"True"
"27",1,1,27,0.6,0.045,1,"propagule",4731,0,0,0.243711688860706,"True"
"28",1,1,28,0.6,0.045,1,"propagule",4642,0,0,0.247307195174494,"True"
"29",1,1,29,0.6,0.045,1,"propagule",4554,0,0,0.250109793588054,"True"
"30",1,1,30,0.6,0.045,1,"propagule",4469,0,0,0.254419333184158,"True"
"31",1,1,31,0.6,0.045,1,"propagule",4396,0,0,0.257506824385805,"True"
"32",1,1,32,0.6,0.045,1,"propagule",4310,0,0,0.262645011600928,"True"
"33",1,1,33,0.6,0.045,1,"propagule",4226,0,0,0.265262659725509,"True"
"34",1,1,34,0.6,0.045,1,"propagule",4131,0,0,0.26797385620915,"True"
"35",1,1,35,0.6,0.045,1,"propagule",4046,0,0,0.530647553138903,"True"
"36",1,1,36,0.6,0.045,1,"propagule",3992,0,0,0.534068136272545,"True"
"37",1,1,37,0.6,0.045,1,"propagule",3919,0,0,0.535850982393468,"True"
"38",1,1,38,0.6,0.045,1,"propagule",3868,0,0,0.539296794208894,"True"
"39",1,1,39,0.6,0.045,1,"propagule",3815,0,0,0.539187418086501,"True"
"40",1,1,40,0.6,0.045,1,"propagule",3759,0,0,0.542697525937749,"True"
"41",1,1,41,0.6,0.045,1,"propagule",3855,0,0,0.540596627756161,"True"
"42",1,1,42,0.6,0.045,1,"propagule",3870,0,0,0.53953488372093,"True"
"43",1,1,43,0.6,0.045,1,"propagule",3857,0,0,0.537982888255121,"True"
"44",1,1,44,0.6,0.045,1,"propagule",3835,0,0,0.537157757496741,"True"
"45",1,1,45,0.6,0.045,1,"propagule",3785,0,0,0.537648612945839,"True"
"46",1,1,46,0.6,0.045,1,"propagule",3681,0,0,0.540342298288509,"True"
"47",1,1,47,0.6,0.045,1,"propagule",3648,0,0,0.540570175438597,"True"
"48",1,1,48,0.6,0.045,1,"propagule",3619,0,0,0.539928156949434,"True"
"49",1,1,49,0.6,0.045,1,"propagule",3605,0,0,0.540638002773925,"True"
"50",1,1,50,0.6,0.045,1,"propagule",3571,0,0,0.541024922990759,"True"
"51",1,1,51,0.6,0.045,1,"propagule",3543,0,0,0.543324865932825,"True"
"52",1,1,52,0.6,0.045,1,"propagule",3494,0,0,0.544934172867773,"True"
"53",1,2,1,0.6,0.045,1,"propagule",3465,6,0,0.546608946608947,"False"
"54",1,2,2,0.6,0.045,1,"propagule",3416,6,0,0.548009367681499,"False"
"55",1,2,3,0.6,0.045,1,"propagule",3396,6,0,0.549764428739694,"False"
"56",1,2,4,0.6,0.045,1,"propagule",3352,6,1,0.551014319809069,"False"
"57",1,2,5,0.6,0.045,1,"propagule",3312,6,4,0.552536231884058,"False"
"58",1,2,6,0.6,0.045,1,"propagule",3266,6,3,0.551439069197796,"False"
"59",1,2,7,0.6,0.045,1,"propagule",3217,3,1,0.553310537768107,"False"
"60",1,2,8,0.6,0.045,1,"propagule",3161,5,2,0.552989560265739,"False"
"61",1,2,9,0.6,0.045,1,"propagule",3125,4,1,0.5552,"False"
"62",1,2,10,0.6,0.045,1,"propagule",3095,4,2,0.556058158319871,"False"
"63",1,2,11,0.6,0.045,1,"propagule",3054,3,2,0.557629338572364,"False"
"64",1,2,12,0.6,0.045,1,"propagule",2997,1,0,0.558892225558892,"False"
"65",1,2,13,0.6,0.045,1,"propagule",2965,1,1,0.55885328836425,"False"
"66",1,2,14,0.6,0.045,1,"propagule",2925,3,1,0.562393162393162,"False"
"67",1,2,15,0.6,0.045,1,"propagule",2895,2,0,0.562694300518135,"False"
"68",1,2,16,0.6,0.045,1,"propagule",2867,2,1,0.563655388908266,"False"
"69",1,2,17,0.6,0.045,1,"propagule",2841,3,1,0.565293910594861,"False"
"70",1,2,18,0.6,0.045,1,"propagule",5023,2,0,0.318932908620346,"False"
"71",1,2,19,0.6,0.045,1,"propagule",4946,2,0,0.321269712899313,"False"
"72",1,2,20,0.6,0.045,1,"propagule",4853,2,1,0.327220276117865,"False"
"73",1,2,21,0.6,0.045,1,"propagule",4790,5,2,0.329227557411273,"False"
"74",1,2,22,0.6,0.045,1,"propagule",4727,7,1,0.331288343558282,"False"
"75",1,2,23,0.6,0.045,1,"propagule",4622,6,1,0.335352661185634,"False"
