"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.045,0.5,"wave",2730,0,0,0.183882783882784,"True"
"2",1,1,2,0.2,0.045,0.5,"wave",2684,0,0,0.18591654247392,"True"
"3",1,1,3,0.2,0.045,0.5,"wave",2588,0,0,0.187403400309119,"True"
"4",1,1,4,0.2,0.045,0.5,"wave",2497,0,0,0.190228273928714,"True"
"5",1,1,5,0.2,0.045,0.5,"wave",2445,0,0,0.194274028629857,"True"
"6",1,1,6,0.2,0.045,0.5,"wave",2368,0,0,0.195945945945946,"True"
"7",1,1,7,0.2,0.045,0.5,"wave",2298,0,0,0.197563098346388,"True"
"8",1,1,8,0.2,0.045,0.5,"wave",2241,0,0,0.202141900937082,"True"
"9",1,1,9,0.2,0.045,0.5,"wave",2174,0,0,0.202391904323827,"True"
"10",1,1,10,0.2,0.045,0.5,"wave",2110,0,0,0.202369668246446,"True"
"11",1,1,11,0.2,0.045,0.5,"wave",2041,0,0,0.203331700146987,"True"
"12",1,1,12,0.2,0.045,0.5,"wave",2006,0,0,0.204386839481555,"True"
"13",1,1,13,0.2,0.045,0.5,"wave",1961,0,0,0.20652728199898,"True"
"14",1,1,14,0.2,0.045,0.5,"wave",1933,0,0,0.206932229694775,"True"
"15",1,1,15,0.2,0.045,0.5,"wave",1915,0,0,0.206266318537859,"True"
"16",1,1,16,0.2,0.045,0.5,"wave",1908,0,0,0.208071278825996,"True"
"17",1,1,17,0.2,0.045,0.5,"wave",1893,0,0,0.20919175911252,"True"
"18",1,1,18,0.2,0.045,0.5,"wave",5518,0,0,0.0735773831098224,"True"
"19",1,1,19,0.2,0.045,0.5,"wave",5412,0,0,0.0761271249076127,"True"
"20",1,1,20,0.2,0.045,0.5,"wave",5277,0,0,0.079211673299223,"True"
"21",1,1,21,0.2,0.045,0.5,"wave",5194,0,0,0.0827878321139777,"True"
"22",1,1,22,0.2,0.045,0.5,"wave",5082,0,0,0.0850059031877214,"True"
"23",1,1,23,0.2,0.045,0.5,"wave",4964,0,0,0.0864222401289283,"True"
"24",1,1,24,0.2,0.045,0.5,"wave",4852,0,0,0.08800494641385,"True"
"25",1,1,25,0.2,0.045,0.5,"wave",4709,0,0,0.0898279889573158,"True"
"26",1,1,26,0.2,0.045,0.5,"wave",4592,0,0,0.0923344947735192,"True"
"27",1,1,27,0.2,0.045,0.5,"wave",4463,0,0,0.0950033609679588,"True"
"28",1,1,28,0.2,0.045,0.5,"wave",4354,0,0,0.0994487827285255,"True"
"29",1,1,29,0.2,0.045,0.5,"wave",4285,0,0,0.100350058343057,"True"
"30",1,1,30,0.2,0.045,0.5,"wave",4209,0,0,0.10216203373723,"True"
"31",1,1,31,0.2,0.045,0.5,"wave",4145,0,0,0.105428226779252,"True"
"32",1,1,32,0.2,0.045,0.5,"wave",4083,0,0,0.107763899093804,"True"
"33",1,1,33,0.2,0.045,0.5,"wave",4014,0,0,0.110861983059292,"True"
"34",1,1,34,0.2,0.045,0.5,"wave",3934,0,0,0.11286222674123,"True"
"35",1,1,35,0.2,0.045,0.5,"wave",3863,0,0,0.228837690913798,"True"
"36",1,1,36,0.2,0.045,0.5,"wave",3792,0,0,0.232331223628692,"True"
"37",1,1,37,0.2,0.045,0.5,"wave",3718,0,0,0.235072619688004,"True"
