"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0.015,1,"propagule",2812,0,0,0.0942389758179232,"True"
"2",1,1,2,0.1,0.015,1,"propagule",2761,0,0,0.100325968851865,"True"
"3",1,1,3,0.1,0.015,1,"propagule",2710,0,0,0.102214022140221,"True"
"4",1,1,4,0.1,0.015,1,"propagule",2637,0,0,0.102768297307546,"True"
"5",1,1,5,0.1,0.015,1,"propagule",2611,0,0,0.106472615855994,"True"
"6",1,1,6,0.1,0.015,1,"propagule",2560,0,0,0.10859375,"True"
"7",1,1,7,0.1,0.015,1,"propagule",2523,0,0,0.111771700356718,"True"
"8",1,1,8,0.1,0.015,1,"propagule",2477,0,0,0.116269681065805,"True"
"9",1,1,9,0.1,0.015,1,"propagule",2432,0,0,0.116776315789474,"True"
"10",1,1,10,0.1,0.015,1,"propagule",2411,0,0,0.116549149730402,"True"
"11",1,1,11,0.1,0.015,1,"propagule",2386,0,0,0.117770326906957,"True"
"12",1,1,12,0.1,0.015,1,"propagule",2365,0,0,0.118816067653277,"True"
"13",1,1,13,0.1,0.015,1,"propagule",2333,0,0,0.118731247321046,"True"
"14",1,1,14,0.1,0.015,1,"propagule",2320,0,0,0.120258620689655,"True"
"15",1,1,15,0.1,0.015,1,"propagule",2273,0,0,0.122745270567532,"True"
"16",1,1,16,0.1,0.015,1,"propagule",2238,0,0,0.125111706881144,"True"
"17",1,1,17,0.1,0.015,1,"propagule",2217,0,0,0.126747857465043,"True"
"18",1,1,18,0.1,0.015,1,"propagule",6349,0,0,0.0445739486533312,"True"
"19",1,1,19,0.1,0.015,1,"propagule",6233,0,0,0.0463661158350714,"True"
"20",1,1,20,0.1,0.015,1,"propagule",6023,0,0,0.0478167026398805,"True"
"21",1,1,21,0.1,0.015,1,"propagule",5867,0,0,0.0511334583262315,"True"
"22",1,1,22,0.1,0.015,1,"propagule",5749,0,0,0.0535745347016873,"True"
"23",1,1,23,0.1,0.015,1,"propagule",5593,0,0,0.05649919542285,"True"
"24",1,1,24,0.1,0.015,1,"propagule",5441,0,0,0.0593640874839184,"True"
"25",1,1,25,0.1,0.015,1,"propagule",5284,0,0,0.060560181680545,"True"
"26",1,1,26,0.1,0.015,1,"propagule",5099,0,0,0.0627574034124338,"True"
"27",1,1,27,0.1,0.015,1,"propagule",5006,0,0,0.0649220934878146,"True"
"28",1,1,28,0.1,0.015,1,"propagule",4895,0,0,0.0672114402451481,"True"
"29",1,1,29,0.1,0.015,1,"propagule",4759,0,0,0.0693422988022694,"True"
"30",1,1,30,0.1,0.015,1,"propagule",4676,0,0,0.072284003421728,"True"
"31",1,1,31,0.1,0.015,1,"propagule",4563,0,0,0.0734166118781503,"True"
"32",1,1,32,0.1,0.015,1,"propagule",4474,0,0,0.0762181493071077,"True"
"33",1,1,33,0.1,0.015,1,"propagule",4365,0,0,0.0790378006872852,"True"
"34",1,1,34,0.1,0.015,1,"propagule",4264,0,0,0.0827861163227017,"True"
"35",1,1,35,0.1,0.015,1,"propagule",4203,0,0,0.150606709493219,"True"
"36",1,1,36,0.1,0.015,1,"propagule",4132,0,0,0.152952565343659,"True"
"37",1,1,37,0.1,0.015,1,"propagule",4054,0,0,0.157128761716823,"True"
"38",1,1,38,0.1,0.015,1,"propagule",3992,0,0,0.159318637274549,"True"
"39",1,1,39,0.1,0.015,1,"propagule",3922,0,0,0.161907190209077,"True"
"40",1,1,40,0.1,0.015,1,"propagule",3873,0,0,0.163955589981926,"True"
"41",1,1,41,0.1,0.015,1,"propagule",3895,0,0,0.176893453145058,"True"
"42",1,1,42,0.1,0.015,1,"propagule",3877,0,0,0.181841630126386,"True"
"43",1,1,43,0.1,0.015,1,"propagule",3842,0,0,0.190786048932847,"True"
"44",1,1,44,0.1,0.015,1,"propagule",3826,0,0,0.198379508625196,"True"
"45",1,1,45,0.1,0.015,1,"propagule",3786,0,0,0.198890649762282,"True"
"46",1,1,46,0.1,0.015,1,"propagule",3694,0,0,0.194910665944775,"True"
"47",1,1,47,0.1,0.015,1,"propagule",3648,0,0,0.195997807017544,"True"
"48",1,1,48,0.1,0.015,1,"propagule",3638,0,0,0.19956019791094,"True"
"49",1,1,49,0.1,0.015,1,"propagule",3622,0,0,0.199889563776919,"True"
"50",1,1,50,0.1,0.015,1,"propagule",3588,0,0,0.199832775919732,"True"
"51",1,1,51,0.1,0.015,1,"propagule",3537,0,0,0.20186598812553,"True"
"52",1,1,52,0.1,0.015,1,"propagule",3511,0,0,0.203076046710339,"True"
"53",1,2,1,0.1,0.015,1,"propagule",3480,8,0,0.205172413793103,"False"
"54",1,2,2,0.1,0.015,1,"propagule",3461,7,0,0.206876625252817,"False"
"55",1,2,3,0.1,0.015,1,"propagule",3431,8,2,0.20810259399592,"False"
