rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.06,5,propagule,2730,0,0,0.7054945054945055,True
1,1,2,0.7,0.06,5,propagule,2709,0,0,0.7039497969730528,True
1,1,3,0.7,0.06,5,propagule,2641,0,0,0.7073078379401742,True
1,1,4,0.7,0.06,5,propagule,2590,0,0,0.705019305019305,True
1,1,5,0.7,0.06,5,propagule,2545,0,0,0.7068762278978389,True
1,1,6,0.7,0.06,5,propagule,2499,0,0,0.7038815526210485,True
1,1,7,0.7,0.06,5,propagule,2468,0,0,0.7042139384116693,True
1,1,8,0.7,0.06,5,propagule,2459,0,0,0.7023180154534363,True
1,1,9,0.7,0.06,5,propagule,2419,0,0,0.7027697395618024,True
1,1,10,0.7,0.06,5,propagule,2391,0,0,0.7005437055625261,True
1,1,11,0.7,0.06,5,propagule,2368,0,0,0.7010135135135135,True
1,1,12,0.7,0.06,5,propagule,2342,0,0,0.703672075149445,True
1,1,13,0.7,0.06,5,propagule,2313,0,0,0.7038478166882837,True
1,1,14,0.7,0.06,5,propagule,2280,0,0,0.7008771929824561,True
1,1,15,0.7,0.06,5,propagule,2256,0,0,0.7025709219858156,True
1,1,16,0.7,0.06,5,propagule,2245,0,0,0.6997772828507796,True
1,1,17,0.7,0.06,5,propagule,2217,0,0,0.699594046008119,True
1,1,18,0.7,0.06,5,propagule,6492,0,0,0.238909426987061,True
1,1,19,0.7,0.06,5,propagule,6396,0,0,0.24233896185115697,True
1,1,20,0.7,0.06,5,propagule,6231,0,0,0.24666987642432997,True
1,1,21,0.7,0.06,5,propagule,6085,0,0,0.2520953163516845,True
1,1,22,0.7,0.06,5,propagule,5945,0,0,0.25702270815811606,True
1,1,23,0.7,0.06,5,propagule,5827,0,0,0.26154110176763345,True
1,1,24,0.7,0.06,5,propagule,5697,0,0,0.26750921537651395,True
1,1,25,0.7,0.06,5,propagule,5562,0,0,0.2722042430780295,True
1,1,26,0.7,0.06,5,propagule,5449,0,0,0.2782161864562305,True
1,1,27,0.7,0.06,5,propagule,5327,0,0,0.28083348976910083,True
1,1,28,0.7,0.06,5,propagule,5207,0,0,0.2859612060687536,True
1,1,29,0.7,0.06,5,propagule,5125,0,0,0.2899512195121951,True
1,1,30,0.7,0.06,5,propagule,5020,0,0,0.2936254980079681,True
1,1,31,0.7,0.06,5,propagule,4899,0,0,0.2976117575015309,True
1,1,32,0.7,0.06,5,propagule,4788,0,0,0.3022138680033417,True
1,1,33,0.7,0.06,5,propagule,4705,0,0,0.3052072263549416,True
1,1,34,0.7,0.06,5,propagule,4589,0,0,0.30943560688603183,True
1,1,35,0.7,0.06,5,propagule,4479,0,0,0.5974547890154053,True
1,1,36,0.7,0.06,5,propagule,4370,0,0,0.6004576659038902,True
1,1,37,0.7,0.06,5,propagule,4278,0,0,0.6023842917251052,True
1,1,38,0.7,0.06,5,propagule,4223,0,0,0.6026521430262847,True
1,1,39,0.7,0.06,5,propagule,4164,0,0,0.6051873198847262,True
1,1,40,0.7,0.06,5,propagule,4105,0,0,0.6080389768574909,True
1,1,41,0.7,0.06,5,propagule,4054,0,0,0.6095214602861372,True
1,1,42,0.7,0.06,5,propagule,4009,0,0,0.6101272137690197,True
1,1,43,0.7,0.06,5,propagule,4148,0,0,0.6133076181292189,True
1,1,44,0.7,0.06,5,propagule,4039,0,0,0.6142609556820995,True
1,1,45,0.7,0.06,5,propagule,3960,0,0,0.615909090909091,True
1,1,46,0.7,0.06,5,propagule,3924,0,0,0.6185015290519877,True
1,1,47,0.7,0.06,5,propagule,3851,0,0,0.6188003116073747,True
1,1,48,0.7,0.06,5,propagule,3824,0,0,0.6216004184100419,True
1,1,49,0.7,0.06,5,propagule,3747,0,0,0.6239658393381372,True
1,1,50,0.7,0.06,5,propagule,3693,0,0,0.6238830219333875,True
1,1,51,0.7,0.06,5,propagule,3659,0,0,0.624760863623941,True
1,1,52,0.7,0.06,5,propagule,3618,0,0,0.624930901050304,True
1,2,1,0.7,0.06,5,propagule,3584,7,0,0.6272321428571429,False
1,2,2,0.7,0.06,5,propagule,3541,7,0,0.6263767297373624,False
1,2,3,0.7,0.06,5,propagule,3497,7,3,0.6296825850729196,False
1,2,4,0.7,0.06,5,propagule,3456,12,6,0.6307870370370371,False
1,2,5,0.7,0.06,5,propagule,3392,11,5,0.6320754716981132,False
1,2,6,0.7,0.06,5,propagule,3353,12,2,0.6337608112138383,False
1,2,7,0.7,0.06,5,propagule,3310,12,1,0.6347432024169184,False
1,2,8,0.7,0.06,5,propagule,3250,15,4,0.6366153846153846,False
1,2,9,0.7,0.06,5,propagule,3193,14,6,0.6379580331976198,False
1,2,10,0.7,0.06,5,propagule,3138,12,5,0.6405353728489483,False
1,2,11,0.7,0.06,5,propagule,3091,9,3,0.6431575541895826,False
1,2,12,0.7,0.06,5,propagule,3044,7,4,0.6481603153745072,False
1,2,13,0.7,0.06,5,propagule,3005,10,5,0.6499168053244593,False
1,2,14,0.7,0.06,5,propagule,2954,11,2,0.6516587677725119,False
1,2,15,0.7,0.06,5,propagule,2914,8,2,0.6561427590940289,False
1,2,16,0.7,0.06,5,propagule,2878,14,4,0.6563585823488534,False
1,2,17,0.7,0.06,5,propagule,2839,12,6,0.6615005283550546,False
1,2,18,0.7,0.06,5,propagule,5649,10,5,0.3308550185873606,False
1,2,19,0.7,0.06,5,propagule,5559,10,3,0.3354919949631229,False
1,2,20,0.7,0.06,5,propagule,5470,21,5,0.3404021937842779,False
1,2,21,0.7,0.06,5,propagule,5325,31,6,0.34497652582159627,False
