rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.0,0.06,4,propagule,2807,0,0,0.0017812611328820805,True
1,1,2,0.0,0.06,4,propagule,2780,0,0,0.004316546762589928,True
1,1,3,0.0,0.06,4,propagule,2717,0,0,0.008465218991534781,True
1,1,4,0.0,0.06,4,propagule,2685,0,0,0.010428305400372439,True
1,1,5,0.0,0.06,4,propagule,2653,0,0,0.012438748586505842,True
1,1,6,0.0,0.06,4,propagule,2650,0,0,0.013962264150943397,True
1,1,7,0.0,0.06,4,propagule,2632,0,0,0.014817629179331307,True
1,1,8,0.0,0.06,4,propagule,2608,0,0,0.016104294478527608,True
1,1,9,0.0,0.06,4,propagule,2601,0,0,0.019223375624759707,True
1,1,10,0.0,0.06,4,propagule,2560,0,0,0.023046875,True
1,1,11,0.0,0.06,4,propagule,2552,0,0,0.02468652037617555,True
1,1,12,0.0,0.06,4,propagule,2526,0,0,0.027711797307996833,True
1,1,13,0.0,0.06,4,propagule,2498,0,0,0.03042433947157726,True
1,1,14,0.0,0.06,4,propagule,2482,0,0,0.032232070910556,True
1,1,15,0.0,0.06,4,propagule,2457,0,0,0.034595034595034595,True
1,1,16,0.0,0.06,4,propagule,2444,0,0,0.03764320785597381,True
1,1,17,0.0,0.06,4,propagule,2420,0,0,0.04008264462809917,True
1,1,18,0.0,0.06,4,propagule,7058,0,0,0.01629356758288467,True
1,1,19,0.0,0.06,4,propagule,6916,0,0,0.017640254482359747,True
1,1,20,0.0,0.06,4,propagule,6758,0,0,0.02027226990233797,True
1,1,21,0.0,0.06,4,propagule,6608,0,0,0.02315375302663438,True
1,1,22,0.0,0.06,4,propagule,6492,0,0,0.024183610597658656,True
1,1,23,0.0,0.06,4,propagule,6361,0,0,0.02546769375884295,True
1,1,24,0.0,0.06,4,propagule,6242,0,0,0.027395065684075615,True
1,1,25,0.0,0.06,4,propagule,6124,0,0,0.02939255388634879,True
1,1,26,0.0,0.06,4,propagule,6003,0,0,0.03131767449608529,True
1,1,27,0.0,0.06,4,propagule,5898,0,0,0.033231603933536795,True
1,1,28,0.0,0.06,4,propagule,5772,0,0,0.034476784476784476,True
1,1,29,0.0,0.06,4,propagule,5654,0,0,0.03749557835160948,True
1,1,30,0.0,0.06,4,propagule,5532,0,0,0.039587852494577004,True
1,1,31,0.0,0.06,4,propagule,5447,0,0,0.042408665320359834,True
1,1,32,0.0,0.06,4,propagule,5358,0,0,0.043673012318029114,True
1,1,33,0.0,0.06,4,propagule,5250,0,0,0.04590476190476191,True
1,1,34,0.0,0.06,4,propagule,5138,0,0,0.04904632152588556,True
1,1,35,0.0,0.06,4,propagule,5010,0,0,0.052095808383233536,True
1,1,36,0.0,0.06,4,propagule,4912,0,0,0.05374592833876222,True
1,1,37,0.0,0.06,4,propagule,4819,0,0,0.05582070969080722,True
1,1,38,0.0,0.06,4,propagule,4743,0,0,0.05755850727387729,True
1,1,39,0.0,0.06,4,propagule,4675,0,0,0.059893048128342244,True
1,1,40,0.0,0.06,4,propagule,4603,0,0,0.06082989354768629,True
1,1,41,0.0,0.06,4,propagule,4544,0,0,0.06227992957746479,True
