"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0,2,"wave",2716,0,0,0.413475699558174,"True"
"2",1,1,2,0.4,0,2,"wave",2691,0,0,0.415087328130806,"True"
"3",1,1,3,0.4,0,2,"wave",2602,0,0,0.418139892390469,"True"
"4",1,1,4,0.4,0,2,"wave",2548,0,0,0.419544740973312,"True"
"5",1,1,5,0.4,0,2,"wave",2505,0,0,0.419560878243513,"True"
"6",1,1,6,0.4,0,2,"wave",2406,0,0,0.421862011637573,"True"
"7",1,1,7,0.4,0,2,"wave",2357,0,0,0.423843869325414,"True"
"8",1,1,8,0.4,0,2,"wave",2332,0,0,0.427101200686106,"True"
"9",1,1,9,0.4,0,2,"wave",2267,0,0,0.425231583590648,"True"
"10",1,1,10,0.4,0,2,"wave",2234,0,0,0.428379588182632,"True"
"11",1,1,11,0.4,0,2,"wave",2201,0,0,0.426169922762381,"True"
"12",1,1,12,0.4,0,2,"wave",2170,0,0,0.426728110599078,"True"
"13",1,1,13,0.4,0,2,"wave",2155,0,0,0.426450116009281,"True"
"14",1,1,14,0.4,0,2,"wave",2108,0,0,0.426470588235294,"True"
"15",1,1,15,0.4,0,2,"wave",2089,0,0,0.426998563906175,"True"
"16",1,1,16,0.4,0,2,"wave",2067,0,0,0.42718916303822,"True"
"17",1,1,17,0.4,0,2,"wave",2027,0,0,0.42920572274297,"True"
"18",1,1,18,0.4,0,2,"wave",5799,0,0,0.148301431281255,"True"
"19",1,1,19,0.4,0,2,"wave",5652,0,0,0.151804670912951,"True"
"20",1,1,20,0.4,0,2,"wave",5484,0,0,0.155178701677608,"True"
"21",1,1,21,0.4,0,2,"wave",5314,0,0,0.159013925479865,"True"
"22",1,1,22,0.4,0,2,"wave",5176,0,0,0.161514683153014,"True"
"23",1,1,23,0.4,0,2,"wave",4994,0,0,0.165798958750501,"True"
"24",1,1,24,0.4,0,2,"wave",4849,0,0,0.168282120024747,"True"
"25",1,1,25,0.4,0,2,"wave",4694,0,0,0.171708564124414,"True"
"26",1,1,26,0.4,0,2,"wave",4604,0,0,0.17267593397046,"True"
"27",1,1,27,0.4,0,2,"wave",4461,0,0,0.17955615332885,"True"
"28",1,1,28,0.4,0,2,"wave",4375,0,0,0.182628571428571,"True"
"29",1,1,29,0.4,0,2,"wave",4261,0,0,0.186106547758742,"True"
"30",1,1,30,0.4,0,2,"wave",4165,0,0,0.187755102040816,"True"
"31",1,1,31,0.4,0,2,"wave",4075,0,0,0.191901840490798,"True"
"32",1,1,32,0.4,0,2,"wave",3995,0,0,0.193491864831039,"True"
"33",1,1,33,0.4,0,2,"wave",3902,0,0,0.196309584828293,"True"
"34",1,1,34,0.4,0,2,"wave",3855,0,0,0.198702983138781,"True"
"35",1,1,35,0.4,0,2,"wave",3789,0,0,0.408023225125363,"True"
"36",1,1,36,0.4,0,2,"wave",3721,0,0,0.408223595807579,"True"
"37",1,1,37,0.4,0,2,"wave",3636,0,0,0.411166116611661,"True"
"38",1,1,38,0.4,0,2,"wave",3576,0,0,0.412472035794183,"True"
"39",1,1,39,0.4,0,2,"wave",3505,0,0,0.417689015691869,"True"
"40",1,1,40,0.4,0,2,"wave",3478,0,0,0.419781483611271,"True"
"41",1,1,41,0.4,0,2,"wave",3564,0,0,0.427609427609428,"True"
"42",1,1,42,0.4,0,2,"wave",3580,0,0,0.426256983240223,"True"
"43",1,1,43,0.4,0,2,"wave",3589,0,0,0.427417107829479,"True"
"44",1,1,44,0.4,0,2,"wave",3589,0,0,0.424630816383394,"True"
"45",1,1,45,0.4,0,2,"wave",3567,0,0,0.425848051583964,"True"
"46",1,1,46,0.4,0,2,"wave",3501,0,0,0.42787774921451,"True"
"47",1,1,47,0.4,0,2,"wave",3481,0,0,0.427750646365987,"True"
"48",1,1,48,0.4,0,2,"wave",3441,0,0,0.430688753269398,"True"
"49",1,1,49,0.4,0,2,"wave",3434,0,0,0.433313919627257,"True"
"50",1,1,50,0.4,0,2,"wave",3416,0,0,0.436768149882904,"True"
"51",1,1,51,0.4,0,2,"wave",3358,0,0,0.435080405002978,"True"
"52",1,1,52,0.4,0,2,"wave",3332,0,0,0.43577430972389,"True"
"53",1,2,1,0.4,0,2,"wave",3305,5,0,0.438729198184569,"False"
"54",1,2,2,0.4,0,2,"wave",3276,5,0,0.442612942612943,"False"
"55",1,2,3,0.4,0,2,"wave",3258,5,0,0.44536525475752,"False"
"56",1,2,4,0.4,0,2,"wave",3226,5,4,0.447923124612523,"False"
"57",1,2,5,0.4,0,2,"wave",3199,8,4,0.449515473585495,"False"
"58",1,2,6,0.4,0,2,"wave",3162,4,2,0.450980392156863,"False"
"59",1,2,7,0.4,0,2,"wave",3151,7,3,0.453189463662329,"False"
"60",1,2,8,0.4,0,2,"wave",3142,5,3,0.456397199236155,"False"
"61",1,2,9,0.4,0,2,"wave",3136,8,2,0.457589285714286,"False"
"62",1,2,10,0.4,0,2,"wave",3116,6,3,0.458279845956354,"False"
"63",1,2,11,0.4,0,2,"wave",3093,8,4,0.461041060459101,"False"
"64",1,2,12,0.4,0,2,"wave",3075,9,3,0.464715447154472,"False"
"65",1,2,13,0.4,0,2,"wave",3063,8,2,0.46718903036239,"False"
"66",1,2,14,0.4,0,2,"wave",3032,6,3,0.469986807387863,"False"
"67",1,2,15,0.4,0,2,"wave",3019,9,5,0.470685657502484,"False"
"68",1,2,16,0.4,0,2,"wave",2965,7,3,0.470826306913997,"False"
"69",1,2,17,0.4,0,2,"wave",2917,5,2,0.473088789852588,"False"
"70",1,2,18,0.4,0,2,"wave",5050,4,4,0.270495049504951,"False"
"71",1,2,19,0.4,0,2,"wave",4968,6,3,0.27475845410628,"False"
"72",1,2,20,0.4,0,2,"wave",4838,3,1,0.277594047126912,"False"
"73",1,2,21,0.4,0,2,"wave",4736,4,1,0.280827702702703,"False"
"74",1,2,22,0.4,0,2,"wave",4621,3,2,0.286085262930102,"False"
"75",1,2,23,0.4,0,2,"wave",4491,4,2,0.290135827209975,"False"
"76",1,2,24,0.4,0,2,"wave",4441,2,1,0.292726863319072,"False"
"77",1,2,25,0.4,0,2,"wave",4312,3,1,0.298237476808905,"False"
"78",1,2,26,0.4,0,2,"wave",4223,2,0,0.301207672270897,"False"
"79",1,2,27,0.4,0,2,"wave",4140,1,1,0.306280193236715,"False"
"80",1,2,28,0.4,0,2,"wave",4093,2,1,0.307842658196922,"False"
"81",1,2,29,0.4,0,2,"wave",3999,1,0,0.312328082020505,"False"
"82",1,2,30,0.4,0,2,"wave",3955,1,1,0.313527180783818,"False"
"83",1,2,31,0.4,0,2,"wave",3862,1,1,0.319264629725531,"False"
"84",1,2,32,0.4,0,2,"wave",3799,0,0,0.323242958673335,"False"
"85",1,2,33,0.4,0,2,"wave",3720,0,0,0.328225806451613,"False"
"86",1,2,34,0.4,0,2,"wave",3661,0,0,0.332149685878175,"False"
"87",1,2,35,0.4,0,2,"wave",3593,0,0,0.532145839131645,"False"
"88",1,2,36,0.4,0,2,"wave",3495,0,0,0.535336194563662,"False"
"89",1,2,37,0.4,0,2,"wave",3430,0,0,0.537609329446064,"False"
"90",1,2,38,0.4,0,2,"wave",3403,0,0,0.539523949456362,"False"
"91",1,2,39,0.4,0,2,"wave",3350,0,0,0.539402985074627,"False"
"92",1,2,40,0.4,0,2,"wave",3330,0,0,0.541141141141141,"False"
"93",1,2,41,0.4,0,2,"wave",3349,0,0,0.544640191101821,"False"
"94",1,2,42,0.4,0,2,"wave",3325,0,0,0.548872180451128,"False"
"95",1,2,43,0.4,0,2,"wave",3301,0,0,0.549227506816116,"False"
"96",1,2,44,0.4,0,2,"wave",3308,1,0,0.549274486094317,"False"
