"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.06,0.5,"propagule",2730,0,0,0.401831501831502,"True"
"2",1,1,2,0.4,0.06,0.5,"propagule",2686,0,0,0.403574087862993,"True"
"3",1,1,3,0.4,0.06,0.5,"propagule",2648,0,0,0.404833836858006,"True"
"4",1,1,4,0.4,0.06,0.5,"propagule",2619,0,0,0.405498281786942,"True"
"5",1,1,5,0.4,0.06,0.5,"propagule",2581,0,0,0.406044168926773,"True"
"6",1,1,6,0.4,0.06,0.5,"propagule",2561,0,0,0.406091370558376,"True"
"7",1,1,7,0.4,0.06,0.5,"propagule",2518,0,0,0.406274821286735,"True"
"8",1,1,8,0.4,0.06,0.5,"propagule",2493,0,0,0.409145607701564,"True"
"9",1,1,9,0.4,0.06,0.5,"propagule",2472,0,0,0.408576051779935,"True"
"10",1,1,10,0.4,0.06,0.5,"propagule",2464,0,0,0.407873376623377,"True"
"11",1,1,11,0.4,0.06,0.5,"propagule",2418,0,0,0.410669975186104,"True"
"12",1,1,12,0.4,0.06,0.5,"propagule",2410,0,0,0.408713692946058,"True"
"13",1,1,13,0.4,0.06,0.5,"propagule",2388,0,0,0.409547738693467,"True"
"14",1,1,14,0.4,0.06,0.5,"propagule",2378,0,0,0.407485281749369,"True"
"15",1,1,15,0.4,0.06,0.5,"propagule",2348,0,0,0.408006814310051,"True"
"16",1,1,16,0.4,0.06,0.5,"propagule",2333,0,0,0.41020145735105,"True"
"17",1,1,17,0.4,0.06,0.5,"propagule",2312,0,0,0.410034602076125,"True"
"18",1,1,18,0.4,0.06,0.5,"propagule",6648,0,0,0.14335138387485,"True"
"19",1,1,19,0.4,0.06,0.5,"propagule",6566,0,0,0.146664636003655,"True"
"20",1,1,20,0.4,0.06,0.5,"propagule",6441,0,0,0.149045179319981,"True"
"21",1,1,21,0.4,0.06,0.5,"propagule",6315,0,0,0.153760886777514,"True"
"22",1,1,22,0.4,0.06,0.5,"propagule",6198,0,0,0.156502097450791,"True"
"23",1,1,23,0.4,0.06,0.5,"propagule",6047,0,0,0.159748635687118,"True"
"24",1,1,24,0.4,0.06,0.5,"propagule",5975,0,0,0.162677824267782,"True"
"25",1,1,25,0.4,0.06,0.5,"propagule",5847,0,0,0.165726013340174,"True"
"26",1,1,26,0.4,0.06,0.5,"propagule",5768,0,0,0.168342579750347,"True"
"27",1,1,27,0.4,0.06,0.5,"propagule",5621,0,0,0.171321828856075,"True"
"28",1,1,28,0.4,0.06,0.5,"propagule",5516,0,0,0.175670775924583,"True"
"29",1,1,29,0.4,0.06,0.5,"propagule",5363,0,0,0.178071974641059,"True"
"30",1,1,30,0.4,0.06,0.5,"propagule",5278,0,0,0.180939749905267,"True"
"31",1,1,31,0.4,0.06,0.5,"propagule",5147,0,0,0.184184962113853,"True"
"32",1,1,32,0.4,0.06,0.5,"propagule",5091,0,0,0.187389510901591,"True"
"33",1,1,33,0.4,0.06,0.5,"propagule",4977,0,0,0.189672493469962,"True"
"34",1,1,34,0.4,0.06,0.5,"propagule",4906,0,0,0.191805951895638,"True"
"35",1,1,35,0.4,0.06,0.5,"propagule",4799,0,0,0.397791206501354,"True"
"36",1,1,36,0.4,0.06,0.5,"propagule",4726,0,0,0.401396529834956,"True"
"37",1,1,37,0.4,0.06,0.5,"propagule",4635,0,0,0.403883495145631,"True"
"38",1,1,38,0.4,0.06,0.5,"propagule",4596,0,0,0.404917319408181,"True"
"39",1,1,39,0.4,0.06,0.5,"propagule",4532,0,0,0.405560458958517,"True"
"40",1,1,40,0.4,0.06,0.5,"propagule",4488,0,0,0.406639928698752,"True"
"41",1,1,41,0.4,0.06,0.5,"propagule",4522,0,0,0.410659000442282,"True"
"42",1,1,42,0.4,0.06,0.5,"propagule",4470,0,0,0.413870246085011,"True"
"43",1,1,43,0.4,0.06,0.5,"propagule",4456,0,0,0.415394973070018,"True"
"44",1,1,44,0.4,0.06,0.5,"propagule",4424,0,0,0.413426763110307,"True"
"45",1,1,45,0.4,0.06,0.5,"propagule",4363,0,0,0.421040568416227,"True"
"46",1,1,46,0.4,0.06,0.5,"propagule",4309,0,0,0.41726618705036,"True"
"47",1,1,47,0.4,0.06,0.5,"propagule",4274,0,0,0.418577445016378,"True"
"48",1,1,48,0.4,0.06,0.5,"propagule",4248,0,0,0.423728813559322,"True"
"49",1,1,49,0.4,0.06,0.5,"propagule",4187,0,0,0.425364222593743,"True"
"50",1,1,50,0.4,0.06,0.5,"propagule",4162,0,0,0.424555502162422,"True"
"51",1,1,51,0.4,0.06,0.5,"propagule",4128,0,0,0.427325581395349,"True"
"52",1,1,52,0.4,0.06,0.5,"propagule",4100,0,0,0.428780487804878,"True"
"53",1,2,1,0.4,0.06,0.5,"propagule",4055,8,0,0.430332922318126,"False"
"54",1,2,2,0.4,0.06,0.5,"propagule",4029,8,0,0.431124348473567,"False"
"55",1,2,3,0.4,0.06,0.5,"propagule",3974,8,1,0.432310015098138,"False"
"56",1,2,4,0.4,0.06,0.5,"propagule",3927,10,3,0.434428316781258,"False"
"57",1,2,5,0.4,0.06,0.5,"propagule",3881,12,2,0.434939448595723,"False"
"58",1,2,6,0.4,0.06,0.5,"propagule",3840,10,4,0.434635416666667,"False"
"59",1,2,7,0.4,0.06,0.5,"propagule",3791,15,8,0.437879187549459,"False"
"60",1,2,8,0.4,0.06,0.5,"propagule",3745,16,6,0.439786381842457,"False"
"61",1,2,9,0.4,0.06,0.5,"propagule",3689,18,4,0.439414475467606,"False"
"62",1,2,10,0.4,0.06,0.5,"propagule",3652,23,5,0.44249726177437,"False"
