"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.3,0.015,2.5,"wave",2791,0,0,0.288427087065568,"True"
"2",1,1,2,0.3,0.015,2.5,"wave",2721,0,0,0.297684674751929,"True"
"3",1,1,3,0.3,0.015,2.5,"wave",2665,0,0,0.297560975609756,"True"
"4",1,1,4,0.3,0.015,2.5,"wave",2620,0,0,0.301908396946565,"True"
"5",1,1,5,0.3,0.015,2.5,"wave",2556,0,0,0.309076682316119,"True"
"6",1,1,6,0.3,0.015,2.5,"wave",2511,0,0,0.305455993628037,"True"
"7",1,1,7,0.3,0.015,2.5,"wave",2473,0,0,0.304488475535787,"True"
"8",1,1,8,0.3,0.015,2.5,"wave",2440,0,0,0.306147540983607,"True"
"9",1,1,9,0.3,0.015,2.5,"wave",2386,0,0,0.305532271584241,"True"
"10",1,1,10,0.3,0.015,2.5,"wave",2358,0,0,0.310008481764207,"True"
"11",1,1,11,0.3,0.015,2.5,"wave",2290,0,0,0.309170305676856,"True"
"12",1,1,12,0.3,0.015,2.5,"wave",2248,0,0,0.310498220640569,"True"
"13",1,1,13,0.3,0.015,2.5,"wave",2199,0,0,0.313778990450205,"True"
"14",1,1,14,0.3,0.015,2.5,"wave",2165,0,0,0.315473441108545,"True"
"15",1,1,15,0.3,0.015,2.5,"wave",2136,0,0,0.315543071161049,"True"
"16",1,1,16,0.3,0.015,2.5,"wave",2126,0,0,0.31796801505174,"True"
"17",1,1,17,0.3,0.015,2.5,"wave",2099,0,0,0.318246784182944,"True"
"18",1,1,18,0.3,0.015,2.5,"wave",6011,0,0,0.111628680751955,"True"
"19",1,1,19,0.3,0.015,2.5,"wave",5924,0,0,0.113774476704929,"True"
"20",1,1,20,0.3,0.015,2.5,"wave",5838,0,0,0.116992120589243,"True"
"21",1,1,21,0.3,0.015,2.5,"wave",5716,0,0,0.118439468159552,"True"
"22",1,1,22,0.3,0.015,2.5,"wave",5586,0,0,0.12280701754386,"True"
"23",1,1,23,0.3,0.015,2.5,"wave",5406,0,0,0.126156122826489,"True"
"24",1,1,24,0.3,0.015,2.5,"wave",5274,0,0,0.128744785741373,"True"
"25",1,1,25,0.3,0.015,2.5,"wave",5135,0,0,0.13300876338851,"True"
"26",1,1,26,0.3,0.015,2.5,"wave",5063,0,0,0.134505234050958,"True"
"27",1,1,27,0.3,0.015,2.5,"wave",4979,0,0,0.137376983329986,"True"
"28",1,1,28,0.3,0.015,2.5,"wave",4889,0,0,0.13990591122929,"True"
"29",1,1,29,0.3,0.015,2.5,"wave",4804,0,0,0.144254787676936,"True"
"30",1,1,30,0.3,0.015,2.5,"wave",4691,0,0,0.147942869324238,"True"
"31",1,1,31,0.3,0.015,2.5,"wave",4619,0,0,0.151114959948041,"True"
"32",1,1,32,0.3,0.015,2.5,"wave",4543,0,0,0.153863086066476,"True"
"33",1,1,33,0.3,0.015,2.5,"wave",4470,0,0,0.15503355704698,"True"
"34",1,1,34,0.3,0.015,2.5,"wave",4385,0,0,0.156442417331813,"True"
"35",1,1,35,0.3,0.015,2.5,"wave",4300,0,0,0.31906976744186,"True"
"36",1,1,36,0.3,0.015,2.5,"wave",4234,0,0,0.321209258384506,"True"
"37",1,1,37,0.3,0.015,2.5,"wave",4163,0,0,0.326687484986788,"True"
"38",1,1,38,0.3,0.015,2.5,"wave",4114,0,0,0.32790471560525,"True"
"39",1,1,39,0.3,0.015,2.5,"wave",4072,0,0,0.330795677799607,"True"
"40",1,1,40,0.3,0.015,2.5,"wave",4034,0,0,0.331928606841844,"True"
"41",1,1,41,0.3,0.015,2.5,"wave",4138,0,0,0.338811019816336,"True"
