rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.2,0.06,2.0,wave,2706,0,0,0.19327420546932741,True
1,1,2,0.2,0.06,2.0,wave,2663,0,0,0.19752159218926024,True
1,1,3,0.2,0.06,2.0,wave,2578,0,0,0.1978277734678045,True
1,1,4,0.2,0.06,2.0,wave,2520,0,0,0.2003968253968254,True
1,1,5,0.2,0.06,2.0,wave,2436,0,0,0.201559934318555,True
1,1,6,0.2,0.06,2.0,wave,2376,0,0,0.2032828282828283,True
1,1,7,0.2,0.06,2.0,wave,2324,0,0,0.20524956970740102,True
1,1,8,0.2,0.06,2.0,wave,2257,0,0,0.20646876384581303,True
1,1,9,0.2,0.06,2.0,wave,2199,0,0,0.20691223283310595,True
1,1,10,0.2,0.06,2.0,wave,2144,0,0,0.2080223880597015,True
1,1,11,0.2,0.06,2.0,wave,2108,0,0,0.21110056925996204,True
1,1,12,0.2,0.06,2.0,wave,2067,0,0,0.21286889211417515,True
1,1,13,0.2,0.06,2.0,wave,2012,0,0,0.2147117296222664,True
1,1,14,0.2,0.06,2.0,wave,1986,0,0,0.21550855991943604,True
1,1,15,0.2,0.06,2.0,wave,1954,0,0,0.21596724667349027,True
1,1,16,0.2,0.06,2.0,wave,1925,0,0,0.21974025974025974,True
1,1,17,0.2,0.06,2.0,wave,1907,0,0,0.22076560041950707,True
1,1,18,0.2,0.06,2.0,wave,5368,0,0,0.07898658718330849,True
1,1,19,0.2,0.06,2.0,wave,5259,0,0,0.08081384293591938,True
1,1,20,0.2,0.06,2.0,wave,5066,0,0,0.0833004342676668,True
1,1,21,0.2,0.06,2.0,wave,4897,0,0,0.08617520931182357,True
1,1,22,0.2,0.06,2.0,wave,4773,0,0,0.08883301906557721,True
1,1,23,0.2,0.06,2.0,wave,4662,0,0,0.09137709137709138,True
1,1,24,0.2,0.06,2.0,wave,4588,0,0,0.09524847428073234,True
1,1,25,0.2,0.06,2.0,wave,4484,0,0,0.09768064228367529,True
1,1,26,0.2,0.06,2.0,wave,4410,0,0,0.09931972789115646,True
1,1,27,0.2,0.06,2.0,wave,4317,0,0,0.10169098911280983,True
1,1,28,0.2,0.06,2.0,wave,4232,0,0,0.10467863894139887,True
1,1,29,0.2,0.06,2.0,wave,4137,0,0,0.10732414793328499,True
1,1,30,0.2,0.06,2.0,wave,4052,0,0,0.11105626850937808,True
1,1,31,0.2,0.06,2.0,wave,3982,0,0,0.11376192867905575,True
1,1,32,0.2,0.06,2.0,wave,3906,0,0,0.1169994879672299,True
1,1,33,0.2,0.06,2.0,wave,3817,0,0,0.11867959130206969,True
1,1,34,0.2,0.06,2.0,wave,3742,0,0,0.12185996793158739,True
1,1,35,0.2,0.06,2.0,wave,3681,0,0,0.2436837815810921,True
1,1,36,0.2,0.06,2.0,wave,3595,0,0,0.24756606397774686,True
1,1,37,0.2,0.06,2.0,wave,3542,0,0,0.25042348955392435,True
1,1,38,0.2,0.06,2.0,wave,3487,0,0,0.25293948953254947,True
1,1,39,0.2,0.06,2.0,wave,3440,0,0,0.2561046511627907,True
1,1,40,0.2,0.06,2.0,wave,3404,0,0,0.25851938895417154,True
1,1,41,0.2,0.06,2.0,wave,3491,0,0,0.26725866513892865,True
1,1,42,0.2,0.06,2.0,wave,3480,0,0,0.2738505747126437,True
1,1,43,0.2,0.06,2.0,wave,3472,0,0,0.27505760368663595,True
1,1,44,0.2,0.06,2.0,wave,3486,0,0,0.27969018932874357,True
1,1,45,0.2,0.06,2.0,wave,3474,0,0,0.2835348301669545,True
1,1,46,0.2,0.06,2.0,wave,3397,0,0,0.2831910509272888,True
1,1,47,0.2,0.06,2.0,wave,3370,0,0,0.2795252225519288,True
1,1,48,0.2,0.06,2.0,wave,3314,0,0,0.28092939046469523,True
1,1,49,0.2,0.06,2.0,wave,3290,0,0,0.28206686930091185,True
1,1,50,0.2,0.06,2.0,wave,3255,0,0,0.2847926267281106,True
1,1,51,0.2,0.06,2.0,wave,3236,0,0,0.2873918417799753,True
1,1,52,0.2,0.06,2.0,wave,3203,0,0,0.2909772088666875,True
1,2,1,0.2,0.06,2.0,wave,3169,6,0,0.292836857052698,False
1,2,2,0.2,0.06,2.0,wave,3143,6,0,0.2892141266306077,False
1,2,3,0.2,0.06,2.0,wave,3096,6,2,0.29069767441860467,False
1,2,4,0.2,0.06,2.0,wave,3060,8,3,0.2928104575163399,False
1,2,5,0.2,0.06,2.0,wave,3023,6,2,0.2957327158451869,False
1,2,6,0.2,0.06,2.0,wave,2989,9,3,0.29474740715958514,False
1,2,7,0.2,0.06,2.0,wave,2949,8,5,0.2967107494065785,False
1,2,8,0.2,0.06,2.0,wave,2923,8,6,0.2976394115634622,False
1,2,9,0.2,0.06,2.0,wave,2888,9,3,0.29778393351800553,False
1,2,10,0.2,0.06,2.0,wave,2866,6,2,0.3007676203768318,False
1,2,11,0.2,0.06,2.0,wave,2837,6,3,0.30243214663376805,False
1,2,12,0.2,0.06,2.0,wave,2807,6,1,0.3049519059494122,False
1,2,13,0.2,0.06,2.0,wave,2779,5,0,0.30514573587621446,False
1,2,14,0.2,0.06,2.0,wave,2760,5,2,0.30833333333333335,False
1,2,15,0.2,0.06,2.0,wave,2723,8,3,0.31068674256334927,False
1,2,16,0.2,0.06,2.0,wave,2694,7,2,0.31365998515219007,False
1,2,17,0.2,0.06,2.0,wave,2671,8,1,0.3152377386746537,False
1,2,18,0.2,0.06,2.0,wave,4770,7,2,0.17735849056603772,False
1,2,19,0.2,0.06,2.0,wave,4687,10,4,0.17921911670578194,False
1,2,20,0.2,0.06,2.0,wave,4590,8,3,0.18191721132897604,False
1,2,21,0.2,0.06,2.0,wave,4462,8,2,0.18579112505602868,False
1,2,22,0.2,0.06,2.0,wave,4386,8,4,0.1883264933880529,False
1,2,23,0.2,0.06,2.0,wave,4304,11,4,0.19121747211895912,False
1,2,24,0.2,0.06,2.0,wave,4223,10,2,0.1929907648591049,False
1,2,25,0.2,0.06,2.0,wave,4080,12,2,0.1963235294117647,False
1,2,26,0.2,0.06,2.0,wave,3983,13,1,0.19909615867436606,False
1,2,27,0.2,0.06,2.0,wave,3894,11,5,0.20184899845916796,False
