rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.06,5,propagule,2736,0,0,0.5932017543859649,True
1,1,2,0.6,0.06,5,propagule,2676,0,0,0.5956651718983558,True
1,1,3,0.6,0.06,5,propagule,2570,0,0,0.5937743190661479,True
1,1,4,0.6,0.06,5,propagule,2501,0,0,0.5985605757696921,True
1,1,5,0.6,0.06,5,propagule,2417,0,0,0.5999172527927182,True
1,1,6,0.6,0.06,5,propagule,2350,0,0,0.6,True
1,1,7,0.6,0.06,5,propagule,2281,0,0,0.6014905743095134,True
1,1,8,0.6,0.06,5,propagule,2219,0,0,0.6020730058584948,True
1,1,9,0.6,0.06,5,propagule,2153,0,0,0.6028797027403623,True
1,1,10,0.6,0.06,5,propagule,2113,0,0,0.6019876952200662,True
1,1,11,0.6,0.06,5,propagule,2075,0,0,0.6004819277108434,True
1,1,12,0.6,0.06,5,propagule,2017,0,0,0.5994050570153694,True
1,1,13,0.6,0.06,5,propagule,1966,0,0,0.6002034587995931,True
1,1,14,0.6,0.06,5,propagule,1929,0,0,0.6034214618973561,True
1,1,15,0.6,0.06,5,propagule,1903,0,0,0.5985286389910668,True
1,1,16,0.6,0.06,5,propagule,1847,0,0,0.6009745533297238,True
1,1,17,0.6,0.06,5,propagule,1813,0,0,0.6023166023166023,True
1,1,18,0.6,0.06,5,propagule,5030,0,0,0.21669980119284293,True
1,1,19,0.6,0.06,5,propagule,4960,0,0,0.22016129032258064,True
1,1,20,0.6,0.06,5,propagule,4829,0,0,0.22302754193414787,True
1,1,21,0.6,0.06,5,propagule,4720,0,0,0.22733050847457628,True
1,1,22,0.6,0.06,5,propagule,4604,0,0,0.23218940052128584,True
1,1,23,0.6,0.06,5,propagule,4457,0,0,0.23648193852367064,True
1,1,24,0.6,0.06,5,propagule,4305,0,0,0.24018583042973288,True
1,1,25,0.6,0.06,5,propagule,4197,0,0,0.24541339051703598,True
1,1,26,0.6,0.06,5,propagule,4092,0,0,0.2487781036168133,True
1,1,27,0.6,0.06,5,propagule,3946,0,0,0.25266092245311705,True
1,1,28,0.6,0.06,5,propagule,3839,0,0,0.2584006251628028,True
1,1,29,0.6,0.06,5,propagule,3751,0,0,0.26339642761930154,True
1,1,30,0.6,0.06,5,propagule,3636,0,0,0.2706270627062706,True
1,1,31,0.6,0.06,5,propagule,3558,0,0,0.2740303541315346,True
1,1,32,0.6,0.06,5,propagule,3465,0,0,0.27965367965367965,True
1,1,33,0.6,0.06,5,propagule,3414,0,0,0.281195079086116,True
1,1,34,0.6,0.06,5,propagule,3350,0,0,0.2847761194029851,True
1,1,35,0.6,0.06,5,propagule,3267,0,0,0.5466789103152739,True
1,1,36,0.6,0.06,5,propagule,3185,0,0,0.5488226059654631,True
1,1,37,0.6,0.06,5,propagule,3149,0,0,0.5509685614480787,True
