"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.045,2,"propagule",2699,0,0,0.397554649870322,"True"
"2",1,1,2,0.4,0.045,2,"propagule",2653,0,0,0.39728609121749,"True"
"3",1,1,3,0.4,0.045,2,"propagule",2595,0,0,0.398073217726397,"True"
"4",1,1,4,0.4,0.045,2,"propagule",2573,0,0,0.398367664205208,"True"
"5",1,1,5,0.4,0.045,2,"propagule",2473,0,0,0.396684189243833,"True"
"6",1,1,6,0.4,0.045,2,"propagule",2441,0,0,0.396968455551004,"True"
"7",1,1,7,0.4,0.045,2,"propagule",2378,0,0,0.397813288477712,"True"
"8",1,1,8,0.4,0.045,2,"propagule",2332,0,0,0.40180102915952,"True"
"9",1,1,9,0.4,0.045,2,"propagule",2281,0,0,0.402893467777291,"True"
"10",1,1,10,0.4,0.045,2,"propagule",2237,0,0,0.40366562360304,"True"
"11",1,1,11,0.4,0.045,2,"propagule",2193,0,0,0.403100775193798,"True"
"12",1,1,12,0.4,0.045,2,"propagule",2160,0,0,0.406018518518519,"True"
"13",1,1,13,0.4,0.045,2,"propagule",2123,0,0,0.408855393311352,"True"
"14",1,1,14,0.4,0.045,2,"propagule",2082,0,0,0.411143131604227,"True"
"15",1,1,15,0.4,0.045,2,"propagule",2062,0,0,0.41270611057226,"True"
"16",1,1,16,0.4,0.045,2,"propagule",2013,0,0,0.413810233482365,"True"
"17",1,1,17,0.4,0.045,2,"propagule",1960,0,0,0.415816326530612,"True"
"18",1,1,18,0.4,0.045,2,"propagule",5643,0,0,0.143895091263512,"True"
"19",1,1,19,0.4,0.045,2,"propagule",5477,0,0,0.147343436187694,"True"
"20",1,1,20,0.4,0.045,2,"propagule",5302,0,0,0.149943417578272,"True"
"21",1,1,21,0.4,0.045,2,"propagule",5181,0,0,0.151708164447018,"True"
"22",1,1,22,0.4,0.045,2,"propagule",5029,0,0,0.156691191091668,"True"
"23",1,1,23,0.4,0.045,2,"propagule",4885,0,0,0.159877175025589,"True"
"24",1,1,24,0.4,0.045,2,"propagule",4774,0,0,0.162756598240469,"True"
"25",1,1,25,0.4,0.045,2,"propagule",4634,0,0,0.166810530858869,"True"
"26",1,1,26,0.4,0.045,2,"propagule",4520,0,0,0.168805309734513,"True"
"27",1,1,27,0.4,0.045,2,"propagule",4416,0,0,0.172780797101449,"True"
"28",1,1,28,0.4,0.045,2,"propagule",4288,0,0,0.176539179104478,"True"
"29",1,1,29,0.4,0.045,2,"propagule",4208,0,0,0.179182509505703,"True"
"30",1,1,30,0.4,0.045,2,"propagule",4097,0,0,0.183304857212595,"True"
"31",1,1,31,0.4,0.045,2,"propagule",3993,0,0,0.183821687953919,"True"
"32",1,1,32,0.4,0.045,2,"propagule",3863,0,0,0.186124773492105,"True"
"33",1,1,33,0.4,0.045,2,"propagule",3811,0,0,0.189713985830491,"True"
"34",1,1,34,0.4,0.045,2,"propagule",3736,0,0,0.19245182012848,"True"
"35",1,1,35,0.4,0.045,2,"propagule",3650,0,0,0.391506849315069,"True"
"36",1,1,36,0.4,0.045,2,"propagule",3574,0,0,0.395914941242306,"True"
"37",1,1,37,0.4,0.045,2,"propagule",3496,0,0,0.398169336384439,"True"
"38",1,1,38,0.4,0.045,2,"propagule",3451,0,0,0.400173862648508,"True"
"39",1,1,39,0.4,0.045,2,"propagule",3381,0,0,0.399585921325052,"True"
"40",1,1,40,0.4,0.045,2,"propagule",3322,0,0,0.400060204695966,"True"
"41",1,1,41,0.4,0.045,2,"propagule",3318,0,0,0.408679927667269,"True"
"42",1,1,42,0.4,0.045,2,"propagule",3262,0,0,0.410484365419988,"True"
"43",1,1,43,0.4,0.045,2,"propagule",3222,0,0,0.405959031657356,"True"
"44",1,1,44,0.4,0.045,2,"propagule",3230,0,0,0.413312693498452,"True"
"45",1,1,45,0.4,0.045,2,"propagule",3205,0,0,0.414040561622465,"True"
"46",1,1,46,0.4,0.045,2,"propagule",3102,0,0,0.413604126370084,"True"
"47",1,1,47,0.4,0.045,2,"propagule",3079,0,0,0.415719389412147,"True"
"48",1,1,48,0.4,0.045,2,"propagule",3044,0,0,0.415900131406045,"True"
"49",1,1,49,0.4,0.045,2,"propagule",3042,0,0,0.418145956607495,"True"
"50",1,1,50,0.4,0.045,2,"propagule",3011,0,0,0.418797741614082,"True"
"51",1,1,51,0.4,0.045,2,"propagule",2981,0,0,0.418316001341832,"True"
"52",1,1,52,0.4,0.045,2,"propagule",2969,0,0,0.42000673627484,"True"
"53",1,2,1,0.4,0.045,2,"propagule",2941,7,0,0.420605236314179,"False"
"54",1,2,2,0.4,0.045,2,"propagule",2913,7,0,0.422245108135942,"False"
"55",1,2,3,0.4,0.045,2,"propagule",2874,7,3,0.422755741127349,"False"
"56",1,2,4,0.4,0.045,2,"propagule",2841,9,4,0.424850404787047,"False"
"57",1,2,5,0.4,0.045,2,"propagule",2803,7,3,0.427755975740278,"False"
"58",1,2,6,0.4,0.045,2,"propagule",2772,6,3,0.431096681096681,"False"
"59",1,2,7,0.4,0.045,2,"propagule",2742,5,2,0.433625091174325,"False"
"60",1,2,8,0.4,0.045,2,"propagule",2705,5,2,0.435859519408503,"False"
"61",1,2,9,0.4,0.045,2,"propagule",2681,4,2,0.434539350988437,"False"
"62",1,2,10,0.4,0.045,2,"propagule",2642,3,1,0.434519303557911,"False"
"63",1,2,11,0.4,0.045,2,"propagule",2616,2,1,0.436544342507645,"False"
"64",1,2,12,0.4,0.045,2,"propagule",2593,2,1,0.438102583879676,"False"
"65",1,2,13,0.4,0.045,2,"propagule",2566,1,1,0.439594699922058,"False"
"66",1,2,14,0.4,0.045,2,"propagule",2535,1,1,0.441420118343195,"False"
"67",1,2,15,0.4,0.045,2,"propagule",2511,0,0,0.442453205894066,"False"
"68",1,2,16,0.4,0.045,2,"propagule",2483,0,0,0.443415223519936,"False"
"69",1,2,17,0.4,0.045,2,"propagule",2454,0,0,0.446210268948655,"False"
"70",1,2,18,0.4,0.045,2,"propagule",4271,0,0,0.25661437602435,"False"
"71",1,2,19,0.4,0.045,2,"propagule",4219,0,0,0.258118037449633,"False"
"72",1,2,20,0.4,0.045,2,"propagule",4148,0,0,0.260366441658631,"False"
"73",1,2,21,0.4,0.045,2,"propagule",4086,0,0,0.264806656877141,"False"
"74",1,2,22,0.4,0.045,2,"propagule",3997,0,0,0.267450587940956,"False"
"75",1,2,23,0.4,0.045,2,"propagule",3913,0,0,0.272169690774342,"False"
"76",1,2,24,0.4,0.045,2,"propagule",3821,0,0,0.276105731483905,"False"
"77",1,2,25,0.4,0.045,2,"propagule",3761,0,0,0.278117521935655,"False"
"78",1,2,26,0.4,0.045,2,"propagule",3674,0,0,0.280892759934676,"False"
"79",1,2,27,0.4,0.045,2,"propagule",3604,0,0,0.286071032186459,"False"
"80",1,2,28,0.4,0.045,2,"propagule",3526,1,0,0.288712422007941,"False"
"81",1,2,29,0.4,0.045,2,"propagule",3434,1,1,0.292661619103087,"False"
"82",1,2,30,0.4,0.045,2,"propagule",3344,2,1,0.294258373205742,"False"
"83",1,2,31,0.4,0.045,2,"propagule",3253,0,0,0.297571472486935,"False"
"84",1,2,32,0.4,0.045,2,"propagule",3187,0,0,0.299968622529024,"False"
"85",1,2,33,0.4,0.045,2,"propagule",3137,0,0,0.302518329614281,"False"
"86",1,2,34,0.4,0.045,2,"propagule",3085,0,0,0.303079416531605,"False"
"87",1,2,35,0.4,0.045,2,"propagule",3039,0,0,0.506416584402764,"False"
"88",1,2,36,0.4,0.045,2,"propagule",2970,0,0,0.509427609427609,"False"
"89",1,2,37,0.4,0.045,2,"propagule",2926,0,0,0.51161995898838,"False"
"90",1,2,38,0.4,0.045,2,"propagule",2892,0,0,0.513831258644537,"False"
"91",1,2,39,0.4,0.045,2,"propagule",2861,0,0,0.514505417686124,"False"
"92",1,2,40,0.4,0.045,2,"propagule",2841,0,0,0.5160154875044,"False"
"93",1,2,41,0.4,0.045,2,"propagule",2948,1,0,0.521031207598372,"False"
"94",1,2,42,0.4,0.045,2,"propagule",2968,2,2,0.524932614555256,"False"
"95",1,2,43,0.4,0.045,2,"propagule",2983,1,1,0.525645323499832,"False"
"96",1,2,44,0.4,0.045,2,"propagule",2966,1,0,0.525623735670937,"False"
"97",1,2,45,0.4,0.045,2,"propagule",2946,1,0,0.527155465037339,"False"
"98",1,2,46,0.4,0.045,2,"propagule",2892,1,1,0.528008298755187,"False"
"99",1,2,47,0.4,0.045,2,"propagule",2832,0,0,0.52683615819209,"False"
"100",1,2,48,0.4,0.045,2,"propagule",2815,0,0,0.528596802841918,"False"
"101",1,2,49,0.4,0.045,2,"propagule",2785,0,0,0.53213644524237,"False"
"102",1,2,50,0.4,0.045,2,"propagule",2759,0,0,0.533526640086988,"False"
"103",1,2,51,0.4,0.045,2,"propagule",2732,0,0,0.535139092240117,"False"
"104",1,2,52,0.4,0.045,2,"propagule",2696,0,0,0.537091988130564,"False"
"105",1,3,1,0.4,0.045,2,"propagule",2677,0,0,0.537915577138588,"False"
"106",1,3,2,0.4,0.045,2,"propagule",2644,0,0,0.537065052950076,"False"
"107",1,3,3,0.4,0.045,2,"propagule",2625,0,0,0.541333333333333,"False"
