"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.3,0.015,0.5,"propagule",2717,0,0,0.300331247699669,"True"
"2",1,1,2,0.3,0.015,0.5,"propagule",2690,0,0,0.30631970260223,"True"
"3",1,1,3,0.3,0.015,0.5,"propagule",2630,0,0,0.304562737642586,"True"
"4",1,1,4,0.3,0.015,0.5,"propagule",2616,0,0,0.308868501529052,"True"
"5",1,1,5,0.3,0.015,0.5,"propagule",2551,0,0,0.305370442963544,"True"
"6",1,1,6,0.3,0.015,0.5,"propagule",2524,0,0,0.309429477020602,"True"
"7",1,1,7,0.3,0.015,0.5,"propagule",2488,0,0,0.310289389067524,"True"
"8",1,1,8,0.3,0.015,0.5,"propagule",2458,0,0,0.312449145646867,"True"
"9",1,1,9,0.3,0.015,0.5,"propagule",2417,0,0,0.314439387670666,"True"
"10",1,1,10,0.3,0.015,0.5,"propagule",2396,0,0,0.315525876460768,"True"
"11",1,1,11,0.3,0.015,0.5,"propagule",2370,0,0,0.319409282700422,"True"
"12",1,1,12,0.3,0.015,0.5,"propagule",2358,0,0,0.321034775233249,"True"
"13",1,1,13,0.3,0.015,0.5,"propagule",2335,0,0,0.323340471092077,"True"
"14",1,1,14,0.3,0.015,0.5,"propagule",2324,0,0,0.323149741824441,"True"
"15",1,1,15,0.3,0.015,0.5,"propagule",2314,0,0,0.323681936041487,"True"
"16",1,1,16,0.3,0.015,0.5,"propagule",2302,0,0,0.325803649000869,"True"
"17",1,1,17,0.3,0.015,0.5,"propagule",2285,0,0,0.325601750547046,"True"
"18",1,1,18,0.3,0.015,0.5,"propagule",6524,0,0,0.115113427345187,"True"
"19",1,1,19,0.3,0.015,0.5,"propagule",6393,0,0,0.118097919599562,"True"
"20",1,1,20,0.3,0.015,0.5,"propagule",6264,0,0,0.121328224776501,"True"
"21",1,1,21,0.3,0.015,0.5,"propagule",6089,0,0,0.124486779438331,"True"
"22",1,1,22,0.3,0.015,0.5,"propagule",5999,0,0,0.128021336889482,"True"
"23",1,1,23,0.3,0.015,0.5,"propagule",5876,0,0,0.13070115724983,"True"
"24",1,1,24,0.3,0.015,0.5,"propagule",5773,0,0,0.1330330850511,"True"
"25",1,1,25,0.3,0.015,0.5,"propagule",5676,0,0,0.135306553911205,"True"
"26",1,1,26,0.3,0.015,0.5,"propagule",5607,0,0,0.137685036561441,"True"
"27",1,1,27,0.3,0.015,0.5,"propagule",5496,0,0,0.142103347889374,"True"
"28",1,1,28,0.3,0.015,0.5,"propagule",5408,0,0,0.145340236686391,"True"
"29",1,1,29,0.3,0.015,0.5,"propagule",5295,0,0,0.146931067044381,"True"
"30",1,1,30,0.3,0.015,0.5,"propagule",5233,0,0,0.149436269826104,"True"
"31",1,1,31,0.3,0.015,0.5,"propagule",5131,0,0,0.152406938218671,"True"
"32",1,1,32,0.3,0.015,0.5,"propagule",5038,0,0,0.154624851131401,"True"
"33",1,1,33,0.3,0.015,0.5,"propagule",4933,0,0,0.156902493411717,"True"
"34",1,1,34,0.3,0.015,0.5,"propagule",4886,0,0,0.15861645517806,"True"
"35",1,1,35,0.3,0.015,0.5,"propagule",4788,0,0,0.320802005012531,"True"
"36",1,1,36,0.3,0.015,0.5,"propagule",4698,0,0,0.325457641549596,"True"
"37",1,1,37,0.3,0.015,0.5,"propagule",4597,0,0,0.327822492930172,"True"
"38",1,1,38,0.3,0.015,0.5,"propagule",4557,0,0,0.329383366249726,"True"
"39",1,1,39,0.3,0.015,0.5,"propagule",4498,0,0,0.329702089817697,"True"
"40",1,1,40,0.3,0.015,0.5,"propagule",4470,0,0,0.330648769574944,"True"
"41",1,1,41,0.3,0.015,0.5,"propagule",4494,0,0,0.333778371161549,"True"
"42",1,1,42,0.3,0.015,0.5,"propagule",4475,0,0,0.333631284916201,"True"
"43",1,1,43,0.3,0.015,0.5,"propagule",4445,0,0,0.337457817772778,"True"
"44",1,1,44,0.3,0.015,0.5,"propagule",4403,0,0,0.337951396774926,"True"
"45",1,1,45,0.3,0.015,0.5,"propagule",4412,0,0,0.339301903898459,"True"
"46",1,1,46,0.3,0.015,0.5,"propagule",4334,0,0,0.341947392708814,"True"
"47",1,1,47,0.3,0.015,0.5,"propagule",4337,0,0,0.34055798939359,"True"
"48",1,1,48,0.3,0.015,0.5,"propagule",4334,0,0,0.342178126442086,"True"
"49",1,1,49,0.3,0.015,0.5,"propagule",4300,0,0,0.343488372093023,"True"
"50",1,1,50,0.3,0.015,0.5,"propagule",4272,0,0,0.344803370786517,"True"
"51",1,1,51,0.3,0.015,0.5,"propagule",4234,0,0,0.346480869154464,"True"
"52",1,1,52,0.3,0.015,0.5,"propagule",4202,0,0,0.346739647786768,"True"
"53",1,2,1,0.3,0.015,0.5,"propagule",4178,7,0,0.348252752513164,"False"
"54",1,2,2,0.3,0.015,0.5,"propagule",4139,6,0,0.350567769992752,"False"
"55",1,2,3,0.3,0.015,0.5,"propagule",4110,6,1,0.353771289537713,"False"
"56",1,2,4,0.3,0.015,0.5,"propagule",4071,6,3,0.354949643822157,"False"
"57",1,2,5,0.3,0.015,0.5,"propagule",4025,11,3,0.358509316770186,"False"
"58",1,2,6,0.3,0.015,0.5,"propagule",3989,9,3,0.359237904236651,"False"
"59",1,2,7,0.3,0.015,0.5,"propagule",3948,16,5,0.360688956433637,"False"
"60",1,2,8,0.3,0.015,0.5,"propagule",3896,19,4,0.36088295687885,"False"
"61",1,2,9,0.3,0.015,0.5,"propagule",3868,16,2,0.364529472595657,"False"
"62",1,2,10,0.3,0.015,0.5,"propagule",3821,19,2,0.365349384977754,"False"
"63",1,2,11,0.3,0.015,0.5,"propagule",3773,18,8,0.366551815531407,"False"
"64",1,2,12,0.3,0.015,0.5,"propagule",3722,22,8,0.367006985491671,"False"
"65",1,2,13,0.3,0.015,0.5,"propagule",3687,17,4,0.370762137238948,"False"
"66",1,2,14,0.3,0.015,0.5,"propagule",3633,19,7,0.371043214973851,"False"
"67",1,2,15,0.3,0.015,0.5,"propagule",3595,22,8,0.373296244784423,"False"
"68",1,2,16,0.3,0.015,0.5,"propagule",3536,26,7,0.374151583710407,"False"
"69",1,2,17,0.3,0.015,0.5,"propagule",3488,24,6,0.376433486238532,"False"
"70",1,2,18,0.3,0.015,0.5,"propagule",6019,23,10,0.215152018607742,"False"
"71",1,2,19,0.3,0.015,0.5,"propagule",5955,35,10,0.217632241813602,"False"
"72",1,2,20,0.3,0.015,0.5,"propagule",5831,36,6,0.220545361001543,"False"
"73",1,2,21,0.3,0.015,0.5,"propagule",5733,40,14,0.223966509680795,"False"
"74",1,2,22,0.3,0.015,0.5,"propagule",5653,46,16,0.226959136741553,"False"
"75",1,2,23,0.3,0.015,0.5,"propagule",5562,44,17,0.2319309600863,"False"
"76",1,2,24,0.3,0.015,0.5,"propagule",5430,46,20,0.235174953959484,"False"
"77",1,2,25,0.3,0.015,0.5,"propagule",5327,40,16,0.239346724235029,"False"
"78",1,2,26,0.3,0.015,0.5,"propagule",5259,45,18,0.241490777714394,"False"
"79",1,2,27,0.3,0.015,0.5,"propagule",5110,43,17,0.244618395303327,"False"
"80",1,2,28,0.3,0.015,0.5,"propagule",4997,41,16,0.248549129477687,"False"
"81",1,2,29,0.3,0.015,0.5,"propagule",4906,39,16,0.253770892784346,"False"
"82",1,2,30,0.3,0.015,0.5,"propagule",4781,46,16,0.258104998954194,"False"
"83",1,2,31,0.3,0.015,0.5,"propagule",4695,49,13,0.259850905218317,"False"
"84",1,2,32,0.3,0.015,0.5,"propagule",4604,47,12,0.263032145960035,"False"
"85",1,2,33,0.3,0.015,0.5,"propagule",4542,44,18,0.265741963892558,"False"
"86",1,2,34,0.3,0.015,0.5,"propagule",4457,38,17,0.268341934036347,"False"
"87",1,2,35,0.3,0.015,0.5,"propagule",4383,35,12,0.435318275154004,"False"
"88",1,2,36,0.3,0.015,0.5,"propagule",4288,26,13,0.438899253731343,"False"
