rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.4,0.06,0.5,wave,2801,0,0,0.3859335951445912,True
1,1,2,0.4,0.06,0.5,wave,2819,0,0,0.38524299396949274,True
1,1,3,0.4,0.06,0.5,wave,2752,0,0,0.3848110465116279,True
1,1,4,0.4,0.06,0.5,wave,2742,0,0,0.3851203501094092,True
1,1,5,0.4,0.06,0.5,wave,2701,0,0,0.38763420955201777,True
1,1,6,0.4,0.06,0.5,wave,2696,0,0,0.388353115727003,True
1,1,7,0.4,0.06,0.5,wave,2677,0,0,0.3922301083302204,True
1,1,8,0.4,0.06,0.5,wave,2658,0,0,0.3939051918735892,True
1,1,9,0.4,0.06,0.5,wave,2652,0,0,0.3940422322775264,True
1,1,10,0.4,0.06,0.5,wave,2630,0,0,0.3958174904942966,True
1,1,11,0.4,0.06,0.5,wave,2594,0,0,0.39745566692367,True
1,1,12,0.4,0.06,0.5,wave,2583,0,0,0.3979868370112273,True
1,1,13,0.4,0.06,0.5,wave,2557,0,0,0.39773171685569025,True
1,1,14,0.4,0.06,0.5,wave,2541,0,0,0.39826839826839827,True
1,1,15,0.4,0.06,0.5,wave,2518,0,0,0.4019062748212867,True
1,1,16,0.4,0.06,0.5,wave,2506,0,0,0.4022346368715084,True
1,1,17,0.4,0.06,0.5,wave,2478,0,0,0.40314769975786924,True
1,1,18,0.4,0.06,0.5,wave,7330,0,0,0.13724420190995906,True
1,1,19,0.4,0.06,0.5,wave,7211,0,0,0.14047982249341284,True
1,1,20,0.4,0.06,0.5,wave,7078,0,0,0.1435433738344165,True
1,1,21,0.4,0.06,0.5,wave,6979,0,0,0.1464393179538616,True
1,1,22,0.4,0.06,0.5,wave,6852,0,0,0.14886164623467601,True
1,1,23,0.4,0.06,0.5,wave,6717,0,0,0.15200238201578087,True
1,1,24,0.4,0.06,0.5,wave,6612,0,0,0.15502117362371445,True
1,1,25,0.4,0.06,0.5,wave,6471,0,0,0.15747179724926597,True
1,1,26,0.4,0.06,0.5,wave,6371,0,0,0.15962957149584053,True
1,1,27,0.4,0.06,0.5,wave,6242,0,0,0.16324895866709388,True
1,1,28,0.4,0.06,0.5,wave,6105,0,0,0.16625716625716624,True
1,1,29,0.4,0.06,0.5,wave,5946,0,0,0.1703666330306088,True
1,1,30,0.4,0.06,0.5,wave,5821,0,0,0.17454045696615703,True
1,1,31,0.4,0.06,0.5,wave,5717,0,0,0.177190834353682,True
1,1,32,0.4,0.06,0.5,wave,5575,0,0,0.18134529147982062,True
1,1,33,0.4,0.06,0.5,wave,5469,0,0,0.18412872554397514,True
1,1,34,0.4,0.06,0.5,wave,5365,0,0,0.18676607642124884,True
1,1,35,0.4,0.06,0.5,wave,5230,0,0,0.3904397705544933,True
1,1,36,0.4,0.06,0.5,wave,5130,0,0,0.39395711500974656,True
1,1,37,0.4,0.06,0.5,wave,5047,0,0,0.3960768773528829,True
1,1,38,0.4,0.06,0.5,wave,4984,0,0,0.39686998394863565,True
1,1,39,0.4,0.06,0.5,wave,4932,0,0,0.3980129764801298,True
1,1,40,0.4,0.06,0.5,wave,4875,0,0,0.39815384615384614,True
1,1,41,0.4,0.06,0.5,wave,4838,0,0,0.39995866060355517,True
1,1,42,0.4,0.06,0.5,wave,4803,0,0,0.40349781386633354,True
1,1,43,0.4,0.06,0.5,wave,4779,0,0,0.4040594266582967,True
1,1,44,0.4,0.06,0.5,wave,4756,0,0,0.4095878889823381,True
1,1,45,0.4,0.06,0.5,wave,4704,0,0,0.40816326530612246,True
1,1,46,0.4,0.06,0.5,wave,4657,0,0,0.4090616276572901,True
1,1,47,0.4,0.06,0.5,wave,4623,0,0,0.4079601990049751,True
1,1,48,0.4,0.06,0.5,wave,4593,0,0,0.4097539734378402,True
1,1,49,0.4,0.06,0.5,wave,4551,0,0,0.4098000439463854,True
1,1,50,0.4,0.06,0.5,wave,4515,0,0,0.4112956810631229,True
1,1,51,0.4,0.06,0.5,wave,4468,0,0,0.41181736794986573,True
1,1,52,0.4,0.06,0.5,wave,4416,0,0,0.41417572463768115,True
1,2,1,0.4,0.06,0.5,wave,4383,4,0,0.4156970111795574,False
1,2,2,0.4,0.06,0.5,wave,4359,4,0,0.4161504932323927,False
1,2,3,0.4,0.06,0.5,wave,4309,4,1,0.4188906938964957,False
1,2,4,0.4,0.06,0.5,wave,4269,6,2,0.41883345045678144,False
1,2,5,0.4,0.06,0.5,wave,4219,5,2,0.4200047404598246,False
1,2,6,0.4,0.06,0.5,wave,4189,7,2,0.4218190498925758,False
1,2,7,0.4,0.06,0.5,wave,4133,11,3,0.42366319864505203,False
1,2,8,0.4,0.06,0.5,wave,4105,10,4,0.4248477466504263,False
1,2,9,0.4,0.06,0.5,wave,4062,10,2,0.4276218611521418,False
1,2,10,0.4,0.06,0.5,wave,4007,8,2,0.43074619416021964,False
1,2,11,0.4,0.06,0.5,wave,3967,11,5,0.4318124527350643,False
1,2,12,0.4,0.06,0.5,wave,3917,9,4,0.4327291294357927,False
1,2,13,0.4,0.06,0.5,wave,3880,10,4,0.4350515463917526,False
1,2,14,0.4,0.06,0.5,wave,3845,11,4,0.435370611183355,False
1,2,15,0.4,0.06,0.5,wave,3808,11,2,0.43618697478991597,False
1,2,16,0.4,0.06,0.5,wave,3771,13,3,0.43728453990983823,False
1,2,17,0.4,0.06,0.5,wave,3723,15,3,0.43889336556540426,False
1,2,18,0.4,0.06,0.5,wave,6588,16,8,0.2457498482088646,False
1,2,19,0.4,0.06,0.5,wave,6466,23,9,0.24822146613052892,False
1,2,20,0.4,0.06,0.5,wave,6274,20,7,0.2539050047816385,False
1,2,21,0.4,0.06,0.5,wave,6151,27,6,0.25800682815802306,False
1,2,22,0.4,0.06,0.5,wave,6014,26,8,0.2603924176920519,False
1,2,23,0.4,0.06,0.5,wave,5879,33,15,0.2653512502126212,False
1,2,24,0.4,0.06,0.5,wave,5780,28,14,0.2685121107266436,False
1,2,25,0.4,0.06,0.5,wave,5660,28,9,0.27296819787985865,False
1,2,26,0.4,0.06,0.5,wave,5544,27,10,0.27705627705627706,False
1,2,27,0.4,0.06,0.5,wave,5422,28,9,0.2816303946883069,False
1,2,28,0.4,0.06,0.5,wave,5335,26,9,0.28566073102155576,False
1,2,29,0.4,0.06,0.5,wave,5255,26,10,0.2900095147478592,False
1,2,30,0.4,0.06,0.5,wave,5186,25,7,0.29193983802545315,False
1,2,31,0.4,0.06,0.5,wave,5079,23,10,0.29533372711163614,False
1,2,32,0.4,0.06,0.5,wave,5005,25,10,0.2985014985014985,False
1,2,33,0.4,0.06,0.5,wave,4913,19,5,0.30083452065947486,False
1,2,34,0.4,0.06,0.5,wave,4825,21,7,0.30466321243523314,False
1,2,35,0.4,0.06,0.5,wave,4728,27,10,0.5048646362098139,False
1,2,36,0.4,0.06,0.5,wave,4647,22,8,0.508284914998924,False
1,2,37,0.4,0.06,0.5,wave,4572,18,6,0.5115923009623797,False
1,2,38,0.4,0.06,0.5,wave,4516,17,8,0.5135075287865367,False
1,2,39,0.4,0.06,0.5,wave,4478,15,9,0.5138454667262171,False
1,2,40,0.4,0.06,0.5,wave,4434,14,8,0.515787099684258,False
1,2,41,0.4,0.06,0.5,wave,4492,10,4,0.5222617987533392,False
1,2,42,0.4,0.06,0.5,wave,4450,7,4,0.5235955056179775,False
1,2,43,0.4,0.06,0.5,wave,4422,10,4,0.5239710538218001,False
1,2,44,0.4,0.06,0.5,wave,4424,10,3,0.5232820976491862,False
1,2,45,0.4,0.06,0.5,wave,4394,10,5,0.5282203004096495,False
1,2,46,0.4,0.06,0.5,wave,4316,10,4,0.525949953660797,False
1,2,47,0.4,0.06,0.5,wave,4272,10,3,0.5280898876404494,False
1,2,48,0.4,0.06,0.5,wave,4224,12,7,0.5298295454545454,False
1,2,49,0.4,0.06,0.5,wave,4195,10,6,0.530870083432658,False
1,2,50,0.4,0.06,0.5,wave,4158,5,4,0.5351130351130351,False
1,2,51,0.4,0.06,0.5,wave,4125,7,4,0.5357575757575758,False
1,2,52,0.4,0.06,0.5,wave,4093,7,1,0.5343268995846567,False
1,3,1,0.4,0.06,0.5,wave,4060,6,2,0.5349753694581281,False
1,3,2,0.4,0.06,0.5,wave,4029,7,3,0.536361379995036,False
1,3,3,0.4,0.06,0.5,wave,3982,6,3,0.5366649924660974,False
1,3,4,0.4,0.06,0.5,wave,3948,6,2,0.5382472137791287,False
1,3,5,0.4,0.06,0.5,wave,3915,4,0,0.5420178799489145,False
1,3,6,0.4,0.06,0.5,wave,3863,4,2,0.5441366813357494,False
1,3,7,0.4,0.06,0.5,wave,3841,5,2,0.5446498307732361,False
1,3,8,0.4,0.06,0.5,wave,3800,3,0,0.5471052631578948,False
1,3,9,0.4,0.06,0.5,wave,3750,3,2,0.5477333333333333,False
1,3,10,0.4,0.06,0.5,wave,3711,3,2,0.5499865265427109,False
1,3,11,0.4,0.06,0.5,wave,3673,1,0,0.5513204465014974,False
1,3,12,0.4,0.06,0.5,wave,3648,1,0,0.5518092105263158,False
1,3,13,0.4,0.06,0.5,wave,3598,1,0,0.5525291828793775,False
1,3,14,0.4,0.06,0.5,wave,3565,1,0,0.5528751753155681,False
1,3,15,0.4,0.06,0.5,wave,3517,1,1,0.5541654819448394,False
1,3,16,0.4,0.06,0.5,wave,3480,1,1,0.5545977011494253,False
1,3,17,0.4,0.06,0.5,wave,3446,0,0,0.557457922228671,True
1,3,18,0.4,0.06,0.5,wave,7403,0,0,0.25921923544508985,True
1,3,19,0.4,0.06,0.5,wave,7269,0,0,0.26152152978401433,True
1,3,20,0.4,0.06,0.5,wave,7067,0,0,0.26588368473185225,True
1,3,21,0.4,0.06,0.5,wave,6905,0,0,0.27038377986965967,True
1,3,22,0.4,0.06,0.5,wave,6790,0,0,0.27466863033873345,True
1,3,23,0.4,0.06,0.5,wave,6654,0,0,0.2775773970544034,True
1,3,24,0.4,0.06,0.5,wave,6509,0,0,0.28253187893685666,True
1,3,25,0.4,0.06,0.5,wave,6339,0,0,0.28553399589840667,True
1,3,26,0.4,0.06,0.5,wave,6217,0,0,0.29017210873411614,True
1,3,27,0.4,0.06,0.5,wave,6107,0,0,0.2919600458490257,True
1,3,28,0.4,0.06,0.5,wave,6011,0,0,0.29579104974213943,True
1,3,29,0.4,0.06,0.5,wave,5908,0,0,0.2995937711577522,True
1,3,30,0.4,0.06,0.5,wave,5822,0,0,0.30367571281346617,True
1,3,31,0.4,0.06,0.5,wave,5742,0,0,0.30738418669453155,True
1,3,32,0.4,0.06,0.5,wave,5643,0,0,0.3111819953925217,True
1,3,33,0.4,0.06,0.5,wave,5541,0,0,0.3143836852553691,True
1,3,34,0.4,0.06,0.5,wave,5461,0,0,0.31715802966489653,True
1,3,35,0.4,0.06,0.5,wave,5332,0,0,0.5022505626406601,True
1,3,36,0.4,0.06,0.5,wave,5224,0,0,0.5038284839203675,True
1,3,37,0.4,0.06,0.5,wave,5116,0,0,0.5084050039093041,True
1,3,38,0.4,0.06,0.5,wave,5051,0,0,0.5098000395961195,True
1,3,39,0.4,0.06,0.5,wave,4985,0,0,0.5117352056168506,True
1,3,40,0.4,0.06,0.5,wave,4927,0,0,0.5141059468236249,True
1,3,41,0.4,0.06,0.5,wave,5026,0,0,0.5181058495821727,True
1,3,42,0.4,0.06,0.5,wave,4995,0,0,0.5181181181181181,True
1,3,43,0.4,0.06,0.5,wave,4943,0,0,0.5193202508598017,True
1,3,44,0.4,0.06,0.5,wave,4938,1,0,0.5196435803969218,False
1,3,45,0.4,0.06,0.5,wave,4873,1,0,0.5206238456802791,False
1,3,46,0.4,0.06,0.5,wave,4758,2,1,0.5226986128625473,False
1,3,47,0.4,0.06,0.5,wave,4696,2,1,0.5240630323679727,False
1,3,48,0.4,0.06,0.5,wave,4662,1,0,0.5255255255255256,False
1,3,49,0.4,0.06,0.5,wave,4624,1,1,0.527681660899654,False
1,3,50,0.4,0.06,0.5,wave,4600,1,1,0.5293478260869565,False
1,3,51,0.4,0.06,0.5,wave,4572,0,0,0.5301837270341208,False
1,3,52,0.4,0.06,0.5,wave,4534,0,0,0.5310983678870754,False
1,4,1,0.4,0.06,0.5,wave,4496,0,0,0.531806049822064,True
1,4,2,0.4,0.06,0.5,wave,4450,0,0,0.5346067415730337,True
1,4,3,0.4,0.06,0.5,wave,4416,0,0,0.5332880434782609,True
1,4,4,0.4,0.06,0.5,wave,4382,0,0,0.5351437699680511,True
1,4,5,0.4,0.06,0.5,wave,4337,0,0,0.5349319806317732,True
1,4,6,0.4,0.06,0.5,wave,4292,0,0,0.5354147250698975,True
1,4,7,0.4,0.06,0.5,wave,4256,0,0,0.5394736842105263,True
1,4,8,0.4,0.06,0.5,wave,4214,0,0,0.5372567631703844,True
1,4,9,0.4,0.06,0.5,wave,4173,0,0,0.5427749820273184,True
1,4,10,0.4,0.06,0.5,wave,4131,0,0,0.542725732268216,True
1,4,11,0.4,0.06,0.5,wave,4087,0,0,0.5436750672865183,True
1,4,12,0.4,0.06,0.5,wave,4042,0,0,0.545274616526472,True
