"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.5,0,1.5,"wave",2845,0,0,0.495254833040422,"True"
"2",1,1,2,0.5,0,1.5,"wave",2782,0,0,0.498562185478073,"True"
"3",1,1,3,0.5,0,1.5,"wave",2698,0,0,0.496293550778354,"True"
"4",1,1,4,0.5,0,1.5,"wave",2642,0,0,0.498107494322483,"True"
"5",1,1,5,0.5,0,1.5,"wave",2548,0,0,0.498037676609105,"True"
"6",1,1,6,0.5,0,1.5,"wave",2472,0,0,0.499190938511327,"True"
"7",1,1,7,0.5,0,1.5,"wave",2412,0,0,0.498341625207297,"True"
"8",1,1,8,0.5,0,1.5,"wave",2363,0,0,0.499788404570461,"True"
"9",1,1,9,0.5,0,1.5,"wave",2313,0,0,0.501513186338089,"True"
"10",1,1,10,0.5,0,1.5,"wave",2256,0,0,0.501329787234043,"True"
"11",1,1,11,0.5,0,1.5,"wave",2202,0,0,0.505449591280654,"True"
"12",1,1,12,0.5,0,1.5,"wave",2123,0,0,0.508714083843617,"True"
"13",1,1,13,0.5,0,1.5,"wave",2034,0,0,0.509832841691249,"True"
"14",1,1,14,0.5,0,1.5,"wave",2006,0,0,0.509471585244267,"True"
"15",1,1,15,0.5,0,1.5,"wave",1956,0,0,0.507157464212679,"True"
"16",1,1,16,0.5,0,1.5,"wave",1926,0,0,0.507268951194185,"True"
"17",1,1,17,0.5,0,1.5,"wave",1869,0,0,0.506688068485821,"True"
"18",1,1,18,0.5,0,1.5,"wave",5394,0,0,0.173526140155729,"True"
"19",1,1,19,0.5,0,1.5,"wave",5155,0,0,0.175169738118332,"True"
"20",1,1,20,0.5,0,1.5,"wave",4954,0,0,0.177836092046831,"True"
"21",1,1,21,0.5,0,1.5,"wave",4834,0,0,0.181216383947042,"True"
"22",1,1,22,0.5,0,1.5,"wave",4698,0,0,0.182630906768838,"True"
"23",1,1,23,0.5,0,1.5,"wave",4549,0,0,0.187074082215872,"True"
"24",1,1,24,0.5,0,1.5,"wave",4431,0,0,0.18957345971564,"True"
"25",1,1,25,0.5,0,1.5,"wave",4194,0,0,0.194325226514068,"True"
"26",1,1,26,0.5,0,1.5,"wave",4085,0,0,0.195838433292534,"True"
"27",1,1,27,0.5,0,1.5,"wave",3946,0,0,0.199949315762798,"True"
"28",1,1,28,0.5,0,1.5,"wave",3819,0,0,0.201361612987693,"True"
"29",1,1,29,0.5,0,1.5,"wave",3739,0,0,0.20272800213961,"True"
"30",1,1,30,0.5,0,1.5,"wave",3644,0,0,0.204994511525796,"True"
"31",1,1,31,0.5,0,1.5,"wave",3562,0,0,0.208029197080292,"True"
"32",1,1,32,0.5,0,1.5,"wave",3386,0,0,0.210868281157708,"True"
"33",1,1,33,0.5,0,1.5,"wave",3293,0,0,0.214090494989371,"True"
"34",1,1,34,0.5,0,1.5,"wave",3171,0,0,0.217912330495112,"True"
"35",1,1,35,0.5,0,1.5,"wave",3090,0,0,0.470873786407767,"True"
"36",1,1,36,0.5,0,1.5,"wave",3035,0,0,0.470840197693575,"True"
"37",1,1,37,0.5,0,1.5,"wave",2974,0,0,0.474445191661063,"True"
"38",1,1,38,0.5,0,1.5,"wave",2907,0,0,0.476436188510492,"True"
"39",1,1,39,0.5,0,1.5,"wave",2849,0,0,0.47981747981748,"True"
"40",1,1,40,0.5,0,1.5,"wave",2796,0,0,0.482117310443491,"True"
"41",1,1,41,0.5,0,1.5,"wave",3028,0,0,0.484147952443857,"True"
"42",1,1,42,0.5,0,1.5,"wave",3018,0,0,0.48674618952949,"True"
"43",1,1,43,0.5,0,1.5,"wave",3026,0,0,0.486120290812954,"True"
"44",1,1,44,0.5,0,1.5,"wave",2980,0,0,0.483557046979866,"True"
"45",1,1,45,0.5,0,1.5,"wave",2958,0,0,0.483772819472617,"True"
"46",1,1,46,0.5,0,1.5,"wave",2782,0,0,0.48058950395399,"True"
"47",1,1,47,0.5,0,1.5,"wave",2723,0,0,0.48292324641939,"True"
"48",1,1,48,0.5,0,1.5,"wave",2679,0,0,0.481522956326988,"True"
"49",1,1,49,0.5,0,1.5,"wave",2632,0,0,0.483662613981763,"True"
"50",1,1,50,0.5,0,1.5,"wave",2585,0,0,0.481237911025145,"True"
"51",1,1,51,0.5,0,1.5,"wave",2536,0,0,0.481072555205047,"True"
"52",1,1,52,0.5,0,1.5,"wave",2503,0,0,0.48381941669996,"True"
"53",1,2,1,0.5,0,1.5,"wave",2478,7,0,0.486682808716707,"False"
"54",1,2,2,0.5,0,1.5,"wave",2448,7,0,0.488562091503268,"False"
"55",1,2,3,0.5,0,1.5,"wave",2408,7,1,0.488787375415282,"False"
"56",1,2,4,0.5,0,1.5,"wave",2384,7,2,0.492869127516779,"False"
"57",1,2,5,0.5,0,1.5,"wave",2358,7,3,0.493214588634436,"False"
"58",1,2,6,0.5,0,1.5,"wave",2332,7,3,0.493567753001715,"False"
"59",1,2,7,0.5,0,1.5,"wave",2316,6,2,0.49740932642487,"False"
