"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.5,0.06,1,"propagule",2717,0,0,0.497607655502392,"True"
"2",1,1,2,0.5,0.06,1,"propagule",2685,0,0,0.497579143389199,"True"
"3",1,1,3,0.5,0.06,1,"propagule",2613,0,0,0.497129735935706,"True"
"4",1,1,4,0.5,0.06,1,"propagule",2578,0,0,0.499612102404965,"True"
"5",1,1,5,0.5,0.06,1,"propagule",2532,0,0,0.495260663507109,"True"
"6",1,1,6,0.5,0.06,1,"propagule",2502,0,0,0.498800959232614,"True"
"7",1,1,7,0.5,0.06,1,"propagule",2482,0,0,0.499194198227236,"True"
"8",1,1,8,0.5,0.06,1,"propagule",2442,0,0,0.4995904995905,"True"
"9",1,1,9,0.5,0.06,1,"propagule",2421,0,0,0.503510945890128,"True"
"10",1,1,10,0.5,0.06,1,"propagule",2397,0,0,0.50479766374635,"True"
"11",1,1,11,0.5,0.06,1,"propagule",2366,0,0,0.508453085376162,"True"
"12",1,1,12,0.5,0.06,1,"propagule",2362,0,0,0.508890770533446,"True"
"13",1,1,13,0.5,0.06,1,"propagule",2345,0,0,0.51044776119403,"True"
"14",1,1,14,0.5,0.06,1,"propagule",2322,0,0,0.511627906976744,"True"
"15",1,1,15,0.5,0.06,1,"propagule",2297,0,0,0.509795385285155,"True"
"16",1,1,16,0.5,0.06,1,"propagule",2269,0,0,0.511238431026884,"True"
"17",1,1,17,0.5,0.06,1,"propagule",2257,0,0,0.510855117412494,"True"
"18",1,1,18,0.5,0.06,1,"propagule",6585,0,0,0.174791192103265,"True"
"19",1,1,19,0.5,0.06,1,"propagule",6488,0,0,0.17632552404439,"True"
"20",1,1,20,0.5,0.06,1,"propagule",6375,0,0,0.179137254901961,"True"
"21",1,1,21,0.5,0.06,1,"propagule",6275,0,0,0.182470119521912,"True"
"22",1,1,22,0.5,0.06,1,"propagule",6196,0,0,0.185926404131698,"True"
"23",1,1,23,0.5,0.06,1,"propagule",6101,0,0,0.189804950008195,"True"
"24",1,1,24,0.5,0.06,1,"propagule",5990,0,0,0.19465776293823,"True"
"25",1,1,25,0.5,0.06,1,"propagule",5904,0,0,0.196815718157182,"True"
