"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.7,0.06,1.5,"wave",2819,0,0,0.699893579283434,"True"
"2",1,1,2,0.7,0.06,1.5,"wave",2802,0,0,0.700927908636688,"True"
"3",1,1,3,0.7,0.06,1.5,"wave",2745,0,0,0.700910746812386,"True"
"4",1,1,4,0.7,0.06,1.5,"wave",2697,0,0,0.699666295884316,"True"
"5",1,1,5,0.7,0.06,1.5,"wave",2654,0,0,0.700075357950264,"True"
"6",1,1,6,0.7,0.06,1.5,"wave",2629,0,0,0.700266260935717,"True"
"7",1,1,7,0.7,0.06,1.5,"wave",2583,0,0,0.700735578784359,"True"
"8",1,1,8,0.7,0.06,1.5,"wave",2544,0,0,0.700471698113208,"True"
"9",1,1,9,0.7,0.06,1.5,"wave",2473,0,0,0.70117266477962,"True"
"10",1,1,10,0.7,0.06,1.5,"wave",2438,0,0,0.700574241181296,"True"
"11",1,1,11,0.7,0.06,1.5,"wave",2367,0,0,0.701732150401352,"True"
"12",1,1,12,0.7,0.06,1.5,"wave",2339,0,0,0.701154339461308,"True"
"13",1,1,13,0.7,0.06,1.5,"wave",2293,0,0,0.704317488006978,"True"
"14",1,1,14,0.7,0.06,1.5,"wave",2291,0,0,0.703186381492798,"True"
"15",1,1,15,0.7,0.06,1.5,"wave",2244,0,0,0.704545454545455,"True"
"16",1,1,16,0.7,0.06,1.5,"wave",2189,0,0,0.704888076747373,"True"
"17",1,1,17,0.7,0.06,1.5,"wave",2144,0,0,0.705690298507463,"True"
"18",1,1,18,0.7,0.06,1.5,"wave",6168,0,0,0.242380025940337,"True"
"19",1,1,19,0.7,0.06,1.5,"wave",6052,0,0,0.244712491738268,"True"
"20",1,1,20,0.7,0.06,1.5,"wave",5919,0,0,0.247676972461564,"True"
"21",1,1,21,0.7,0.06,1.5,"wave",5776,0,0,0.250865650969529,"True"
"22",1,1,22,0.7,0.06,1.5,"wave",5600,0,0,0.2525,"True"
"23",1,1,23,0.7,0.06,1.5,"wave",5390,0,0,0.257884972170686,"True"
"24",1,1,24,0.7,0.06,1.5,"wave",5270,0,0,0.262049335863378,"True"
"25",1,1,25,0.7,0.06,1.5,"wave",5108,0,0,0.264487079091621,"True"
"26",1,1,26,0.7,0.06,1.5,"wave",4944,0,0,0.268810679611651,"True"
"27",1,1,27,0.7,0.06,1.5,"wave",4847,0,0,0.27109552300392,"True"
"28",1,1,28,0.7,0.06,1.5,"wave",4695,0,0,0.27433439829606,"True"
"29",1,1,29,0.7,0.06,1.5,"wave",4595,0,0,0.277257889009793,"True"
"30",1,1,30,0.7,0.06,1.5,"wave",4524,0,0,0.280725022104332,"True"
"31",1,1,31,0.7,0.06,1.5,"wave",4439,0,0,0.282946609596756,"True"
"32",1,1,32,0.7,0.06,1.5,"wave",4279,0,0,0.287917737789203,"True"
"33",1,1,33,0.7,0.06,1.5,"wave",4199,0,0,0.292212431531317,"True"
"34",1,1,34,0.7,0.06,1.5,"wave",4109,0,0,0.294962277926503,"True"
"35",1,1,35,0.7,0.06,1.5,"wave",4012,0,0,0.584496510468594,"True"
"36",1,1,36,0.7,0.06,1.5,"wave",3961,0,0,0.586215602120677,"True"
"37",1,1,37,0.7,0.06,1.5,"wave",3899,0,0,0.587843036676071,"True"
"38",1,1,38,0.7,0.06,1.5,"wave",3868,0,0,0.587383660806618,"True"
"39",1,1,39,0.7,0.06,1.5,"wave",3826,0,0,0.587036069001568,"True"
"40",1,1,40,0.7,0.06,1.5,"wave",3782,0,0,0.58725542041248,"True"
"41",1,1,41,0.7,0.06,1.5,"wave",3845,0,0,0.58075422626788,"True"
"42",1,1,42,0.7,0.06,1.5,"wave",3839,0,0,0.583745767126856,"True"
"43",1,1,43,0.7,0.06,1.5,"wave",3776,0,0,0.578919491525424,"True"
"44",1,1,44,0.7,0.06,1.5,"wave",3746,0,0,0.577415910304325,"True"
"45",1,1,45,0.7,0.06,1.5,"wave",3728,0,0,0.585300429184549,"True"
"46",1,1,46,0.7,0.06,1.5,"wave",3632,0,0,0.584526431718062,"True"
"47",1,1,47,0.7,0.06,1.5,"wave",3604,0,0,0.584628190899001,"True"
"48",1,1,48,0.7,0.06,1.5,"wave",3552,0,0,0.584459459459459,"True"
"49",1,1,49,0.7,0.06,1.5,"wave",3528,0,0,0.585884353741497,"True"
"50",1,1,50,0.7,0.06,1.5,"wave",3510,0,0,0.586039886039886,"True"
"51",1,1,51,0.7,0.06,1.5,"wave",3468,0,0,0.587658592848904,"True"
"52",1,1,52,0.7,0.06,1.5,"wave",3440,0,0,0.5875,"True"
