"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.045,1,"propagule",2748,0,0,0.395924308588064,"True"
"2",1,1,2,0.4,0.045,1,"propagule",2705,0,0,0.395933456561922,"True"
"3",1,1,3,0.4,0.045,1,"propagule",2642,0,0,0.39894019682059,"True"
"4",1,1,4,0.4,0.045,1,"propagule",2586,0,0,0.398685228151585,"True"
"5",1,1,5,0.4,0.045,1,"propagule",2567,0,0,0.40202571094663,"True"
"6",1,1,6,0.4,0.045,1,"propagule",2531,0,0,0.403792967206638,"True"
"7",1,1,7,0.4,0.045,1,"propagule",2510,0,0,0.403585657370518,"True"
"8",1,1,8,0.4,0.045,1,"propagule",2467,0,0,0.405350628293474,"True"
"9",1,1,9,0.4,0.045,1,"propagule",2444,0,0,0.407119476268412,"True"
"10",1,1,10,0.4,0.045,1,"propagule",2402,0,0,0.409658617818485,"True"
"11",1,1,11,0.4,0.045,1,"propagule",2376,0,0,0.410774410774411,"True"
"12",1,1,12,0.4,0.045,1,"propagule",2347,0,0,0.412441414571794,"True"
"13",1,1,13,0.4,0.045,1,"propagule",2333,0,0,0.413201885983712,"True"
"14",1,1,14,0.4,0.045,1,"propagule",2315,0,0,0.413390928725702,"True"
"15",1,1,15,0.4,0.045,1,"propagule",2301,0,0,0.414167753150804,"True"
"16",1,1,16,0.4,0.045,1,"propagule",2293,0,0,0.414740514609682,"True"
"17",1,1,17,0.4,0.045,1,"propagule",2273,0,0,0.414870215574131,"True"
"18",1,1,18,0.4,0.045,1,"propagule",6632,0,0,0.142189384800965,"True"
"19",1,1,19,0.4,0.045,1,"propagule",6525,0,0,0.144980842911877,"True"
"20",1,1,20,0.4,0.045,1,"propagule",6424,0,0,0.147571606475716,"True"
"21",1,1,21,0.4,0.045,1,"propagule",6326,0,0,0.151596585520076,"True"
"22",1,1,22,0.4,0.045,1,"propagule",6201,0,0,0.154007418158362,"True"
"23",1,1,23,0.4,0.045,1,"propagule",6079,0,0,0.156769205461425,"True"
"24",1,1,24,0.4,0.045,1,"propagule",5988,0,0,0.158817635270541,"True"
"25",1,1,25,0.4,0.045,1,"propagule",5909,0,0,0.161448637671349,"True"
"26",1,1,26,0.4,0.045,1,"propagule",5814,0,0,0.165118679050568,"True"
"27",1,1,27,0.4,0.045,1,"propagule",5710,0,0,0.16830122591944,"True"
"28",1,1,28,0.4,0.045,1,"propagule",5602,0,0,0.171724384148518,"True"
"29",1,1,29,0.4,0.045,1,"propagule",5480,0,0,0.174817518248175,"True"
"30",1,1,30,0.4,0.045,1,"propagule",5381,0,0,0.176918788329307,"True"
"31",1,1,31,0.4,0.045,1,"propagule",5266,0,0,0.181731864793012,"True"
"32",1,1,32,0.4,0.045,1,"propagule",5158,0,0,0.185149282667701,"True"
"33",1,1,33,0.4,0.045,1,"propagule",5039,0,0,0.188132565985315,"True"
