rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.06,3,propagule,2713,0,0,0.7873203096203465,True
1,1,2,0.8,0.06,3,propagule,2669,0,0,0.7905582615211689,True
1,1,3,0.8,0.06,3,propagule,2618,0,0,0.7883880825057296,True
1,1,4,0.8,0.06,3,propagule,2564,0,0,0.7897815912636506,True
1,1,5,0.8,0.06,3,propagule,2475,0,0,0.7890909090909091,True
1,1,6,0.8,0.06,3,propagule,2445,0,0,0.7905930470347649,True
1,1,7,0.8,0.06,3,propagule,2374,0,0,0.7923336141533277,True
1,1,8,0.8,0.06,3,propagule,2336,0,0,0.7919520547945206,True
1,1,9,0.8,0.06,3,propagule,2264,0,0,0.7924028268551236,True
1,1,10,0.8,0.06,3,propagule,2207,0,0,0.7965564114182148,True
1,1,11,0.8,0.06,3,propagule,2166,0,0,0.796398891966759,True
1,1,12,0.8,0.06,3,propagule,2106,0,0,0.7981956315289649,True
1,1,13,0.8,0.06,3,propagule,2062,0,0,0.8016488845780795,True
1,1,14,0.8,0.06,3,propagule,2026,0,0,0.8015794669299111,True
1,1,15,0.8,0.06,3,propagule,1995,0,0,0.8030075187969925,True
1,1,16,0.8,0.06,3,propagule,1972,0,0,0.8022312373225152,True
1,1,17,0.8,0.06,3,propagule,1931,0,0,0.803728638011393,True
1,1,18,0.8,0.06,3,propagule,5415,0,0,0.28291782086795936,True
1,1,19,0.8,0.06,3,propagule,5223,0,0,0.289297338694237,True
1,1,20,0.8,0.06,3,propagule,5079,0,0,0.29434928135459737,True
1,1,21,0.8,0.06,3,propagule,4906,0,0,0.30004076640847943,True
1,1,22,0.8,0.06,3,propagule,4698,0,0,0.3048105576841209,True
1,1,23,0.8,0.06,3,propagule,4559,0,0,0.31081377495064705,True
1,1,24,0.8,0.06,3,propagule,4480,0,0,0.31495535714285716,True
1,1,25,0.8,0.06,3,propagule,4377,0,0,0.31916838016906557,True
1,1,26,0.8,0.06,3,propagule,4318,0,0,0.3228346456692913,True
1,1,27,0.8,0.06,3,propagule,4195,0,0,0.3299165673420739,True
1,1,28,0.8,0.06,3,propagule,4130,0,0,0.3353510895883777,True
1,1,29,0.8,0.06,3,propagule,4054,0,0,0.340404538727183,True
1,1,30,0.8,0.06,3,propagule,3999,0,0,0.34458614653663416,True
1,1,31,0.8,0.06,3,propagule,3888,0,0,0.3515946502057613,True
1,1,32,0.8,0.06,3,propagule,3832,0,0,0.354384133611691,True
1,1,33,0.8,0.06,3,propagule,3708,0,0,0.36003236245954695,True
1,1,34,0.8,0.06,3,propagule,3641,0,0,0.3661082120296622,True
1,1,35,0.8,0.06,3,propagule,3541,0,0,0.6582886190341711,True
1,1,36,0.8,0.06,3,propagule,3489,0,0,0.6629406706792778,True
1,1,37,0.8,0.06,3,propagule,3401,0,0,0.6659805939429579,True
1,1,38,0.8,0.06,3,propagule,3371,0,0,0.6659744882824088,True
1,1,39,0.8,0.06,3,propagule,3306,0,0,0.6678765880217786,True
1,1,40,0.8,0.06,3,propagule,3263,0,0,0.6714679742568189,True
1,1,41,0.8,0.06,3,propagule,3204,0,0,0.6744694132334582,True
1,1,42,0.8,0.06,3,propagule,3160,0,0,0.6768987341772152,True
1,1,43,0.8,0.06,3,propagule,3488,0,0,0.6551032110091743,True
1,1,44,0.8,0.06,3,propagule,3349,0,0,0.6581068975813675,True
1,1,45,0.8,0.06,3,propagule,3215,0,0,0.6618973561430793,True
1,1,46,0.8,0.06,3,propagule,3141,0,0,0.6660299267749125,True
1,1,47,0.8,0.06,3,propagule,3065,0,0,0.668515497553018,True
1,1,48,0.8,0.06,3,propagule,2996,0,0,0.6735647530040053,True
1,1,49,0.8,0.06,3,propagule,2959,0,0,0.6752281176072997,True
1,1,50,0.8,0.06,3,propagule,2913,0,0,0.6776519052523172,True
1,1,51,0.8,0.06,3,propagule,2869,0,0,0.6779365632624608,True
1,1,52,0.8,0.06,3,propagule,2823,0,0,0.6790648246546227,True
1,2,1,0.8,0.06,3,propagule,2786,6,0,0.6798277099784638,False
1,2,2,0.8,0.06,3,propagule,2744,6,0,0.684402332361516,False
1,2,3,0.8,0.06,3,propagule,2706,6,0,0.6847745750184775,False
1,2,4,0.8,0.06,3,propagule,2670,6,1,0.6853932584269663,False
1,2,5,0.8,0.06,3,propagule,2649,9,3,0.685919214798037,False
1,2,6,0.8,0.06,3,propagule,2603,10,4,0.688820591625048,False
1,2,7,0.8,0.06,3,propagule,2587,9,3,0.6899884035562428,False
1,2,8,0.8,0.06,3,propagule,2543,11,4,0.6920959496657492,False
1,2,9,0.8,0.06,3,propagule,2514,11,5,0.690533015115354,False
1,2,10,0.8,0.06,3,propagule,2467,9,4,0.6963923794081881,False
1,2,11,0.8,0.06,3,propagule,2417,9,3,0.7004551096400496,False
1,2,12,0.8,0.06,3,propagule,2382,7,3,0.7027707808564232,False
1,2,13,0.8,0.06,3,propagule,2357,6,3,0.7042851081883751,False
1,2,14,0.8,0.06,3,propagule,2311,6,2,0.7083513630463003,False
1,2,15,0.8,0.06,3,propagule,2278,5,3,0.7089552238805971,False
1,2,16,0.8,0.06,3,propagule,2250,6,3,0.708,False
1,2,17,0.8,0.06,3,propagule,2222,5,3,0.7106210621062106,False
1,2,18,0.8,0.06,3,propagule,4370,7,3,0.36155606407322655,False
1,2,19,0.8,0.06,3,propagule,4291,11,2,0.36634817058960617,False
1,2,20,0.8,0.06,3,propagule,4194,17,3,0.37172150691463995,False
1,2,21,0.8,0.06,3,propagule,4100,23,3,0.3775609756097561,False
1,2,22,0.8,0.06,3,propagule,4001,26,4,0.38165458635341165,False
1,2,23,0.8,0.06,3,propagule,3913,29,7,0.3884487605417838,False
1,2,24,0.8,0.06,3,propagule,3845,27,10,0.3929778933680104,False
1,2,25,0.8,0.06,3,propagule,3733,25,14,0.4012858290918832,False
1,2,26,0.8,0.06,3,propagule,3691,24,11,0.40368463830940127,False
1,2,27,0.8,0.06,3,propagule,3627,21,8,0.4080507306313758,False
1,2,28,0.8,0.06,3,propagule,3578,21,9,0.41335941866964787,False
1,2,29,0.8,0.06,3,propagule,3508,15,5,0.4161915621436716,False
1,2,30,0.8,0.06,3,propagule,3445,13,6,0.41944847605224966,False
1,2,31,0.8,0.06,3,propagule,3385,14,6,0.42333825701624817,False
1,2,32,0.8,0.06,3,propagule,3345,15,6,0.4266068759342302,False
1,2,33,0.8,0.06,3,propagule,3270,13,6,0.43302752293577984,False
