rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.4,0.06,2,wave,2772,0,0,0.3997113997113997,True
1,1,2,0.4,0.06,2,wave,2731,0,0,0.40021969974368365,True
1,1,3,0.4,0.06,2,wave,2679,0,0,0.40388204553938034,True
1,1,4,0.4,0.06,2,wave,2620,0,0,0.40419847328244274,True
1,1,5,0.4,0.06,2,wave,2581,0,0,0.40720650910499806,True
1,1,6,0.4,0.06,2,wave,2562,0,0,0.4090554254488681,True
1,1,7,0.4,0.06,2,wave,2525,0,0,0.41148514851485146,True
1,1,8,0.4,0.06,2,wave,2491,0,0,0.41429144921718186,True
1,1,9,0.4,0.06,2,wave,2465,0,0,0.41419878296146045,True
1,1,10,0.4,0.06,2,wave,2430,0,0,0.4123456790123457,True
1,1,11,0.4,0.06,2,wave,2404,0,0,0.41389351081530784,True
1,1,12,0.4,0.06,2,wave,2382,0,0,0.41351805205709485,True
1,1,13,0.4,0.06,2,wave,2362,0,0,0.4136325148179509,True
1,1,14,0.4,0.06,2,wave,2339,0,0,0.413852073535699,True
1,1,15,0.4,0.06,2,wave,2308,0,0,0.41637781629116116,True
1,1,16,0.4,0.06,2,wave,2291,0,0,0.4185945002182453,True
1,1,17,0.4,0.06,2,wave,2268,0,0,0.42063492063492064,True
1,1,18,0.4,0.06,2,wave,6606,0,0,0.14396003633060853,True
1,1,19,0.4,0.06,2,wave,6512,0,0,0.14695945945945946,True
1,1,20,0.4,0.06,2,wave,6340,0,0,0.15094637223974763,True
1,1,21,0.4,0.06,2,wave,6216,0,0,0.15508365508365507,True
1,1,22,0.4,0.06,2,wave,6104,0,0,0.15792922673656618,True
1,1,23,0.4,0.06,2,wave,5959,0,0,0.1619399228058399,True
1,1,24,0.4,0.06,2,wave,5819,0,0,0.1654923526379103,True
1,1,25,0.4,0.06,2,wave,5677,0,0,0.16998414655627972,True
1,1,26,0.4,0.06,2,wave,5559,0,0,0.17449181507465372,True
