"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.03,1.5,"wave",2776,0,0,0.411383285302594,"True"
"2",1,1,2,0.4,0.03,1.5,"wave",2725,0,0,0.412477064220183,"True"
"3",1,1,3,0.4,0.03,1.5,"wave",2623,0,0,0.413267251239039,"True"
"4",1,1,4,0.4,0.03,1.5,"wave",2591,0,0,0.412582014666152,"True"
"5",1,1,5,0.4,0.03,1.5,"wave",2526,0,0,0.41409342834521,"True"
"6",1,1,6,0.4,0.03,1.5,"wave",2485,0,0,0.413682092555332,"True"
"7",1,1,7,0.4,0.03,1.5,"wave",2447,0,0,0.414793624846751,"True"
"8",1,1,8,0.4,0.03,1.5,"wave",2408,0,0,0.416943521594684,"True"
"9",1,1,9,0.4,0.03,1.5,"wave",2360,0,0,0.414830508474576,"True"
"10",1,1,10,0.4,0.03,1.5,"wave",2319,0,0,0.416127641224666,"True"
"11",1,1,11,0.4,0.03,1.5,"wave",2256,0,0,0.419326241134752,"True"
"12",1,1,12,0.4,0.03,1.5,"wave",2221,0,0,0.420081044574516,"True"
"13",1,1,13,0.4,0.03,1.5,"wave",2173,0,0,0.421997238840313,"True"
"14",1,1,14,0.4,0.03,1.5,"wave",2146,0,0,0.423578751164958,"True"
"15",1,1,15,0.4,0.03,1.5,"wave",2105,0,0,0.427553444180523,"True"
"16",1,1,16,0.4,0.03,1.5,"wave",2061,0,0,0.426977195536147,"True"
"17",1,1,17,0.4,0.03,1.5,"wave",2034,0,0,0.428711897738446,"True"
"18",1,1,18,0.4,0.03,1.5,"wave",5670,0,0,0.154497354497354,"True"
"19",1,1,19,0.4,0.03,1.5,"wave",5515,0,0,0.157932910244787,"True"
"20",1,1,20,0.4,0.03,1.5,"wave",5392,0,0,0.160793768545994,"True"
"21",1,1,21,0.4,0.03,1.5,"wave",5286,0,0,0.162883087400681,"True"
"22",1,1,22,0.4,0.03,1.5,"wave",5165,0,0,0.166505324298161,"True"
"23",1,1,23,0.4,0.03,1.5,"wave",5029,0,0,0.169019685822231,"True"
"24",1,1,24,0.4,0.03,1.5,"wave",4908,0,0,0.172779136104319,"True"
"25",1,1,25,0.4,0.03,1.5,"wave",4800,0,0,0.175208333333333,"True"
"26",1,1,26,0.4,0.03,1.5,"wave",4709,0,0,0.178381822042897,"True"
"27",1,1,27,0.4,0.03,1.5,"wave",4627,0,0,0.180894748216987,"True"
"28",1,1,28,0.4,0.03,1.5,"wave",4547,0,0,0.182977787552232,"True"
"29",1,1,29,0.4,0.03,1.5,"wave",4474,0,0,0.185069289226643,"True"
"30",1,1,30,0.4,0.03,1.5,"wave",4388,0,0,0.18869644484959,"True"
"31",1,1,31,0.4,0.03,1.5,"wave",4323,0,0,0.192227619708536,"True"
"32",1,1,32,0.4,0.03,1.5,"wave",4243,0,0,0.196794720716474,"True"
"33",1,1,33,0.4,0.03,1.5,"wave",4101,0,0,0.200682760302365,"True"
"34",1,1,34,0.4,0.03,1.5,"wave",4003,0,0,0.203847114664002,"True"
"35",1,1,35,0.4,0.03,1.5,"wave",3930,0,0,0.420356234096692,"True"
"36",1,1,36,0.4,0.03,1.5,"wave",3822,0,0,0.423338566195709,"True"
"37",1,1,37,0.4,0.03,1.5,"wave",3741,0,0,0.425821972734563,"True"
"38",1,1,38,0.4,0.03,1.5,"wave",3697,0,0,0.426832566946173,"True"
"39",1,1,39,0.4,0.03,1.5,"wave",3654,0,0,0.428024083196497,"True"
"40",1,1,40,0.4,0.03,1.5,"wave",3615,0,0,0.429322268326418,"True"
"41",1,1,41,0.4,0.03,1.5,"wave",3691,0,0,0.43267407206719,"True"
"42",1,1,42,0.4,0.03,1.5,"wave",3680,0,0,0.432608695652174,"True"
"43",1,1,43,0.4,0.03,1.5,"wave",3678,0,0,0.433659597607395,"True"
"44",1,1,44,0.4,0.03,1.5,"wave",3692,0,0,0.434994582881907,"True"
"45",1,1,45,0.4,0.03,1.5,"wave",3687,0,0,0.432872253864931,"True"
"46",1,1,46,0.4,0.03,1.5,"wave",3578,0,0,0.435438792621576,"True"
"47",1,1,47,0.4,0.03,1.5,"wave",3547,0,0,0.436143219622216,"True"
"48",1,1,48,0.4,0.03,1.5,"wave",3522,0,0,0.431572969903464,"True"
"49",1,1,49,0.4,0.03,1.5,"wave",3504,0,0,0.432933789954338,"True"
"50",1,1,50,0.4,0.03,1.5,"wave",3488,0,0,0.435779816513761,"True"
"51",1,1,51,0.4,0.03,1.5,"wave",3464,0,0,0.435334872979215,"True"
"52",1,1,52,0.4,0.03,1.5,"wave",3424,0,0,0.434871495327103,"True"
"53",1,2,1,0.4,0.03,1.5,"wave",3399,7,0,0.437187408061194,"False"
"54",1,2,2,0.4,0.03,1.5,"wave",3358,7,0,0.438356164383562,"False"
"55",1,2,3,0.4,0.03,1.5,"wave",3315,7,2,0.441930618401207,"False"
"56",1,2,4,0.4,0.03,1.5,"wave",3278,9,5,0.440817571690055,"False"
"57",1,2,5,0.4,0.03,1.5,"wave",3234,9,4,0.444032158317873,"False"
"58",1,2,6,0.4,0.03,1.5,"wave",3186,6,3,0.44601381042059,"False"
"59",1,2,7,0.4,0.03,1.5,"wave",3145,7,4,0.443879173290938,"False"
"60",1,2,8,0.4,0.03,1.5,"wave",3101,6,3,0.445340212834569,"False"
"61",1,2,9,0.4,0.03,1.5,"wave",3055,6,1,0.446153846153846,"False"
"62",1,2,10,0.4,0.03,1.5,"wave",3014,5,2,0.446250829462508,"False"
