rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.0,4,wave,2846,0,0,0.7122276879831342,True
1,1,2,0.7,0.0,4,wave,2814,0,0,0.7107320540156361,True
1,1,3,0.7,0.0,4,wave,2740,0,0,0.7131386861313869,True
1,1,4,0.7,0.0,4,wave,2723,0,0,0.7124495042232831,True
1,1,5,0.7,0.0,4,wave,2671,0,0,0.713964807188319,True
1,1,6,0.7,0.0,4,wave,2659,0,0,0.7122978563369687,True
1,1,7,0.7,0.0,4,wave,2627,0,0,0.7137419109250095,True
1,1,8,0.7,0.0,4,wave,2624,0,0,0.7168445121951219,True
1,1,9,0.7,0.0,4,wave,2607,0,0,0.716915995397008,True
1,1,10,0.7,0.0,4,wave,2596,0,0,0.7180277349768875,True
1,1,11,0.7,0.0,4,wave,2571,0,0,0.7176196032672112,True
1,1,12,0.7,0.0,4,wave,2554,0,0,0.7192638997650744,True
1,1,13,0.7,0.0,4,wave,2541,0,0,0.7201889020070839,True
1,1,14,0.7,0.0,4,wave,2530,0,0,0.7233201581027668,True
1,1,15,0.7,0.0,4,wave,2511,0,0,0.7232178414974114,True
1,1,16,0.7,0.0,4,wave,2491,0,0,0.7238057005218788,True
1,1,17,0.7,0.0,4,wave,2483,0,0,0.7221103503826017,True
1,1,18,0.7,0.0,4,wave,7228,0,0,0.24833978970669618,True
1,1,19,0.7,0.0,4,wave,7108,0,0,0.2509848058525605,True
1,1,20,0.7,0.0,4,wave,6985,0,0,0.25554760200429494,True
1,1,21,0.7,0.0,4,wave,6792,0,0,0.26148409893992935,True
1,1,22,0.7,0.0,4,wave,6679,0,0,0.2653091780206618,True
1,1,23,0.7,0.0,4,wave,6530,0,0,0.2693721286370597,True
1,1,24,0.7,0.0,4,wave,6435,0,0,0.2731934731934732,True
1,1,25,0.7,0.0,4,wave,6286,0,0,0.2785555202036271,True
1,1,26,0.7,0.0,4,wave,6173,0,0,0.28268265025109346,True
1,1,27,0.7,0.0,4,wave,6003,0,0,0.2880226553389972,True
1,1,28,0.7,0.0,4,wave,5919,0,0,0.2921101537421862,True
1,1,29,0.7,0.0,4,wave,5808,0,0,0.29614325068870523,True
1,1,30,0.7,0.0,4,wave,5716,0,0,0.30038488453463963,True
1,1,31,0.7,0.0,4,wave,5592,0,0,0.3052575107296137,True
1,1,32,0.7,0.0,4,wave,5473,0,0,0.3093367440160789,True
1,1,33,0.7,0.0,4,wave,5341,0,0,0.3147350683392623,True
1,1,34,0.7,0.0,4,wave,5266,0,0,0.31845803266236233,True
1,1,35,0.7,0.0,4,wave,5169,0,0,0.5991487715225382,True
1,1,36,0.7,0.0,4,wave,5092,0,0,0.6007462686567164,True
1,1,37,0.7,0.0,4,wave,4956,0,0,0.6057304277643261,True
1,1,38,0.7,0.0,4,wave,4889,0,0,0.6097361423604009,True
1,1,39,0.7,0.0,4,wave,4785,0,0,0.612957157784744,True
1,1,40,0.7,0.0,4,wave,4718,0,0,0.6144552776600254,True
1,1,41,0.7,0.0,4,wave,4636,0,0,0.6173425366695428,True
1,1,42,0.7,0.0,4,wave,4585,0,0,0.6185387131952017,True
1,1,43,0.7,0.0,4,wave,4575,0,0,0.6170491803278688,True
1,1,44,0.7,0.0,4,wave,4525,0,0,0.6167955801104973,True
1,1,45,0.7,0.0,4,wave,4417,0,0,0.6178401630065655,True
1,1,46,0.7,0.0,4,wave,4370,0,0,0.6185354691075515,True
1,1,47,0.7,0.0,4,wave,4280,0,0,0.6186915887850467,True
1,1,48,0.7,0.0,4,wave,4240,0,0,0.6202830188679245,True
1,1,49,0.7,0.0,4,wave,4183,0,0,0.6227587855606025,True
1,1,50,0.7,0.0,4,wave,4143,0,0,0.6251508568670046,True
1,1,51,0.7,0.0,4,wave,4094,0,0,0.6257938446507083,True
