rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
46,1,1,0.8,0.045,2.5,wave,2749,0,0,0.7933794106947981,True
46,1,2,0.8,0.045,2.5,wave,2692,0,0,0.7949479940564635,True
46,1,3,0.8,0.045,2.5,wave,2601,0,0,0.7931564782775855,True
46,1,4,0.8,0.045,2.5,wave,2559,0,0,0.794841735052755,True
46,1,5,0.8,0.045,2.5,wave,2503,0,0,0.7934478625649221,True
46,1,6,0.8,0.045,2.5,wave,2452,0,0,0.7936378466557912,True
46,1,7,0.8,0.045,2.5,wave,2401,0,0,0.7959183673469388,True
46,1,8,0.8,0.045,2.5,wave,2336,0,0,0.7940924657534246,True
46,1,9,0.8,0.045,2.5,wave,2286,0,0,0.7944006999125109,True
46,1,10,0.8,0.045,2.5,wave,2241,0,0,0.7974118697010263,True
46,1,11,0.8,0.045,2.5,wave,2201,0,0,0.7987278509768287,True
46,1,12,0.8,0.045,2.5,wave,2177,0,0,0.8001837390904915,True
46,1,13,0.8,0.045,2.5,wave,2159,0,0,0.7985178323297824,True
46,1,14,0.8,0.045,2.5,wave,2134,0,0,0.7989690721649485,True
46,1,15,0.8,0.045,2.5,wave,2117,0,0,0.8001889466225791,True
46,1,16,0.8,0.045,2.5,wave,2111,0,0,0.8005684509711037,True
46,1,17,0.8,0.045,2.5,wave,2104,0,0,0.8013307984790875,True
46,1,18,0.8,0.045,2.5,wave,6107,0,0,0.2739479286065171,True
46,1,19,0.8,0.045,2.5,wave,6025,0,0,0.2770124481327801,True
46,1,20,0.8,0.045,2.5,wave,5890,0,0,0.28183361629881154,True
46,1,21,0.8,0.045,2.5,wave,5799,0,0,0.28556647697878945,True
46,1,22,0.8,0.045,2.5,wave,5672,0,0,0.28737658674189,True
46,1,23,0.8,0.045,2.5,wave,5579,0,0,0.2927047858039075,True
46,1,24,0.8,0.045,2.5,wave,5498,0,0,0.2951982539105129,True
46,1,25,0.8,0.045,2.5,wave,5384,0,0,0.2973625557206538,True
46,1,26,0.8,0.045,2.5,wave,5243,0,0,0.303642952508106,True
46,1,27,0.8,0.045,2.5,wave,5146,0,0,0.3062572872133696,True
46,1,28,0.8,0.045,2.5,wave,5025,0,0,0.31164179104477613,True
46,1,29,0.8,0.045,2.5,wave,4928,0,0,0.31655844155844154,True
46,1,30,0.8,0.045,2.5,wave,4830,0,0,0.3217391304347826,True
46,1,31,0.8,0.045,2.5,wave,4758,0,0,0.324926439680538,True
46,1,32,0.8,0.045,2.5,wave,4667,0,0,0.3276194557531605,True
46,1,33,0.8,0.045,2.5,wave,4595,0,0,0.3307943416757345,True
46,1,34,0.8,0.045,2.5,wave,4503,0,0,0.3342216300244282,True
46,1,35,0.8,0.045,2.5,wave,4452,0,0,0.6287061994609164,True
46,1,36,0.8,0.045,2.5,wave,4382,0,0,0.6303057964399817,True
46,1,37,0.8,0.045,2.5,wave,4309,0,0,0.6335576699930379,True
46,1,38,0.8,0.045,2.5,wave,4249,0,0,0.6349729348081902,True
46,1,39,0.8,0.045,2.5,wave,4194,0,0,0.6349546971864568,True
46,1,40,0.8,0.045,2.5,wave,4153,0,0,0.6356850469540092,True
46,1,41,0.8,0.045,2.5,wave,4224,0,0,0.6332859848484849,True
46,1,42,0.8,0.045,2.5,wave,4216,0,0,0.6330645161290323,True
46,1,43,0.8,0.045,2.5,wave,4206,0,0,0.6317165953399905,True
46,1,44,0.8,0.045,2.5,wave,4198,0,0,0.6269652215340639,True
46,1,45,0.8,0.045,2.5,wave,4202,0,0,0.6270823417420276,True
46,1,46,0.8,0.045,2.5,wave,4106,0,0,0.6285923039454457,True
46,1,47,0.8,0.045,2.5,wave,4095,0,0,0.6288156288156288,True
46,1,48,0.8,0.045,2.5,wave,4069,0,0,0.6286556893585648,True
46,1,49,0.8,0.045,2.5,wave,4069,0,0,0.6274268862128287,True
46,1,50,0.8,0.045,2.5,wave,4068,0,0,0.6290560471976401,True
46,1,51,0.8,0.045,2.5,wave,4056,0,0,0.628698224852071,True
46,1,52,0.8,0.045,2.5,wave,4050,0,0,0.6301234567901235,True
46,2,1,0.8,0.045,2.5,wave,4015,6,0,0.6301369863013698,False
46,2,2,0.8,0.045,2.5,wave,3992,6,0,0.6310120240480962,False
46,2,3,0.8,0.045,2.5,wave,3963,6,0,0.6293212212969972,False
46,2,4,0.8,0.045,2.5,wave,3932,6,2,0.6284333672431333,False
