rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
13,1,1,0.4,0.03,1.0,wave,2748,0,0,0.4039301310043668,True
13,1,2,0.4,0.03,1.0,wave,2728,0,0,0.41055718475073316,True
13,1,3,0.4,0.03,1.0,wave,2712,0,0,0.4111356932153392,True
13,1,4,0.4,0.03,1.0,wave,2668,0,0,0.4122938530734633,True
13,1,5,0.4,0.03,1.0,wave,2633,0,0,0.412837067983289,True
13,1,6,0.4,0.03,1.0,wave,2617,0,0,0.415361100496752,True
13,1,7,0.4,0.03,1.0,wave,2586,0,0,0.41415313225058004,True
13,1,8,0.4,0.03,1.0,wave,2561,0,0,0.4154627098789535,True
13,1,9,0.4,0.03,1.0,wave,2531,0,0,0.4168312919794548,True
13,1,10,0.4,0.03,1.0,wave,2504,0,0,0.4189297124600639,True
13,1,11,0.4,0.03,1.0,wave,2460,0,0,0.4211382113821138,True
13,1,12,0.4,0.03,1.0,wave,2431,0,0,0.4195804195804196,True
13,1,13,0.4,0.03,1.0,wave,2377,0,0,0.41733277240218764,True
13,1,14,0.4,0.03,1.0,wave,2347,0,0,0.42011077971878996,True
13,1,15,0.4,0.03,1.0,wave,2302,0,0,0.42050390964378803,True
13,1,16,0.4,0.03,1.0,wave,2288,0,0,0.4222027972027972,True
13,1,17,0.4,0.03,1.0,wave,2244,0,0,0.4206773618538324,True
13,1,18,0.4,0.03,1.0,wave,6439,0,0,0.14660661593415125,True
13,1,19,0.4,0.03,1.0,wave,6309,0,0,0.14883499762244412,True
13,1,20,0.4,0.03,1.0,wave,6197,0,0,0.15168629982249476,True
13,1,21,0.4,0.03,1.0,wave,6073,0,0,0.15478346780833196,True
13,1,22,0.4,0.03,1.0,wave,5968,0,0,0.15767426273458446,True
13,1,23,0.4,0.03,1.0,wave,5825,0,0,0.1615450643776824,True
13,1,24,0.4,0.03,1.0,wave,5729,0,0,0.1661721068249258,True
13,1,25,0.4,0.03,1.0,wave,5525,0,0,0.16941176470588235,True
13,1,26,0.4,0.03,1.0,wave,5418,0,0,0.17275747508305647,True
13,1,27,0.4,0.03,1.0,wave,5218,0,0,0.17477960904561135,True
13,1,28,0.4,0.03,1.0,wave,5100,0,0,0.1784313725490196,True
13,1,29,0.4,0.03,1.0,wave,4954,0,0,0.1824788050060557,True
13,1,30,0.4,0.03,1.0,wave,4899,0,0,0.1855480710349051,True
13,1,31,0.4,0.03,1.0,wave,4789,0,0,0.18813948632282312,True
13,1,32,0.4,0.03,1.0,wave,4634,0,0,0.19097971514889944,True
13,1,33,0.4,0.03,1.0,wave,4539,0,0,0.19299405155320556,True
13,1,34,0.4,0.03,1.0,wave,4433,0,0,0.1969321001579066,True
13,1,35,0.4,0.03,1.0,wave,4329,0,0,0.39755139755139757,True
13,1,36,0.4,0.03,1.0,wave,4283,0,0,0.40018678496381044,True
13,1,37,0.4,0.03,1.0,wave,4201,0,0,0.4018090930730778,True
13,1,38,0.4,0.03,1.0,wave,4126,0,0,0.4018419777023752,True
13,1,39,0.4,0.03,1.0,wave,4063,0,0,0.40290425793748463,True
13,1,40,0.4,0.03,1.0,wave,4017,0,0,0.40403286034353997,True
13,1,41,0.4,0.03,1.0,wave,4150,0,0,0.412289156626506,True
13,1,42,0.4,0.03,1.0,wave,4102,0,0,0.41760117016089715,True
13,1,43,0.4,0.03,1.0,wave,4073,0,0,0.4186103609133317,True
13,1,44,0.4,0.03,1.0,wave,4022,0,0,0.41894579811039284,True
13,1,45,0.4,0.03,1.0,wave,3955,0,0,0.41921618204804045,True
13,1,46,0.4,0.03,1.0,wave,3810,0,0,0.4196850393700787,True
13,1,47,0.4,0.03,1.0,wave,3756,0,0,0.4193290734824281,True
13,1,48,0.4,0.03,1.0,wave,3728,0,0,0.4216738197424893,True
13,1,49,0.4,0.03,1.0,wave,3689,0,0,0.423963133640553,True
13,1,50,0.4,0.03,1.0,wave,3658,0,0,0.4242755604155276,True
13,1,51,0.4,0.03,1.0,wave,3623,0,0,0.42644217499309967,True
13,1,52,0.4,0.03,1.0,wave,3585,0,0,0.42733612273361227,True
13,2,1,0.4,0.03,1.0,wave,3548,6,0,0.42925591882750846,False
13,2,2,0.4,0.03,1.0,wave,3516,6,0,0.4300341296928328,False
13,2,3,0.4,0.03,1.0,wave,3487,6,1,0.43275021508459993,False
13,2,4,0.4,0.03,1.0,wave,3448,7,1,0.4324245939675174,False
13,2,5,0.4,0.03,1.0,wave,3410,6,2,0.4348973607038123,False
13,2,6,0.4,0.03,1.0,wave,3381,15,4,0.4359656906240757,False
13,2,7,0.4,0.03,1.0,wave,3338,18,5,0.43828639904134215,False
13,2,8,0.4,0.03,1.0,wave,3305,19,6,0.4384266263237519,False
13,2,9,0.4,0.03,1.0,wave,3270,17,7,0.4415902140672783,False
13,2,10,0.4,0.03,1.0,wave,3219,20,6,0.44206275240758,False
13,2,11,0.4,0.03,1.0,wave,3185,20,6,0.44427001569858715,False
13,2,12,0.4,0.03,1.0,wave,3145,23,7,0.446422893481717,False
13,2,13,0.4,0.03,1.0,wave,3098,21,8,0.4496449322143318,False
13,2,14,0.4,0.03,1.0,wave,3049,23,8,0.4532633650377173,False
13,2,15,0.4,0.03,1.0,wave,3014,21,10,0.453550099535501,False
13,2,16,0.4,0.03,1.0,wave,2971,23,8,0.4540558734432851,False
13,2,17,0.4,0.03,1.0,wave,2934,17,3,0.4567143830947512,False
13,2,18,0.4,0.03,1.0,wave,5168,18,8,0.2585139318885449,False
13,2,19,0.4,0.03,1.0,wave,5108,29,10,0.2609631949882537,False
13,2,20,0.4,0.03,1.0,wave,5012,39,11,0.2641660015961692,False
13,2,21,0.4,0.03,1.0,wave,4926,48,13,0.2679658952496955,False
13,2,22,0.4,0.03,1.0,wave,4824,55,17,0.2707296849087894,False
13,2,23,0.4,0.03,1.0,wave,4722,63,21,0.27424819991529015,False
13,2,24,0.4,0.03,1.0,wave,4617,57,21,0.2783192549274421,False
13,2,25,0.4,0.03,1.0,wave,4536,53,22,0.2821869488536155,False
13,2,26,0.4,0.03,1.0,wave,4457,53,21,0.2842719317926857,False
13,2,27,0.4,0.03,1.0,wave,4335,47,15,0.2908881199538639,False
13,2,28,0.4,0.03,1.0,wave,4254,51,18,0.2945463093559003,False
13,2,29,0.4,0.03,1.0,wave,4166,52,23,0.29812770043206915,False
13,2,30,0.4,0.03,1.0,wave,4057,47,21,0.303179689425684,False
13,2,31,0.4,0.03,1.0,wave,3984,47,17,0.3079819277108434,False
13,2,32,0.4,0.03,1.0,wave,3911,41,16,0.31117361288672973,False
13,2,33,0.4,0.03,1.0,wave,3819,42,17,0.31474207907829277,False
13,2,34,0.4,0.03,1.0,wave,3742,42,19,0.3188134687332977,False
13,2,35,0.4,0.03,1.0,wave,3671,38,16,0.5164805230182512,False
13,2,36,0.4,0.03,1.0,wave,3606,29,13,0.5194120909595119,False
13,2,37,0.4,0.03,1.0,wave,3521,32,12,0.5225788128372622,False
13,2,38,0.4,0.03,1.0,wave,3481,28,12,0.523412812410227,False
13,2,39,0.4,0.03,1.0,wave,3440,30,13,0.526453488372093,False
13,2,40,0.4,0.03,1.0,wave,3388,26,13,0.5286304604486423,False
13,2,41,0.4,0.03,1.0,wave,3524,24,11,0.5411464245175936,False
13,2,42,0.4,0.03,1.0,wave,3506,24,10,0.54249857387336,False
13,2,43,0.4,0.03,1.0,wave,3505,25,9,0.5472182596291013,False
13,2,44,0.4,0.03,1.0,wave,3496,22,8,0.5486270022883295,False
13,2,45,0.4,0.03,1.0,wave,3498,21,7,0.547455688965123,False
13,2,46,0.4,0.03,1.0,wave,3311,17,6,0.5433403805496829,False
13,2,47,0.4,0.03,1.0,wave,3293,19,6,0.5466140297600972,False
13,2,48,0.4,0.03,1.0,wave,3259,18,5,0.5471003375268487,False
13,2,49,0.4,0.03,1.0,wave,3220,15,7,0.5506211180124223,False
13,2,50,0.4,0.03,1.0,wave,3195,14,10,0.5527386541471049,False
13,2,51,0.4,0.03,1.0,wave,3170,12,7,0.5526813880126183,False
13,2,52,0.4,0.03,1.0,wave,3160,10,3,0.5541139240506329,False
13,3,1,0.4,0.03,1.0,wave,3116,10,1,0.555198973042362,False
13,3,2,0.4,0.03,1.0,wave,3109,9,3,0.5583788999678353,False
13,3,3,0.4,0.03,1.0,wave,3070,13,6,0.5596091205211726,False
13,3,4,0.4,0.03,1.0,wave,3061,13,4,0.5628879451159752,False
13,3,5,0.4,0.03,1.0,wave,3027,10,1,0.5609514370664024,False
13,3,6,0.4,0.03,1.0,wave,3015,9,5,0.56318407960199,False
13,3,7,0.4,0.03,1.0,wave,2968,10,7,0.5640161725067385,False
13,3,8,0.4,0.03,1.0,wave,2938,7,4,0.5667120490129339,False
13,3,9,0.4,0.03,1.0,wave,2916,7,3,0.5668724279835391,False
13,3,10,0.4,0.03,1.0,wave,2897,7,2,0.5674836037279944,False
13,3,11,0.4,0.03,1.0,wave,2856,7,2,0.5689775910364145,False
13,3,12,0.4,0.03,1.0,wave,2826,7,2,0.5711252653927813,False
13,3,13,0.4,0.03,1.0,wave,2792,6,3,0.5748567335243553,False
13,3,14,0.4,0.03,1.0,wave,2789,8,2,0.5736823234134099,False
13,3,15,0.4,0.03,1.0,wave,2760,6,3,0.5760869565217391,False
13,3,16,0.4,0.03,1.0,wave,2742,7,3,0.5762217359591539,False
13,3,17,0.4,0.03,1.0,wave,2700,4,1,0.5777777777777777,False
13,3,18,0.4,0.03,1.0,wave,5786,4,2,0.27048047010024195,False
13,3,19,0.4,0.03,1.0,wave,5695,8,3,0.2726953467954346,False
13,3,20,0.4,0.03,1.0,wave,5570,11,2,0.2766606822262119,False
13,3,21,0.4,0.03,1.0,wave,5466,9,3,0.28082693011342846,False
13,3,22,0.4,0.03,1.0,wave,5382,11,5,0.2831661092530658,False
13,3,23,0.4,0.03,1.0,wave,5282,14,4,0.2851192730026505,False
13,3,24,0.4,0.03,1.0,wave,5155,13,7,0.28942774005819594,False
13,3,25,0.4,0.03,1.0,wave,5020,15,7,0.2954183266932271,False
13,3,26,0.4,0.03,1.0,wave,4868,15,5,0.3019720624486442,False
13,3,27,0.4,0.03,1.0,wave,4759,18,6,0.30384534566085314,False
13,3,28,0.4,0.03,1.0,wave,4686,20,4,0.30708493384549723,False
13,3,29,0.4,0.03,1.0,wave,4573,14,6,0.309424885195714,False
13,3,30,0.4,0.03,1.0,wave,4462,17,11,0.315329448677723,False
13,3,31,0.4,0.03,1.0,wave,4357,18,7,0.3192563690612807,False
13,3,32,0.4,0.03,1.0,wave,4258,14,3,0.3231564114607797,False
13,3,33,0.4,0.03,1.0,wave,4169,15,3,0.32693691532741664,False
13,3,34,0.4,0.03,1.0,wave,4080,20,9,0.3303921568627451,False
13,3,35,0.4,0.03,1.0,wave,3979,21,10,0.5026388539834129,False
13,3,36,0.4,0.03,1.0,wave,3892,17,8,0.5043679342240494,False
13,3,37,0.4,0.03,1.0,wave,3783,16,10,0.50700502246894,False
13,3,38,0.4,0.03,1.0,wave,3734,13,5,0.5077664702731655,False
13,3,39,0.4,0.03,1.0,wave,3692,8,1,0.5105633802816901,False
13,3,40,0.4,0.03,1.0,wave,3656,8,1,0.5112144420131292,False
13,3,41,0.4,0.03,1.0,wave,3858,8,3,0.5212545360290306,False
13,3,42,0.4,0.03,1.0,wave,3851,8,6,0.5227213710724488,False
13,3,43,0.4,0.03,1.0,wave,3808,10,4,0.5199579831932774,False
13,3,44,0.4,0.03,1.0,wave,3768,7,1,0.51671974522293,False
13,3,45,0.4,0.03,1.0,wave,3754,5,2,0.5173148641449121,False
13,3,46,0.4,0.03,1.0,wave,3571,3,1,0.5169420330439652,False
13,3,47,0.4,0.03,1.0,wave,3517,3,1,0.5194768268410577,False
13,3,48,0.4,0.03,1.0,wave,3467,1,0,0.5188924141909432,False
13,3,49,0.4,0.03,1.0,wave,3429,1,0,0.5217264508603091,False
13,3,50,0.4,0.03,1.0,wave,3395,1,0,0.521060382916053,False
13,3,51,0.4,0.03,1.0,wave,3384,1,1,0.5221631205673759,False
13,3,52,0.4,0.03,1.0,wave,3361,2,1,0.525736387979768,False
13,4,1,0.4,0.03,1.0,wave,3324,1,0,0.5285800240673887,False
13,4,2,0.4,0.03,1.0,wave,3324,1,1,0.5300842358604091,False
13,4,3,0.4,0.03,1.0,wave,3288,3,1,0.5322384428223844,False
13,4,4,0.4,0.03,1.0,wave,3262,2,0,0.532495401594114,False
13,4,5,0.4,0.03,1.0,wave,3249,2,1,0.5324715297014466,False
13,4,6,0.4,0.03,1.0,wave,3209,3,1,0.5341227796821439,False
13,4,7,0.4,0.03,1.0,wave,3188,2,1,0.5370138017565872,False
13,4,8,0.4,0.03,1.0,wave,3162,4,2,0.5341555977229602,False
13,4,9,0.4,0.03,1.0,wave,3142,4,1,0.5369191597708466,False
13,4,10,0.4,0.03,1.0,wave,3140,3,1,0.5401273885350318,False
13,4,11,0.4,0.03,1.0,wave,3115,4,3,0.5425361155698234,False
13,4,12,0.4,0.03,1.0,wave,3085,3,2,0.546839546191248,False
13,4,13,0.4,0.03,1.0,wave,3046,1,0,0.5495732107682206,False
13,4,14,0.4,0.03,1.0,wave,3002,1,0,0.5519653564290473,False
13,4,15,0.4,0.03,1.0,wave,2980,1,0,0.5536912751677853,False
13,4,16,0.4,0.03,1.0,wave,2943,1,1,0.5558953448861705,False
13,4,17,0.4,0.03,1.0,wave,2917,2,1,0.5567363729859445,False
13,4,18,0.4,0.03,1.0,wave,6138,1,0,0.2645812968393614,False
13,4,19,0.4,0.03,1.0,wave,6062,1,1,0.26608380072583304,False
