rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.0,0.03,1.5,wave,2758,0,0,0.10333575054387237,True
1,1,2,0.0,0.03,1.5,wave,2692,0,0,0.10549777117384844,True
1,1,3,0.0,0.03,1.5,wave,2615,0,0,0.10554493307839388,True
1,1,4,0.0,0.03,1.5,wave,2595,0,0,0.10674373795761079,True
1,1,5,0.0,0.03,1.5,wave,2525,0,0,0.10891089108910891,True
1,1,6,0.0,0.03,1.5,wave,2499,0,0,0.11004401760704281,True
1,1,7,0.0,0.03,1.5,wave,2453,0,0,0.1141459437423563,True
1,1,8,0.0,0.03,1.5,wave,2426,0,0,0.11417971970321517,True
1,1,9,0.0,0.03,1.5,wave,2401,0,0,0.1153685964181591,True
1,1,10,0.0,0.03,1.5,wave,2383,0,0,0.11749895090222409,True
1,1,11,0.0,0.03,1.5,wave,2361,0,0,0.11774671749258789,True
1,1,12,0.0,0.03,1.5,wave,2338,0,0,0.11847733105218135,True
1,1,13,0.0,0.03,1.5,wave,2314,0,0,0.12186689714779603,True
1,1,14,0.0,0.03,1.5,wave,2301,0,0,0.12429378531073447,True
1,1,15,0.0,0.03,1.5,wave,2271,0,0,0.12681638044914134,True
1,1,16,0.0,0.03,1.5,wave,2259,0,0,0.12837538733953077,True
1,1,17,0.0,0.03,1.5,wave,2238,0,0,0.12957998212689903,True
1,1,18,0.0,0.03,1.5,wave,6490,0,0,0.04699537750385208,True
1,1,19,0.0,0.03,1.5,wave,6386,0,0,0.04838709677419355,True
1,1,20,0.0,0.03,1.5,wave,6284,0,0,0.05044557606619987,True
1,1,21,0.0,0.03,1.5,wave,6144,0,0,0.05224609375,True
1,1,22,0.0,0.03,1.5,wave,6064,0,0,0.05491424802110818,True
1,1,23,0.0,0.03,1.5,wave,5936,0,0,0.057446091644204854,True
1,1,24,0.0,0.03,1.5,wave,5805,0,0,0.059776055124892334,True
1,1,25,0.0,0.03,1.5,wave,5685,0,0,0.062269129287598944,True
1,1,26,0.0,0.03,1.5,wave,5594,0,0,0.06560600643546657,True
1,1,27,0.0,0.03,1.5,wave,5500,0,0,0.068,True
1,1,28,0.0,0.03,1.5,wave,5393,0,0,0.0700908585203041,True
1,1,29,0.0,0.03,1.5,wave,5290,0,0,0.07277882797731569,True
1,1,30,0.0,0.03,1.5,wave,5179,0,0,0.07472485035721181,True
1,1,31,0.0,0.03,1.5,wave,5099,0,0,0.07687781918023141,True
1,1,32,0.0,0.03,1.5,wave,5000,0,0,0.081,True
1,1,33,0.0,0.03,1.5,wave,4904,0,0,0.08258564437194127,True
1,1,34,0.0,0.03,1.5,wave,4772,0,0,0.08507963118189438,True
1,1,35,0.0,0.03,1.5,wave,4682,0,0,0.08756941478000854,True
1,1,36,0.0,0.03,1.5,wave,4604,0,0,0.0914422241529105,True
1,1,37,0.0,0.03,1.5,wave,4505,0,0,0.09189789123196448,True
1,1,38,0.0,0.03,1.5,wave,4456,0,0,0.09425493716337523,True
1,1,39,0.0,0.03,1.5,wave,4392,0,0,0.09540072859744991,True
1,1,40,0.0,0.03,1.5,wave,4341,0,0,0.09606081548030408,True
1,1,41,0.0,0.03,1.5,wave,4417,0,0,0.11070862576409328,True
1,1,42,0.0,0.03,1.5,wave,4413,0,0,0.11284840244731476,True
1,1,43,0.0,0.03,1.5,wave,4388,0,0,0.11645396536007292,True
1,1,44,0.0,0.03,1.5,wave,4376,0,0,0.11654478976234003,True
1,1,45,0.0,0.03,1.5,wave,4359,0,0,0.11975223675154852,True
1,1,46,0.0,0.03,1.5,wave,4260,0,0,0.11455399061032864,True
1,1,47,0.0,0.03,1.5,wave,4221,0,0,0.11798152096659559,True
1,1,48,0.0,0.03,1.5,wave,4182,0,0,0.11836441893830703,True
1,1,49,0.0,0.03,1.5,wave,4119,0,0,0.11871813546977422,True
1,1,50,0.0,0.03,1.5,wave,4082,0,0,0.11930426261636452,True
1,1,51,0.0,0.03,1.5,wave,4032,0,0,0.1212797619047619,True
1,1,52,0.0,0.03,1.5,wave,4001,0,0,0.12346913271682079,True
1,2,1,0.0,0.03,1.5,wave,3944,5,0,0.1242393509127789,False
1,2,2,0.0,0.03,1.5,wave,3901,5,0,0.12663419635990772,False
1,2,3,0.0,0.03,1.5,wave,3870,5,0,0.12997416020671834,False
1,2,4,0.0,0.03,1.5,wave,3841,5,0,0.13121582921114294,False
1,2,5,0.0,0.03,1.5,wave,3806,5,2,0.1329479768786127,False
1,2,6,0.0,0.03,1.5,wave,3761,10,2,0.13719755384206328,False
1,2,7,0.0,0.03,1.5,wave,3730,8,2,0.1383378016085791,False
1,2,8,0.0,0.03,1.5,wave,3686,9,4,0.13809007053716765,False
1,2,9,0.0,0.03,1.5,wave,3652,9,2,0.1404709748083242,False
1,2,10,0.0,0.03,1.5,wave,3618,7,1,0.14372581536760642,False
1,2,11,0.0,0.03,1.5,wave,3577,8,5,0.14481409001956946,False
1,2,12,0.0,0.03,1.5,wave,3548,11,6,0.14768883878241262,False
1,2,13,0.0,0.03,1.5,wave,3511,12,5,0.14981486755909998,False
1,2,14,0.0,0.03,1.5,wave,3463,10,3,0.14929252093560497,False
1,2,15,0.0,0.03,1.5,wave,3425,12,3,0.15153284671532846,False
1,2,16,0.0,0.03,1.5,wave,3391,15,5,0.15334709525213802,False
1,2,17,0.0,0.03,1.5,wave,3354,15,7,0.15444245676803817,False
1,2,18,0.0,0.03,1.5,wave,5792,15,7,0.08926104972375691,False
1,2,19,0.0,0.03,1.5,wave,5724,15,4,0.09189378057302586,False
1,2,20,0.0,0.03,1.5,wave,5570,18,4,0.09461400359066427,False
1,2,21,0.0,0.03,1.5,wave,5447,20,9,0.09748485404809987,False
1,2,22,0.0,0.03,1.5,wave,5292,23,9,0.09996220710506425,False
1,2,23,0.0,0.03,1.5,wave,5188,14,7,0.10196607555898227,False
