"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.3,0.03,2.5,"wave",2718,0,0,0.297277409860191,"True"
"2",1,1,2,0.3,0.03,2.5,"wave",2704,0,0,0.298816568047337,"True"
"3",1,1,3,0.3,0.03,2.5,"wave",2643,0,0,0.30268634127885,"True"
"4",1,1,4,0.3,0.03,2.5,"wave",2648,0,0,0.308157099697885,"True"
"5",1,1,5,0.3,0.03,2.5,"wave",2606,0,0,0.308135072908672,"True"
"6",1,1,6,0.3,0.03,2.5,"wave",2566,0,0,0.310210444271239,"True"
"7",1,1,7,0.3,0.03,2.5,"wave",2537,0,0,0.309026409144659,"True"
"8",1,1,8,0.3,0.03,2.5,"wave",2514,0,0,0.310262529832936,"True"
"9",1,1,9,0.3,0.03,2.5,"wave",2478,0,0,0.310330912025827,"True"
"10",1,1,10,0.3,0.03,2.5,"wave",2463,0,0,0.312626877791311,"True"
"11",1,1,11,0.3,0.03,2.5,"wave",2445,0,0,0.316564417177914,"True"
"12",1,1,12,0.3,0.03,2.5,"wave",2433,0,0,0.318536785861077,"True"
"13",1,1,13,0.3,0.03,2.5,"wave",2407,0,0,0.323223930203573,"True"
"14",1,1,14,0.3,0.03,2.5,"wave",2365,0,0,0.32431289640592,"True"
"15",1,1,15,0.3,0.03,2.5,"wave",2348,0,0,0.325383304940375,"True"
"16",1,1,16,0.3,0.03,2.5,"wave",2327,0,0,0.326600773528148,"True"
"17",1,1,17,0.3,0.03,2.5,"wave",2307,0,0,0.327264846120503,"True"
"18",1,1,18,0.3,0.03,2.5,"wave",6605,0,0,0.11551854655564,"True"
"19",1,1,19,0.3,0.03,2.5,"wave",6487,0,0,0.11715739170649,"True"
"20",1,1,20,0.3,0.03,2.5,"wave",6389,0,0,0.119110971983096,"True"
"21",1,1,21,0.3,0.03,2.5,"wave",6279,0,0,0.121993948080905,"True"
"22",1,1,22,0.3,0.03,2.5,"wave",6193,0,0,0.124172452769256,"True"
"23",1,1,23,0.3,0.03,2.5,"wave",6064,0,0,0.126484168865435,"True"
"24",1,1,24,0.3,0.03,2.5,"wave",5976,0,0,0.129016064257028,"True"
"25",1,1,25,0.3,0.03,2.5,"wave",5853,0,0,0.131556466769178,"True"
"26",1,1,26,0.3,0.03,2.5,"wave",5708,0,0,0.134723195515067,"True"
