"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.015,2.5,"wave",2807,0,0,0.390452440327752,"True"
"2",1,1,2,0.4,0.015,2.5,"wave",2785,0,0,0.391023339317774,"True"
"3",1,1,3,0.4,0.015,2.5,"wave",2726,0,0,0.395818048422597,"True"
"4",1,1,4,0.4,0.015,2.5,"wave",2679,0,0,0.396043299738708,"True"
"5",1,1,5,0.4,0.015,2.5,"wave",2650,0,0,0.398867924528302,"True"
"6",1,1,6,0.4,0.015,2.5,"wave",2627,0,0,0.400837457175485,"True"
"7",1,1,7,0.4,0.015,2.5,"wave",2589,0,0,0.400154499806875,"True"
"8",1,1,8,0.4,0.015,2.5,"wave",2564,0,0,0.402886115444618,"True"
"9",1,1,9,0.4,0.015,2.5,"wave",2543,0,0,0.402280770743217,"True"
"10",1,1,10,0.4,0.015,2.5,"wave",2509,0,0,0.402550817058589,"True"
"11",1,1,11,0.4,0.015,2.5,"wave",2476,0,0,0.404684975767367,"True"
"12",1,1,12,0.4,0.015,2.5,"wave",2460,0,0,0.405691056910569,"True"
"13",1,1,13,0.4,0.015,2.5,"wave",2444,0,0,0.406301145662848,"True"
"14",1,1,14,0.4,0.015,2.5,"wave",2419,0,0,0.407606448945845,"True"
"15",1,1,15,0.4,0.015,2.5,"wave",2397,0,0,0.408427200667501,"True"
"16",1,1,16,0.4,0.015,2.5,"wave",2379,0,0,0.408995376208491,"True"
"17",1,1,17,0.4,0.015,2.5,"wave",2358,0,0,0.409669211195929,"True"
"18",1,1,18,0.4,0.015,2.5,"wave",6776,0,0,0.143152302243211,"True"
"19",1,1,19,0.4,0.015,2.5,"wave",6655,0,0,0.144552967693464,"True"
"20",1,1,20,0.4,0.015,2.5,"wave",6501,0,0,0.147208121827411,"True"
"21",1,1,21,0.4,0.015,2.5,"wave",6381,0,0,0.149976492712741,"True"
"22",1,1,22,0.4,0.015,2.5,"wave",6244,0,0,0.153427290198591,"True"
"23",1,1,23,0.4,0.015,2.5,"wave",6145,0,0,0.157038242473556,"True"
"24",1,1,24,0.4,0.015,2.5,"wave",6014,0,0,0.158962421017626,"True"
