"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.6,0,0.5,"wave",2800,0,0,0.588571428571429,"True"
"2",1,1,2,0.6,0,0.5,"wave",2778,0,0,0.592152627789777,"True"
"3",1,1,3,0.6,0,0.5,"wave",2683,0,0,0.592992918374953,"True"
"4",1,1,4,0.6,0,0.5,"wave",2671,0,0,0.594159490827405,"True"
"5",1,1,5,0.6,0,0.5,"wave",2628,0,0,0.596270928462709,"True"
"6",1,1,6,0.6,0,0.5,"wave",2592,0,0,0.597222222222222,"True"
"7",1,1,7,0.6,0,0.5,"wave",2537,0,0,0.594402837997635,"True"
"8",1,1,8,0.6,0,0.5,"wave",2495,0,0,0.595991983967936,"True"
"9",1,1,9,0.6,0,0.5,"wave",2476,0,0,0.598546042003231,"True"
"10",1,1,10,0.6,0,0.5,"wave",2457,0,0,0.599511599511599,"True"
"11",1,1,11,0.6,0,0.5,"wave",2443,0,0,0.600491199345068,"True"
"12",1,1,12,0.6,0,0.5,"wave",2409,0,0,0.601494396014944,"True"
"13",1,1,13,0.6,0,0.5,"wave",2396,0,0,0.600584307178631,"True"
"14",1,1,14,0.6,0,0.5,"wave",2365,0,0,0.600845665961945,"True"
"15",1,1,15,0.6,0,0.5,"wave",2339,0,0,0.600256519880291,"True"
"16",1,1,16,0.6,0,0.5,"wave",2320,0,0,0.60301724137931,"True"
"17",1,1,17,0.6,0,0.5,"wave",2299,0,0,0.603305785123967,"True"
"18",1,1,18,0.6,0,0.5,"wave",6889,0,0,0.2017709391784,"True"
"19",1,1,19,0.6,0,0.5,"wave",6710,0,0,0.205812220566319,"True"
"20",1,1,20,0.6,0,0.5,"wave",6611,0,0,0.209196793223416,"True"
"21",1,1,21,0.6,0,0.5,"wave",6368,0,0,0.213253768844221,"True"
"22",1,1,22,0.6,0,0.5,"wave",6276,0,0,0.215264499681326,"True"
"23",1,1,23,0.6,0,0.5,"wave",6108,0,0,0.220039292730845,"True"
"24",1,1,24,0.6,0,0.5,"wave",5987,0,0,0.223317187239018,"True"
"25",1,1,25,0.6,0,0.5,"wave",5881,0,0,0.225981975854447,"True"
"26",1,1,26,0.6,0,0.5,"wave",5782,0,0,0.229159460394327,"True"
"27",1,1,27,0.6,0,0.5,"wave",5663,0,0,0.233092000706339,"True"
"28",1,1,28,0.6,0,0.5,"wave",5583,0,0,0.23625291062153,"True"
"29",1,1,29,0.6,0,0.5,"wave",5498,0,0,0.23826846125864,"True"
"30",1,1,30,0.6,0,0.5,"wave",5398,0,0,0.241385698406817,"True"
"31",1,1,31,0.6,0,0.5,"wave",5276,0,0,0.246019711902957,"True"
"32",1,1,32,0.6,0,0.5,"wave",5193,0,0,0.250144425187753,"True"
