rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.0,0.06,5,propagule,2828,0,0,0.001768033946251768,True
1,1,2,0.0,0.06,5,propagule,2779,0,0,0.0053976250449802084,True
1,1,3,0.0,0.06,5,propagule,2702,0,0,0.007031828275351592,True
1,1,4,0.0,0.06,5,propagule,2649,0,0,0.009060022650056626,True
1,1,5,0.0,0.06,5,propagule,2567,0,0,0.011297234125438255,True
1,1,6,0.0,0.06,5,propagule,2552,0,0,0.014106583072100314,True
1,1,7,0.0,0.06,5,propagule,2530,0,0,0.016205533596837945,True
1,1,8,0.0,0.06,5,propagule,2504,0,0,0.02036741214057508,True
1,1,9,0.0,0.06,5,propagule,2478,0,0,0.023405972558514933,True
1,1,10,0.0,0.06,5,propagule,2453,0,0,0.024867509172441907,True
1,1,11,0.0,0.06,5,propagule,2428,0,0,0.026359143327841845,True
1,1,12,0.0,0.06,5,propagule,2409,0,0,0.0319634703196347,True
1,1,13,0.0,0.06,5,propagule,2377,0,0,0.0340765671013883,True
1,1,14,0.0,0.06,5,propagule,2351,0,0,0.03445342407486176,True
1,1,15,0.0,0.06,5,propagule,2340,0,0,0.037606837606837605,True
1,1,16,0.0,0.06,5,propagule,2307,0,0,0.03901170351105332,True
1,1,17,0.0,0.06,5,propagule,2294,0,0,0.041848299912816043,True
1,1,18,0.0,0.06,5,propagule,6715,0,0,0.016679076693968727,True
1,1,19,0.0,0.06,5,propagule,6620,0,0,0.01933534743202417,True
1,1,20,0.0,0.06,5,propagule,6473,0,0,0.021473814305577012,True
1,1,21,0.0,0.06,5,propagule,6363,0,0,0.02325946880402326,True
1,1,22,0.0,0.06,5,propagule,6211,0,0,0.02576074706166479,True
1,1,23,0.0,0.06,5,propagule,6094,0,0,0.027568099770265836,True
1,1,24,0.0,0.06,5,propagule,5935,0,0,0.03016006739679865,True
1,1,25,0.0,0.06,5,propagule,5778,0,0,0.03201799930771893,True
1,1,26,0.0,0.06,5,propagule,5660,0,0,0.03356890459363958,True
1,1,27,0.0,0.06,5,propagule,5516,0,0,0.03498912255257433,True
1,1,28,0.0,0.06,5,propagule,5397,0,0,0.03724291272929405,True
1,1,29,0.0,0.06,5,propagule,5289,0,0,0.03894876158063906,True
1,1,30,0.0,0.06,5,propagule,5182,0,0,0.041682747973755305,True
1,1,31,0.0,0.06,5,propagule,5080,0,0,0.04330708661417323,True
1,1,32,0.0,0.06,5,propagule,4990,0,0,0.04529058116232465,True
1,1,33,0.0,0.06,5,propagule,4900,0,0,0.04693877551020408,True
1,1,34,0.0,0.06,5,propagule,4793,0,0,0.04902983517629877,True
1,1,35,0.0,0.06,5,propagule,4696,0,0,0.05110732538330494,True
