rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
32,1,1,0.1,0.06,2.5,propagule,2770,0,0,0.09314079422382672,True
32,1,2,0.1,0.06,2.5,propagule,2721,0,0,0.09665564130834252,True
32,1,3,0.1,0.06,2.5,propagule,2642,0,0,0.0984102952308857,True
32,1,4,0.1,0.06,2.5,propagule,2621,0,0,0.10110644792064098,True
32,1,5,0.1,0.06,2.5,propagule,2559,0,0,0.10394685423993748,True
32,1,6,0.1,0.06,2.5,propagule,2549,0,0,0.1035700274617497,True
32,1,7,0.1,0.06,2.5,propagule,2483,0,0,0.10793395086588804,True
32,1,8,0.1,0.06,2.5,propagule,2451,0,0,0.10811913504691963,True
32,1,9,0.1,0.06,2.5,propagule,2420,0,0,0.11115702479338843,True
32,1,10,0.1,0.06,2.5,propagule,2396,0,0,0.11185308848080133,True
32,1,11,0.1,0.06,2.5,propagule,2333,0,0,0.11315902271753107,True
32,1,12,0.1,0.06,2.5,propagule,2321,0,0,0.11331322705730289,True
32,1,13,0.1,0.06,2.5,propagule,2270,0,0,0.1145374449339207,True
32,1,14,0.1,0.06,2.5,propagule,2267,0,0,0.11601235112483459,True
32,1,15,0.1,0.06,2.5,propagule,2235,0,0,0.11722595078299776,True
32,1,16,0.1,0.06,2.5,propagule,2210,0,0,0.11855203619909502,True
32,1,17,0.1,0.06,2.5,propagule,2189,0,0,0.12014618547281863,True
32,1,18,0.1,0.06,2.5,propagule,6320,0,0,0.04208860759493671,True
32,1,19,0.1,0.06,2.5,propagule,6229,0,0,0.04366672017980414,True
32,1,20,0.1,0.06,2.5,propagule,6124,0,0,0.04588504245591117,True
32,1,21,0.1,0.06,2.5,propagule,5989,0,0,0.04775421606278177,True
32,1,22,0.1,0.06,2.5,propagule,5821,0,0,0.05067857756399244,True
32,1,23,0.1,0.06,2.5,propagule,5683,0,0,0.05208516628541263,True
32,1,24,0.1,0.06,2.5,propagule,5587,0,0,0.054412027921961696,True
32,1,25,0.1,0.06,2.5,propagule,5472,0,0,0.05756578947368421,True
32,1,26,0.1,0.06,2.5,propagule,5340,0,0,0.060112359550561795,True
32,1,27,0.1,0.06,2.5,propagule,5251,0,0,0.06265473243191773,True
32,1,28,0.1,0.06,2.5,propagule,5131,0,0,0.06412005457025921,True
32,1,29,0.1,0.06,2.5,propagule,5026,0,0,0.06526064464783128,True
32,1,30,0.1,0.06,2.5,propagule,4911,0,0,0.06760333944206882,True
32,1,31,0.1,0.06,2.5,propagule,4819,0,0,0.0682714256069724,True
