"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.6,0.06,1.5,"wave",2712,0,0,0.599557522123894,"True"
"2",1,1,2,0.6,0.06,1.5,"wave",2688,0,0,0.603050595238095,"True"
"3",1,1,3,0.6,0.06,1.5,"wave",2600,0,0,0.605769230769231,"True"
"4",1,1,4,0.6,0.06,1.5,"wave",2580,0,0,0.606976744186047,"True"
"5",1,1,5,0.6,0.06,1.5,"wave",2497,0,0,0.608329995995194,"True"
"6",1,1,6,0.6,0.06,1.5,"wave",2474,0,0,0.609539207760711,"True"
"7",1,1,7,0.6,0.06,1.5,"wave",2406,0,0,0.609310058187864,"True"
"8",1,1,8,0.6,0.06,1.5,"wave",2378,0,0,0.609756097560976,"True"
"9",1,1,9,0.6,0.06,1.5,"wave",2338,0,0,0.612917023096664,"True"
"10",1,1,10,0.6,0.06,1.5,"wave",2299,0,0,0.612875163114398,"True"
"11",1,1,11,0.6,0.06,1.5,"wave",2269,0,0,0.616130453944469,"True"
"12",1,1,12,0.6,0.06,1.5,"wave",2239,0,0,0.618133095131755,"True"
"13",1,1,13,0.6,0.06,1.5,"wave",2222,0,0,0.617011701170117,"True"
"14",1,1,14,0.6,0.06,1.5,"wave",2199,0,0,0.619827194179172,"True"
"15",1,1,15,0.6,0.06,1.5,"wave",2162,0,0,0.617946345975948,"True"
"16",1,1,16,0.6,0.06,1.5,"wave",2144,0,0,0.618003731343284,"True"
"17",1,1,17,0.6,0.06,1.5,"wave",2134,0,0,0.617619493908154,"True"
"18",1,1,18,0.6,0.06,1.5,"wave",6258,0,0,0.210930009587728,"True"
"19",1,1,19,0.6,0.06,1.5,"wave",6149,0,0,0.213530655391121,"True"
"20",1,1,20,0.6,0.06,1.5,"wave",6035,0,0,0.216570008285004,"True"
"21",1,1,21,0.6,0.06,1.5,"wave",5942,0,0,0.219286435543588,"True"
"22",1,1,22,0.6,0.06,1.5,"wave",5823,0,0,0.222737420573588,"True"
"23",1,1,23,0.6,0.06,1.5,"wave",5741,0,0,0.22574464379028,"True"
