"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0.045,1.5,"propagule",2746,0,0,0.105972323379461,"True"
"2",1,1,2,0.1,0.045,1.5,"propagule",2721,0,0,0.106945975744212,"True"
"3",1,1,3,0.1,0.045,1.5,"propagule",2659,0,0,0.110191801429109,"True"
"4",1,1,4,0.1,0.045,1.5,"propagule",2650,0,0,0.111320754716981,"True"
"5",1,1,5,0.1,0.045,1.5,"propagule",2605,0,0,0.114011516314779,"True"
"6",1,1,6,0.1,0.045,1.5,"propagule",2591,0,0,0.115013508297954,"True"
"7",1,1,7,0.1,0.045,1.5,"propagule",2557,0,0,0.117324990222917,"True"
"8",1,1,8,0.1,0.045,1.5,"propagule",2548,0,0,0.120094191522763,"True"
"9",1,1,9,0.1,0.045,1.5,"propagule",2518,0,0,0.121525019857029,"True"
"10",1,1,10,0.1,0.045,1.5,"propagule",2508,0,0,0.124003189792663,"True"
"11",1,1,11,0.1,0.045,1.5,"propagule",2486,0,0,0.12711182622687,"True"
"12",1,1,12,0.1,0.045,1.5,"propagule",2471,0,0,0.130311614730878,"True"
"13",1,1,13,0.1,0.045,1.5,"propagule",2445,0,0,0.130061349693252,"True"
"14",1,1,14,0.1,0.045,1.5,"propagule",2435,0,0,0.13223819301848,"True"
"15",1,1,15,0.1,0.045,1.5,"propagule",2410,0,0,0.134439834024896,"True"
"16",1,1,16,0.1,0.045,1.5,"propagule",2404,0,0,0.136023294509151,"True"
"17",1,1,17,0.1,0.045,1.5,"propagule",2378,0,0,0.13919259882254,"True"
"18",1,1,18,0.1,0.045,1.5,"propagule",6849,0,0,0.0494962768287341,"True"
"19",1,1,19,0.1,0.045,1.5,"propagule",6754,0,0,0.0507847201658277,"True"
"20",1,1,20,0.1,0.045,1.5,"propagule",6615,0,0,0.0532123960695389,"True"
"21",1,1,21,0.1,0.045,1.5,"propagule",6515,0,0,0.0547966231772832,"True"
"22",1,1,22,0.1,0.045,1.5,"propagule",6399,0,0,0.0582903578684169,"True"
"23",1,1,23,0.1,0.045,1.5,"propagule",6274,0,0,0.0600892572521517,"True"
"24",1,1,24,0.1,0.045,1.5,"propagule",6143,0,0,0.0610450919746052,"True"
"25",1,1,25,0.1,0.045,1.5,"propagule",6044,0,0,0.063699536730642,"True"
"26",1,1,26,0.1,0.045,1.5,"propagule",5966,0,0,0.0663761314113309,"True"
"27",1,1,27,0.1,0.045,1.5,"propagule",5865,0,0,0.0690537084398977,"True"
"28",1,1,28,0.1,0.045,1.5,"propagule",5744,0,0,0.0708565459610028,"True"
"29",1,1,29,0.1,0.045,1.5,"propagule",5631,0,0,0.0733439886343456,"True"
"30",1,1,30,0.1,0.045,1.5,"propagule",5563,0,0,0.0760381089340284,"True"
"31",1,1,31,0.1,0.045,1.5,"propagule",5402,0,0,0.0773787486116253,"True"
"32",1,1,32,0.1,0.045,1.5,"propagule",5316,0,0,0.0793829947328819,"True"
"33",1,1,33,0.1,0.045,1.5,"propagule",5214,0,0,0.0824702723436901,"True"
"34",1,1,34,0.1,0.045,1.5,"propagule",5134,0,0,0.084339696143358,"True"
"35",1,1,35,0.1,0.045,1.5,"propagule",5029,0,0,0.146351163253132,"True"
"36",1,1,36,0.1,0.045,1.5,"propagule",4961,0,0,0.148357186051199,"True"
"37",1,1,37,0.1,0.045,1.5,"propagule",4872,0,0,0.150862068965517,"True"
"38",1,1,38,0.1,0.045,1.5,"propagule",4825,0,0,0.152538860103627,"True"
"39",1,1,39,0.1,0.045,1.5,"propagule",4764,0,0,0.154701931150294,"True"
"40",1,1,40,0.1,0.045,1.5,"propagule",4734,0,0,0.156738487536967,"True"
"41",1,1,41,0.1,0.045,1.5,"propagule",4743,0,0,0.16213367067257,"True"
"42",1,1,42,0.1,0.045,1.5,"propagule",4711,0,0,0.165782211844619,"True"
"43",1,1,43,0.1,0.045,1.5,"propagule",4703,0,0,0.168828407399532,"True"
"44",1,1,44,0.1,0.045,1.5,"propagule",4687,0,0,0.172605077874973,"True"
"45",1,1,45,0.1,0.045,1.5,"propagule",4658,0,0,0.174323744096179,"True"
"46",1,1,46,0.1,0.045,1.5,"propagule",4609,0,0,0.175960078108049,"True"
"47",1,1,47,0.1,0.045,1.5,"propagule",4592,0,0,0.17595818815331,"True"
"48",1,1,48,0.1,0.045,1.5,"propagule",4554,0,0,0.177865612648221,"True"
"49",1,1,49,0.1,0.045,1.5,"propagule",4510,0,0,0.17960088691796,"True"
"50",1,1,50,0.1,0.045,1.5,"propagule",4467,0,0,0.18177747929259,"True"
"51",1,1,51,0.1,0.045,1.5,"propagule",4421,0,0,0.183216466862701,"True"
"52",1,1,52,0.1,0.045,1.5,"propagule",4388,0,0,0.183454876937101,"True"
"53",1,2,1,0.1,0.045,1.5,"propagule",4337,8,0,0.182384136499885,"False"
"54",1,2,2,0.1,0.045,1.5,"propagule",4313,8,0,0.185485740783677,"False"
"55",1,2,3,0.1,0.045,1.5,"propagule",4265,8,2,0.18546307151231,"False"
"56",1,2,4,0.1,0.045,1.5,"propagule",4218,13,4,0.188240872451399,"False"
"57",1,2,5,0.1,0.045,1.5,"propagule",4181,15,4,0.190624252571155,"False"
"58",1,2,6,0.1,0.045,1.5,"propagule",4111,14,6,0.194113354414984,"False"
"59",1,2,7,0.1,0.045,1.5,"propagule",4054,18,7,0.194869264923532,"False"
"60",1,2,8,0.1,0.045,1.5,"propagule",4008,21,8,0.197105788423154,"False"
"61",1,2,9,0.1,0.045,1.5,"propagule",3957,30,7,0.197624462977003,"False"
"62",1,2,10,0.1,0.045,1.5,"propagule",3907,29,9,0.201177373944203,"False"
"63",1,2,11,0.1,0.045,1.5,"propagule",3853,35,12,0.202699195432131,"False"
"64",1,2,12,0.1,0.045,1.5,"propagule",3810,40,12,0.205511811023622,"False"
"65",1,2,13,0.1,0.045,1.5,"propagule",3758,45,19,0.204364023416711,"False"
