"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.045,2.5,"wave",2694,0,0,0.203786191536748,"True"
"2",1,1,2,0.2,0.045,2.5,"wave",2652,0,0,0.206259426847662,"True"
"3",1,1,3,0.2,0.045,2.5,"wave",2575,0,0,0.207378640776699,"True"
"4",1,1,4,0.2,0.045,2.5,"wave",2529,0,0,0.210359826018189,"True"
"5",1,1,5,0.2,0.045,2.5,"wave",2449,0,0,0.217231523070641,"True"
"6",1,1,6,0.2,0.045,2.5,"wave",2395,0,0,0.222129436325678,"True"
"7",1,1,7,0.2,0.045,2.5,"wave",2342,0,0,0.222886421861657,"True"
"8",1,1,8,0.2,0.045,2.5,"wave",2318,0,0,0.228213977566868,"True"
"9",1,1,9,0.2,0.045,2.5,"wave",2292,0,0,0.229493891797557,"True"
"10",1,1,10,0.2,0.045,2.5,"wave",2270,0,0,0.232599118942731,"True"
"11",1,1,11,0.2,0.045,2.5,"wave",2236,0,0,0.234347048300537,"True"
"12",1,1,12,0.2,0.045,2.5,"wave",2216,0,0,0.235108303249097,"True"
"13",1,1,13,0.2,0.045,2.5,"wave",2189,0,0,0.234810415714938,"True"
"14",1,1,14,0.2,0.045,2.5,"wave",2149,0,0,0.236389018147976,"True"
"15",1,1,15,0.2,0.045,2.5,"wave",2118,0,0,0.235599622285175,"True"
"16",1,1,16,0.2,0.045,2.5,"wave",2107,0,0,0.235405790223066,"True"
"17",1,1,17,0.2,0.045,2.5,"wave",2081,0,0,0.237866410379625,"True"
"18",1,1,18,0.2,0.045,2.5,"wave",5897,0,0,0.0852976089537053,"True"
"19",1,1,19,0.2,0.045,2.5,"wave",5752,0,0,0.0871001390820584,"True"
"20",1,1,20,0.2,0.045,2.5,"wave",5680,0,0,0.0892605633802817,"True"
"21",1,1,21,0.2,0.045,2.5,"wave",5537,0,0,0.0897597977243995,"True"
"22",1,1,22,0.2,0.045,2.5,"wave",5441,0,0,0.0935489799669178,"True"
"23",1,1,23,0.2,0.045,2.5,"wave",5330,0,0,0.0960600375234522,"True"
"24",1,1,24,0.2,0.045,2.5,"wave",5259,0,0,0.0975470621791215,"True"
"25",1,1,25,0.2,0.045,2.5,"wave",5148,0,0,0.101010101010101,"True"
"26",1,1,26,0.2,0.045,2.5,"wave",5048,0,0,0.104001584786054,"True"
"27",1,1,27,0.2,0.045,2.5,"wave",4924,0,0,0.106620633631194,"True"
"28",1,1,28,0.2,0.045,2.5,"wave",4829,0,0,0.110167736591427,"True"
"29",1,1,29,0.2,0.045,2.5,"wave",4715,0,0,0.11304347826087,"True"
"30",1,1,30,0.2,0.045,2.5,"wave",4648,0,0,0.115748709122203,"True"
"31",1,1,31,0.2,0.045,2.5,"wave",4580,0,0,0.116593886462882,"True"
"32",1,1,32,0.2,0.045,2.5,"wave",4491,0,0,0.118459140503229,"True"
"33",1,1,33,0.2,0.045,2.5,"wave",4383,0,0,0.120921743098334,"True"
"34",1,1,34,0.2,0.045,2.5,"wave",4312,0,0,0.123144712430427,"True"
"35",1,1,35,0.2,0.045,2.5,"wave",4234,0,0,0.247992442135097,"True"
"36",1,1,36,0.2,0.045,2.5,"wave",4140,0,0,0.248792270531401,"True"
"37",1,1,37,0.2,0.045,2.5,"wave",4058,0,0,0.251355347461804,"True"
"38",1,1,38,0.2,0.045,2.5,"wave",4034,0,0,0.254090233019336,"True"
"39",1,1,39,0.2,0.045,2.5,"wave",3977,0,0,0.253960271561478,"True"
"40",1,1,40,0.2,0.045,2.5,"wave",3930,0,0,0.254961832061069,"True"
"41",1,1,41,0.2,0.045,2.5,"wave",4062,0,0,0.266617429837518,"True"
"42",1,1,42,0.2,0.045,2.5,"wave",4084,0,0,0.27203721841332,"True"
"43",1,1,43,0.2,0.045,2.5,"wave",4026,0,0,0.271485345255837,"True"
"44",1,1,44,0.2,0.045,2.5,"wave",4010,0,0,0.274563591022444,"True"
"45",1,1,45,0.2,0.045,2.5,"wave",3984,0,0,0.276355421686747,"True"
"46",1,1,46,0.2,0.045,2.5,"wave",3836,0,0,0.273201251303441,"True"
"47",1,1,47,0.2,0.045,2.5,"wave",3791,0,0,0.273806383539963,"True"
"48",1,1,48,0.2,0.045,2.5,"wave",3750,0,0,0.2752,"True"
"49",1,1,49,0.2,0.045,2.5,"wave",3704,0,0,0.276187904967603,"True"
"50",1,1,50,0.2,0.045,2.5,"wave",3648,0,0,0.277686403508772,"True"
"51",1,1,51,0.2,0.045,2.5,"wave",3607,0,0,0.278347657332964,"True"
"52",1,1,52,0.2,0.045,2.5,"wave",3573,0,0,0.279596977329975,"True"
"53",1,2,1,0.2,0.045,2.5,"wave",3497,8,0,0.279382327709465,"False"
"54",1,2,2,0.2,0.045,2.5,"wave",3463,8,0,0.278660121282125,"False"
"55",1,2,3,0.2,0.045,2.5,"wave",3407,8,0,0.280892280598767,"False"
"56",1,2,4,0.2,0.045,2.5,"wave",3361,8,3,0.282951502529009,"False"
"57",1,2,5,0.2,0.045,2.5,"wave",3314,8,5,0.282438141219071,"False"
"58",1,2,6,0.2,0.045,2.5,"wave",3278,6,4,0.284319707138499,"False"
"59",1,2,7,0.2,0.045,2.5,"wave",3239,5,3,0.285581969743748,"False"
"60",1,2,8,0.2,0.045,2.5,"wave",3225,5,1,0.286821705426357,"False"
"61",1,2,9,0.2,0.045,2.5,"wave",3172,3,1,0.286569987389659,"False"
"62",1,2,10,0.2,0.045,2.5,"wave",3140,3,2,0.289490445859873,"False"
"63",1,2,11,0.2,0.045,2.5,"wave",3098,3,1,0.293092317624274,"False"
"64",1,2,12,0.2,0.045,2.5,"wave",3083,2,1,0.29549140447616,"False"
"65",1,2,13,0.2,0.045,2.5,"wave",3044,2,2,0.297634691195795,"False"
"66",1,2,14,0.2,0.045,2.5,"wave",3014,1,1,0.298938287989383,"False"
"67",1,2,15,0.2,0.045,2.5,"wave",2976,0,0,0.299731182795699,"False"
"68",1,2,16,0.2,0.045,2.5,"wave",2953,0,0,0.301727057229936,"False"
"69",1,2,17,0.2,0.045,2.5,"wave",2909,0,0,0.302853214162943,"False"
"70",1,2,18,0.2,0.045,2.5,"wave",5053,0,0,0.175539283593905,"False"
"71",1,2,19,0.2,0.045,2.5,"wave",4941,0,0,0.178911151588747,"False"
"72",1,2,20,0.2,0.045,2.5,"wave",4828,0,0,0.183098591549296,"False"
"73",1,2,21,0.2,0.045,2.5,"wave",4734,0,0,0.18673426277989,"False"
"74",1,2,22,0.2,0.045,2.5,"wave",4669,0,0,0.190404797601199,"False"
"75",1,2,23,0.2,0.045,2.5,"wave",4582,0,0,0.192710606721955,"False"
"76",1,2,24,0.2,0.045,2.5,"wave",4512,0,0,0.195921985815603,"False"
"77",1,2,25,0.2,0.045,2.5,"wave",4407,0,0,0.200136147038802,"False"
"78",1,2,26,0.2,0.045,2.5,"wave",4359,0,0,0.201651754989677,"False"
"79",1,2,27,0.2,0.045,2.5,"wave",4262,0,0,0.206006569685594,"False"
"80",1,2,28,0.2,0.045,2.5,"wave",4238,0,0,0.207173194903256,"False"
"81",1,2,29,0.2,0.045,2.5,"wave",4143,0,0,0.209027274921554,"False"
"82",1,2,30,0.2,0.045,2.5,"wave",4091,0,0,0.210950867758494,"False"
"83",1,2,31,0.2,0.045,2.5,"wave",4007,0,0,0.212627901172947,"False"
"84",1,2,32,0.2,0.045,2.5,"wave",3953,0,0,0.214520617252719,"False"
"85",1,2,33,0.2,0.045,2.5,"wave",3863,0,0,0.216153248770386,"False"
"86",1,2,34,0.2,0.045,2.5,"wave",3774,0,0,0.219925808161102,"False"
"87",1,2,35,0.2,0.045,2.5,"wave",3698,0,0,0.348296376419686,"False"
"88",1,2,36,0.2,0.045,2.5,"wave",3658,0,0,0.347457627118644,"False"
"89",1,2,37,0.2,0.045,2.5,"wave",3577,0,0,0.348895722672631,"False"
"90",1,2,38,0.2,0.045,2.5,"wave",3558,0,0,0.350758853288364,"False"
"91",1,2,39,0.2,0.045,2.5,"wave",3496,0,0,0.351544622425629,"False"
"92",1,2,40,0.2,0.045,2.5,"wave",3463,0,0,0.352295697372221,"False"
"93",1,2,41,0.2,0.045,2.5,"wave",3677,3,2,0.37258634756595,"False"
"94",1,2,42,0.2,0.045,2.5,"wave",3707,2,2,0.375505799838144,"False"
"95",1,2,43,0.2,0.045,2.5,"wave",3680,2,2,0.377445652173913,"False"
"96",1,2,44,0.2,0.045,2.5,"wave",3695,2,1,0.376454668470907,"False"
"97",1,2,45,0.2,0.045,2.5,"wave",3691,1,0,0.378759143863452,"False"
"98",1,2,46,0.2,0.045,2.5,"wave",3544,1,0,0.37020316027088,"False"
"99",1,2,47,0.2,0.045,2.5,"wave",3500,0,0,0.369714285714286,"False"
"100",1,2,48,0.2,0.045,2.5,"wave",3471,0,0,0.36732929991357,"False"
"101",1,2,49,0.2,0.045,2.5,"wave",3428,1,1,0.369311551925321,"False"
"102",1,2,50,0.2,0.045,2.5,"wave",3401,0,0,0.368715083798883,"False"
"103",1,2,51,0.2,0.045,2.5,"wave",3352,0,0,0.370226730310263,"False"
"104",1,2,52,0.2,0.045,2.5,"wave",3333,0,0,0.369036903690369,"False"
"105",1,3,1,0.2,0.045,2.5,"wave",3296,0,0,0.371966019417476,"False"
"106",1,3,2,0.2,0.045,2.5,"wave",3274,0,0,0.372938301771533,"False"
"107",1,3,3,0.2,0.045,2.5,"wave",3238,0,0,0.373996294008647,"False"
"108",1,3,4,0.2,0.045,2.5,"wave",3238,0,0,0.374613959234095,"False"
"109",1,3,5,0.2,0.045,2.5,"wave",3205,0,0,0.376599063962558,"False"
"110",1,3,6,0.2,0.045,2.5,"wave",3196,0,0,0.377659574468085,"False"
"111",1,3,7,0.2,0.045,2.5,"wave",3146,0,0,0.37857596948506,"False"
"112",1,3,8,0.2,0.045,2.5,"wave",3128,0,0,0.37883631713555,"False"
"113",1,3,9,0.2,0.045,2.5,"wave",3100,0,0,0.38,"False"
"114",1,3,10,0.2,0.045,2.5,"wave",3077,0,0,0.38024049398765,"False"
"115",1,3,11,0.2,0.045,2.5,"wave",3043,0,0,0.381531383503122,"False"
"116",1,3,12,0.2,0.045,2.5,"wave",3030,0,0,0.384488448844884,"False"
"117",1,3,13,0.2,0.045,2.5,"wave",3001,0,0,0.385538153948684,"False"
"118",1,3,14,0.2,0.045,2.5,"wave",2995,0,0,0.386644407345576,"False"
"119",1,3,15,0.2,0.045,2.5,"wave",2968,0,0,0.387129380053908,"False"
"120",1,3,16,0.2,0.045,2.5,"wave",2955,0,0,0.388832487309645,"False"
"121",1,3,17,0.2,0.045,2.5,"wave",2916,0,0,0.391975308641975,"False"
"122",1,3,18,0.2,0.045,2.5,"wave",6384,0,0,0.180607769423559,"False"
"123",1,3,19,0.2,0.045,2.5,"wave",6194,0,0,0.184210526315789,"False"
