rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.06,4,propagule,2800,0,0,0.6092857142857143,True
1,1,2,0.6,0.06,4,propagule,2757,0,0,0.6093579978237215,True
1,1,3,0.6,0.06,4,propagule,2683,0,0,0.6108833395452852,True
1,1,4,0.6,0.06,4,propagule,2649,0,0,0.6107965269913175,True
1,1,5,0.6,0.06,4,propagule,2619,0,0,0.612065673921344,True
1,1,6,0.6,0.06,4,propagule,2571,0,0,0.6114352392065344,True
1,1,7,0.6,0.06,4,propagule,2550,0,0,0.6129411764705882,True
1,1,8,0.6,0.06,4,propagule,2520,0,0,0.6134920634920635,True
1,1,9,0.6,0.06,4,propagule,2495,0,0,0.6148296593186373,True
1,1,10,0.6,0.06,4,propagule,2476,0,0,0.6163166397415186,True
1,1,11,0.6,0.06,4,propagule,2459,0,0,0.6185441236274909,True
1,1,12,0.6,0.06,4,propagule,2434,0,0,0.6183237469186524,True
1,1,13,0.6,0.06,4,propagule,2398,0,0,0.6184320266889074,True
1,1,14,0.6,0.06,4,propagule,2386,0,0,0.6198658843252305,True
1,1,15,0.6,0.06,4,propagule,2364,0,0,0.622673434856176,True
1,1,16,0.6,0.06,4,propagule,2335,0,0,0.623982869379015,True
1,1,17,0.6,0.06,4,propagule,2316,0,0,0.6247841105354058,True
1,1,18,0.6,0.06,4,propagule,6607,0,0,0.21810201301649765,True
1,1,19,0.6,0.06,4,propagule,6485,0,0,0.2228218966846569,True
1,1,20,0.6,0.06,4,propagule,6345,0,0,0.2272655634357762,True
1,1,21,0.6,0.06,4,propagule,6246,0,0,0.2303874479666987,True
1,1,22,0.6,0.06,4,propagule,6082,0,0,0.235284445905952,True
1,1,23,0.6,0.06,4,propagule,5927,0,0,0.24160620887464146,True
1,1,24,0.6,0.06,4,propagule,5815,0,0,0.24471195184866723,True
1,1,25,0.6,0.06,4,propagule,5700,0,0,0.24789473684210525,True
1,1,26,0.6,0.06,4,propagule,5590,0,0,0.25116279069767444,True
1,1,27,0.6,0.06,4,propagule,5475,0,0,0.2553424657534247,True
1,1,28,0.6,0.06,4,propagule,5323,0,0,0.2618823971444674,True
1,1,29,0.6,0.06,4,propagule,5224,0,0,0.26531393568147016,True
1,1,30,0.6,0.06,4,propagule,5146,0,0,0.269529731830548,True
1,1,31,0.6,0.06,4,propagule,5051,0,0,0.2722233221144328,True
1,1,32,0.6,0.06,4,propagule,4916,0,0,0.27888527257933277,True
1,1,33,0.6,0.06,4,propagule,4849,0,0,0.2810888843060425,True
1,1,34,0.6,0.06,4,propagule,4758,0,0,0.28457335014712065,True
1,1,35,0.6,0.06,4,propagule,4671,0,0,0.558766859344894,True
1,1,36,0.6,0.06,4,propagule,4593,0,0,0.5619420857827129,True
1,1,37,0.6,0.06,4,propagule,4490,0,0,0.5645879732739421,True
1,1,38,0.6,0.06,4,propagule,4430,0,0,0.5674943566591422,True
1,1,39,0.6,0.06,4,propagule,4358,0,0,0.570215695273061,True
1,1,40,0.6,0.06,4,propagule,4286,0,0,0.5718618758749416,True
1,1,41,0.6,0.06,4,propagule,4211,0,0,0.5734979814770839,True
1,1,42,0.6,0.06,4,propagule,4145,0,0,0.5778045838359469,True
1,1,43,0.6,0.06,4,propagule,4303,0,0,0.5807576109690913,True
1,1,44,0.6,0.06,4,propagule,4221,0,0,0.5794835347074153,True
1,1,45,0.6,0.06,4,propagule,4176,0,0,0.5818965517241379,True
1,1,46,0.6,0.06,4,propagule,4110,0,0,0.5849148418491484,True
1,1,47,0.6,0.06,4,propagule,4087,0,0,0.5842916564717396,True
1,1,48,0.6,0.06,4,propagule,4023,0,0,0.5888640318170519,True
1,1,49,0.6,0.06,4,propagule,3982,0,0,0.5904068307383225,True
1,1,50,0.6,0.06,4,propagule,3936,0,0,0.5912093495934959,True
1,1,51,0.6,0.06,4,propagule,3905,0,0,0.5923175416133163,True
1,1,52,0.6,0.06,4,propagule,3863,0,0,0.5928035205798602,True
1,2,1,0.6,0.06,4,propagule,3823,7,0,0.5953439707036359,False
1,2,2,0.6,0.06,4,propagule,3769,7,0,0.5969753250198991,False
1,2,3,0.6,0.06,4,propagule,3734,7,0,0.5985538296732726,False
1,2,4,0.6,0.06,4,propagule,3683,7,3,0.6016834102633722,False
1,2,5,0.6,0.06,4,propagule,3615,10,5,0.6033195020746888,False
1,2,6,0.6,0.06,4,propagule,3567,8,3,0.6049901878329128,False
1,2,7,0.6,0.06,4,propagule,3527,9,3,0.606747944428693,False
1,2,8,0.6,0.06,4,propagule,3467,8,3,0.6094606287856937,False
1,2,9,0.6,0.06,4,propagule,3430,9,4,0.6107871720116618,False
1,2,10,0.6,0.06,4,propagule,3376,9,3,0.6143364928909952,False
1,2,11,0.6,0.06,4,propagule,3343,7,2,0.6159138498354771,False
1,2,12,0.6,0.06,4,propagule,3287,6,2,0.6175844234864618,False
1,2,13,0.6,0.06,4,propagule,3254,7,3,0.6189305470190535,False
1,2,14,0.6,0.06,4,propagule,3205,8,3,0.6227769110764431,False
1,2,15,0.6,0.06,4,propagule,3161,7,2,0.6248022777602025,False
1,2,16,0.6,0.06,4,propagule,3115,9,1,0.6279293739967897,False
1,2,17,0.6,0.06,4,propagule,3066,8,2,0.6301369863013698,False
1,2,18,0.6,0.06,4,propagule,5989,12,6,0.32025379863082315,False
1,2,19,0.6,0.06,4,propagule,5881,20,7,0.3246046590715865,False
1,2,20,0.6,0.06,4,propagule,5768,23,4,0.329750346740638,False
1,2,21,0.6,0.06,4,propagule,5607,23,9,0.3351168182628857,False
1,2,22,0.6,0.06,4,propagule,5505,33,12,0.34041780199818344,False
1,2,23,0.6,0.06,4,propagule,5377,34,7,0.3462897526501767,False
1,2,24,0.6,0.06,4,propagule,5244,40,11,0.3531655225019069,False
1,2,25,0.6,0.06,4,propagule,5174,43,15,0.3577502899110939,False
1,2,26,0.6,0.06,4,propagule,5083,44,20,0.36179421601416484,False
1,2,27,0.6,0.06,4,propagule,4981,44,20,0.3659907649066452,False
1,2,28,0.6,0.06,4,propagule,4885,38,13,0.3713408393039918,False
1,2,29,0.6,0.06,4,propagule,4783,44,15,0.3750784026761447,False
1,2,30,0.6,0.06,4,propagule,4679,44,14,0.37914084206026927,False
1,2,31,0.6,0.06,4,propagule,4567,41,11,0.3855922925333917,False
1,2,32,0.6,0.06,4,propagule,4498,40,17,0.3897287683414851,False
1,2,33,0.6,0.06,4,propagule,4415,46,18,0.39456398640996604,False
1,2,34,0.6,0.06,4,propagule,4339,39,11,0.39847891219174925,False
1,2,35,0.6,0.06,4,propagule,4240,37,17,0.6379716981132075,False
1,2,36,0.6,0.06,4,propagule,4160,39,18,0.6418269230769231,False
1,2,37,0.6,0.06,4,propagule,4104,29,11,0.6430311890838206,False
1,2,38,0.6,0.06,4,propagule,4047,25,9,0.6424511984185817,False
1,2,39,0.6,0.06,4,propagule,3991,20,9,0.6439488849912303,False
1,2,40,0.6,0.06,4,propagule,3936,18,7,0.6476117886178862,False
1,2,41,0.6,0.06,4,propagule,3868,16,7,0.6496897621509824,False
1,2,42,0.6,0.06,4,propagule,3822,15,8,0.6501831501831502,False
1,2,43,0.6,0.06,4,propagule,3853,10,3,0.6540358162470802,False
1,2,44,0.6,0.06,4,propagule,3799,10,6,0.656751776783364,False
1,2,45,0.6,0.06,4,propagule,3740,10,6,0.653475935828877,False
1,2,46,0.6,0.06,4,propagule,3698,6,1,0.6560302866414278,False
1,2,47,0.6,0.06,4,propagule,3670,6,4,0.6572207084468665,False
1,2,48,0.6,0.06,4,propagule,3644,11,4,0.6588913282107574,False
1,2,49,0.6,0.06,4,propagule,3591,7,4,0.6610971874129768,False
1,2,50,0.6,0.06,4,propagule,3555,11,4,0.6624472573839663,False
1,2,51,0.6,0.06,4,propagule,3516,7,2,0.6635381114903299,False
1,2,52,0.6,0.06,4,propagule,3489,8,6,0.6646603611349957,False
1,3,1,0.6,0.06,4,propagule,3451,9,4,0.665314401622718,False
1,3,2,0.6,0.06,4,propagule,3415,5,2,0.6702781844802342,False
1,3,3,0.6,0.06,4,propagule,3388,7,4,0.6711924439197167,False
1,3,4,0.6,0.06,4,propagule,3352,8,3,0.6751193317422435,False
1,3,5,0.6,0.06,4,propagule,3298,8,1,0.6795027289266222,False
1,3,6,0.6,0.06,4,propagule,3257,7,3,0.6797666564322996,False
1,3,7,0.6,0.06,4,propagule,3214,10,5,0.6795270690728065,False
1,3,8,0.6,0.06,4,propagule,3176,9,3,0.6810453400503779,False
1,3,9,0.6,0.06,4,propagule,3141,5,1,0.6816300541228908,False
1,3,10,0.6,0.06,4,propagule,3111,6,3,0.6824172291867566,False
