rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.06,1.0,wave,2704,0,0,0.5832100591715976,True
1,1,2,0.6,0.06,1.0,wave,2669,0,0,0.5833645560134882,True
1,1,3,0.6,0.06,1.0,wave,2595,0,0,0.5815028901734104,True
1,1,4,0.6,0.06,1.0,wave,2551,0,0,0.5817326538612309,True
1,1,5,0.6,0.06,1.0,wave,2477,0,0,0.5845781186919661,True
1,1,6,0.6,0.06,1.0,wave,2428,0,0,0.5840197693574959,True
1,1,7,0.6,0.06,1.0,wave,2370,0,0,0.5831223628691983,True
1,1,8,0.6,0.06,1.0,wave,2308,0,0,0.5853552859618717,True
1,1,9,0.6,0.06,1.0,wave,2251,0,0,0.5890715237672146,True
1,1,10,0.6,0.06,1.0,wave,2212,0,0,0.5890596745027125,True
1,1,11,0.6,0.06,1.0,wave,2146,0,0,0.5899347623485555,True
1,1,12,0.6,0.06,1.0,wave,2099,0,0,0.5874225821819914,True
1,1,13,0.6,0.06,1.0,wave,2072,0,0,0.5888030888030888,True
1,1,14,0.6,0.06,1.0,wave,2044,0,0,0.5870841487279843,True
1,1,15,0.6,0.06,1.0,wave,1992,0,0,0.5903614457831325,True
1,1,16,0.6,0.06,1.0,wave,1970,0,0,0.5878172588832488,True
1,1,17,0.6,0.06,1.0,wave,1952,0,0,0.5886270491803278,True
1,1,18,0.6,0.06,1.0,wave,5423,0,0,0.2129817444219067,True
1,1,19,0.6,0.06,1.0,wave,5299,0,0,0.2166446499339498,True
1,1,20,0.6,0.06,1.0,wave,5139,0,0,0.22066549912434325,True
1,1,21,0.6,0.06,1.0,wave,4975,0,0,0.2257286432160804,True
1,1,22,0.6,0.06,1.0,wave,4873,0,0,0.22963266981325672,True
1,1,23,0.6,0.06,1.0,wave,4765,0,0,0.23273871983210914,True
1,1,24,0.6,0.06,1.0,wave,4659,0,0,0.23524361450955142,True
1,1,25,0.6,0.06,1.0,wave,4554,0,0,0.23825208607817303,True
1,1,26,0.6,0.06,1.0,wave,4419,0,0,0.24190993437429284,True
1,1,27,0.6,0.06,1.0,wave,4305,0,0,0.24668989547038328,True
1,1,28,0.6,0.06,1.0,wave,4245,0,0,0.24852767962308597,True
1,1,29,0.6,0.06,1.0,wave,4129,0,0,0.2523613465730201,True
1,1,30,0.6,0.06,1.0,wave,4022,0,0,0.2575832918945798,True
1,1,31,0.6,0.06,1.0,wave,3922,0,0,0.2616012238653748,True
1,1,32,0.6,0.06,1.0,wave,3821,0,0,0.2638052865741952,True
1,1,33,0.6,0.06,1.0,wave,3736,0,0,0.26686295503211993,True
1,1,34,0.6,0.06,1.0,wave,3657,0,0,0.26989335520918784,True
1,1,35,0.6,0.06,1.0,wave,3584,0,0,0.5435267857142857,True
1,1,36,0.6,0.06,1.0,wave,3494,0,0,0.54779622209502,True
1,1,37,0.6,0.06,1.0,wave,3405,0,0,0.5512481644640235,True
1,1,38,0.6,0.06,1.0,wave,3351,0,0,0.5541629364368845,True
1,1,39,0.6,0.06,1.0,wave,3319,0,0,0.5552877372702621,True
1,1,40,0.6,0.06,1.0,wave,3282,0,0,0.5560633759902498,True
1,1,41,0.6,0.06,1.0,wave,3348,0,0,0.5531660692951016,True
1,1,42,0.6,0.06,1.0,wave,3418,0,0,0.5544177881802224,True
1,1,43,0.6,0.06,1.0,wave,3392,0,0,0.5524764150943396,True
1,1,44,0.6,0.06,1.0,wave,3394,0,0,0.5503830288744844,True
1,1,45,0.6,0.06,1.0,wave,3394,0,0,0.5506776664702416,True
1,1,46,0.6,0.06,1.0,wave,3319,0,0,0.5516721904188009,True
1,1,47,0.6,0.06,1.0,wave,3297,0,0,0.5559599636032757,True
