"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0.06,0.5,"wave",2708,0,0,0.104505169867061,"True"
"2",1,1,2,0.1,0.06,0.5,"wave",2689,0,0,0.10449981405727,"True"
"3",1,1,3,0.1,0.06,0.5,"wave",2635,0,0,0.106641366223909,"True"
"4",1,1,4,0.1,0.06,0.5,"wave",2584,0,0,0.109520123839009,"True"
"5",1,1,5,0.1,0.06,0.5,"wave",2541,0,0,0.11176702085793,"True"
"6",1,1,6,0.1,0.06,0.5,"wave",2509,0,0,0.111598246313272,"True"
"7",1,1,7,0.1,0.06,0.5,"wave",2483,0,0,0.113975030205397,"True"
"8",1,1,8,0.1,0.06,0.5,"wave",2466,0,0,0.116382806163828,"True"
"9",1,1,9,0.1,0.06,0.5,"wave",2448,0,0,0.118872549019608,"True"
"10",1,1,10,0.1,0.06,0.5,"wave",2416,0,0,0.118791390728477,"True"
"11",1,1,11,0.1,0.06,0.5,"wave",2403,0,0,0.119017894298793,"True"
"12",1,1,12,0.1,0.06,0.5,"wave",2387,0,0,0.121491411813992,"True"
"13",1,1,13,0.1,0.06,0.5,"wave",2374,0,0,0.12636899747262,"True"
"14",1,1,14,0.1,0.06,0.5,"wave",2353,0,0,0.129196770080748,"True"
"15",1,1,15,0.1,0.06,0.5,"wave",2357,0,0,0.132371658888417,"True"
"16",1,1,16,0.1,0.06,0.5,"wave",2335,0,0,0.134047109207709,"True"
"17",1,1,17,0.1,0.06,0.5,"wave",2324,0,0,0.137693631669535,"True"
"18",1,1,18,0.1,0.06,0.5,"wave",6704,0,0,0.0486276849642005,"True"
"19",1,1,19,0.1,0.06,0.5,"wave",6619,0,0,0.0513672760235685,"True"
"20",1,1,20,0.1,0.06,0.5,"wave",6495,0,0,0.0532717474980754,"True"
"21",1,1,21,0.1,0.06,0.5,"wave",6396,0,0,0.0550343964978111,"True"
"22",1,1,22,0.1,0.06,0.5,"wave",6274,0,0,0.0581766018489002,"True"
"23",1,1,23,0.1,0.06,0.5,"wave",6139,0,0,0.0615735461801596,"True"
"24",1,1,24,0.1,0.06,0.5,"wave",6033,0,0,0.0626553953257086,"True"
"25",1,1,25,0.1,0.06,0.5,"wave",5931,0,0,0.0647445624683864,"True"
"26",1,1,26,0.1,0.06,0.5,"wave",5860,0,0,0.0674061433447099,"True"
"27",1,1,27,0.1,0.06,0.5,"wave",5763,0,0,0.068887732083984,"True"
"28",1,1,28,0.1,0.06,0.5,"wave",5648,0,0,0.0711756373937677,"True"
"29",1,1,29,0.1,0.06,0.5,"wave",5547,0,0,0.0737335496664864,"True"
"30",1,1,30,0.1,0.06,0.5,"wave",5421,0,0,0.0752628666297731,"True"
"31",1,1,31,0.1,0.06,0.5,"wave",5309,0,0,0.0777924279525334,"True"
"32",1,1,32,0.1,0.06,0.5,"wave",5217,0,0,0.0803143569101016,"True"
"33",1,1,33,0.1,0.06,0.5,"wave",5093,0,0,0.0816807382682113,"True"
"34",1,1,34,0.1,0.06,0.5,"wave",4998,0,0,0.0840336134453782,"True"
"35",1,1,35,0.1,0.06,0.5,"wave",4880,0,0,0.152254098360656,"True"
"36",1,1,36,0.1,0.06,0.5,"wave",4797,0,0,0.156347717323327,"True"
"37",1,1,37,0.1,0.06,0.5,"wave",4702,0,0,0.158443215652914,"True"
"38",1,1,38,0.1,0.06,0.5,"wave",4646,0,0,0.159707275075334,"True"
"39",1,1,39,0.1,0.06,0.5,"wave",4590,0,0,0.161002178649237,"True"
"40",1,1,40,0.1,0.06,0.5,"wave",4536,0,0,0.164021164021164,"True"
"41",1,1,41,0.1,0.06,0.5,"wave",4559,0,0,0.17372230752358,"True"
"42",1,1,42,0.1,0.06,0.5,"wave",4508,0,0,0.177462289263531,"True"
"43",1,1,43,0.1,0.06,0.5,"wave",4470,0,0,0.181431767337808,"True"
"44",1,1,44,0.1,0.06,0.5,"wave",4428,0,0,0.181571815718157,"True"
"45",1,1,45,0.1,0.06,0.5,"wave",4414,0,0,0.187584956955143,"True"
"46",1,1,46,0.1,0.06,0.5,"wave",4347,0,0,0.186335403726708,"True"
"47",1,1,47,0.1,0.06,0.5,"wave",4320,0,0,0.188425925925926,"True"
"48",1,1,48,0.1,0.06,0.5,"wave",4301,0,0,0.189723320158103,"True"
"49",1,1,49,0.1,0.06,0.5,"wave",4284,0,0,0.19187675070028,"True"
"50",1,1,50,0.1,0.06,0.5,"wave",4255,0,0,0.195534665099882,"True"
"51",1,1,51,0.1,0.06,0.5,"wave",4223,0,0,0.199621122424816,"True"
"52",1,1,52,0.1,0.06,0.5,"wave",4180,0,0,0.200478468899522,"True"
"53",1,2,1,0.1,0.06,0.5,"wave",4152,8,0,0.204720616570328,"False"
"54",1,2,2,0.1,0.06,0.5,"wave",4108,7,0,0.206426484907498,"False"
"55",1,2,3,0.1,0.06,0.5,"wave",4083,7,1,0.209894685280431,"False"
"56",1,2,4,0.1,0.06,0.5,"wave",4064,9,2,0.212844488188976,"False"
"57",1,2,5,0.1,0.06,0.5,"wave",4037,8,2,0.215011146891256,"False"
"58",1,2,6,0.1,0.06,0.5,"wave",4003,13,2,0.213090182363228,"False"
"59",1,2,7,0.1,0.06,0.5,"wave",3974,13,2,0.216909914443885,"False"
"60",1,2,8,0.1,0.06,0.5,"wave",3944,13,4,0.220081135902637,"False"
"61",1,2,9,0.1,0.06,0.5,"wave",3910,23,6,0.223017902813299,"False"
"62",1,2,10,0.1,0.06,0.5,"wave",3878,24,6,0.224342444559051,"False"
"63",1,2,11,0.1,0.06,0.5,"wave",3841,25,7,0.226243165842229,"False"
"64",1,2,12,0.1,0.06,0.5,"wave",3791,30,10,0.22658929042469,"False"
"65",1,2,13,0.1,0.06,0.5,"wave",3746,29,12,0.229845168179391,"False"
"66",1,2,14,0.1,0.06,0.5,"wave",3695,34,10,0.23085250338295,"False"
"67",1,2,15,0.1,0.06,0.5,"wave",3657,37,11,0.232430954334154,"False"
"68",1,2,16,0.1,0.06,0.5,"wave",3606,35,14,0.233222407099279,"False"
"69",1,2,17,0.1,0.06,0.5,"wave",3567,30,14,0.235772357723577,"False"
"70",1,2,18,0.1,0.06,0.5,"wave",6440,30,12,0.130124223602484,"False"
"71",1,2,19,0.1,0.06,0.5,"wave",6333,40,13,0.134691299542081,"False"
"72",1,2,20,0.1,0.06,0.5,"wave",6180,49,18,0.136893203883495,"False"
"73",1,2,21,0.1,0.06,0.5,"wave",6068,56,20,0.139255108767304,"False"
"74",1,2,22,0.1,0.06,0.5,"wave",5943,64,18,0.140333165068147,"False"
"75",1,2,23,0.1,0.06,0.5,"wave",5810,59,20,0.143545611015491,"False"
"76",1,2,24,0.1,0.06,0.5,"wave",5715,58,27,0.146106736657918,"False"
"77",1,2,25,0.1,0.06,0.5,"wave",5606,53,19,0.149125936496611,"False"
"78",1,2,26,0.1,0.06,0.5,"wave",5495,43,12,0.151046405823476,"False"
"79",1,2,27,0.1,0.06,0.5,"wave",5406,52,18,0.152978172401036,"False"
"80",1,2,28,0.1,0.06,0.5,"wave",5322,53,22,0.154265313791808,"False"
"81",1,2,29,0.1,0.06,0.5,"wave",5244,54,18,0.157513348588863,"False"
"82",1,2,30,0.1,0.06,0.5,"wave",5158,50,20,0.160333462582396,"False"
"83",1,2,31,0.1,0.06,0.5,"wave",5042,49,22,0.160452201507338,"False"
"84",1,2,32,0.1,0.06,0.5,"wave",4942,48,15,0.164103601780656,"False"
"85",1,2,33,0.1,0.06,0.5,"wave",4847,46,21,0.166701052197235,"False"
"86",1,2,34,0.1,0.06,0.5,"wave",4780,40,22,0.169246861924686,"False"
"87",1,2,35,0.1,0.06,0.5,"wave",4678,27,12,0.235998289867465,"False"
"88",1,2,36,0.1,0.06,0.5,"wave",4585,25,7,0.238604143947655,"False"
"89",1,2,37,0.1,0.06,0.5,"wave",4472,22,10,0.240608228980322,"False"
"90",1,2,38,0.1,0.06,0.5,"wave",4421,24,12,0.241800497624972,"False"
"91",1,2,39,0.1,0.06,0.5,"wave",4359,18,9,0.243863271392521,"False"
"92",1,2,40,0.1,0.06,0.5,"wave",4312,16,7,0.246753246753247,"False"
"93",1,2,41,0.1,0.06,0.5,"wave",4334,12,6,0.259344716197508,"False"
"94",1,2,42,0.1,0.06,0.5,"wave",4284,15,8,0.262838468720822,"False"
"95",1,2,43,0.1,0.06,0.5,"wave",4237,16,5,0.264337974982299,"False"
"96",1,2,44,0.1,0.06,0.5,"wave",4188,17,6,0.26647564469914,"False"
"97",1,2,45,0.1,0.06,0.5,"wave",4164,18,6,0.271853986551393,"False"
"98",1,2,46,0.1,0.06,0.5,"wave",4098,17,7,0.266959492435334,"False"
"99",1,2,47,0.1,0.06,0.5,"wave",4056,17,8,0.267011834319527,"False"
"100",1,2,48,0.1,0.06,0.5,"wave",4048,14,8,0.269021739130435,"False"
"101",1,2,49,0.1,0.06,0.5,"wave",4012,13,6,0.269690927218345,"False"
"102",1,2,50,0.1,0.06,0.5,"wave",3979,8,5,0.27092234229706,"False"
"103",1,2,51,0.1,0.06,0.5,"wave",3962,12,5,0.274861181221605,"False"
"104",1,2,52,0.1,0.06,0.5,"wave",3933,8,3,0.277142130689041,"False"
"105",1,3,1,0.1,0.06,0.5,"wave",3894,7,2,0.278633795582948,"False"
"106",1,3,2,0.1,0.06,0.5,"wave",3861,5,3,0.278684278684279,"False"
"107",1,3,3,0.1,0.06,0.5,"wave",3807,6,3,0.279485158917783,"False"
"108",1,3,4,0.1,0.06,0.5,"wave",3773,3,2,0.281473628412404,"False"
"109",1,3,5,0.1,0.06,0.5,"wave",3753,5,3,0.282973621103118,"False"
"110",1,3,6,0.1,0.06,0.5,"wave",3701,3,1,0.283166711699541,"False"
"111",1,3,7,0.1,0.06,0.5,"wave",3672,2,1,0.28458605664488,"False"
"112",1,3,8,0.1,0.06,0.5,"wave",3635,3,2,0.285281980742779,"False"
"113",1,3,9,0.1,0.06,0.5,"wave",3600,1,1,0.286666666666667,"False"
"114",1,3,10,0.1,0.06,0.5,"wave",3568,1,1,0.289798206278027,"False"
"115",1,3,11,0.1,0.06,0.5,"wave",3544,1,1,0.290914221218962,"False"
"116",1,3,12,0.1,0.06,0.5,"wave",3511,0,0,0.290230703503275,"True"
"117",1,3,13,0.1,0.06,0.5,"wave",3488,0,0,0.290997706422018,"True"
"118",1,3,14,0.1,0.06,0.5,"wave",3449,0,0,0.292258625688605,"True"
"119",1,3,15,0.1,0.06,0.5,"wave",3421,0,0,0.293481438175972,"True"
"120",1,3,16,0.1,0.06,0.5,"wave",3377,0,0,0.292863488303228,"True"
"121",1,3,17,0.1,0.06,0.5,"wave",3338,0,0,0.294787297783104,"True"
"122",1,3,18,0.1,0.06,0.5,"wave",7368,0,0,0.133007600434311,"True"
"123",1,3,19,0.1,0.06,0.5,"wave",7241,0,0,0.135340422593564,"True"
"124",1,3,20,0.1,0.06,0.5,"wave",7090,0,0,0.139069111424542,"True"
