"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.045,1,"wave",2774,0,0,0.789113193943764,"True"
"2",1,1,2,0.8,0.045,1,"wave",2732,0,0,0.79099560761347,"True"
"3",1,1,3,0.8,0.045,1,"wave",2665,0,0,0.788367729831144,"True"
"4",1,1,4,0.8,0.045,1,"wave",2623,0,0,0.788410217308425,"True"
"5",1,1,5,0.8,0.045,1,"wave",2553,0,0,0.788875832354093,"True"
"6",1,1,6,0.8,0.045,1,"wave",2485,0,0,0.789939637826962,"True"
"7",1,1,7,0.8,0.045,1,"wave",2446,0,0,0.791087489779231,"True"
"8",1,1,8,0.8,0.045,1,"wave",2397,0,0,0.792240300375469,"True"
"9",1,1,9,0.8,0.045,1,"wave",2335,0,0,0.794432548179872,"True"
"10",1,1,10,0.8,0.045,1,"wave",2281,0,0,0.794826830337571,"True"
"11",1,1,11,0.8,0.045,1,"wave",2242,0,0,0.795272078501338,"True"
"12",1,1,12,0.8,0.045,1,"wave",2204,0,0,0.797640653357532,"True"
"13",1,1,13,0.8,0.045,1,"wave",2157,0,0,0.798331015299026,"True"
"14",1,1,14,0.8,0.045,1,"wave",2111,0,0,0.799621032685931,"True"
"15",1,1,15,0.8,0.045,1,"wave",2069,0,0,0.798453359110681,"True"
"16",1,1,16,0.8,0.045,1,"wave",2041,0,0,0.798628123468888,"True"
"17",1,1,17,0.8,0.045,1,"wave",1989,0,0,0.799396681749623,"True"
"18",1,1,18,0.8,0.045,1,"wave",5592,0,0,0.282367668097282,"True"
"19",1,1,19,0.8,0.045,1,"wave",5423,0,0,0.284160059007929,"True"
"20",1,1,20,0.8,0.045,1,"wave",5192,0,0,0.291217257318952,"True"
"21",1,1,21,0.8,0.045,1,"wave",5023,0,0,0.29464463468047,"True"
"22",1,1,22,0.8,0.045,1,"wave",4912,0,0,0.298656351791531,"True"
"23",1,1,23,0.8,0.045,1,"wave",4752,0,0,0.303030303030303,"True"
"24",1,1,24,0.8,0.045,1,"wave",4563,0,0,0.307253999561692,"True"
"25",1,1,25,0.8,0.045,1,"wave",4429,0,0,0.311131180853466,"True"
"26",1,1,26,0.8,0.045,1,"wave",4329,0,0,0.316239316239316,"True"
"27",1,1,27,0.8,0.045,1,"wave",4267,0,0,0.319428169674244,"True"
"28",1,1,28,0.8,0.045,1,"wave",4136,0,0,0.325435203094778,"True"
"29",1,1,29,0.8,0.045,1,"wave",4046,0,0,0.329461196243203,"True"
"30",1,1,30,0.8,0.045,1,"wave",3944,0,0,0.335953346855984,"True"
"31",1,1,31,0.8,0.045,1,"wave",3875,0,0,0.338838709677419,"True"
"32",1,1,32,0.8,0.045,1,"wave",3759,0,0,0.342910348496941,"True"
"33",1,1,33,0.8,0.045,1,"wave",3710,0,0,0.344474393530997,"True"
"34",1,1,34,0.8,0.045,1,"wave",3630,0,0,0.350137741046832,"True"
"35",1,1,35,0.8,0.045,1,"wave",3580,0,0,0.653072625698324,"True"
"36",1,1,36,0.8,0.045,1,"wave",3527,0,0,0.654947547490785,"True"
"37",1,1,37,0.8,0.045,1,"wave",3470,0,0,0.655907780979827,"True"
"38",1,1,38,0.8,0.045,1,"wave",3400,0,0,0.658235294117647,"True"
"39",1,1,39,0.8,0.045,1,"wave",3354,0,0,0.660405485986881,"True"
"40",1,1,40,0.8,0.045,1,"wave",3306,0,0,0.661222020568663,"True"
"41",1,1,41,0.8,0.045,1,"wave",3311,0,0,0.652974932044699,"True"
"42",1,1,42,0.8,0.045,1,"wave",3312,0,0,0.652173913043478,"True"
"43",1,1,43,0.8,0.045,1,"wave",3296,0,0,0.650182038834951,"True"
"44",1,1,44,0.8,0.045,1,"wave",3311,0,0,0.643008154636062,"True"
"45",1,1,45,0.8,0.045,1,"wave",3316,0,0,0.645958986731001,"True"
"46",1,1,46,0.8,0.045,1,"wave",3245,0,0,0.650231124807396,"True"
"47",1,1,47,0.8,0.045,1,"wave",3236,0,0,0.647095179233622,"True"
"48",1,1,48,0.8,0.045,1,"wave",3220,0,0,0.648447204968944,"True"
"49",1,1,49,0.8,0.045,1,"wave",3193,0,0,0.650798621985593,"True"
"50",1,1,50,0.8,0.045,1,"wave",3178,0,0,0.651667715544368,"True"
"51",1,1,51,0.8,0.045,1,"wave",3168,0,0,0.648358585858586,"True"
"52",1,1,52,0.8,0.045,1,"wave",3129,0,0,0.650047938638543,"True"
"53",1,2,1,0.8,0.045,1,"wave",3125,4,0,0.6496,"False"
"54",1,2,2,0.8,0.045,1,"wave",3088,4,0,0.651230569948187,"False"
"55",1,2,3,0.8,0.045,1,"wave",3067,4,2,0.650798826214542,"False"
"56",1,2,4,0.8,0.045,1,"wave",3045,7,2,0.651231527093596,"False"
"57",1,2,5,0.8,0.045,1,"wave",3000,5,0,0.654333333333333,"False"
"58",1,2,6,0.8,0.045,1,"wave",2971,5,2,0.65701783911141,"False"
"59",1,2,7,0.8,0.045,1,"wave",2934,12,5,0.659168370824812,"False"
"60",1,2,8,0.8,0.045,1,"wave",2902,18,4,0.657822191592006,"False"
"61",1,2,9,0.8,0.045,1,"wave",2863,20,4,0.661194551170101,"False"
"62",1,2,10,0.8,0.045,1,"wave",2829,21,7,0.661717921527041,"False"
"63",1,2,11,0.8,0.045,1,"wave",2797,21,7,0.662138005005363,"False"
"64",1,2,12,0.8,0.045,1,"wave",2765,17,6,0.664376130198915,"False"
"65",1,2,13,0.8,0.045,1,"wave",2733,16,7,0.665934870106111,"False"
"66",1,2,14,0.8,0.045,1,"wave",2705,17,7,0.666543438077634,"False"
"67",1,2,15,0.8,0.045,1,"wave",2674,14,4,0.668661181750187,"False"
"68",1,2,16,0.8,0.045,1,"wave",2631,14,1,0.672748004561003,"False"
"69",1,2,17,0.8,0.045,1,"wave",2592,13,3,0.674382716049383,"False"
"70",1,2,18,0.8,0.045,1,"wave",4527,14,8,0.384139606803623,"False"
"71",1,2,19,0.8,0.045,1,"wave",4432,19,9,0.387861010830325,"False"
"72",1,2,20,0.8,0.045,1,"wave",4330,19,5,0.390993071593533,"False"
"73",1,2,21,0.8,0.045,1,"wave",4262,20,4,0.393946503988738,"False"
"74",1,2,22,0.8,0.045,1,"wave",4133,26,7,0.399709654004355,"False"
"75",1,2,23,0.8,0.045,1,"wave",4051,27,11,0.404344606270057,"False"
"76",1,2,24,0.8,0.045,1,"wave",3957,22,9,0.409906494819308,"False"
"77",1,2,25,0.8,0.045,1,"wave",3887,16,8,0.41574479032673,"False"
"78",1,2,26,0.8,0.045,1,"wave",3786,19,9,0.420232435287903,"False"
"79",1,2,27,0.8,0.045,1,"wave",3718,18,9,0.4228079612695,"False"
"80",1,2,28,0.8,0.045,1,"wave",3636,16,5,0.428767876787679,"False"
"81",1,2,29,0.8,0.045,1,"wave",3569,10,2,0.435135892406837,"False"
"82",1,2,30,0.8,0.045,1,"wave",3527,20,6,0.437765806634534,"False"
"83",1,2,31,0.8,0.045,1,"wave",3471,22,7,0.442523768366465,"False"
"84",1,2,32,0.8,0.045,1,"wave",3398,19,7,0.448793407886992,"False"
"85",1,2,33,0.8,0.045,1,"wave",3329,20,9,0.452688495043557,"False"
"86",1,2,34,0.8,0.045,1,"wave",3275,16,9,0.45587786259542,"False"
"87",1,2,35,0.8,0.045,1,"wave",3204,15,6,0.744694132334582,"False"
"88",1,2,36,0.8,0.045,1,"wave",3124,12,7,0.745518565941101,"False"
"89",1,2,37,0.8,0.045,1,"wave",3074,14,6,0.747234873129473,"False"
"90",1,2,38,0.8,0.045,1,"wave",3033,12,4,0.747774480712166,"False"
"91",1,2,39,0.8,0.045,1,"wave",2998,12,7,0.750166777851901,"False"
"92",1,2,40,0.8,0.045,1,"wave",2963,10,5,0.752953088086399,"False"
"93",1,2,41,0.8,0.045,1,"wave",3036,8,4,0.74802371541502,"False"
"94",1,2,42,0.8,0.045,1,"wave",3063,10,3,0.74600065295462,"False"
"95",1,2,43,0.8,0.045,1,"wave",3066,10,3,0.74559686888454,"False"
"96",1,2,44,0.8,0.045,1,"wave",3056,7,1,0.746727748691099,"False"
"97",1,2,45,0.8,0.045,1,"wave",3044,6,2,0.741458607095926,"False"
"98",1,2,46,0.8,0.045,1,"wave",2980,3,0,0.744295302013423,"False"
"99",1,2,47,0.8,0.045,1,"wave",2973,3,3,0.744702320887992,"False"
"100",1,2,48,0.8,0.045,1,"wave",2948,3,3,0.746607869742198,"False"
"101",1,2,49,0.8,0.045,1,"wave",2914,0,0,0.747083047357584,"False"
"102",1,2,50,0.8,0.045,1,"wave",2895,0,0,0.746113989637306,"False"
"103",1,2,51,0.8,0.045,1,"wave",2867,0,0,0.747820020927799,"False"
"104",1,2,52,0.8,0.045,1,"wave",2835,0,0,0.748853615520282,"False"
"105",1,3,1,0.8,0.045,1,"wave",2796,0,0,0.748927038626609,"False"
"106",1,3,2,0.8,0.045,1,"wave",2769,0,0,0.752257132538823,"False"
"107",1,3,3,0.8,0.045,1,"wave",2751,0,0,0.751726644856416,"False"
"108",1,3,4,0.8,0.045,1,"wave",2721,0,0,0.753766997427416,"False"
"109",1,3,5,0.8,0.045,1,"wave",2678,0,0,0.755787901418969,"False"
"110",1,3,6,0.8,0.045,1,"wave",2656,0,0,0.756400602409639,"False"
