rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.4,0.015,5,wave,2819,0,0,0.4136218517204682,True
1,1,2,0.4,0.015,5,wave,2795,0,0,0.41359570661896244,True
1,1,3,0.4,0.015,5,wave,2732,0,0,0.41398243045387995,True
1,1,4,0.4,0.015,5,wave,2681,0,0,0.4162625885863484,True
1,1,5,0.4,0.015,5,wave,2621,0,0,0.41358260206028236,True
1,1,6,0.4,0.015,5,wave,2565,0,0,0.41754385964912283,True
1,1,7,0.4,0.015,5,wave,2491,0,0,0.4207145724608591,True
1,1,8,0.4,0.015,5,wave,2453,0,0,0.42152466367713004,True
1,1,9,0.4,0.015,5,wave,2397,0,0,0.425531914893617,True
1,1,10,0.4,0.015,5,wave,2339,0,0,0.4258230012825994,True
1,1,11,0.4,0.015,5,wave,2292,0,0,0.4245200698080279,True
1,1,12,0.4,0.015,5,wave,2253,0,0,0.42299156679982247,True
1,1,13,0.4,0.015,5,wave,2222,0,0,0.42529252925292527,True
1,1,14,0.4,0.015,5,wave,2197,0,0,0.4274010013654984,True
1,1,15,0.4,0.015,5,wave,2164,0,0,0.4288354898336414,True
1,1,16,0.4,0.015,5,wave,2150,0,0,0.4283720930232558,True
1,1,17,0.4,0.015,5,wave,2118,0,0,0.43153918791312557,True
1,1,18,0.4,0.015,5,wave,6116,0,0,0.1500981033355134,True
1,1,19,0.4,0.015,5,wave,6013,0,0,0.1531681357059704,True
1,1,20,0.4,0.015,5,wave,5901,0,0,0.15692255549906794,True
1,1,21,0.4,0.015,5,wave,5711,0,0,0.16144282962703554,True
1,1,22,0.4,0.015,5,wave,5586,0,0,0.16398138202649482,True
1,1,23,0.4,0.015,5,wave,5448,0,0,0.16795154185022027,True
1,1,24,0.4,0.015,5,wave,5323,0,0,0.17302273154236333,True
1,1,25,0.4,0.015,5,wave,5204,0,0,0.17697924673328208,True
1,1,26,0.4,0.015,5,wave,5105,0,0,0.1794319294809011,True
1,1,27,0.4,0.015,5,wave,5000,0,0,0.1834,True
1,1,28,0.4,0.015,5,wave,4895,0,0,0.18692543411644535,True
1,1,29,0.4,0.015,5,wave,4758,0,0,0.18978562421185372,True
1,1,30,0.4,0.015,5,wave,4639,0,0,0.19336063806854925,True
1,1,31,0.4,0.015,5,wave,4545,0,0,0.19735973597359735,True
1,1,32,0.4,0.015,5,wave,4430,0,0,0.20135440180586908,True
1,1,33,0.4,0.015,5,wave,4319,0,0,0.2056031488770549,True
1,1,34,0.4,0.015,5,wave,4259,0,0,0.2089692416060108,True
1,1,35,0.4,0.015,5,wave,4155,0,0,0.4117930204572804,True
1,1,36,0.4,0.015,5,wave,4055,0,0,0.413810110974106,True
1,1,37,0.4,0.015,5,wave,3960,0,0,0.4159090909090909,True
1,1,38,0.4,0.015,5,wave,3900,0,0,0.41820512820512823,True
1,1,39,0.4,0.015,5,wave,3833,0,0,0.42212366292721104,True
1,1,40,0.4,0.015,5,wave,3764,0,0,0.42348565356004253,True
1,1,41,0.4,0.015,5,wave,3717,0,0,0.4242668818940005,True
1,1,42,0.4,0.015,5,wave,3673,0,0,0.4233596515110264,True
1,1,43,0.4,0.015,5,wave,3968,0,0,0.43649193548387094,True
1,1,44,0.4,0.015,5,wave,3825,0,0,0.4337254901960784,True
1,1,45,0.4,0.015,5,wave,3702,0,0,0.43165856293895194,True
1,1,46,0.4,0.015,5,wave,3654,0,0,0.43240284619594965,True
1,1,47,0.4,0.015,5,wave,3614,0,0,0.43220807969009406,True
1,1,48,0.4,0.015,5,wave,3564,0,0,0.4329405162738496,True
1,1,49,0.4,0.015,5,wave,3538,0,0,0.43499152063312607,True
1,1,50,0.4,0.015,5,wave,3478,0,0,0.4341575618171363,True
1,1,51,0.4,0.015,5,wave,3418,0,0,0.4379754242246928,True
1,1,52,0.4,0.015,5,wave,3355,0,0,0.4390461997019374,True
1,2,1,0.4,0.015,5,wave,3303,6,0,0.4426279140175598,False
1,2,2,0.4,0.015,5,wave,3266,6,0,0.4421310471524801,False
1,2,3,0.4,0.015,5,wave,3237,6,1,0.44331170837194933,False
1,2,4,0.4,0.015,5,wave,3197,7,2,0.44541757898029405,False
1,2,5,0.4,0.015,5,wave,3160,7,2,0.44936708860759494,False
1,2,6,0.4,0.015,5,wave,3113,6,4,0.45229681978798586,False
1,2,7,0.4,0.015,5,wave,3063,5,3,0.45576232451844595,False
1,2,8,0.4,0.015,5,wave,3015,2,1,0.4570480928689884,False
1,2,9,0.4,0.015,5,wave,2975,6,2,0.45949579831932774,False
1,2,10,0.4,0.015,5,wave,2927,5,1,0.45917321489579777,False
1,2,11,0.4,0.015,5,wave,2894,5,1,0.4616447823082239,False
1,2,12,0.4,0.015,5,wave,2855,6,4,0.4644483362521891,False
1,2,13,0.4,0.015,5,wave,2832,7,3,0.4682203389830508,False
1,2,14,0.4,0.015,5,wave,2794,4,1,0.4674302075876879,False
1,2,15,0.4,0.015,5,wave,2758,7,1,0.4706308919506889,False
1,2,16,0.4,0.015,5,wave,2723,6,2,0.47190598604480355,False
1,2,17,0.4,0.015,5,wave,2666,6,5,0.4763690922730683,False
1,2,18,0.4,0.015,5,wave,5245,4,3,0.2428979980934223,False
1,2,19,0.4,0.015,5,wave,5122,1,1,0.24736431081608748,False
1,2,20,0.4,0.015,5,wave,5010,4,1,0.25149700598802394,False
1,2,21,0.4,0.015,5,wave,4914,3,1,0.25457875457875456,False
1,2,22,0.4,0.015,5,wave,4835,5,2,0.2597724922440538,False
1,2,23,0.4,0.015,5,wave,4715,5,2,0.26468716861081654,False
