rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.2,0.0,0.5,propagule,2795,0,0,0.21001788908765653,True
1,1,2,0.2,0.0,0.5,propagule,2748,0,0,0.212882096069869,True
1,1,3,0.2,0.0,0.5,propagule,2659,0,0,0.2147423843550207,True
1,1,4,0.2,0.0,0.5,propagule,2618,0,0,0.21772345301757068,True
1,1,5,0.2,0.0,0.5,propagule,2556,0,0,0.21439749608763695,True
1,1,6,0.2,0.0,0.5,propagule,2508,0,0,0.21650717703349281,True
1,1,7,0.2,0.0,0.5,propagule,2468,0,0,0.21758508914100486,True
1,1,8,0.2,0.0,0.5,propagule,2416,0,0,0.22019867549668873,True
1,1,9,0.2,0.0,0.5,propagule,2369,0,0,0.21907978049810045,True
1,1,10,0.2,0.0,0.5,propagule,2315,0,0,0.21987041036717062,True
1,1,11,0.2,0.0,0.5,propagule,2277,0,0,0.2222222222222222,True
1,1,12,0.2,0.0,0.5,propagule,2265,0,0,0.2260485651214128,True
1,1,13,0.2,0.0,0.5,propagule,2224,0,0,0.2275179856115108,True
1,1,14,0.2,0.0,0.5,propagule,2198,0,0,0.22793448589626933,True
1,1,15,0.2,0.0,0.5,propagule,2158,0,0,0.23076923076923078,True
1,1,16,0.2,0.0,0.5,propagule,2125,0,0,0.23058823529411765,True
1,1,17,0.2,0.0,0.5,propagule,2097,0,0,0.2317596566523605,True
1,1,18,0.2,0.0,0.5,propagule,5942,0,0,0.0831369909121508,True
1,1,19,0.2,0.0,0.5,propagule,5857,0,0,0.08536793580331227,True
1,1,20,0.2,0.0,0.5,propagule,5716,0,0,0.08852344296710987,True
1,1,21,0.2,0.0,0.5,propagule,5562,0,0,0.09187342682488314,True
1,1,22,0.2,0.0,0.5,propagule,5427,0,0,0.09360604385480008,True
1,1,23,0.2,0.0,0.5,propagule,5321,0,0,0.09509490697237362,True
1,1,24,0.2,0.0,0.5,propagule,5187,0,0,0.09755157123578176,True
1,1,25,0.2,0.0,0.5,propagule,5123,0,0,0.1001366386882686,True
1,1,26,0.2,0.0,0.5,propagule,5021,0,0,0.10157339175463055,True
1,1,27,0.2,0.0,0.5,propagule,4885,0,0,0.10460593654042989,True
1,1,28,0.2,0.0,0.5,propagule,4789,0,0,0.10753810816454375,True
1,1,29,0.2,0.0,0.5,propagule,4684,0,0,0.10909479077711358,True
1,1,30,0.2,0.0,0.5,propagule,4588,0,0,0.11094158674803836,True
1,1,31,0.2,0.0,0.5,propagule,4519,0,0,0.11285682673157778,True
1,1,32,0.2,0.0,0.5,propagule,4448,0,0,0.11578237410071943,True
1,1,33,0.2,0.0,0.5,propagule,4385,0,0,0.11790193842645381,True
1,1,34,0.2,0.0,0.5,propagule,4333,0,0,0.12070159243018694,True
1,1,35,0.2,0.0,0.5,propagule,4257,0,0,0.2339675828047921,True
1,1,36,0.2,0.0,0.5,propagule,4143,0,0,0.23630219647598358,True
1,1,37,0.2,0.0,0.5,propagule,4061,0,0,0.23984240334892884,True
1,1,38,0.2,0.0,0.5,propagule,3998,0,0,0.2423711855927964,True
1,1,39,0.2,0.0,0.5,propagule,3946,0,0,0.2422706538266599,True
1,1,40,0.2,0.0,0.5,propagule,3911,0,0,0.24239324980823318,True
1,1,41,0.2,0.0,0.5,propagule,3999,0,0,0.25131282820705175,True
1,1,42,0.2,0.0,0.5,propagule,4007,0,0,0.2548040928375343,True
