rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
17,1,1,0.6,0.015,1.5,propagule,2737,0,0,0.5999269272926562,True
17,1,2,0.6,0.015,1.5,propagule,2701,0,0,0.603850425768234,True
17,1,3,0.6,0.015,1.5,propagule,2632,0,0,0.60790273556231,True
17,1,4,0.6,0.015,1.5,propagule,2590,0,0,0.6096525096525096,True
17,1,5,0.6,0.015,1.5,propagule,2541,0,0,0.6135379771743408,True
17,1,6,0.6,0.015,1.5,propagule,2500,0,0,0.6124,True
17,1,7,0.6,0.015,1.5,propagule,2462,0,0,0.6125101543460602,True
17,1,8,0.6,0.015,1.5,propagule,2424,0,0,0.6142739273927392,True
17,1,9,0.6,0.015,1.5,propagule,2401,0,0,0.614743856726364,True
17,1,10,0.6,0.015,1.5,propagule,2377,0,0,0.6163230963399243,True
17,1,11,0.6,0.015,1.5,propagule,2346,0,0,0.6159420289855072,True
17,1,12,0.6,0.015,1.5,propagule,2294,0,0,0.6129032258064516,True
17,1,13,0.6,0.015,1.5,propagule,2278,0,0,0.6141352063213346,True
17,1,14,0.6,0.015,1.5,propagule,2234,0,0,0.6159355416293644,True
17,1,15,0.6,0.015,1.5,propagule,2213,0,0,0.6172616357885223,True
17,1,16,0.6,0.015,1.5,propagule,2197,0,0,0.6172052799271734,True
17,1,17,0.6,0.015,1.5,propagule,2172,0,0,0.6174033149171271,True
17,1,18,0.6,0.015,1.5,propagule,6244,0,0,0.2141255605381166,True
17,1,19,0.6,0.015,1.5,propagule,6132,0,0,0.21640574037834312,True
17,1,20,0.6,0.015,1.5,propagule,6018,0,0,0.22116982386174808,True
17,1,21,0.6,0.015,1.5,propagule,5889,0,0,0.22448633044659536,True
17,1,22,0.6,0.015,1.5,propagule,5773,0,0,0.22968993590853976,True
17,1,23,0.6,0.015,1.5,propagule,5674,0,0,0.23316884032428623,True
17,1,24,0.6,0.015,1.5,propagule,5550,0,0,0.23783783783783785,True
17,1,25,0.6,0.015,1.5,propagule,5416,0,0,0.2424298375184638,True
17,1,26,0.6,0.015,1.5,propagule,5327,0,0,0.24591702646893185,True
17,1,27,0.6,0.015,1.5,propagule,5243,0,0,0.25023841312225825,True
17,1,28,0.6,0.015,1.5,propagule,5150,0,0,0.25359223300970873,True
17,1,29,0.6,0.015,1.5,propagule,5035,0,0,0.2571996027805363,True
17,1,30,0.6,0.015,1.5,propagule,4960,0,0,0.2618951612903226,True
17,1,31,0.6,0.015,1.5,propagule,4874,0,0,0.2644645055395979,True
17,1,32,0.6,0.015,1.5,propagule,4811,0,0,0.2687590937435045,True
17,1,33,0.6,0.015,1.5,propagule,4738,0,0,0.27374419586323345,True
17,1,34,0.6,0.015,1.5,propagule,4641,0,0,0.27601809954751133,True
17,1,35,0.6,0.015,1.5,propagule,4561,0,0,0.5424249068186802,True
17,1,36,0.6,0.015,1.5,propagule,4499,0,0,0.5461213603022894,True
17,1,37,0.6,0.015,1.5,propagule,4423,0,0,0.551209586253674,True
17,1,38,0.6,0.015,1.5,propagule,4369,0,0,0.5511558709086748,True
17,1,39,0.6,0.015,1.5,propagule,4325,0,0,0.5509826589595376,True
17,1,40,0.6,0.015,1.5,propagule,4266,0,0,0.5541490857946554,True
17,1,41,0.6,0.015,1.5,propagule,4345,0,0,0.552819332566168,True
17,1,42,0.6,0.015,1.5,propagule,4339,0,0,0.5528923715141738,True
17,1,43,0.6,0.015,1.5,propagule,4318,0,0,0.554423344140806,True
17,1,44,0.6,0.015,1.5,propagule,4285,0,0,0.5533255542590432,True
17,1,45,0.6,0.015,1.5,propagule,4240,0,0,0.5556603773584906,True
17,1,46,0.6,0.015,1.5,propagule,4139,0,0,0.5561729886446002,True
17,1,47,0.6,0.015,1.5,propagule,4097,0,0,0.5547961923358555,True
17,1,48,0.6,0.015,1.5,propagule,4060,0,0,0.5586206896551724,True
17,1,49,0.6,0.015,1.5,propagule,4019,0,0,0.5583478477233143,True
17,1,50,0.6,0.015,1.5,propagule,3980,0,0,0.5595477386934673,True
17,1,51,0.6,0.015,1.5,propagule,3944,0,0,0.561105476673428,True
17,1,52,0.6,0.015,1.5,propagule,3897,0,0,0.5617141390813446,True
17,2,1,0.6,0.015,1.5,propagule,3868,7,0,0.561271975180972,False
17,2,2,0.6,0.015,1.5,propagule,3821,7,0,0.5605862339701648,False
17,2,3,0.6,0.015,1.5,propagule,3801,7,0,0.5622204682978164,False
17,2,4,0.6,0.015,1.5,propagule,3764,7,2,0.5624335812964931,False
17,2,5,0.6,0.015,1.5,propagule,3719,8,3,0.5630545845657435,False
17,2,6,0.6,0.015,1.5,propagule,3667,7,3,0.5642214344150531,False
17,2,7,0.6,0.015,1.5,propagule,3632,7,3,0.5649779735682819,False
17,2,8,0.6,0.015,1.5,propagule,3590,7,2,0.5646239554317549,False
17,2,9,0.6,0.015,1.5,propagule,3557,6,1,0.564520663480461,False
17,2,10,0.6,0.015,1.5,propagule,3521,5,3,0.5688724794092588,False
17,2,11,0.6,0.015,1.5,propagule,3466,7,4,0.5703981534910559,False
17,2,12,0.6,0.015,1.5,propagule,3434,7,2,0.5725101921956901,False
17,2,13,0.6,0.015,1.5,propagule,3396,5,1,0.573321554770318,False
17,2,14,0.6,0.015,1.5,propagule,3355,5,2,0.5734724292101341,False
17,2,15,0.6,0.015,1.5,propagule,3329,5,1,0.5743466506458396,False
17,2,16,0.6,0.015,1.5,propagule,3289,4,3,0.5740346609911827,False
17,2,17,0.6,0.015,1.5,propagule,3251,4,3,0.575207628422024,False
17,2,18,0.6,0.015,1.5,propagule,5710,1,0,0.3259194395796848,False
17,2,19,0.6,0.015,1.5,propagule,5600,1,1,0.32839285714285715,False
17,2,20,0.6,0.015,1.5,propagule,5528,5,1,0.330137481910275,False
17,2,21,0.6,0.015,1.5,propagule,5409,4,0,0.3331484562765761,False
17,2,22,0.6,0.015,1.5,propagule,5313,4,1,0.3365330321852061,False
17,2,23,0.6,0.015,1.5,propagule,5194,7,3,0.3403927608779361,False
17,2,24,0.6,0.015,1.5,propagule,5111,9,4,0.34376834279006063,False
17,2,25,0.6,0.015,1.5,propagule,5009,11,2,0.34817328808145337,False
17,2,26,0.6,0.015,1.5,propagule,4911,9,4,0.35043779271024234,False
17,2,27,0.6,0.015,1.5,propagule,4806,11,5,0.3570536828963795,False
17,2,28,0.6,0.015,1.5,propagule,4736,7,3,0.3608530405405405,False
17,2,29,0.6,0.015,1.5,propagule,4675,6,4,0.36406417112299466,False
17,2,30,0.6,0.015,1.5,propagule,4570,6,3,0.3665207877461707,False
17,2,31,0.6,0.015,1.5,propagule,4453,6,3,0.37210869077026726,False
17,2,32,0.6,0.015,1.5,propagule,4352,10,2,0.37316176470588236,False
17,2,33,0.6,0.015,1.5,propagule,4236,7,5,0.380547686496695,False
17,2,34,0.6,0.015,1.5,propagule,4167,8,7,0.38492920566354694,False
17,2,35,0.6,0.015,1.5,propagule,4045,5,2,0.642027194066749,False
17,2,36,0.6,0.015,1.5,propagule,3972,3,0,0.6447633434038268,False
17,2,37,0.6,0.015,1.5,propagule,3911,3,1,0.6461263104065457,False
17,2,38,0.6,0.015,1.5,propagule,3869,3,1,0.6477125872318429,False
17,2,39,0.6,0.015,1.5,propagule,3822,2,1,0.6496598639455783,False
17,2,40,0.6,0.015,1.5,propagule,3783,4,2,0.6500132170235263,False
17,2,41,0.6,0.015,1.5,propagule,3929,6,1,0.6500381776533469,False
17,2,42,0.6,0.015,1.5,propagule,3916,5,3,0.6511746680286006,False
17,2,43,0.6,0.015,1.5,propagule,3906,7,3,0.6492575524833589,False
17,2,44,0.6,0.015,1.5,propagule,3878,4,0,0.6516245487364621,False
17,2,45,0.6,0.015,1.5,propagule,3847,3,0,0.6529763452040551,False
17,2,46,0.6,0.015,1.5,propagule,3732,3,1,0.6532690246516613,False
17,2,47,0.6,0.015,1.5,propagule,3693,3,2,0.6539398862713242,False
17,2,48,0.6,0.015,1.5,propagule,3656,3,1,0.6548140043763676,False
17,2,49,0.6,0.015,1.5,propagule,3633,2,1,0.6534544453619598,False
17,2,50,0.6,0.015,1.5,propagule,3617,4,1,0.6533038429637822,False
17,2,51,0.6,0.015,1.5,propagule,3589,2,1,0.6561716355530789,False
17,2,52,0.6,0.015,1.5,propagule,3559,4,1,0.6566451250351222,False
17,3,1,0.6,0.015,1.5,propagule,3529,3,1,0.6579767639557949,False
17,3,2,0.6,0.015,1.5,propagule,3501,3,2,0.6583833190516996,False
17,3,3,0.6,0.015,1.5,propagule,3456,2,2,0.6608796296296297,False
17,3,4,0.6,0.015,1.5,propagule,3429,2,1,0.6602508019830855,False
17,3,5,0.6,0.015,1.5,propagule,3401,1,0,0.6612760952660982,False
17,3,6,0.6,0.015,1.5,propagule,3353,1,0,0.6611989263346257,False
17,3,7,0.6,0.015,1.5,propagule,3332,1,1,0.6620648259303722,False
17,3,8,0.6,0.015,1.5,propagule,3294,1,1,0.6621129326047359,False
17,3,9,0.6,0.015,1.5,propagule,3262,0,0,0.6624770079705702,True
17,3,10,0.6,0.015,1.5,propagule,3241,0,0,0.6652267818574514,True
17,3,11,0.6,0.015,1.5,propagule,3210,0,0,0.6666666666666666,True
17,3,12,0.6,0.015,1.5,propagule,3179,0,0,0.6662472475621265,True
17,3,13,0.6,0.015,1.5,propagule,3147,0,0,0.6663489037178265,True
17,3,14,0.6,0.015,1.5,propagule,3119,0,0,0.6675216415517794,True
17,3,15,0.6,0.015,1.5,propagule,3092,0,0,0.6688227684346701,True
17,3,16,0.6,0.015,1.5,propagule,3068,0,0,0.6688396349413298,True
17,3,17,0.6,0.015,1.5,propagule,3016,0,0,0.669761273209549,True
