"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.6,0.015,2.5,"wave",2815,0,0,0.595026642984014,"True"
"2",1,1,2,0.6,0.015,2.5,"wave",2757,0,0,0.598839318099383,"True"
"3",1,1,3,0.6,0.015,2.5,"wave",2692,0,0,0.594725111441308,"True"
"4",1,1,4,0.6,0.015,2.5,"wave",2604,0,0,0.593701996927803,"True"
"5",1,1,5,0.6,0.015,2.5,"wave",2552,0,0,0.591692789968652,"True"
"6",1,1,6,0.6,0.015,2.5,"wave",2480,0,0,0.592741935483871,"True"
"7",1,1,7,0.6,0.015,2.5,"wave",2434,0,0,0.590797041906327,"True"
"8",1,1,8,0.6,0.015,2.5,"wave",2357,0,0,0.593126856173101,"True"
"9",1,1,9,0.6,0.015,2.5,"wave",2299,0,0,0.591561548499348,"True"
"10",1,1,10,0.6,0.015,2.5,"wave",2238,0,0,0.593833780160858,"True"
"11",1,1,11,0.6,0.015,2.5,"wave",2210,0,0,0.592760180995475,"True"
"12",1,1,12,0.6,0.015,2.5,"wave",2158,0,0,0.593605189990732,"True"
"13",1,1,13,0.6,0.015,2.5,"wave",2104,0,0,0.595057034220532,"True"
"14",1,1,14,0.6,0.015,2.5,"wave",2060,0,0,0.600970873786408,"True"
"15",1,1,15,0.6,0.015,2.5,"wave",2021,0,0,0.602177140029688,"True"
"16",1,1,16,0.6,0.015,2.5,"wave",1978,0,0,0.600606673407482,"True"
"17",1,1,17,0.6,0.015,2.5,"wave",1960,0,0,0.603571428571429,"True"
"18",1,1,18,0.6,0.015,2.5,"wave",5400,0,0,0.21462962962963,"True"
"19",1,1,19,0.6,0.015,2.5,"wave",5332,0,0,0.216804201050263,"True"
"20",1,1,20,0.6,0.015,2.5,"wave",5184,0,0,0.221643518518519,"True"
"21",1,1,21,0.6,0.015,2.5,"wave",5026,0,0,0.225029844807004,"True"
"22",1,1,22,0.6,0.015,2.5,"wave",4920,0,0,0.227845528455285,"True"
"23",1,1,23,0.6,0.015,2.5,"wave",4812,0,0,0.230673316708229,"True"
"24",1,1,24,0.6,0.015,2.5,"wave",4681,0,0,0.234565263832514,"True"
"25",1,1,25,0.6,0.015,2.5,"wave",4601,0,0,0.238426429037166,"True"
"26",1,1,26,0.6,0.015,2.5,"wave",4488,0,0,0.242201426024955,"True"
"27",1,1,27,0.6,0.015,2.5,"wave",4436,0,0,0.243913435527502,"True"
"28",1,1,28,0.6,0.015,2.5,"wave",4363,0,0,0.245014898005959,"True"
"29",1,1,29,0.6,0.015,2.5,"wave",4306,0,0,0.248954946586159,"True"
"30",1,1,30,0.6,0.015,2.5,"wave",4237,0,0,0.251829124380458,"True"
"31",1,1,31,0.6,0.015,2.5,"wave",4150,0,0,0.258795180722892,"True"
"32",1,1,32,0.6,0.015,2.5,"wave",4086,0,0,0.26064610866373,"True"
"33",1,1,33,0.6,0.015,2.5,"wave",4003,0,0,0.264801398950787,"True"
"34",1,1,34,0.6,0.015,2.5,"wave",3932,0,0,0.267802644964395,"True"
"35",1,1,35,0.6,0.015,2.5,"wave",3861,0,0,0.538461538461538,"True"
"36",1,1,36,0.6,0.015,2.5,"wave",3788,0,0,0.54012671594509,"True"
"37",1,1,37,0.6,0.015,2.5,"wave",3719,0,0,0.543694541543426,"True"
"38",1,1,38,0.6,0.015,2.5,"wave",3677,0,0,0.545281479466957,"True"
"39",1,1,39,0.6,0.015,2.5,"wave",3626,0,0,0.546056260341975,"True"
"40",1,1,40,0.6,0.015,2.5,"wave",3595,0,0,0.54798331015299,"True"
"41",1,1,41,0.6,0.015,2.5,"wave",3793,0,0,0.548905879251252,"True"
"42",1,1,42,0.6,0.015,2.5,"wave",3781,0,0,0.54853213435599,"True"
"43",1,1,43,0.6,0.015,2.5,"wave",3772,0,0,0.547985153764581,"True"
"44",1,1,44,0.6,0.015,2.5,"wave",3733,0,0,0.549156174658452,"True"
"45",1,1,45,0.6,0.015,2.5,"wave",3746,0,0,0.546449546182595,"True"
"46",1,1,46,0.6,0.015,2.5,"wave",3604,0,0,0.54550499445061,"True"
"47",1,1,47,0.6,0.015,2.5,"wave",3545,0,0,0.546685472496474,"True"
"48",1,1,48,0.6,0.015,2.5,"wave",3516,0,0,0.546359499431172,"True"
"49",1,1,49,0.6,0.015,2.5,"wave",3465,0,0,0.549494949494949,"True"
"50",1,1,50,0.6,0.015,2.5,"wave",3435,0,0,0.549344978165939,"True"
"51",1,1,51,0.6,0.015,2.5,"wave",3398,0,0,0.549440847557387,"True"
"52",1,1,52,0.6,0.015,2.5,"wave",3373,0,0,0.549362585235695,"True"
"53",1,2,1,0.6,0.015,2.5,"wave",3347,4,0,0.549447266208545,"False"
"54",1,2,2,0.6,0.015,2.5,"wave",3315,4,0,0.552337858220211,"False"
"55",1,2,3,0.6,0.015,2.5,"wave",3287,4,1,0.551566778217219,"False"
"56",1,2,4,0.6,0.015,2.5,"wave",3249,4,2,0.554016620498615,"False"
"57",1,2,5,0.6,0.015,2.5,"wave",3203,3,2,0.555104589447393,"False"
"58",1,2,6,0.6,0.015,2.5,"wave",3168,2,1,0.557133838383838,"False"
"59",1,2,7,0.6,0.015,2.5,"wave",3140,1,0,0.559872611464968,"False"
"60",1,2,8,0.6,0.015,2.5,"wave",3113,1,0,0.557982653389014,"False"
"61",1,2,9,0.6,0.015,2.5,"wave",3081,1,0,0.561181434599156,"False"
"62",1,2,10,0.6,0.015,2.5,"wave",3041,1,1,0.563630384741861,"False"
"63",1,2,11,0.6,0.015,2.5,"wave",2985,1,1,0.565494137353434,"False"
"64",1,2,12,0.6,0.015,2.5,"wave",2952,0,0,0.566056910569106,"False"
"65",1,2,13,0.6,0.015,2.5,"wave",2916,0,0,0.566186556927298,"False"
"66",1,2,14,0.6,0.015,2.5,"wave",2885,0,0,0.566724436741768,"False"
"67",1,2,15,0.6,0.015,2.5,"wave",2856,0,0,0.568627450980392,"False"
"68",1,2,16,0.6,0.015,2.5,"wave",2812,0,0,0.568634423897582,"False"
"69",1,2,17,0.6,0.015,2.5,"wave",2787,0,0,0.57086472909939,"False"
"70",1,2,18,0.6,0.015,2.5,"wave",4879,0,0,0.324246771879483,"False"
"71",1,2,19,0.6,0.015,2.5,"wave",4770,0,0,0.328301886792453,"False"
"72",1,2,20,0.6,0.015,2.5,"wave",4673,0,0,0.332548683928954,"False"
"73",1,2,21,0.6,0.015,2.5,"wave",4558,0,0,0.336770513383063,"False"
"74",1,2,22,0.6,0.015,2.5,"wave",4470,0,0,0.340939597315436,"False"
"75",1,2,23,0.6,0.015,2.5,"wave",4369,0,0,0.344014648661021,"False"
"76",1,2,24,0.6,0.015,2.5,"wave",4311,0,0,0.345627464625377,"False"
"77",1,2,25,0.6,0.015,2.5,"wave",4258,0,0,0.348990136214185,"False"
"78",1,2,26,0.6,0.015,2.5,"wave",4189,0,0,0.353544998806398,"False"
"79",1,2,27,0.6,0.015,2.5,"wave",4119,0,0,0.354940519543579,"False"
"80",1,2,28,0.6,0.015,2.5,"wave",4032,0,0,0.358134920634921,"False"
"81",1,2,29,0.6,0.015,2.5,"wave",3932,0,0,0.364954221770092,"False"
"82",1,2,30,0.6,0.015,2.5,"wave",3861,0,0,0.368039368039368,"False"
"83",1,2,31,0.6,0.015,2.5,"wave",3776,0,0,0.368908898305085,"False"
"84",1,2,32,0.6,0.015,2.5,"wave",3721,0,0,0.370599301263101,"False"
"85",1,2,33,0.6,0.015,2.5,"wave",3628,0,0,0.37651598676957,"False"
"86",1,2,34,0.6,0.015,2.5,"wave",3578,0,0,0.378144214645053,"False"
"87",1,2,35,0.6,0.015,2.5,"wave",3506,0,0,0.650884198516828,"False"
"88",1,2,36,0.6,0.015,2.5,"wave",3432,0,0,0.652972027972028,"False"
"89",1,2,37,0.6,0.015,2.5,"wave",3377,0,0,0.655611489487711,"False"
"90",1,2,38,0.6,0.015,2.5,"wave",3346,0,0,0.656306037059175,"False"
"91",1,2,39,0.6,0.015,2.5,"wave",3320,0,0,0.657530120481928,"False"
"92",1,2,40,0.6,0.015,2.5,"wave",3286,0,0,0.659160073037127,"True"
"93",1,2,41,0.6,0.015,2.5,"wave",3599,0,0,0.655459849958322,"True"
"94",1,2,42,0.6,0.015,2.5,"wave",3550,0,0,0.654366197183099,"False"
"95",1,2,43,0.6,0.015,2.5,"wave",3558,0,0,0.652894884766723,"False"
"96",1,2,44,0.6,0.015,2.5,"wave",3538,0,0,0.654607122668174,"False"
"97",1,2,45,0.6,0.015,2.5,"wave",3528,0,0,0.655895691609977,"False"
"98",1,2,46,0.6,0.015,2.5,"wave",3335,0,0,0.655172413793103,"False"
"99",1,2,47,0.6,0.015,2.5,"wave",3323,0,0,0.65663557026783,"False"
