"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0.045,0.5,"propagule",2765,0,0,0.0951175406871609,"True"
"2",1,1,2,0.1,0.045,0.5,"propagule",2746,0,0,0.0975965040058267,"True"
"3",1,1,3,0.1,0.045,0.5,"propagule",2691,0,0,0.0999628390932739,"True"
"4",1,1,4,0.1,0.045,0.5,"propagule",2667,0,0,0.105361829771279,"True"
"5",1,1,5,0.1,0.045,0.5,"propagule",2616,0,0,0.107415902140673,"True"
"6",1,1,6,0.1,0.045,0.5,"propagule",2615,0,0,0.110516252390057,"True"
"7",1,1,7,0.1,0.045,0.5,"propagule",2568,0,0,0.111760124610592,"True"
"8",1,1,8,0.1,0.045,0.5,"propagule",2543,0,0,0.114431773495871,"True"
"9",1,1,9,0.1,0.045,0.5,"propagule",2510,0,0,0.11394422310757,"True"
"10",1,1,10,0.1,0.045,0.5,"propagule",2490,0,0,0.117269076305221,"True"
"11",1,1,11,0.1,0.045,0.5,"propagule",2477,0,0,0.118288251917642,"True"
"12",1,1,12,0.1,0.045,0.5,"propagule",2469,0,0,0.119481571486432,"True"
"13",1,1,13,0.1,0.045,0.5,"propagule",2452,0,0,0.122756933115824,"True"
"14",1,1,14,0.1,0.045,0.5,"propagule",2432,0,0,0.124588815789474,"True"
"15",1,1,15,0.1,0.045,0.5,"propagule",2409,0,0,0.127438771274388,"True"
"16",1,1,16,0.1,0.045,0.5,"propagule",2390,0,0,0.130125523012552,"True"
"17",1,1,17,0.1,0.045,0.5,"propagule",2366,0,0,0.132713440405748,"True"
"18",1,1,18,0.1,0.045,0.5,"propagule",6906,0,0,0.0474949319432378,"True"
"19",1,1,19,0.1,0.045,0.5,"propagule",6805,0,0,0.0499632623071271,"True"
"20",1,1,20,0.1,0.045,0.5,"propagule",6685,0,0,0.0513089005235602,"True"
"21",1,1,21,0.1,0.045,0.5,"propagule",6551,0,0,0.0525110670126698,"True"
"22",1,1,22,0.1,0.045,0.5,"propagule",6388,0,0,0.0547902316844083,"True"
"23",1,1,23,0.1,0.045,0.5,"propagule",6318,0,0,0.0568217790440013,"True"
"24",1,1,24,0.1,0.045,0.5,"propagule",6227,0,0,0.0597398426208447,"True"
"25",1,1,25,0.1,0.045,0.5,"propagule",6080,0,0,0.0618421052631579,"True"
"26",1,1,26,0.1,0.045,0.5,"propagule",5995,0,0,0.0648874061718098,"True"
"27",1,1,27,0.1,0.045,0.5,"propagule",5890,0,0,0.066893039049236,"True"
"28",1,1,28,0.1,0.045,0.5,"propagule",5675,0,0,0.0692511013215859,"True"
"29",1,1,29,0.1,0.045,0.5,"propagule",5562,0,0,0.0710176195613089,"True"
"30",1,1,30,0.1,0.045,0.5,"propagule",5432,0,0,0.0732695139911635,"True"
"31",1,1,31,0.1,0.045,0.5,"propagule",5328,0,0,0.0750750750750751,"True"
"32",1,1,32,0.1,0.045,0.5,"propagule",5245,0,0,0.076835081029552,"True"
"33",1,1,33,0.1,0.045,0.5,"propagule",5114,0,0,0.0784122017989832,"True"
"34",1,1,34,0.1,0.045,0.5,"propagule",4986,0,0,0.0816285599679101,"True"
"35",1,1,35,0.1,0.045,0.5,"propagule",4885,0,0,0.146980552712385,"True"
"36",1,1,36,0.1,0.045,0.5,"propagule",4782,0,0,0.149937264742785,"True"
"37",1,1,37,0.1,0.045,0.5,"propagule",4690,0,0,0.152665245202559,"True"
"38",1,1,38,0.1,0.045,0.5,"propagule",4643,0,0,0.155072151626104,"True"
"39",1,1,39,0.1,0.045,0.5,"propagule",4584,0,0,0.157940663176265,"True"
"40",1,1,40,0.1,0.045,0.5,"propagule",4534,0,0,0.160344067048963,"True"
"41",1,1,41,0.1,0.045,0.5,"propagule",4571,0,0,0.172609932181142,"True"
"42",1,1,42,0.1,0.045,0.5,"propagule",4517,0,0,0.172459597077706,"True"
"43",1,1,43,0.1,0.045,0.5,"propagule",4417,0,0,0.1743264659271,"True"
"44",1,1,44,0.1,0.045,0.5,"propagule",4349,0,0,0.179581512991492,"True"
"45",1,1,45,0.1,0.045,0.5,"propagule",4284,0,0,0.183706816059757,"True"
"46",1,1,46,0.1,0.045,0.5,"propagule",4128,0,0,0.180717054263566,"True"
"47",1,1,47,0.1,0.045,0.5,"propagule",4050,0,0,0.179012345679012,"True"
"48",1,1,48,0.1,0.045,0.5,"propagule",4003,0,0,0.182113414938796,"True"
"49",1,1,49,0.1,0.045,0.5,"propagule",3957,0,0,0.183977760929997,"True"
"50",1,1,50,0.1,0.045,0.5,"propagule",3931,0,0,0.187992877130501,"True"
"51",1,1,51,0.1,0.045,0.5,"propagule",3901,0,0,0.189951294539862,"True"
"52",1,1,52,0.1,0.045,0.5,"propagule",3884,0,0,0.19129763130793,"True"
"53",1,2,1,0.1,0.045,0.5,"propagule",3843,8,0,0.193858964350768,"False"
"54",1,2,2,0.1,0.045,0.5,"propagule",3821,8,0,0.196021983773881,"False"
"55",1,2,3,0.1,0.045,0.5,"propagule",3777,8,0,0.200953137410643,"False"
"56",1,2,4,0.1,0.045,0.5,"propagule",3752,8,6,0.20362473347548,"False"
"57",1,2,5,0.1,0.045,0.5,"propagule",3710,23,6,0.206199460916442,"False"
"58",1,2,6,0.1,0.045,0.5,"propagule",3659,16,3,0.207160426345996,"False"
"59",1,2,7,0.1,0.045,0.5,"propagule",3621,20,7,0.207953603976802,"False"
"60",1,2,8,0.1,0.045,0.5,"propagule",3572,26,9,0.210246360582307,"False"
