rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.5,0.015,0.5,wave,2711,0,0,0.5101438583548507,True
1,1,2,0.5,0.015,0.5,wave,2671,0,0,0.5065518532384875,True
1,1,3,0.5,0.015,0.5,wave,2593,0,0,0.5113767836482839,True
1,1,4,0.5,0.015,0.5,wave,2543,0,0,0.5127801808887141,True
1,1,5,0.5,0.015,0.5,wave,2510,0,0,0.5155378486055777,True
1,1,6,0.5,0.015,0.5,wave,2439,0,0,0.5178351783517835,True
1,1,7,0.5,0.015,0.5,wave,2382,0,0,0.5188916876574308,True
1,1,8,0.5,0.015,0.5,wave,2315,0,0,0.5161987041036717,True
1,1,9,0.5,0.015,0.5,wave,2215,0,0,0.5196388261851016,True
1,1,10,0.5,0.015,0.5,wave,2153,0,0,0.5183464932652113,True
1,1,11,0.5,0.015,0.5,wave,2071,0,0,0.5190729116368904,True
1,1,12,0.5,0.015,0.5,wave,2039,0,0,0.5208435507601765,True
1,1,13,0.5,0.015,0.5,wave,1987,0,0,0.5203824861600402,True
1,1,14,0.5,0.015,0.5,wave,1951,0,0,0.5233213736545361,True
1,1,15,0.5,0.015,0.5,wave,1903,0,0,0.5260115606936416,True
1,1,16,0.5,0.015,0.5,wave,1860,0,0,0.524731182795699,True
1,1,17,0.5,0.015,0.5,wave,1815,0,0,0.5272727272727272,True
1,1,18,0.5,0.015,0.5,wave,5055,0,0,0.18595450049455983,True
1,1,19,0.5,0.015,0.5,wave,4857,0,0,0.1885937821700638,True
1,1,20,0.5,0.015,0.5,wave,4676,0,0,0.19140290846877672,True
1,1,21,0.5,0.015,0.5,wave,4511,0,0,0.19419197517180226,True
1,1,22,0.5,0.015,0.5,wave,4454,0,0,0.1971261787157611,True
1,1,23,0.5,0.015,0.5,wave,4358,0,0,0.2003212482790271,True
1,1,24,0.5,0.015,0.5,wave,4249,0,0,0.20334196281477995,True
1,1,25,0.5,0.015,0.5,wave,4147,0,0,0.20786110441282854,True
