"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.5,0.015,1,"wave",2687,0,0,0.504652028284332,"True"
"2",1,1,2,0.5,0.015,1,"wave",2656,0,0,0.511671686746988,"True"
"3",1,1,3,0.5,0.015,1,"wave",2596,0,0,0.509630200308166,"True"
"4",1,1,4,0.5,0.015,1,"wave",2574,0,0,0.506993006993007,"True"
"5",1,1,5,0.5,0.015,1,"wave",2523,0,0,0.508521601268331,"True"
"6",1,1,6,0.5,0.015,1,"wave",2494,0,0,0.511627906976744,"True"
"7",1,1,7,0.5,0.015,1,"wave",2467,0,0,0.50993109039319,"True"
"8",1,1,8,0.5,0.015,1,"wave",2443,0,0,0.51207531723291,"True"
"9",1,1,9,0.5,0.015,1,"wave",2416,0,0,0.510347682119205,"True"
"10",1,1,10,0.5,0.015,1,"wave",2386,0,0,0.514668901927913,"True"
"11",1,1,11,0.5,0.015,1,"wave",2343,0,0,0.514724711907811,"True"
"12",1,1,12,0.5,0.015,1,"wave",2332,0,0,0.515866209262436,"True"
"13",1,1,13,0.5,0.015,1,"wave",2312,0,0,0.518166089965398,"True"
"14",1,1,14,0.5,0.015,1,"wave",2255,0,0,0.514412416851441,"True"
"15",1,1,15,0.5,0.015,1,"wave",2222,0,0,0.517101710171017,"True"
"16",1,1,16,0.5,0.015,1,"wave",2210,0,0,0.517194570135747,"True"
"17",1,1,17,0.5,0.015,1,"wave",2175,0,0,0.522758620689655,"True"
"18",1,1,18,0.5,0.015,1,"wave",6152,0,0,0.185305591677503,"True"
"19",1,1,19,0.5,0.015,1,"wave",6063,0,0,0.187365990433779,"True"
"20",1,1,20,0.5,0.015,1,"wave",5918,0,0,0.191787766137209,"True"
"21",1,1,21,0.5,0.015,1,"wave",5833,0,0,0.195611177781588,"True"
"22",1,1,22,0.5,0.015,1,"wave",5709,0,0,0.197407602031879,"True"
"23",1,1,23,0.5,0.015,1,"wave",5604,0,0,0.199500356887937,"True"
"24",1,1,24,0.5,0.015,1,"wave",5492,0,0,0.203022578295703,"True"
"25",1,1,25,0.5,0.015,1,"wave",5390,0,0,0.207050092764378,"True"
"26",1,1,26,0.5,0.015,1,"wave",5267,0,0,0.2084678184925,"True"
"27",1,1,27,0.5,0.015,1,"wave",5161,0,0,0.211005619066072,"True"
"28",1,1,28,0.5,0.015,1,"wave",5026,0,0,0.215479506565858,"True"
"29",1,1,29,0.5,0.015,1,"wave",4939,0,0,0.21745292569346,"True"
"30",1,1,30,0.5,0.015,1,"wave",4866,0,0,0.21927661323469,"True"
"31",1,1,31,0.5,0.015,1,"wave",4732,0,0,0.223795435333897,"True"
"32",1,1,32,0.5,0.015,1,"wave",4670,0,0,0.228693790149893,"True"
"33",1,1,33,0.5,0.015,1,"wave",4557,0,0,0.230853631775291,"True"
"34",1,1,34,0.5,0.015,1,"wave",4456,0,0,0.234739676840215,"True"
"35",1,1,35,0.5,0.015,1,"wave",4358,0,0,0.477742083524553,"True"
"36",1,1,36,0.5,0.015,1,"wave",4281,0,0,0.47909366970334,"True"
"37",1,1,37,0.5,0.015,1,"wave",4210,0,0,0.481235154394299,"True"
"38",1,1,38,0.5,0.015,1,"wave",4142,0,0,0.482858522452921,"True"
"39",1,1,39,0.5,0.015,1,"wave",4077,0,0,0.483443708609272,"True"
"40",1,1,40,0.5,0.015,1,"wave",4039,0,0,0.48625897499381,"True"
"41",1,1,41,0.5,0.015,1,"wave",4124,0,0,0.488845780795344,"True"
"42",1,1,42,0.5,0.015,1,"wave",4156,0,0,0.487728585178056,"True"
"43",1,1,43,0.5,0.015,1,"wave",4138,0,0,0.490333494441759,"True"
"44",1,1,44,0.5,0.015,1,"wave",4123,0,0,0.491632306572884,"True"
"45",1,1,45,0.5,0.015,1,"wave",4087,0,0,0.490579887448006,"True"
"46",1,1,46,0.5,0.015,1,"wave",4006,0,0,0.494757863205192,"True"
"47",1,1,47,0.5,0.015,1,"wave",3978,0,0,0.494972347913524,"True"
"48",1,1,48,0.5,0.015,1,"wave",3963,0,0,0.496593489780469,"True"
"49",1,1,49,0.5,0.015,1,"wave",3910,0,0,0.49693094629156,"True"
"50",1,1,50,0.5,0.015,1,"wave",3848,0,0,0.5,"True"
"51",1,1,51,0.5,0.015,1,"wave",3821,0,0,0.500130855796912,"True"
"52",1,1,52,0.5,0.015,1,"wave",3761,0,0,0.501462377027386,"True"
"53",1,2,1,0.5,0.015,1,"wave",3733,3,0,0.502009107956067,"False"
"54",1,2,2,0.5,0.015,1,"wave",3713,3,0,0.503097225962833,"False"
"55",1,2,3,0.5,0.015,1,"wave",3675,3,0,0.506938775510204,"False"
"56",1,2,4,0.5,0.015,1,"wave",3625,3,0,0.504827586206897,"False"
"57",1,2,5,0.5,0.015,1,"wave",3579,3,2,0.508801341156748,"False"
"58",1,2,6,0.5,0.015,1,"wave",3539,5,2,0.511726476405764,"False"
"59",1,2,7,0.5,0.015,1,"wave",3472,3,0,0.511232718894009,"False"
"60",1,2,8,0.5,0.015,1,"wave",3415,3,1,0.513323572474378,"False"
"61",1,2,9,0.5,0.015,1,"wave",3386,3,1,0.512108682811577,"False"
"62",1,2,10,0.5,0.015,1,"wave",3344,2,1,0.514354066985646,"False"
"63",1,2,11,0.5,0.015,1,"wave",3290,5,2,0.512765957446809,"False"
"64",1,2,12,0.5,0.015,1,"wave",3259,4,2,0.514881865602946,"False"
"65",1,2,13,0.5,0.015,1,"wave",3218,6,3,0.513983840894966,"False"
"66",1,2,14,0.5,0.015,1,"wave",3184,5,2,0.516017587939699,"False"
"67",1,2,15,0.5,0.015,1,"wave",3142,6,2,0.516231699554424,"False"
"68",1,2,16,0.5,0.015,1,"wave",3108,6,3,0.51994851994852,"False"
"69",1,2,17,0.5,0.015,1,"wave",3080,6,3,0.519480519480519,"False"
"70",1,2,18,0.5,0.015,1,"wave",5487,6,1,0.289593584836887,"False"
