rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.4,0.045,1,wave,2754,0,0,0.4048656499636892,True
1,1,2,0.4,0.045,1,wave,2709,0,0,0.4049464747139166,True
1,1,3,0.4,0.045,1,wave,2651,0,0,0.4058845718596756,True
1,1,4,0.4,0.045,1,wave,2627,0,0,0.4080700418728588,True
1,1,5,0.4,0.045,1,wave,2564,0,0,0.4126365054602184,True
1,1,6,0.4,0.045,1,wave,2534,0,0,0.4135753749013418,True
1,1,7,0.4,0.045,1,wave,2491,0,0,0.41750301083902047,True
1,1,8,0.4,0.045,1,wave,2451,0,0,0.4177886576907385,True
1,1,9,0.4,0.045,1,wave,2397,0,0,0.42219440967876515,True
1,1,10,0.4,0.045,1,wave,2386,0,0,0.42162615255658004,True
1,1,11,0.4,0.045,1,wave,2351,0,0,0.42450021267545723,True
1,1,12,0.4,0.045,1,wave,2341,0,0,0.42545920546774885,True
1,1,13,0.4,0.045,1,wave,2314,0,0,0.42653414001728607,True
1,1,14,0.4,0.045,1,wave,2304,0,0,0.4288194444444444,True
1,1,15,0.4,0.045,1,wave,2271,0,0,0.432408630559225,True
1,1,16,0.4,0.045,1,wave,2249,0,0,0.43130280124499776,True
1,1,17,0.4,0.045,1,wave,2237,0,0,0.4340634778721502,True
1,1,18,0.4,0.045,1,wave,6626,0,0,0.14775128282523392,True
1,1,19,0.4,0.045,1,wave,6526,0,0,0.15001532332209622,True
1,1,20,0.4,0.045,1,wave,6353,0,0,0.15583189044545884,True
1,1,21,0.4,0.045,1,wave,6221,0,0,0.1583346728821733,True
1,1,22,0.4,0.045,1,wave,6069,0,0,0.16246498599439776,True
1,1,23,0.4,0.045,1,wave,5945,0,0,0.16568544995794784,True
1,1,24,0.4,0.045,1,wave,5821,0,0,0.16990207868063906,True
1,1,25,0.4,0.045,1,wave,5676,0,0,0.1737138830162086,True
1,1,26,0.4,0.045,1,wave,5559,0,0,0.177729807519338,True
1,1,27,0.4,0.045,1,wave,5471,0,0,0.18150246755620544,True
1,1,28,0.4,0.045,1,wave,5336,0,0,0.18590704647676162,True
1,1,29,0.4,0.045,1,wave,5242,0,0,0.19076688286913393,True
1,1,30,0.4,0.045,1,wave,5125,0,0,0.1935609756097561,True
1,1,31,0.4,0.045,1,wave,5037,0,0,0.19555290847726822,True
1,1,32,0.4,0.045,1,wave,4924,0,0,0.1996344435418359,True
1,1,33,0.4,0.045,1,wave,4853,0,0,0.2025551205439934,True
1,1,34,0.4,0.045,1,wave,4726,0,0,0.20630554380025393,True
1,1,35,0.4,0.045,1,wave,4644,0,0,0.41537467700258396,True
1,1,36,0.4,0.045,1,wave,4564,0,0,0.4191498685363716,True
1,1,37,0.4,0.045,1,wave,4476,0,0,0.4213583556747096,True
1,1,38,0.4,0.045,1,wave,4405,0,0,0.42587968217934163,True
1,1,39,0.4,0.045,1,wave,4322,0,0,0.4312818139750116,True
