"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.3,0.06,1,"wave",2743,0,0,0.297849070360919,"True"
"2",1,1,2,0.3,0.06,1,"wave",2721,0,0,0.295847115031239,"True"
"3",1,1,3,0.3,0.06,1,"wave",2688,0,0,0.299479166666667,"True"
"4",1,1,4,0.3,0.06,1,"wave",2656,0,0,0.301581325301205,"True"
"5",1,1,5,0.3,0.06,1,"wave",2630,0,0,0.302661596958175,"True"
"6",1,1,6,0.3,0.06,1,"wave",2617,0,0,0.303018723729461,"True"
"7",1,1,7,0.3,0.06,1,"wave",2583,0,0,0.305071622144793,"True"
"8",1,1,8,0.3,0.06,1,"wave",2542,0,0,0.30684500393391,"True"
"9",1,1,9,0.3,0.06,1,"wave",2508,0,0,0.307416267942584,"True"
"10",1,1,10,0.3,0.06,1,"wave",2476,0,0,0.30735056542811,"True"
"11",1,1,11,0.3,0.06,1,"wave",2441,0,0,0.306841458418681,"True"
"12",1,1,12,0.3,0.06,1,"wave",2411,0,0,0.307341352136043,"True"
"13",1,1,13,0.3,0.06,1,"wave",2388,0,0,0.307370184254606,"True"
"14",1,1,14,0.3,0.06,1,"wave",2367,0,0,0.307984790874525,"True"
"15",1,1,15,0.3,0.06,1,"wave",2333,0,0,0.310330047149593,"True"
"16",1,1,16,0.3,0.06,1,"wave",2317,0,0,0.312041432887354,"True"
"17",1,1,17,0.3,0.06,1,"wave",2286,0,0,0.315398075240595,"True"
"18",1,1,18,0.3,0.06,1,"wave",6356,0,0,0.11469477658905,"True"
"19",1,1,19,0.3,0.06,1,"wave",6189,0,0,0.117951203748586,"True"
"20",1,1,20,0.3,0.06,1,"wave",6068,0,0,0.118820039551747,"True"
"21",1,1,21,0.3,0.06,1,"wave",5986,0,0,0.120113598396258,"True"
"22",1,1,22,0.3,0.06,1,"wave",5837,0,0,0.123008394723317,"True"
"23",1,1,23,0.3,0.06,1,"wave",5674,0,0,0.12671836446951,"True"
"24",1,1,24,0.3,0.06,1,"wave",5591,0,0,0.127884099445537,"True"
"25",1,1,25,0.3,0.06,1,"wave",5457,0,0,0.130657870624885,"True"
"26",1,1,26,0.3,0.06,1,"wave",5327,0,0,0.132720105124836,"True"
"27",1,1,27,0.3,0.06,1,"wave",5203,0,0,0.134922160292139,"True"
"28",1,1,28,0.3,0.06,1,"wave",5081,0,0,0.137374532572328,"True"
"29",1,1,29,0.3,0.06,1,"wave",4919,0,0,0.140069119739785,"True"
"30",1,1,30,0.3,0.06,1,"wave",4772,0,0,0.144383906119028,"True"
"31",1,1,31,0.3,0.06,1,"wave",4631,0,0,0.147700280716908,"True"
"32",1,1,32,0.3,0.06,1,"wave",4475,0,0,0.150837988826816,"True"
"33",1,1,33,0.3,0.06,1,"wave",4380,0,0,0.153196347031963,"True"
"34",1,1,34,0.3,0.06,1,"wave",4258,0,0,0.156176608736496,"True"
"35",1,1,35,0.3,0.06,1,"wave",4125,0,0,0.336969696969697,"True"
"36",1,1,36,0.3,0.06,1,"wave",4068,0,0,0.338987217305801,"True"
"37",1,1,37,0.3,0.06,1,"wave",3989,0,0,0.340436199548759,"True"
"38",1,1,38,0.3,0.06,1,"wave",3931,0,0,0.341643347748664,"True"
"39",1,1,39,0.3,0.06,1,"wave",3865,0,0,0.34359637774903,"True"
"40",1,1,40,0.3,0.06,1,"wave",3793,0,0,0.346691273398365,"True"
"41",1,1,41,0.3,0.06,1,"wave",3937,0,0,0.355346710693421,"True"
"42",1,1,42,0.3,0.06,1,"wave",3940,0,0,0.358883248730964,"True"
"43",1,1,43,0.3,0.06,1,"wave",3926,0,0,0.361691288843607,"True"
"44",1,1,44,0.3,0.06,1,"wave",3884,0,0,0.364830072090628,"True"
"45",1,1,45,0.3,0.06,1,"wave",3872,0,0,0.371900826446281,"True"
"46",1,1,46,0.3,0.06,1,"wave",3708,0,0,0.365695792880259,"True"
"47",1,1,47,0.3,0.06,1,"wave",3664,0,0,0.365993449781659,"True"
"48",1,1,48,0.3,0.06,1,"wave",3640,0,0,0.367582417582418,"True"
"49",1,1,49,0.3,0.06,1,"wave",3594,0,0,0.367835281023929,"True"
"50",1,1,50,0.3,0.06,1,"wave",3576,0,0,0.369127516778524,"True"
"51",1,1,51,0.3,0.06,1,"wave",3554,0,0,0.370287000562746,"True"
"52",1,1,52,0.3,0.06,1,"wave",3515,0,0,0.370981507823613,"True"
"53",1,2,1,0.3,0.06,1,"wave",3489,4,0,0.373746059042706,"False"
"54",1,2,2,0.3,0.06,1,"wave",3449,4,0,0.376340968396637,"False"
"55",1,2,3,0.3,0.06,1,"wave",3411,4,0,0.377015537965406,"False"
"56",1,2,4,0.3,0.06,1,"wave",3368,4,1,0.378266033254157,"False"
"57",1,2,5,0.3,0.06,1,"wave",3343,5,1,0.37989829494466,"False"
"58",1,2,6,0.3,0.06,1,"wave",3319,4,1,0.380837601687255,"False"
"59",1,2,7,0.3,0.06,1,"wave",3292,3,1,0.379708383961118,"False"
"60",1,2,8,0.3,0.06,1,"wave",3260,2,2,0.383128834355828,"False"
"61",1,2,9,0.3,0.06,1,"wave",3233,10,2,0.38509124652026,"False"
"62",1,2,10,0.3,0.06,1,"wave",3181,8,2,0.385099025463691,"False"
"63",1,2,11,0.3,0.06,1,"wave",3141,12,4,0.386182744348933,"False"
"64",1,2,12,0.3,0.06,1,"wave",3105,16,3,0.386473429951691,"False"
"65",1,2,13,0.3,0.06,1,"wave",3046,15,1,0.386736703873933,"False"
"66",1,2,14,0.3,0.06,1,"wave",3011,14,2,0.388575224178014,"False"
"67",1,2,15,0.3,0.06,1,"wave",2963,16,4,0.391495106311171,"False"
"68",1,2,16,0.3,0.06,1,"wave",2937,20,5,0.392236976506639,"False"
"69",1,2,17,0.3,0.06,1,"wave",2889,22,6,0.394946348217376,"False"
"70",1,2,18,0.3,0.06,1,"wave",5059,21,3,0.224945641431113,"False"
"71",1,2,19,0.3,0.06,1,"wave",4993,17,8,0.227518525936311,"False"
"72",1,2,20,0.3,0.06,1,"wave",4919,30,11,0.230128074811954,"False"
"73",1,2,21,0.3,0.06,1,"wave",4823,28,7,0.232842629069044,"False"
"74",1,2,22,0.3,0.06,1,"wave",4723,34,9,0.235443573999577,"False"
"75",1,2,23,0.3,0.06,1,"wave",4608,37,13,0.238498263888889,"False"
"76",1,2,24,0.3,0.06,1,"wave",4504,37,11,0.241119005328597,"False"
"77",1,2,25,0.3,0.06,1,"wave",4401,38,10,0.245171551920018,"False"
"78",1,2,26,0.3,0.06,1,"wave",4315,49,19,0.247276940903824,"False"
"79",1,2,27,0.3,0.06,1,"wave",4227,47,13,0.252661462029808,"False"
"80",1,2,28,0.3,0.06,1,"wave",4142,38,16,0.256397875422501,"False"
"81",1,2,29,0.3,0.06,1,"wave",4071,40,25,0.259395725865881,"False"
"82",1,2,30,0.3,0.06,1,"wave",3988,30,13,0.264042126379137,"False"
"83",1,2,31,0.3,0.06,1,"wave",3882,22,5,0.268675940236991,"False"
"84",1,2,32,0.3,0.06,1,"wave",3807,31,9,0.272392960336223,"False"
"85",1,2,33,0.3,0.06,1,"wave",3722,33,15,0.275658248253627,"False"
"86",1,2,34,0.3,0.06,1,"wave",3644,28,13,0.279637760702525,"False"
"87",1,2,35,0.3,0.06,1,"wave",3572,24,8,0.451007838745801,"False"
"88",1,2,36,0.3,0.06,1,"wave",3492,22,8,0.456471935853379,"False"
"89",1,2,37,0.3,0.06,1,"wave",3450,25,8,0.458260869565217,"False"
"90",1,2,38,0.3,0.06,1,"wave",3402,20,10,0.458847736625514,"False"
"91",1,2,39,0.3,0.06,1,"wave",3358,17,9,0.459797498511018,"False"
"92",1,2,40,0.3,0.06,1,"wave",3323,13,4,0.464941318086067,"False"
"93",1,2,41,0.3,0.06,1,"wave",3420,20,6,0.476900584795322,"False"
"94",1,2,42,0.3,0.06,1,"wave",3394,19,6,0.47878609310548,"False"
"95",1,2,43,0.3,0.06,1,"wave",3369,24,10,0.479667557138617,"False"
"96",1,2,44,0.3,0.06,1,"wave",3352,20,9,0.483591885441527,"False"
"97",1,2,45,0.3,0.06,1,"wave",3327,18,9,0.481514878268711,"False"
"98",1,2,46,0.3,0.06,1,"wave",3205,14,6,0.478003120124805,"False"
"99",1,2,47,0.3,0.06,1,"wave",3189,15,3,0.476324866729382,"False"
"100",1,2,48,0.3,0.06,1,"wave",3165,16,5,0.479620853080569,"False"
"101",1,2,49,0.3,0.06,1,"wave",3158,16,8,0.480367321089297,"False"
"102",1,2,50,0.3,0.06,1,"wave",3133,13,5,0.480051069262688,"False"
"103",1,2,51,0.3,0.06,1,"wave",3098,10,3,0.482569399612653,"False"
"104",1,2,52,0.3,0.06,1,"wave",3078,10,5,0.481481481481481,"False"
"105",1,3,1,0.3,0.06,1,"wave",3049,9,6,0.483437192522138,"False"
"106",1,3,2,0.3,0.06,1,"wave",3020,11,4,0.48476821192053,"False"
"107",1,3,3,0.3,0.06,1,"wave",2997,12,2,0.486486486486487,"False"
"108",1,3,4,0.3,0.06,1,"wave",2972,12,4,0.490242261103634,"False"
"109",1,3,5,0.3,0.06,1,"wave",2936,12,4,0.489441416893733,"False"
"110",1,3,6,0.3,0.06,1,"wave",2911,12,4,0.493644795602886,"False"
"111",1,3,7,0.3,0.06,1,"wave",2872,11,7,0.493036211699164,"False"
"112",1,3,8,0.3,0.06,1,"wave",2851,13,5,0.494563311118906,"False"
"113",1,3,9,0.3,0.06,1,"wave",2819,12,3,0.496630010642072,"False"
"114",1,3,10,0.3,0.06,1,"wave",2789,11,5,0.497310864109,"False"
"115",1,3,11,0.3,0.06,1,"wave",2763,10,4,0.499095186391603,"False"
"116",1,3,12,0.3,0.06,1,"wave",2746,8,5,0.498543335761107,"False"
"117",1,3,13,0.3,0.06,1,"wave",2715,8,4,0.500920810313076,"False"
"118",1,3,14,0.3,0.06,1,"wave",2674,4,2,0.504113687359761,"False"
"119",1,3,15,0.3,0.06,1,"wave",2647,5,3,0.50623347185493,"False"
"120",1,3,16,0.3,0.06,1,"wave",2610,3,2,0.505747126436782,"False"
"121",1,3,17,0.3,0.06,1,"wave",2584,2,2,0.507352941176471,"False"
"122",1,3,18,0.3,0.06,1,"wave",5868,2,1,0.222733469665985,"False"
"123",1,3,19,0.3,0.06,1,"wave",5759,1,0,0.226601840597326,"False"
"124",1,3,20,0.3,0.06,1,"wave",5659,1,0,0.229545856158332,"False"
"125",1,3,21,0.3,0.06,1,"wave",5537,1,0,0.233158750225754,"False"
"126",1,3,22,0.3,0.06,1,"wave",5418,1,1,0.236987818383167,"False"
"127",1,3,23,0.3,0.06,1,"wave",5322,4,1,0.239383690341977,"False"
"128",1,3,24,0.3,0.06,1,"wave",5182,3,0,0.241219606329602,"False"
"129",1,3,25,0.3,0.06,1,"wave",5008,3,0,0.244209265175719,"False"
"130",1,3,26,0.3,0.06,1,"wave",4866,4,2,0.249691738594328,"False"
"131",1,3,27,0.3,0.06,1,"wave",4751,10,2,0.253841296569143,"False"
"132",1,3,28,0.3,0.06,1,"wave",4656,8,1,0.257731958762887,"False"
"133",1,3,29,0.3,0.06,1,"wave",4562,13,4,0.26106970626918,"False"
"134",1,3,30,0.3,0.06,1,"wave",4431,14,6,0.266305574362446,"False"
"135",1,3,31,0.3,0.06,1,"wave",4357,13,3,0.266926784484737,"False"
"136",1,3,32,0.3,0.06,1,"wave",4218,10,1,0.272403982930299,"False"
"137",1,3,33,0.3,0.06,1,"wave",4140,14,5,0.276086956521739,"False"
"138",1,3,34,0.3,0.06,1,"wave",4080,17,6,0.278676470588235,"False"
"139",1,3,35,0.3,0.06,1,"wave",4020,17,5,0.419900497512438,"False"
"140",1,3,36,0.3,0.06,1,"wave",3975,17,6,0.423899371069182,"False"
"141",1,3,37,0.3,0.06,1,"wave",3898,13,6,0.425602873268343,"False"
"142",1,3,38,0.3,0.06,1,"wave",3853,20,6,0.427978198806125,"False"
"143",1,3,39,0.3,0.06,1,"wave",3807,18,6,0.430522721302863,"False"
"144",1,3,40,0.3,0.06,1,"wave",3754,17,4,0.432605221097496,"False"
"145",1,3,41,0.3,0.06,1,"wave",3876,18,6,0.444272445820433,"False"
"146",1,3,42,0.3,0.06,1,"wave",3836,20,7,0.444212721584984,"False"
"147",1,3,43,0.3,0.06,1,"wave",3795,21,11,0.441897233201581,"False"
"148",1,3,44,0.3,0.06,1,"wave",3736,24,9,0.447002141327623,"False"
"149",1,3,45,0.3,0.06,1,"wave",3719,29,10,0.448238773863942,"False"
"150",1,3,46,0.3,0.06,1,"wave",3608,36,10,0.444290465631929,"False"
"151",1,3,47,0.3,0.06,1,"wave",3569,40,10,0.445222751471,"False"
"152",1,3,48,0.3,0.06,1,"wave",3549,47,15,0.447168216398986,"False"
"153",1,3,49,0.3,0.06,1,"wave",3511,51,19,0.448874964397608,"False"
"154",1,3,50,0.3,0.06,1,"wave",3488,60,24,0.451548165137615,"False"
"155",1,3,51,0.3,0.06,1,"wave",3449,56,20,0.45317483328501,"False"
"156",1,3,52,0.3,0.06,1,"wave",3408,53,21,0.454518779342723,"False"
"157",1,4,1,0.3,0.06,1,"wave",3368,53,21,0.457838479809976,"False"
"158",1,4,2,0.3,0.06,1,"wave",3338,56,20,0.461653684841222,"False"
"159",1,4,3,0.3,0.06,1,"wave",3294,55,21,0.465695203400121,"False"
"160",1,4,4,0.3,0.06,1,"wave",3260,48,22,0.468711656441718,"False"
"161",1,4,5,0.3,0.06,1,"wave",3232,49,17,0.472772277227723,"False"
"162",1,4,6,0.3,0.06,1,"wave",3186,40,14,0.477401129943503,"False"
"163",1,4,7,0.3,0.06,1,"wave",3159,44,19,0.479582146248813,"False"
"164",1,4,8,0.3,0.06,1,"wave",3117,44,22,0.482194417709336,"False"
"165",1,4,9,0.3,0.06,1,"wave",3075,47,18,0.484878048780488,"False"
"166",1,4,10,0.3,0.06,1,"wave",3033,41,11,0.486646884272997,"False"
"167",1,4,11,0.3,0.06,1,"wave",2996,44,15,0.48931909212283,"False"
"168",1,4,12,0.3,0.06,1,"wave",2958,44,20,0.491210277214334,"False"
"169",1,4,13,0.3,0.06,1,"wave",2933,39,18,0.493692465052847,"False"
"170",1,4,14,0.3,0.06,1,"wave",2887,39,12,0.496016626255629,"False"
"171",1,4,15,0.3,0.06,1,"wave",2838,33,14,0.502114164904863,"False"
"172",1,4,16,0.3,0.06,1,"wave",2794,35,17,0.50286327845383,"False"
