"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0.015,0.5,"propagule",2705,0,0,0.103881700554529,"True"
"2",1,1,2,0.1,0.015,0.5,"propagule",2632,0,0,0.105623100303951,"True"
"3",1,1,3,0.1,0.015,0.5,"propagule",2580,0,0,0.11046511627907,"True"
"4",1,1,4,0.1,0.015,0.5,"propagule",2544,0,0,0.110849056603774,"True"
"5",1,1,5,0.1,0.015,0.5,"propagule",2495,0,0,0.115831663326653,"True"
"6",1,1,6,0.1,0.015,0.5,"propagule",2473,0,0,0.118479579458148,"True"
"7",1,1,7,0.1,0.015,0.5,"propagule",2440,0,0,0.12172131147541,"True"
"8",1,1,8,0.1,0.015,0.5,"propagule",2416,0,0,0.126655629139073,"True"
"9",1,1,9,0.1,0.015,0.5,"propagule",2397,0,0,0.127659574468085,"True"
"10",1,1,10,0.1,0.015,0.5,"propagule",2381,0,0,0.131457370852583,"True"
"11",1,1,11,0.1,0.015,0.5,"propagule",2362,0,0,0.1346316680779,"True"
"12",1,1,12,0.1,0.015,0.5,"propagule",2354,0,0,0.137638062871708,"True"
"13",1,1,13,0.1,0.015,0.5,"propagule",2340,0,0,0.138888888888889,"True"
"14",1,1,14,0.1,0.015,0.5,"propagule",2331,0,0,0.14028314028314,"True"
"15",1,1,15,0.1,0.015,0.5,"propagule",2309,0,0,0.142485924642702,"True"
"16",1,1,16,0.1,0.015,0.5,"propagule",2291,0,0,0.144914884329987,"True"
"17",1,1,17,0.1,0.015,0.5,"propagule",2275,0,0,0.144615384615385,"True"
"18",1,1,18,0.1,0.015,0.5,"propagule",6637,0,0,0.0515293054090704,"True"
"19",1,1,19,0.1,0.015,0.5,"propagule",6497,0,0,0.0541788517777436,"True"
"20",1,1,20,0.1,0.015,0.5,"propagule",6361,0,0,0.0561232510611539,"True"
"21",1,1,21,0.1,0.015,0.5,"propagule",6193,0,0,0.0586145648312611,"True"
"22",1,1,22,0.1,0.015,0.5,"propagule",6061,0,0,0.0613760105593136,"True"
"23",1,1,23,0.1,0.015,0.5,"propagule",5928,0,0,0.0639338731443995,"True"
"24",1,1,24,0.1,0.015,0.5,"propagule",5842,0,0,0.0662444368366998,"True"
"25",1,1,25,0.1,0.015,0.5,"propagule",5755,0,0,0.0684622067767159,"True"
"26",1,1,26,0.1,0.015,0.5,"propagule",5611,0,0,0.0716449830689717,"True"
"27",1,1,27,0.1,0.015,0.5,"propagule",5503,0,0,0.0745048155551517,"True"
"28",1,1,28,0.1,0.015,0.5,"propagule",5416,0,0,0.0751477104874446,"True"
"29",1,1,29,0.1,0.015,0.5,"propagule",5313,0,0,0.0764163372859025,"True"
"30",1,1,30,0.1,0.015,0.5,"propagule",5214,0,0,0.0782508630609896,"True"
"31",1,1,31,0.1,0.015,0.5,"propagule",5096,0,0,0.0800627943485086,"True"
"32",1,1,32,0.1,0.015,0.5,"propagule",5022,0,0,0.0840302668259657,"True"
"33",1,1,33,0.1,0.015,0.5,"propagule",4924,0,0,0.0879366368805849,"True"
"34",1,1,34,0.1,0.015,0.5,"propagule",4839,0,0,0.0909278776606737,"True"
"35",1,1,35,0.1,0.015,0.5,"propagule",4743,0,0,0.156019397006114,"True"
"36",1,1,36,0.1,0.015,0.5,"propagule",4656,0,0,0.156357388316151,"True"
"37",1,1,37,0.1,0.015,0.5,"propagule",4582,0,0,0.158446093408992,"True"
"38",1,1,38,0.1,0.015,0.5,"propagule",4520,0,0,0.158628318584071,"True"
"39",1,1,39,0.1,0.015,0.5,"propagule",4458,0,0,0.161507402422611,"True"
"40",1,1,40,0.1,0.015,0.5,"propagule",4413,0,0,0.162701110355767,"True"
"41",1,1,41,0.1,0.015,0.5,"propagule",4464,0,0,0.174955197132616,"True"
"42",1,1,42,0.1,0.015,0.5,"propagule",4450,0,0,0.17685393258427,"True"
"43",1,1,43,0.1,0.015,0.5,"propagule",4399,0,0,0.177540350079564,"True"
"44",1,1,44,0.1,0.015,0.5,"propagule",4374,0,0,0.180612711476909,"True"
"45",1,1,45,0.1,0.015,0.5,"propagule",4339,0,0,0.185987554736114,"True"
"46",1,1,46,0.1,0.015,0.5,"propagule",4209,0,0,0.184604419101924,"True"
