"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.5,0.015,2,"wave",2754,0,0,0.493464052287582,"True"
"2",1,1,2,0.5,0.015,2,"wave",2727,0,0,0.494316098276494,"True"
"3",1,1,3,0.5,0.015,2,"wave",2657,0,0,0.49378998870907,"True"
"4",1,1,4,0.5,0.015,2,"wave",2638,0,0,0.496588324488249,"True"
"5",1,1,5,0.5,0.015,2,"wave",2611,0,0,0.497510532363079,"True"
"6",1,1,6,0.5,0.015,2,"wave",2581,0,0,0.499418829910887,"True"
"7",1,1,7,0.5,0.015,2,"wave",2537,0,0,0.502562081198266,"True"
"8",1,1,8,0.5,0.015,2,"wave",2519,0,0,0.502977371973005,"True"
"9",1,1,9,0.5,0.015,2,"wave",2498,0,0,0.50160128102482,"True"
"10",1,1,10,0.5,0.015,2,"wave",2469,0,0,0.501822600243013,"True"
"11",1,1,11,0.5,0.015,2,"wave",2420,0,0,0.503305785123967,"True"
"12",1,1,12,0.5,0.015,2,"wave",2396,0,0,0.50584307178631,"True"
"13",1,1,13,0.5,0.015,2,"wave",2358,0,0,0.505089058524173,"True"
"14",1,1,14,0.5,0.015,2,"wave",2344,0,0,0.505546075085324,"True"
"15",1,1,15,0.5,0.015,2,"wave",2310,0,0,0.505194805194805,"True"
"16",1,1,16,0.5,0.015,2,"wave",2274,0,0,0.506596306068602,"True"
"17",1,1,17,0.5,0.015,2,"wave",2259,0,0,0.507746790615316,"True"
"18",1,1,18,0.5,0.015,2,"wave",6592,0,0,0.174302184466019,"True"
"19",1,1,19,0.5,0.015,2,"wave",6475,0,0,0.176679536679537,"True"
"20",1,1,20,0.5,0.015,2,"wave",6363,0,0,0.179317931793179,"True"
"21",1,1,21,0.5,0.015,2,"wave",6135,0,0,0.183374083129584,"True"
"22",1,1,22,0.5,0.015,2,"wave",6026,0,0,0.186691005642217,"True"
"23",1,1,23,0.5,0.015,2,"wave",5917,0,0,0.190299138076728,"True"
"24",1,1,24,0.5,0.015,2,"wave",5831,0,0,0.191219344880809,"True"
"25",1,1,25,0.5,0.015,2,"wave",5650,0,0,0.194513274336283,"True"
"26",1,1,26,0.5,0.015,2,"wave",5544,0,0,0.197871572871573,"True"
"27",1,1,27,0.5,0.015,2,"wave",5430,0,0,0.201473296500921,"True"
"28",1,1,28,0.5,0.015,2,"wave",5326,0,0,0.204280886218551,"True"
"29",1,1,29,0.5,0.015,2,"wave",5204,0,0,0.207340507302075,"True"
"30",1,1,30,0.5,0.015,2,"wave",5096,0,0,0.212519623233909,"True"
"31",1,1,31,0.5,0.015,2,"wave",5002,0,0,0.215513794482207,"True"
"32",1,1,32,0.5,0.015,2,"wave",4937,0,0,0.217338464654649,"True"
"33",1,1,33,0.5,0.015,2,"wave",4816,0,0,0.223006644518272,"True"
"34",1,1,34,0.5,0.015,2,"wave",4753,0,0,0.224910582789817,"True"
"35",1,1,35,0.5,0.015,2,"wave",4643,0,0,0.485892741761792,"True"
"36",1,1,36,0.5,0.015,2,"wave",4584,0,0,0.489092495636998,"True"
"37",1,1,37,0.5,0.015,2,"wave",4481,0,0,0.492300825708547,"True"
"38",1,1,38,0.5,0.015,2,"wave",4448,0,0,0.491456834532374,"True"
"39",1,1,39,0.5,0.015,2,"wave",4377,0,0,0.493031756911126,"True"
"40",1,1,40,0.5,0.015,2,"wave",4326,0,0,0.496532593619972,"True"
