rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
9,1,1,0.7,0.03,2.5,wave,2735,0,0,0.6936014625228519,True
9,1,2,0.7,0.03,2.5,wave,2714,0,0,0.6960206337509212,True
9,1,3,0.7,0.03,2.5,wave,2629,0,0,0.694560669456067,True
9,1,4,0.7,0.03,2.5,wave,2582,0,0,0.6955848179705655,True
9,1,5,0.7,0.03,2.5,wave,2498,0,0,0.6925540432345877,True
9,1,6,0.7,0.03,2.5,wave,2456,0,0,0.6954397394136808,True
9,1,7,0.7,0.03,2.5,wave,2404,0,0,0.699667221297837,True
9,1,8,0.7,0.03,2.5,wave,2336,0,0,0.699486301369863,True
9,1,9,0.7,0.03,2.5,wave,2287,0,0,0.7035417577612593,True
9,1,10,0.7,0.03,2.5,wave,2260,0,0,0.7017699115044248,True
9,1,11,0.7,0.03,2.5,wave,2215,0,0,0.7015801354401806,True
9,1,12,0.7,0.03,2.5,wave,2182,0,0,0.7030247479376719,True
9,1,13,0.7,0.03,2.5,wave,2151,0,0,0.702928870292887,True
9,1,14,0.7,0.03,2.5,wave,2110,0,0,0.7037914691943128,True
9,1,15,0.7,0.03,2.5,wave,2073,0,0,0.7013989387361312,True
9,1,16,0.7,0.03,2.5,wave,2040,0,0,0.7009803921568627,True
9,1,17,0.7,0.03,2.5,wave,2015,0,0,0.7012406947890819,True
9,1,18,0.7,0.03,2.5,wave,5587,0,0,0.25022373366744227,True
9,1,19,0.7,0.03,2.5,wave,5388,0,0,0.2537119524870082,True
9,1,20,0.7,0.03,2.5,wave,5166,0,0,0.2586140147115757,True
9,1,21,0.7,0.03,2.5,wave,5016,0,0,0.2623604465709729,True
9,1,22,0.7,0.03,2.5,wave,4924,0,0,0.2638099106417547,True
9,1,23,0.7,0.03,2.5,wave,4789,0,0,0.2685320526205888,True
9,1,24,0.7,0.03,2.5,wave,4691,0,0,0.2703048390535067,True
9,1,25,0.7,0.03,2.5,wave,4571,0,0,0.27586961277619776,True
9,1,26,0.7,0.03,2.5,wave,4492,0,0,0.27938557435440786,True
9,1,27,0.7,0.03,2.5,wave,4408,0,0,0.28289473684210525,True
9,1,28,0.7,0.03,2.5,wave,4339,0,0,0.28578013367135285,True
9,1,29,0.7,0.03,2.5,wave,4240,0,0,0.29033018867924526,True
9,1,30,0.7,0.03,2.5,wave,4155,0,0,0.29434416365824306,True
9,1,31,0.7,0.03,2.5,wave,4080,0,0,0.2977941176470588,True
9,1,32,0.7,0.03,2.5,wave,4022,0,0,0.3023371456986574,True
9,1,33,0.7,0.03,2.5,wave,3967,0,0,0.30678094277791784,True
9,1,34,0.7,0.03,2.5,wave,3919,0,0,0.309772901250319,True
9,1,35,0.7,0.03,2.5,wave,3834,0,0,0.5954616588419406,True
9,1,36,0.7,0.03,2.5,wave,3768,0,0,0.5979299363057324,True
9,1,37,0.7,0.03,2.5,wave,3701,0,0,0.6001080788975952,True
9,1,38,0.7,0.03,2.5,wave,3640,0,0,0.6005494505494505,True
9,1,39,0.7,0.03,2.5,wave,3590,0,0,0.6011142061281337,True
9,1,40,0.7,0.03,2.5,wave,3555,0,0,0.6011251758087202,True
9,1,41,0.7,0.03,2.5,wave,3737,0,0,0.5978057265185978,True
9,1,42,0.7,0.03,2.5,wave,3761,0,0,0.5985110342993885,True
9,1,43,0.7,0.03,2.5,wave,3770,0,0,0.5946949602122016,True
9,1,44,0.7,0.03,2.5,wave,3769,0,0,0.593791456619793,True
9,1,45,0.7,0.03,2.5,wave,3761,0,0,0.5897367721350705,True
9,1,46,0.7,0.03,2.5,wave,3603,0,0,0.5922842076047738,True
9,1,47,0.7,0.03,2.5,wave,3518,0,0,0.595224559408755,True
9,1,48,0.7,0.03,2.5,wave,3509,0,0,0.5924764890282131,True
9,1,49,0.7,0.03,2.5,wave,3473,0,0,0.5945868125539879,True
9,1,50,0.7,0.03,2.5,wave,3441,0,0,0.5960476605637895,True
9,1,51,0.7,0.03,2.5,wave,3408,0,0,0.5994718309859155,True
9,1,52,0.7,0.03,2.5,wave,3381,0,0,0.6027802425317953,True
9,2,1,0.7,0.03,2.5,wave,3367,7,0,0.6017226017226017,False
9,2,2,0.7,0.03,2.5,wave,3364,7,0,0.6010701545778835,False
9,2,3,0.7,0.03,2.5,wave,3350,7,0,0.6041791044776119,False
9,2,4,0.7,0.03,2.5,wave,3323,7,2,0.6042732470659044,False
9,2,5,0.7,0.03,2.5,wave,3291,9,4,0.6058948647827408,False
9,2,6,0.7,0.03,2.5,wave,3254,13,3,0.6069452980946527,False
9,2,7,0.7,0.03,2.5,wave,3217,13,4,0.6058439539944047,False
9,2,8,0.7,0.03,2.5,wave,3174,13,7,0.6077504725897921,False
9,2,9,0.7,0.03,2.5,wave,3133,14,5,0.6083625917650813,False
9,2,10,0.7,0.03,2.5,wave,3084,12,4,0.6105706874189365,False
9,2,11,0.7,0.03,2.5,wave,3062,13,4,0.6116917047681254,False
9,2,12,0.7,0.03,2.5,wave,3019,10,5,0.6134481616429281,False
9,2,13,0.7,0.03,2.5,wave,2990,10,7,0.6163879598662207,False
9,2,14,0.7,0.03,2.5,wave,2949,7,4,0.6178365547643269,False
9,2,15,0.7,0.03,2.5,wave,2922,4,2,0.6197809719370294,False
9,2,16,0.7,0.03,2.5,wave,2888,4,3,0.6218836565096952,False
9,2,17,0.7,0.03,2.5,wave,2863,3,2,0.6227733147048551,False
9,2,18,0.7,0.03,2.5,wave,5267,1,1,0.3345357888741219,False
9,2,19,0.7,0.03,2.5,wave,5208,4,1,0.33659754224270355,False
9,2,20,0.7,0.03,2.5,wave,5087,3,0,0.34185177904462355,False
9,2,21,0.7,0.03,2.5,wave,5013,3,2,0.343506882106523,False
9,2,22,0.7,0.03,2.5,wave,4904,5,2,0.348694942903752,False
9,2,23,0.7,0.03,2.5,wave,4856,3,1,0.34925864909390447,False
9,2,24,0.7,0.03,2.5,wave,4703,5,3,0.35530512438868805,False
9,2,25,0.7,0.03,2.5,wave,4635,13,3,0.3579288025889968,False
9,2,26,0.7,0.03,2.5,wave,4525,15,1,0.36132596685082874,False
9,2,27,0.7,0.03,2.5,wave,4451,15,1,0.3648618288025163,False
9,2,28,0.7,0.03,2.5,wave,4331,14,1,0.3712768413761256,False
9,2,29,0.7,0.03,2.5,wave,4260,12,4,0.3727699530516432,False
9,2,30,0.7,0.03,2.5,wave,4163,15,5,0.3771318760509248,False
9,2,31,0.7,0.03,2.5,wave,4124,12,4,0.3794859359844811,False
