rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
22,1,1,0.7,0.03,2.5,propagule,2824,0,0,0.7099858356940509,True
22,1,2,0.7,0.03,2.5,propagule,2774,0,0,0.7080028839221341,True
22,1,3,0.7,0.03,2.5,propagule,2697,0,0,0.7063403781979978,True
22,1,4,0.7,0.03,2.5,propagule,2655,0,0,0.7084745762711865,True
22,1,5,0.7,0.03,2.5,propagule,2620,0,0,0.7072519083969465,True
22,1,6,0.7,0.03,2.5,propagule,2569,0,0,0.7057220708446866,True
22,1,7,0.7,0.03,2.5,propagule,2489,0,0,0.7051024507834471,True
22,1,8,0.7,0.03,2.5,propagule,2418,0,0,0.7043010752688172,True
22,1,9,0.7,0.03,2.5,propagule,2346,0,0,0.7041773231031543,True
22,1,10,0.7,0.03,2.5,propagule,2289,0,0,0.7042376583660988,True
22,1,11,0.7,0.03,2.5,propagule,2262,0,0,0.7055702917771883,True
22,1,12,0.7,0.03,2.5,propagule,2221,0,0,0.7055380459252589,True
22,1,13,0.7,0.03,2.5,propagule,2161,0,0,0.7075428042572883,True
22,1,14,0.7,0.03,2.5,propagule,2122,0,0,0.7101790763430725,True
22,1,15,0.7,0.03,2.5,propagule,2059,0,0,0.7139388052452647,True
22,1,16,0.7,0.03,2.5,propagule,2021,0,0,0.7120237506185056,True
22,1,17,0.7,0.03,2.5,propagule,1994,0,0,0.7141424272818455,True
22,1,18,0.7,0.03,2.5,propagule,5635,0,0,0.24880212954747116,True
22,1,19,0.7,0.03,2.5,propagule,5478,0,0,0.2511865644395765,True
22,1,20,0.7,0.03,2.5,propagule,5330,0,0,0.2545966228893058,True
22,1,21,0.7,0.03,2.5,propagule,5191,0,0,0.25813908688114046,True
22,1,22,0.7,0.03,2.5,propagule,5062,0,0,0.2643224022125642,True
22,1,23,0.7,0.03,2.5,propagule,4916,0,0,0.26973148901545974,True
22,1,24,0.7,0.03,2.5,propagule,4863,0,0,0.2720542874768661,True
22,1,25,0.7,0.03,2.5,propagule,4769,0,0,0.27511008597190184,True
22,1,26,0.7,0.03,2.5,propagule,4691,0,0,0.27840545725858024,True
22,1,27,0.7,0.03,2.5,propagule,4594,0,0,0.28384849804092294,True
22,1,28,0.7,0.03,2.5,propagule,4538,0,0,0.2855883649184663,True
22,1,29,0.7,0.03,2.5,propagule,4429,0,0,0.28923007450891847,True
22,1,30,0.7,0.03,2.5,propagule,4343,0,0,0.2924245912963389,True
22,1,31,0.7,0.03,2.5,propagule,4206,0,0,0.2969567284831194,True
22,1,32,0.7,0.03,2.5,propagule,4110,0,0,0.30170316301703165,True
22,1,33,0.7,0.03,2.5,propagule,4032,0,0,0.3040674603174603,True
22,1,34,0.7,0.03,2.5,propagule,3948,0,0,0.3059777102330294,True
22,1,35,0.7,0.03,2.5,propagule,3838,0,0,0.5867639395518499,True
22,1,36,0.7,0.03,2.5,propagule,3774,0,0,0.5906200317965024,True
22,1,37,0.7,0.03,2.5,propagule,3722,0,0,0.5926921010209565,True
22,1,38,0.7,0.03,2.5,propagule,3676,0,0,0.5949401523394995,True
22,1,39,0.7,0.03,2.5,propagule,3627,0,0,0.5966363385718224,True
22,1,40,0.7,0.03,2.5,propagule,3577,0,0,0.5993849594632373,True
22,1,41,0.7,0.03,2.5,propagule,3669,0,0,0.5958026710275279,True
22,1,42,0.7,0.03,2.5,propagule,3660,0,0,0.5926229508196721,True
22,1,43,0.7,0.03,2.5,propagule,3642,0,0,0.5930807248764415,True
22,1,44,0.7,0.03,2.5,propagule,3612,0,0,0.5921926910299004,True
22,1,45,0.7,0.03,2.5,propagule,3631,0,0,0.592123381988433,True
22,1,46,0.7,0.03,2.5,propagule,3469,0,0,0.5946958777745748,True
22,1,47,0.7,0.03,2.5,propagule,3435,0,0,0.5970887918486172,True
22,1,48,0.7,0.03,2.5,propagule,3416,0,0,0.5995316159250585,True
22,1,49,0.7,0.03,2.5,propagule,3406,0,0,0.6018790369935408,True
22,1,50,0.7,0.03,2.5,propagule,3382,0,0,0.6023063276167948,True
22,1,51,0.7,0.03,2.5,propagule,3364,0,0,0.6046373365041617,True
22,1,52,0.7,0.03,2.5,propagule,3329,0,0,0.6040853109041754,True
22,2,1,0.7,0.03,2.5,propagule,3289,9,0,0.6047430830039525,False
22,2,2,0.7,0.03,2.5,propagule,3260,9,0,0.603680981595092,False
22,2,3,0.7,0.03,2.5,propagule,3231,9,2,0.6053853296193129,False
22,2,4,0.7,0.03,2.5,propagule,3215,13,4,0.6080870917573873,False
22,2,5,0.7,0.03,2.5,propagule,3182,12,5,0.6062225015713388,False
22,2,6,0.7,0.03,2.5,propagule,3134,9,4,0.6049776643267389,False
22,2,7,0.7,0.03,2.5,propagule,3113,8,4,0.607773851590106,False
