"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0.045,2.5,"propagule",2768,0,0,0.105852601156069,"True"
"2",1,1,2,0.1,0.045,2.5,"propagule",2703,0,0,0.106548279689234,"True"
"3",1,1,3,0.1,0.045,2.5,"propagule",2647,0,0,0.107669059312429,"True"
"4",1,1,4,0.1,0.045,2.5,"propagule",2566,0,0,0.109898674980514,"True"
"5",1,1,5,0.1,0.045,2.5,"propagule",2522,0,0,0.111816019032514,"True"
"6",1,1,6,0.1,0.045,2.5,"propagule",2474,0,0,0.114793856103476,"True"
"7",1,1,7,0.1,0.045,2.5,"propagule",2449,0,0,0.119640669661086,"True"
"8",1,1,8,0.1,0.045,2.5,"propagule",2410,0,0,0.119502074688797,"True"
"9",1,1,9,0.1,0.045,2.5,"propagule",2380,0,0,0.121428571428571,"True"
"10",1,1,10,0.1,0.045,2.5,"propagule",2348,0,0,0.12350936967632,"True"
"11",1,1,11,0.1,0.045,2.5,"propagule",2324,0,0,0.124354561101549,"True"
"12",1,1,12,0.1,0.045,2.5,"propagule",2292,0,0,0.12696335078534,"True"
"13",1,1,13,0.1,0.045,2.5,"propagule",2270,0,0,0.12863436123348,"True"
"14",1,1,14,0.1,0.045,2.5,"propagule",2231,0,0,0.129538323621694,"True"
"15",1,1,15,0.1,0.045,2.5,"propagule",2205,0,0,0.132879818594104,"True"
"16",1,1,16,0.1,0.045,2.5,"propagule",2172,0,0,0.135819521178637,"True"
"17",1,1,17,0.1,0.045,2.5,"propagule",2146,0,0,0.138863000931966,"True"
"18",1,1,18,0.1,0.045,2.5,"propagule",6098,0,0,0.0491964578550344,"True"
"19",1,1,19,0.1,0.045,2.5,"propagule",5952,0,0,0.051747311827957,"True"
"20",1,1,20,0.1,0.045,2.5,"propagule",5808,0,0,0.0542355371900826,"True"
"21",1,1,21,0.1,0.045,2.5,"propagule",5643,0,0,0.0570618465355307,"True"
"22",1,1,22,0.1,0.045,2.5,"propagule",5519,0,0,0.0594310563507882,"True"
"23",1,1,23,0.1,0.045,2.5,"propagule",5423,0,0,0.0615895260925687,"True"
"24",1,1,24,0.1,0.045,2.5,"propagule",5240,0,0,0.0631679389312977,"True"
"25",1,1,25,0.1,0.045,2.5,"propagule",5061,0,0,0.0657972732661529,"True"
"26",1,1,26,0.1,0.045,2.5,"propagule",4918,0,0,0.0679137860919073,"True"
"27",1,1,27,0.1,0.045,2.5,"propagule",4803,0,0,0.070580886945659,"True"
"28",1,1,28,0.1,0.045,2.5,"propagule",4738,0,0,0.0726044744617982,"True"
"29",1,1,29,0.1,0.045,2.5,"propagule",4655,0,0,0.0764769065520945,"True"
"30",1,1,30,0.1,0.045,2.5,"propagule",4567,0,0,0.0788263630391942,"True"
"31",1,1,31,0.1,0.045,2.5,"propagule",4469,0,0,0.0827925710449765,"True"
"32",1,1,32,0.1,0.045,2.5,"propagule",4380,0,0,0.0849315068493151,"True"
"33",1,1,33,0.1,0.045,2.5,"propagule",4293,0,0,0.0892150011646867,"True"
"34",1,1,34,0.1,0.045,2.5,"propagule",4226,0,0,0.0922858495030762,"True"
"35",1,1,35,0.1,0.045,2.5,"propagule",4157,0,0,0.159249458744287,"True"
"36",1,1,36,0.1,0.045,2.5,"propagule",4064,0,0,0.16240157480315,"True"
"37",1,1,37,0.1,0.045,2.5,"propagule",3977,0,0,0.163439778727684,"True"
"38",1,1,38,0.1,0.045,2.5,"propagule",3902,0,0,0.165299846232701,"True"
"39",1,1,39,0.1,0.045,2.5,"propagule",3848,0,0,0.165540540540541,"True"
"40",1,1,40,0.1,0.045,2.5,"propagule",3800,0,0,0.167894736842105,"True"
"41",1,1,41,0.1,0.045,2.5,"propagule",3979,0,0,0.185222417692888,"True"
"42",1,1,42,0.1,0.045,2.5,"propagule",3973,0,0,0.187515731185502,"True"
"43",1,1,43,0.1,0.045,2.5,"propagule",3946,0,0,0.192600101368474,"True"
"44",1,1,44,0.1,0.045,2.5,"propagule",3942,0,0,0.191527143581938,"True"
"45",1,1,45,0.1,0.045,2.5,"propagule",3964,0,0,0.194248234106963,"True"
"46",1,1,46,0.1,0.045,2.5,"propagule",3791,0,0,0.190714850962807,"True"
"47",1,1,47,0.1,0.045,2.5,"propagule",3735,0,0,0.19384203480589,"True"
"48",1,1,48,0.1,0.045,2.5,"propagule",3680,0,0,0.195108695652174,"True"
"49",1,1,49,0.1,0.045,2.5,"propagule",3662,0,0,0.197706171490989,"True"
"50",1,1,50,0.1,0.045,2.5,"propagule",3629,0,0,0.197850647561312,"True"
"51",1,1,51,0.1,0.045,2.5,"propagule",3587,0,0,0.198494563702258,"True"
