"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.5,0.03,2.5,"propagule",2876,0,0,0.490264255910987,"True"
"2",1,1,2,0.5,0.03,2.5,"propagule",2830,0,0,0.492226148409894,"True"
"3",1,1,3,0.5,0.03,2.5,"propagule",2762,0,0,0.491310644460536,"True"
"4",1,1,4,0.5,0.03,2.5,"propagule",2712,0,0,0.493362831858407,"True"
"5",1,1,5,0.5,0.03,2.5,"propagule",2606,0,0,0.494627782041443,"True"
"6",1,1,6,0.5,0.03,2.5,"propagule",2551,0,0,0.497059976479812,"True"
"7",1,1,7,0.5,0.03,2.5,"propagule",2479,0,0,0.498588140379185,"True"
"8",1,1,8,0.5,0.03,2.5,"propagule",2428,0,0,0.499588138385502,"True"
"9",1,1,9,0.5,0.03,2.5,"propagule",2357,0,0,0.498939329656343,"True"
"10",1,1,10,0.5,0.03,2.5,"propagule",2304,0,0,0.499131944444444,"True"
"11",1,1,11,0.5,0.03,2.5,"propagule",2256,0,0,0.5,"True"
"12",1,1,12,0.5,0.03,2.5,"propagule",2226,0,0,0.498652291105121,"True"
"13",1,1,13,0.5,0.03,2.5,"propagule",2177,0,0,0.501607717041801,"True"
"14",1,1,14,0.5,0.03,2.5,"propagule",2141,0,0,0.503035964502569,"True"
"15",1,1,15,0.5,0.03,2.5,"propagule",2133,0,0,0.50351617440225,"True"
"16",1,1,16,0.5,0.03,2.5,"propagule",2103,0,0,0.501188777936281,"True"
"17",1,1,17,0.5,0.03,2.5,"propagule",2073,0,0,0.506994693680656,"True"
"18",1,1,18,0.5,0.03,2.5,"propagule",5990,0,0,0.175292153589316,"True"
"19",1,1,19,0.5,0.03,2.5,"propagule",5863,0,0,0.178748081187106,"True"
"20",1,1,20,0.5,0.03,2.5,"propagule",5742,0,0,0.182688958551028,"True"
"21",1,1,21,0.5,0.03,2.5,"propagule",5659,0,0,0.185015020321612,"True"
"22",1,1,22,0.5,0.03,2.5,"propagule",5582,0,0,0.187029738445002,"True"
"23",1,1,23,0.5,0.03,2.5,"propagule",5445,0,0,0.190449954086318,"True"
"24",1,1,24,0.5,0.03,2.5,"propagule",5351,0,0,0.193421790319566,"True"
"25",1,1,25,0.5,0.03,2.5,"propagule",5233,0,0,0.197210013376648,"True"
"26",1,1,26,0.5,0.03,2.5,"propagule",5116,0,0,0.200742767787334,"True"
"27",1,1,27,0.5,0.03,2.5,"propagule",5031,0,0,0.20353806400318,"True"
"28",1,1,28,0.5,0.03,2.5,"propagule",4969,0,0,0.206882672569934,"True"
"29",1,1,29,0.5,0.03,2.5,"propagule",4866,0,0,0.211261816687217,"True"
"30",1,1,30,0.5,0.03,2.5,"propagule",4754,0,0,0.215397559949516,"True"
"31",1,1,31,0.5,0.03,2.5,"propagule",4656,0,0,0.217998281786942,"True"
"32",1,1,32,0.5,0.03,2.5,"propagule",4546,0,0,0.222173339199296,"True"
"33",1,1,33,0.5,0.03,2.5,"propagule",4472,0,0,0.225402504472272,"True"
"34",1,1,34,0.5,0.03,2.5,"propagule",4408,0,0,0.227767695099819,"True"
"35",1,1,35,0.5,0.03,2.5,"propagule",4314,0,0,0.480528511821975,"True"
"36",1,1,36,0.5,0.03,2.5,"propagule",4242,0,0,0.484441301272984,"True"
"37",1,1,37,0.5,0.03,2.5,"propagule",4139,0,0,0.486590964000966,"True"
"38",1,1,38,0.5,0.03,2.5,"propagule",4072,0,0,0.487966601178782,"True"
"39",1,1,39,0.5,0.03,2.5,"propagule",4021,0,0,0.489430489927879,"True"
"40",1,1,40,0.5,0.03,2.5,"propagule",3967,0,0,0.490294933198891,"True"
"41",1,1,41,0.5,0.03,2.5,"propagule",4068,0,0,0.487463126843658,"True"
"42",1,1,42,0.5,0.03,2.5,"propagule",4062,0,0,0.4903988183161,"True"
"43",1,1,43,0.5,0.03,2.5,"propagule",4051,0,0,0.488521352752407,"True"
"44",1,1,44,0.5,0.03,2.5,"propagule",4065,0,0,0.492250922509225,"True"
"45",1,1,45,0.5,0.03,2.5,"propagule",4083,0,0,0.492285084496694,"True"
"46",1,1,46,0.5,0.03,2.5,"propagule",4008,0,0,0.492015968063872,"True"
"47",1,1,47,0.5,0.03,2.5,"propagule",3975,0,0,0.493584905660377,"True"
"48",1,1,48,0.5,0.03,2.5,"propagule",3938,0,0,0.494159471813103,"True"
"49",1,1,49,0.5,0.03,2.5,"propagule",3914,0,0,0.496167603474706,"True"
"50",1,1,50,0.5,0.03,2.5,"propagule",3904,0,0,0.49718237704918,"True"
"51",1,1,51,0.5,0.03,2.5,"propagule",3884,0,0,0.496138002059732,"True"
"52",1,1,52,0.5,0.03,2.5,"propagule",3862,0,0,0.496374935266701,"True"
"53",1,2,1,0.5,0.03,2.5,"propagule",3808,7,0,0.496586134453782,"False"
"54",1,2,2,0.5,0.03,2.5,"propagule",3765,6,0,0.496148738379814,"False"
"55",1,2,3,0.5,0.03,2.5,"propagule",3729,6,4,0.497720568517029,"False"
"56",1,2,4,0.5,0.03,2.5,"propagule",3709,9,4,0.49851712051766,"False"
"57",1,2,5,0.5,0.03,2.5,"propagule",3657,5,4,0.500957068635494,"False"
"58",1,2,6,0.5,0.03,2.5,"propagule",3605,9,4,0.50124826629681,"False"
"59",1,2,7,0.5,0.03,2.5,"propagule",3546,4,0,0.505358150028201,"False"
"60",1,2,8,0.5,0.03,2.5,"propagule",3504,4,2,0.504280821917808,"False"
"61",1,2,9,0.5,0.03,2.5,"propagule",3441,4,3,0.507120023249055,"False"
"62",1,2,10,0.5,0.03,2.5,"propagule",3422,3,2,0.508182349503215,"False"
"63",1,2,11,0.5,0.03,2.5,"propagule",3359,3,1,0.509973206311402,"False"
"64",1,2,12,0.5,0.03,2.5,"propagule",3335,2,1,0.508245877061469,"False"
"65",1,2,13,0.5,0.03,2.5,"propagule",3285,1,0,0.510197869101979,"False"
"66",1,2,14,0.5,0.03,2.5,"propagule",3249,1,0,0.511234225915666,"False"
"67",1,2,15,0.5,0.03,2.5,"propagule",3198,1,0,0.514071294559099,"False"
"68",1,2,16,0.5,0.03,2.5,"propagule",3177,1,0,0.514951211835065,"False"
"69",1,2,17,0.5,0.03,2.5,"propagule",3134,1,1,0.514677728142948,"False"
"70",1,2,18,0.5,0.03,2.5,"propagule",5601,1,1,0.28673451169434,"False"
"71",1,2,19,0.5,0.03,2.5,"propagule",5504,0,0,0.289789244186047,"False"
"72",1,2,20,0.5,0.03,2.5,"propagule",5426,0,0,0.292480648728345,"False"
"73",1,2,21,0.5,0.03,2.5,"propagule",5322,0,0,0.296317173994739,"False"
"74",1,2,22,0.5,0.03,2.5,"propagule",5199,0,0,0.30044239276784,"False"
"75",1,2,23,0.5,0.03,2.5,"propagule",5042,1,1,0.304046013486712,"False"
"76",1,2,24,0.5,0.03,2.5,"propagule",4965,1,0,0.304934541792548,"False"
"77",1,2,25,0.5,0.03,2.5,"propagule",4850,0,0,0.309896907216495,"False"
"78",1,2,26,0.5,0.03,2.5,"propagule",4770,0,0,0.311740041928721,"False"
"79",1,2,27,0.5,0.03,2.5,"propagule",4629,0,0,0.314754806653705,"False"
"80",1,2,28,0.5,0.03,2.5,"propagule",4551,0,0,0.319709953856295,"False"
"81",1,2,29,0.5,0.03,2.5,"propagule",4440,0,0,0.325900900900901,"False"
"82",1,2,30,0.5,0.03,2.5,"propagule",4380,0,0,0.327625570776256,"False"
"83",1,2,31,0.5,0.03,2.5,"propagule",4276,0,0,0.332086061739944,"False"
"84",1,2,32,0.5,0.03,2.5,"propagule",4211,0,0,0.33507480408454,"False"
"85",1,2,33,0.5,0.03,2.5,"propagule",4128,0,0,0.336240310077519,"False"
"86",1,2,34,0.5,0.03,2.5,"propagule",4078,0,0,0.339382050024522,"False"
"87",1,2,35,0.5,0.03,2.5,"propagule",3998,0,0,0.58504252126063,"False"
"88",1,2,36,0.5,0.03,2.5,"propagule",3956,0,0,0.587462082912032,"False"
"89",1,2,37,0.5,0.03,2.5,"propagule",3871,0,0,0.588995091707569,"False"
"90",1,2,38,0.5,0.03,2.5,"propagule",3848,0,0,0.587837837837838,"False"
"91",1,2,39,0.5,0.03,2.5,"propagule",3779,0,0,0.589573961365441,"False"
"92",1,2,40,0.5,0.03,2.5,"propagule",3762,0,0,0.590643274853801,"False"
"93",1,2,41,0.5,0.03,2.5,"propagule",3839,1,1,0.593904662672571,"False"
"94",1,2,42,0.5,0.03,2.5,"propagule",3840,0,0,0.594270833333333,"False"
"95",1,2,43,0.5,0.03,2.5,"propagule",3839,1,1,0.596249023183121,"False"
"96",1,2,44,0.5,0.03,2.5,"propagule",3852,1,1,0.596832814122534,"False"
"97",1,2,45,0.5,0.03,2.5,"propagule",3844,0,0,0.595993756503642,"False"
"98",1,2,46,0.5,0.03,2.5,"propagule",3781,1,0,0.59719650886009,"False"
"99",1,2,47,0.5,0.03,2.5,"propagule",3759,1,0,0.598031391327481,"False"
"100",1,2,48,0.5,0.03,2.5,"propagule",3737,1,1,0.599143698153599,"False"
