"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.045,0.5,"propagule",2726,0,0,0.188921496698459,"True"
"2",1,1,2,0.2,0.045,0.5,"propagule",2688,0,0,0.190848214285714,"True"
"3",1,1,3,0.2,0.045,0.5,"propagule",2641,0,0,0.191972737599394,"True"
"4",1,1,4,0.2,0.045,0.5,"propagule",2576,0,0,0.194099378881988,"True"
"5",1,1,5,0.2,0.045,0.5,"propagule",2559,0,0,0.196561156701837,"True"
"6",1,1,6,0.2,0.045,0.5,"propagule",2511,0,0,0.201115093588212,"True"
"7",1,1,7,0.2,0.045,0.5,"propagule",2475,0,0,0.202424242424242,"True"
"8",1,1,8,0.2,0.045,0.5,"propagule",2445,0,0,0.204498977505112,"True"
"9",1,1,9,0.2,0.045,0.5,"propagule",2431,0,0,0.206088029617441,"True"
"10",1,1,10,0.2,0.045,0.5,"propagule",2395,0,0,0.208768267223382,"True"
"11",1,1,11,0.2,0.045,0.5,"propagule",2373,0,0,0.208596713021492,"True"
"12",1,1,12,0.2,0.045,0.5,"propagule",2346,0,0,0.208013640238704,"True"
"13",1,1,13,0.2,0.045,0.5,"propagule",2320,0,0,0.211206896551724,"True"
"14",1,1,14,0.2,0.045,0.5,"propagule",2282,0,0,0.215162138475022,"True"
"15",1,1,15,0.2,0.045,0.5,"propagule",2229,0,0,0.217137729923733,"True"
"16",1,1,16,0.2,0.045,0.5,"propagule",2199,0,0,0.217371532514779,"True"
"17",1,1,17,0.2,0.045,0.5,"propagule",2175,0,0,0.219310344827586,"True"
"18",1,1,18,0.2,0.045,0.5,"propagule",6384,0,0,0.0765977443609023,"True"
"19",1,1,19,0.2,0.045,0.5,"propagule",6250,0,0,0.07888,"True"
"20",1,1,20,0.2,0.045,0.5,"propagule",6046,0,0,0.0825339067151836,"True"
"21",1,1,21,0.2,0.045,0.5,"propagule",5863,0,0,0.0859628176701348,"True"
"22",1,1,22,0.2,0.045,0.5,"propagule",5773,0,0,0.0886887233674,"True"
"23",1,1,23,0.2,0.045,0.5,"propagule",5644,0,0,0.0921332388377038,"True"
"24",1,1,24,0.2,0.045,0.5,"propagule",5514,0,0,0.0944867609720711,"True"
"25",1,1,25,0.2,0.045,0.5,"propagule",5412,0,0,0.0964523281596452,"True"
"26",1,1,26,0.2,0.045,0.5,"propagule",5311,0,0,0.0980982865750329,"True"
"27",1,1,27,0.2,0.045,0.5,"propagule",5235,0,0,0.098567335243553,"True"
"28",1,1,28,0.2,0.045,0.5,"propagule",5138,0,0,0.099649669131958,"True"
"29",1,1,29,0.2,0.045,0.5,"propagule",5024,0,0,0.10171178343949,"True"
"30",1,1,30,0.2,0.045,0.5,"propagule",4934,0,0,0.103769760843129,"True"
"31",1,1,31,0.2,0.045,0.5,"propagule",4827,0,0,0.10627719080174,"True"
"32",1,1,32,0.2,0.045,0.5,"propagule",4739,0,0,0.109094745726947,"True"
"33",1,1,33,0.2,0.045,0.5,"propagule",4605,0,0,0.112052117263844,"True"
"34",1,1,34,0.2,0.045,0.5,"propagule",4558,0,0,0.113426941641071,"True"
"35",1,1,35,0.2,0.045,0.5,"propagule",4443,0,0,0.234076074724285,"True"
"36",1,1,36,0.2,0.045,0.5,"propagule",4337,0,0,0.236799631081393,"True"
"37",1,1,37,0.2,0.045,0.5,"propagule",4247,0,0,0.238756769484342,"True"
"38",1,1,38,0.2,0.045,0.5,"propagule",4185,0,0,0.239904420549582,"True"
"39",1,1,39,0.2,0.045,0.5,"propagule",4106,0,0,0.243058938139308,"True"
"40",1,1,40,0.2,0.045,0.5,"propagule",4050,0,0,0.244197530864198,"True"
"41",1,1,41,0.2,0.045,0.5,"propagule",4106,0,0,0.252800779347297,"True"
"42",1,1,42,0.2,0.045,0.5,"propagule",4106,0,0,0.257915245981491,"True"
"43",1,1,43,0.2,0.045,0.5,"propagule",4101,0,0,0.26188734455011,"True"
"44",1,1,44,0.2,0.045,0.5,"propagule",4036,0,0,0.26412289395441,"True"
"45",1,1,45,0.2,0.045,0.5,"propagule",3950,0,0,0.264050632911392,"True"
"46",1,1,46,0.2,0.045,0.5,"propagule",3796,0,0,0.261064278187566,"True"
"47",1,1,47,0.2,0.045,0.5,"propagule",3749,0,0,0.262469991997866,"True"
"48",1,1,48,0.2,0.045,0.5,"propagule",3709,0,0,0.2642221623079,"True"
