"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.3,0.045,0.5,"propagule",2722,0,0,0.301249081557678,"True"
"2",1,1,2,0.3,0.045,0.5,"propagule",2715,0,0,0.303130755064457,"True"
"3",1,1,3,0.3,0.045,0.5,"propagule",2657,0,0,0.302973278133233,"True"
"4",1,1,4,0.3,0.045,0.5,"propagule",2638,0,0,0.304776345716452,"True"
"5",1,1,5,0.3,0.045,0.5,"propagule",2587,0,0,0.305373018940858,"True"
"6",1,1,6,0.3,0.045,0.5,"propagule",2577,0,0,0.307334109429569,"True"
"7",1,1,7,0.3,0.045,0.5,"propagule",2578,0,0,0.310318076027929,"True"
"8",1,1,8,0.3,0.045,0.5,"propagule",2560,0,0,0.31015625,"True"
"9",1,1,9,0.3,0.045,0.5,"propagule",2548,0,0,0.315149136577708,"True"
"10",1,1,10,0.3,0.045,0.5,"propagule",2520,0,0,0.319047619047619,"True"
"11",1,1,11,0.3,0.045,0.5,"propagule",2507,0,0,0.319904268049461,"True"
"12",1,1,12,0.3,0.045,0.5,"propagule",2491,0,0,0.323564833400241,"True"
"13",1,1,13,0.3,0.045,0.5,"propagule",2475,0,0,0.325252525252525,"True"
"14",1,1,14,0.3,0.045,0.5,"propagule",2467,0,0,0.327523307661127,"True"
"15",1,1,15,0.3,0.045,0.5,"propagule",2444,0,0,0.328968903436989,"True"
"16",1,1,16,0.3,0.045,0.5,"propagule",2435,0,0,0.329774127310062,"True"
"17",1,1,17,0.3,0.045,0.5,"propagule",2415,0,0,0.330848861283644,"True"
"18",1,1,18,0.3,0.045,0.5,"propagule",6962,0,0,0.115771330077564,"True"
"19",1,1,19,0.3,0.045,0.5,"propagule",6863,0,0,0.1181698965467,"True"
"20",1,1,20,0.3,0.045,0.5,"propagule",6716,0,0,0.121798689696248,"True"
"21",1,1,21,0.3,0.045,0.5,"propagule",6594,0,0,0.124355474673946,"True"
"22",1,1,22,0.3,0.045,0.5,"propagule",6486,0,0,0.127042861547949,"True"
"23",1,1,23,0.3,0.045,0.5,"propagule",6334,0,0,0.129933691190401,"True"
"24",1,1,24,0.3,0.045,0.5,"propagule",6234,0,0,0.132820019249278,"True"
"25",1,1,25,0.3,0.045,0.5,"propagule",6113,0,0,0.135449043023066,"True"
"26",1,1,26,0.3,0.045,0.5,"propagule",5996,0,0,0.138925950633756,"True"
